% f evaluations | g evaluations | best noise-free fitness - Fopt (1.240000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.490373743e+00 +1.490373743e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2071 0 +2.164064540e-02 +1.261640645e+00 +1.261640645e+00 +1.0979e+00 +1.0228e+00 -2.4152e-01
3207 0 +1.959855385e-02 +1.259598554e+00 +1.259598554e+00 +9.9456e-01 +1.4579e+00 -1.1788e+00
3218 0 +1.926164982e-02 +1.259261650e+00 +1.259261650e+00 +9.9091e-01 +1.4608e+00 -1.1799e+00
3230 0 +1.814642534e-02 +1.258146425e+00 +1.258146425e+00 +9.9659e-01 +1.4432e+00 -1.1424e+00
3240 0 +1.751168922e-02 +1.257511689e+00 +1.257511689e+00 +1.0017e+00 +1.4359e+00 -1.1323e+00
3244 0 +1.613129850e-02 +1.256131298e+00 +1.256131298e+00 +1.0048e+00 +1.4316e+00 -1.1248e+00
3250 0 +1.457164313e-02 +1.254571643e+00 +1.254571643e+00 +1.0269e+00 +1.3745e+00 -1.0056e+00
3258 0 +1.181193445e-02 +1.251811934e+00 +1.251811934e+00 +1.0227e+00 +1.3835e+00 -1.0252e+00
3273 0 +1.106533041e-02 +1.251065330e+00 +1.251065330e+00 +1.0326e+00 +1.3488e+00 -9.5056e-01
3274 0 +1.018482719e-02 +1.250184827e+00 +1.250184827e+00 +1.0279e+00 +1.3626e+00 -9.7881e-01
3301 0 +9.947551134e-03 +1.249947551e+00 +1.249947551e+00 +1.0500e+00 +1.2958e+00 -8.3961e-01
3307 0 +9.475532068e-03 +1.249475532e+00 +1.249475532e+00 +1.0484e+00 +1.3059e+00 -8.6257e-01
3311 0 +8.618906368e-03 +1.248618906e+00 +1.248618906e+00 +1.0489e+00 +1.3058e+00 -8.6247e-01
3365 0 +8.064172921e-03 +1.248064173e+00 +1.248064173e+00 +1.0543e+00 +1.2843e+00 -8.1515e-01
3462 0 +7.878009465e-03 +1.247878009e+00 +1.247878009e+00 +1.0664e+00 +1.2396e+00 -7.1969e-01
15907 0 +2.840453150e-03 +1.242840453e+00 +1.242840453e+00 -2.0787e-01 -3.4867e-01 -4.0675e-01
16074 0 +1.165254325e-03 +1.241165254e+00 +1.241165254e+00 -2.2207e-01 -3.4139e-01 -4.4919e-01
16132 0 +6.335960225e-04 +1.240633596e+00 +1.240633596e+00 -2.4725e-01 -3.3913e-01 -5.1961e-01
16228 0 +5.169660404e-04 +1.240516966e+00 +1.240516966e+00 -2.5212e-01 -3.3427e-01 -5.2193e-01
16266 0 +4.416805089e-04 +1.240441681e+00 +1.240441681e+00 -2.6357e-01 -3.3648e-01 -5.4540e-01
16281 0 +4.654891268e-05 +1.240046549e+00 +1.240046549e+00 -2.8870e-01 -3.2950e-01 -6.2477e-01
16311 0 +1.799140147e-05 +1.240017991e+00 +1.240017991e+00 -2.9683e-01 -3.2620e-01 -6.4092e-01
16350 0 +6.320431297e-06 +1.240006320e+00 +1.240006320e+00 -3.1723e-01 -3.1928e-01 -6.9575e-01
16402 0 +3.332330856e-06 +1.240003332e+00 +1.240003332e+00 -3.5665e-01 -3.0842e-01 -7.9371e-01
16505 0 +2.160211563e-06 +1.240002160e+00 +1.240002160e+00 -3.5400e-01 -3.0950e-01 -7.8715e-01
16510 0 +6.099771497e-07 +1.240000610e+00 +1.240000610e+00 -3.2370e-01 -3.2031e-01 -7.0983e-01
16601 0 +2.198212918e-07 +1.240000220e+00 +1.240000220e+00 -3.2700e-01 -3.1871e-01 -7.2001e-01
16701 0 +1.746610963e-07 +1.240000175e+00 +1.240000175e+00 -3.2866e-01 -3.1748e-01 -7.2395e-01
16710 0 +1.160434060e-07 +1.240000116e+00 +1.240000116e+00 -3.2934e-01 -3.1820e-01 -7.2543e-01
16773 0 +2.537065846e-08 +1.240000025e+00 +1.240000025e+00 -3.3405e-01 -3.1652e-01 -7.3672e-01
16793 0 +2.024943058e-08 +1.240000020e+00 +1.240000020e+00 -3.3272e-01 -3.1657e-01 -7.3402e-01
16828 0 +1.273391881e-08 +1.240000013e+00 +1.240000013e+00 -3.3356e-01 -3.1632e-01 -7.3598e-01
16926 0 +2.702627455e-09 +1.240000003e+00 +1.240000003e+00 -3.3224e-01 -3.1691e-01 -7.3238e-01
