% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.659895504e+00 -4.669010450e+01 -4.669010450e+01 -7.5461e-01 +1.4832e+00 +2.0903e+00
9 0 +5.123864472e+00 -4.722613553e+01 -4.722613553e+01 +8.7767e-01 +3.9729e-01 +2.7874e+00
12 0 +3.671644470e+00 -4.867835553e+01 -4.867835553e+01 +1.3777e-03 +1.2699e-01 +3.8397e+00
19 0 +2.229283839e+00 -5.012071616e+01 -5.012071616e+01 -3.9147e-01 +3.3791e-01 +2.9388e+00
33 0 +1.159015984e+00 -5.119098402e+01 -5.119098402e+01 -8.0269e-01 +3.0524e-02 +2.7787e+00
37 0 +5.630088777e-01 -5.178699112e+01 -5.178699112e+01 -2.2348e-01 -9.2862e-01 +2.7273e+00
55 0 +3.760754175e-01 -5.197392458e+01 -5.197392458e+01 -8.8424e-01 -7.0904e-01 +2.3830e+00
59 0 +2.582764133e-01 -5.209172359e+01 -5.209172359e+01 -8.4126e-01 -9.0611e-01 +2.2953e+00
83 0 +2.928151803e-02 -5.232071848e+01 -5.232071848e+01 -8.0563e-01 -1.1628e+00 +2.4452e+00
178 0 +9.786145303e-03 -5.234021385e+01 -5.234021385e+01 -8.7132e-01 -1.3231e+00 +2.4809e+00
187 0 +9.533177028e-03 -5.234046682e+01 -5.234046682e+01 -9.3756e-01 -1.3053e+00 +2.5994e+00
202 0 +5.319711039e-03 -5.234468029e+01 -5.234468029e+01 -8.6372e-01 -1.2243e+00 +2.5581e+00
206 0 +3.904735744e-03 -5.234609526e+01 -5.234609526e+01 -8.5278e-01 -1.2028e+00 +2.5560e+00
214 0 +3.299796593e-03 -5.234670020e+01 -5.234670020e+01 -9.1703e-01 -1.2647e+00 +2.6046e+00
223 0 +2.224925562e-03 -5.234777507e+01 -5.234777507e+01 -9.0995e-01 -1.2565e+00 +2.5997e+00
248 0 +4.873154985e-04 -5.234951268e+01 -5.234951268e+01 -8.7475e-01 -1.2761e+00 +2.5127e+00
263 0 +5.996738605e-05 -5.234994003e+01 -5.234994003e+01 -8.7041e-01 -1.2367e+00 +2.5454e+00
402 0 +2.259626343e-05 -5.234997740e+01 -5.234997740e+01 -8.6765e-01 -1.2561e+00 +2.5207e+00
426 0 +1.239473610e-05 -5.234998761e+01 -5.234998761e+01 -8.6820e-01 -1.2516e+00 +2.5262e+00
464 0 +1.103902124e-05 -5.234998896e+01 -5.234998896e+01 -8.7243e-01 -1.2492e+00 +2.5363e+00
471 0 +7.491852465e-06 -5.234999251e+01 -5.234999251e+01 -8.7273e-01 -1.2476e+00 +2.5385e+00
484 0 +6.549095403e-06 -5.234999345e+01 -5.234999345e+01 -8.7025e-01 -1.2454e+00 +2.5362e+00
486 0 +3.116236961e-06 -5.234999688e+01 -5.234999688e+01 -8.6905e-01 -1.2505e+00 +2.5289e+00
535 0 +1.773807298e-06 -5.234999823e+01 -5.234999823e+01 -8.6958e-01 -1.2482e+00 +2.5321e+00
537 0 +1.184300487e-06 -5.234999882e+01 -5.234999882e+01 -8.7008e-01 -1.2490e+00 +2.5323e+00
546 0 +7.416050209e-07 -5.234999926e+01 -5.234999926e+01 -8.6981e-01 -1.2485e+00 +2.5322e+00
581 0 +6.764671809e-07 -5.234999932e+01 -5.234999932e+01 -8.7008e-01 -1.2484e+00 +2.5328e+00
583 0 +4.642908991e-07 -5.234999954e+01 -5.234999954e+01 -8.7014e-01 -1.2481e+00 +2.5333e+00
592 0 +3.704952718e-07 -5.234999963e+01 -5.234999963e+01 -8.7070e-01 -1.2473e+00 +2.5351e+00
594 0 +2.132197707e-07 -5.234999979e+01 -5.234999979e+01 -8.7068e-01 -1.2471e+00 +2.5353e+00
617 0 +1.648190562e-07 -5.234999984e+01 -5.234999984e+01 -8.7088e-01 -1.2467e+00 +2.5361e+00
618 0 +1.542908166e-07 -5.234999985e+01 -5.234999985e+01 -8.7083e-01 -1.2462e+00 +2.5365e+00
624 0 +8.664534334e-08 -5.234999991e+01 -5.234999991e+01 -8.7130e-01 -1.2460e+00 +2.5375e+00
633 0 +6.719434253e-08 -5.234999993e+01 -5.234999993e+01 -8.7151e-01 -1.2452e+00 +2.5387e+00
