% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.888160259e+04 +1.878687259e+04 +1.878687259e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.211883845e+03 +5.117153845e+03 +5.117153845e+03 -7.1980e-01 -1.4767e+00 +1.6870e-01 -2.6041e+00 -6.2017e-01
4 0 +3.609171980e+03 +3.514441980e+03 +3.514441980e+03 -2.7202e+00 +3.8510e+00 +4.6631e-01 -2.4132e+00 +2.1035e+00
11 0 +8.476654370e+02 +7.529354370e+02 +7.529354370e+02 -1.0195e+00 +3.5499e-01 -1.7506e+00 -5.2654e+00 +2.4513e+00
42 0 +2.721392570e+02 +1.774092570e+02 +1.774092570e+02 -5.4142e-01 +2.0310e+00 -5.8127e-02 -1.8991e+00 +4.6745e+00
87 0 +2.633031961e+02 +1.685731961e+02 +1.685731961e+02 -3.4031e-01 +2.0926e+00 -1.1377e+00 -2.4919e+00 +1.0125e+00
89 0 +2.182987997e+02 +1.235687997e+02 +1.235687997e+02 -1.6205e+00 +1.4486e+00 -1.6771e+00 -4.5186e+00 +9.3735e-01
90 0 +1.094498015e+02 +1.471980150e+01 +1.471980150e+01 -1.5435e+00 +1.4606e+00 -9.4670e-01 -4.0603e+00 +1.3773e+00
92 0 +4.865521891e+01 -4.607478109e+01 -4.607478109e+01 -5.5344e-01 +1.9905e+00 -7.5150e-01 -3.2041e+00 +1.2341e+00
112 0 +2.377797704e+01 -7.095202296e+01 -7.095202296e+01 -1.1755e+00 +1.6550e+00 -1.5543e+00 -3.4410e+00 +1.1411e+00
174 0 +1.224994535e+01 -8.248005465e+01 -8.248005465e+01 -1.4376e+00 +1.4533e+00 -1.3192e+00 -3.2411e+00 +8.1198e-01
188 0 +9.010948391e+00 -8.571905161e+01 -8.571905161e+01 -1.6107e+00 +1.2033e+00 -1.3800e+00 -3.2669e+00 +8.5964e-01
201 0 +8.235781619e+00 -8.649421838e+01 -8.649421838e+01 -1.5490e+00 +1.0996e+00 -1.3117e+00 -3.4013e+00 +8.7904e-01
226 0 +5.947667786e+00 -8.878233221e+01 -8.878233221e+01 -1.5996e+00 +1.2933e+00 -1.5097e+00 -3.3671e+00 +8.0919e-01
242 0 +4.379949206e+00 -9.035005079e+01 -9.035005079e+01 -1.7301e+00 +1.2576e+00 -1.4695e+00 -3.5114e+00 +8.4375e-01
284 0 +3.761502863e+00 -9.096849714e+01 -9.096849714e+01 -1.3641e+00 +1.3610e+00 -1.4518e+00 -3.5111e+00 +7.5199e-01
356 0 +3.338352959e+00 -9.139164704e+01 -9.139164704e+01 -1.4119e+00 +1.2959e+00 -1.4514e+00 -3.4636e+00 +8.0902e-01
404 0 +3.172489815e+00 -9.155751019e+01 -9.155751019e+01 -1.3710e+00 +1.3238e+00 -1.4490e+00 -3.4808e+00 +8.3020e-01
423 0 +3.091901486e+00 -9.163809851e+01 -9.163809851e+01 -1.3302e+00 +1.3657e+00 -1.4322e+00 -3.4957e+00 +8.3213e-01
439 0 +3.080727245e+00 -9.164927275e+01 -9.164927275e+01 -1.2502e+00 +1.3708e+00 -1.4572e+00 -3.4762e+00 +8.2096e-01
451 0 +2.927534743e+00 -9.180246526e+01 -9.180246526e+01 -1.2864e+00 +1.3832e+00 -1.4450e+00 -3.4954e+00 +8.1180e-01
472 0 +2.843012226e+00 -9.188698777e+01 -9.188698777e+01 -1.2342e+00 +1.4193e+00 -1.4225e+00 -3.5103e+00 +8.2421e-01
477 0 +2.756805234e+00 -9.197319477e+01 -9.197319477e+01 -1.2328e+00 +1.4331e+00 -1.4195e+00 -3.4712e+00 +8.3448e-01
480 0 +2.746078564e+00 -9.198392144e+01 -9.198392144e+01 -1.1854e+00 +1.4668e+00 -1.3734e+00 -3.4654e+00 +7.9133e-01
495 0 +2.481783522e+00 -9.224821648e+01 -9.224821648e+01 -1.0957e+00 +1.5430e+00 -1.3677e+00 -3.4630e+00 +8.0302e-01
511 0 +2.438201251e+00 -9.229179875e+01 -9.229179875e+01 -1.1446e+00 +1.5233e+00 -1.3503e+00 -3.4580e+00 +8.1076e-01
532 0 +2.336452083e+00 -9.239354792e+01 -9.239354792e+01 -1.1001e+00 +1.5659e+00 -1.3373e+00 -3.4542e+00 +7.9178e-01
545 0 +2.248621844e+00 -9.248137816e+01 -9.248137816e+01 -1.0949e+00 +1.5700e+00 -1.3299e+00 -3.4484e+00 +8.2412e-01
553 0 +2.236293989e+00 -9.249370601e+01 -9.249370601e+01 -1.0920e+00 +1.5732e+00 -1.3340e+00 -3.4659e+00 +8.0687e-01
559 0 +2.133001970e+00 -9.259699803e+01 -9.259699803e+01 -1.0653e+00 +1.6082e+00 -1.3205e+00 -3.4500e+00 +8.1912e-01
604 0 +2.075309112e+00 -9.265469089e+01 -9.265469089e+01 -1.0531e+00 +1.6295e+00 -1.3094e+00 -3.4593e+00 +8.2247e-01
617 0 +1.937347248e+00 -9.279265275e+01 -9.279265275e+01 -1.0268e+00 +1.6573e+00 -1.2734e+00 -3.4349e+00 +8.2098e-01
639 0 +1.836084912e+00 -9.289391509e+01 -9.289391509e+01 -9.9215e-01 +1.7076e+00 -1.2439e+00 -3.4257e+00 +8.2778e-01
647 0 +1.802675682e+00 -9.292732432e+01 -9.292732432e+01 -9.9387e-01 +1.7044e+00 -1.2363e+00 -3.4147e+00 +8.1774e-01
651 0 +1.762581503e+00 -9.296741850e+01 -9.296741850e+01 -9.9524e-01 +1.7050e+00 -1.2251e+00 -3.4212e+00 +8.1014e-01
676 0 +1.737697648e+00 -9.299230235e+01 -9.299230235e+01 -9.7955e-01 +1.7191e+00 -1.2074e+00 -3.4048e+00 +8.0746e-01
686 0 +1.696463511e+00 -9.303353649e+01 -9.303353649e+01 -9.6322e-01 +1.7423e+00 -1.1758e+00 -3.3853e+00 +8.0069e-01
688 0 +1.616576350e+00 -9.311342365e+01 -9.311342365e+01 -9.5983e-01 +1.7633e+00 -1.1706e+00 -3.4069e+00 +8.0523e-01
695 0 +1.576218231e+00 -9.315378177e+01 -9.315378177e+01 -9.6599e-01 +1.7612e+00 -1.1688e+00 -3.4042e+00 +8.1638e-01
722 0 +1.507957377e+00 -9.322204262e+01 -9.322204262e+01 -9.1616e-01 +1.8147e+00 -1.1267e+00 -3.3553e+00 +8.1529e-01
751 0 +1.474213489e+00 -9.325578651e+01 -9.325578651e+01 -9.3503e-01 +1.8019e+00 -1.1279e+00 -3.3842e+00 +8.1469e-01
762 0 +1.433963409e+00 -9.329603659e+01 -9.329603659e+01 -9.3228e-01 +1.8062e+00 -1.1086e+00 -3.3656e+00 +8.0912e-01
765 0 +1.295657174e+00 -9.343434283e+01 -9.343434283e+01 -9.0326e-01 +1.8564e+00 -1.0612e+00 -3.3399e+00 +8.2714e-01
772 0 +1.267953582e+00 -9.346204642e+01 -9.346204642e+01 -8.9956e-01 +1.8448e+00 -1.0618e+00 -3.3148e+00 +8.2288e-01
815 0 +1.227597184e+00 -9.350240282e+01 -9.350240282e+01 -8.9326e-01 +1.8710e+00 -1.0529e+00 -3.3227e+00 +8.4302e-01
820 0 +1.107670701e+00 -9.362232930e+01 -9.362232930e+01 -8.8975e-01 +1.8675e+00 -1.0275e+00 -3.2863e+00 +8.4354e-01
829 0 +1.056222687e+00 -9.367377731e+01 -9.367377731e+01 -8.8388e-01 +1.8772e+00 -1.0230e+00 -3.2868e+00 +8.6037e-01
834 0 +9.896806142e-01 -9.374031939e+01 -9.374031939e+01 -8.7767e-01 +1.8897e+00 -9.8805e-01 -3.2382e+00 +8.7098e-01
889 0 +9.678128434e-01 -9.376218716e+01 -9.376218716e+01 -8.7588e-01 +1.9077e+00 -9.7627e-01 -3.2145e+00 +8.8305e-01
895 0 +9.544726061e-01 -9.377552739e+01 -9.377552739e+01 -8.7276e-01 +1.9137e+00 -9.4519e-01 -3.2166e+00 +8.7857e-01
