% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.668000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.263505266e+04 +7.256837266e+04 +7.256837266e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +5.572155111e+04 +5.565487111e+04 +5.565487111e+04 +3.8544e-01 +3.9059e-01 -4.9285e-01
30 0 +3.943630827e+04 +3.936962827e+04 +3.936962827e+04 -2.0848e+00 -4.0079e-01 -6.9854e-02
32 0 +1.206621149e+04 +1.199953149e+04 +1.199953149e+04 -5.5604e-01 -2.4902e-01 -1.6754e-01
37 0 +8.618293219e+03 +8.551613219e+03 +8.551613219e+03 -2.2550e-01 -1.1819e+00 -3.6059e-01
44 0 +4.693344081e+03 +4.626664081e+03 +4.626664081e+03 -4.8225e-01 +6.8009e-01 -2.5696e-01
49 0 +4.287001406e+03 +4.220321406e+03 +4.220321406e+03 -8.8016e-01 -3.8370e-01 -2.1248e-01
55 0 +2.423790211e+03 +2.357110211e+03 +2.357110211e+03 -3.7342e-01 -3.1497e-02 -2.4252e-01
63 0 +1.391961855e+03 +1.325281855e+03 +1.325281855e+03 -8.8281e-01 -3.4651e-01 -2.5439e-01
64 0 +3.783498222e+02 +3.116698222e+02 +3.116698222e+02 -1.5067e+00 -9.8555e-01 -2.4896e-01
97 0 +1.014569022e+02 +3.477690224e+01 +3.477690224e+01 -1.6142e+00 -1.6845e+00 -2.6882e-01
124 0 +4.372746032e+01 -2.295253968e+01 -2.295253968e+01 -7.0297e-01 -1.3766e+00 -2.5654e-01
144 0 +2.371127739e+01 -4.296872261e+01 -4.296872261e+01 -1.0474e+00 -1.2881e+00 -2.6051e-01
151 0 +3.157819375e+00 -6.352218062e+01 -6.352218062e+01 -6.8438e-01 -1.4375e+00 -2.6495e-01
175 0 +1.190857151e-02 -6.666809143e+01 -6.666809143e+01 -7.7448e-01 -1.4261e+00 -2.6318e-01
368 0 +9.137382812e-03 -6.667086262e+01 -6.667086262e+01 -8.5706e-01 -1.4243e+00 -2.6311e-01
371 0 +7.232010690e-03 -6.667276799e+01 -6.667276799e+01 -8.4650e-01 -1.4215e+00 -2.6318e-01
379 0 +4.855565682e-03 -6.667514443e+01 -6.667514443e+01 -8.4413e-01 -1.4221e+00 -2.6322e-01
383 0 +9.157550476e-04 -6.667908424e+01 -6.667908424e+01 -8.6244e-01 -1.4231e+00 -2.6321e-01
402 0 +5.636368838e-04 -6.667943636e+01 -6.667943636e+01 -8.6397e-01 -1.4236e+00 -2.6322e-01
454 0 +3.278963351e-04 -6.667967210e+01 -6.667967210e+01 -8.6250e-01 -1.4234e+00 -2.6320e-01
465 0 +3.160849521e-04 -6.667968392e+01 -6.667968392e+01 -8.5363e-01 -1.4235e+00 -2.6320e-01
466 0 +1.375566514e-04 -6.667986244e+01 -6.667986244e+01 -8.5640e-01 -1.4243e+00 -2.6321e-01
474 0 +1.278021295e-04 -6.667987220e+01 -6.667987220e+01 -8.5324e-01 -1.4240e+00 -2.6321e-01
477 0 +1.222887771e-05 -6.667998777e+01 -6.667998777e+01 -8.5725e-01 -1.4240e+00 -2.6320e-01
550 0 +9.432710598e-06 -6.667999057e+01 -6.667999057e+01 -8.5841e-01 -1.4241e+00 -2.6320e-01
558 0 +8.709883986e-06 -6.667999129e+01 -6.667999129e+01 -8.5791e-01 -1.4240e+00 -2.6320e-01
561 0 +6.884640939e-06 -6.667999312e+01 -6.667999312e+01 -8.5851e-01 -1.4239e+00 -2.6320e-01
562 0 +4.704780864e-06 -6.667999530e+01 -6.667999530e+01 -8.5865e-01 -1.4239e+00 -2.6320e-01
570 0 +2.616321112e-06 -6.667999738e+01 -6.667999738e+01 -8.5996e-01 -1.4240e+00 -2.6320e-01
591 0 +2.201914555e-06 -6.667999780e+01 -6.667999780e+01 -8.5912e-01 -1.4240e+00 -2.6320e-01
594 0 +1.151172128e-06 -6.667999885e+01 -6.667999885e+01 -8.5937e-01 -1.4240e+00 -2.6320e-01
602 0 +5.889567802e-07 -6.667999941e+01 -6.667999941e+01 -8.6065e-01 -1.4240e+00 -2.6320e-01
613 0 +4.152766166e-07 -6.667999958e+01 -6.667999958e+01 -8.5937e-01 -1.4240e+00 -2.6320e-01
614 0 +3.733358369e-07 -6.667999963e+01 -6.667999963e+01 -8.5977e-01 -1.4240e+00 -2.6320e-01
618 0 +7.919014422e-08 -6.667999992e+01 -6.667999992e+01 -8.6015e-01 -1.4240e+00 -2.6320e-01
649 0 +3.695961937e-08 -6.667999996e+01 -6.667999996e+01 -8.6014e-01 -1.4240e+00 -2.6320e-01
665 0 +3.375966173e-08 -6.667999997e+01 -6.667999997e+01 -8.5984e-01 -1.4240e+00 -2.6320e-01
666 0 +2.692456746e-08 -6.667999997e+01 -6.667999997e+01 -8.6004e-01 -1.4240e+00 -2.6320e-01
669 0 +1.638441915e-08 -6.667999998e+01 -6.667999998e+01 -8.6004e-01 -1.4240e+00 -2.6320e-01
674 0 +9.766182529e-09 -6.667999999e+01 -6.667999999e+01 -8.5996e-01 -1.4240e+00 -2.6320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.546600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.035545790e+07 +1.035470324e+07 +1.035470324e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.989413010e+06 +6.988658350e+06 +6.988658350e+06 +5.4911e-01 -3.9193e+00 -8.0673e-01
6 0 +5.548633614e+06 +5.547878954e+06 +5.547878954e+06 +3.4012e-01 +1.9316e-01 -1.0762e+00
8 0 +1.105623784e+03 +3.509637837e+02 +3.509637837e+02 -9.8975e-02 -7.1345e-02 -3.3407e+00
47 0 +6.390160415e+02 -1.156439585e+02 -1.156439585e+02 -4.9041e-01 +1.1421e+00 -3.3260e+00
116 0 +3.493048037e+02 -4.053551963e+02 -4.053551963e+02 -7.3093e-01 -1.2538e-01 -3.3120e+00
155 0 +3.304366189e+02 -4.242233811e+02 -4.242233811e+02 -6.0692e-01 +9.6386e-01 -3.3009e+00
162 0 +1.288385535e+02 -6.258214465e+02 -6.258214465e+02 -8.6261e-01 +8.6632e-01 -3.3149e+00
167 0 +2.895574689e+01 -7.257042531e+02 -7.257042531e+02 -9.9215e-01 +6.4941e-01 -3.3160e+00
177 0 +2.731512086e+01 -7.273448791e+02 -7.273448791e+02 -8.9076e-01 +3.6879e-01 -3.3110e+00
178 0 +4.968242288e+00 -7.496917577e+02 -7.496917577e+02 -9.4718e-01 +4.4022e-01 -3.3129e+00
204 0 +4.533226986e+00 -7.501267730e+02 -7.501267730e+02 -9.2117e-01 +5.2157e-01 -3.3148e+00
209 0 +1.435933879e+00 -7.532240661e+02 -7.532240661e+02 -9.0127e-01 +5.3574e-01 -3.3129e+00
253 0 +1.335595017e+00 -7.533244050e+02 -7.533244050e+02 -8.2665e-01 +5.1488e-01 -3.3123e+00
256 0 +1.304003483e+00 -7.533559965e+02 -7.533559965e+02 -8.3036e-01 +5.0393e-01 -3.3123e+00
279 0 +9.976392280e-01 -7.536623608e+02 -7.536623608e+02 -8.6652e-01 +5.0250e-01 -3.3129e+00
282 0 +9.051162097e-01 -7.537548838e+02 -7.537548838e+02 -9.5191e-01 +5.1808e-01 -3.3123e+00
292 0 +7.362355497e-01 -7.539237645e+02 -7.539237645e+02 -9.2872e-01 +5.1336e-01 -3.3129e+00
298 0 +6.922081231e-01 -7.539677919e+02 -7.539677919e+02 -9.8728e-01 +5.0543e-01 -3.3126e+00
314 0 +6.556291668e-01 -7.540043708e+02 -7.540043708e+02 -9.5987e-01 +5.1318e-01 -3.3129e+00
325 0 +6.412322865e-01 -7.540187677e+02 -7.540187677e+02 -9.7541e-01 +5.0825e-01 -3.3127e+00
327 0 +6.207267363e-01 -7.540392733e+02 -7.540392733e+02 -9.7932e-01 +5.0988e-01 -3.3129e+00
334 0 +5.933692626e-01 -7.540666307e+02 -7.540666307e+02 -9.9724e-01 +5.1310e-01 -3.3129e+00
384 0 +5.872099349e-01 -7.540727901e+02 -7.540727901e+02 -1.0036e+00 +5.0931e-01 -3.3127e+00
412 0 +5.750348920e-01 -7.540849651e+02 -7.540849651e+02 -1.0090e+00 +5.1305e-01 -3.3129e+00
430 0 +5.586566111e-01 -7.541013434e+02 -7.541013434e+02 -1.0184e+00 +5.1129e-01 -3.3128e+00
445 0 +5.448147143e-01 -7.541151853e+02 -7.541151853e+02 -1.0317e+00 +5.1211e-01 -3.3128e+00
451 0 +5.367637142e-01 -7.541232363e+02 -7.541232363e+02 -1.0421e+00 +5.1296e-01 -3.3128e+00
452 0 +5.231858479e-01 -7.541368142e+02 -7.541368142e+02 -1.0617e+00 +5.1103e-01 -3.3128e+00
476 0 +5.076235672e-01 -7.541523764e+02 -7.541523764e+02 -1.0990e+00 +5.1146e-01 -3.3128e+00
494 0 +4.964685805e-01 -7.541635314e+02 -7.541635314e+02 -1.1509e+00 +5.1250e-01 -3.3127e+00
509 0 +4.870619052e-01 -7.541729381e+02 -7.541729381e+02 -1.1716e+00 +5.1118e-01 -3.3127e+00
516 0 +4.356639628e-01 -7.542243360e+02 -7.542243360e+02 -1.2385e+00 +5.1172e-01 -3.3127e+00
524 0 +3.714262418e-01 -7.542885738e+02 -7.542885738e+02 -1.2769e+00 +5.1043e-01 -3.3127e+00
537 0 +3.256807706e-01 -7.543343192e+02 -7.543343192e+02 -1.3151e+00 +5.1079e-01 -3.3126e+00
538 0 +2.668234439e-01 -7.543931766e+02 -7.543931766e+02 -1.3555e+00 +5.0764e-01 -3.3127e+00
541 0 +1.940519247e-01 -7.544659481e+02 -7.544659481e+02 -1.4498e+00 +5.0921e-01 -3.3126e+00
548 0 +1.307698035e-01 -7.545292302e+02 -7.545292302e+02 -1.5189e+00 +5.0976e-01 -3.3127e+00
558 0 +9.050726905e-02 -7.545694927e+02 -7.545694927e+02 -1.7130e+00 +5.1102e-01 -3.3125e+00
562 0 +4.938434158e-02 -7.546106157e+02 -7.546106157e+02 -1.6177e+00 +5.1236e-01 -3.3128e+00
569 0 +3.228841670e-02 -7.546277116e+02 -7.546277116e+02 -1.7751e+00 +5.1690e-01 -3.3127e+00
570 0 +1.497735773e-02 -7.546450226e+02 -7.546450226e+02 -1.7653e+00 +5.0931e-01 -3.3127e+00
577 0 +1.282123612e-02 -7.546471788e+02 -7.546471788e+02 -1.8154e+00 +5.1280e-01 -3.3127e+00
580 0 +6.265648311e-03 -7.546537344e+02 -7.546537344e+02 -1.8167e+00 +5.0953e-01 -3.3128e+00
590 0 +3.990465900e-03 -7.546560095e+02 -7.546560095e+02 -1.7873e+00 +5.1118e-01 -3.3128e+00
609 0 +2.384393120e-03 -7.546576156e+02 -7.546576156e+02 -1.8419e+00 +5.1068e-01 -3.3128e+00
613 0 +5.109298490e-04 -7.546594891e+02 -7.546594891e+02 -1.8616e+00 +5.1213e-01 -3.3128e+00
621 0 +1.133232937e-04 -7.546598867e+02 -7.546598867e+02 -1.8289e+00 +5.1208e-01 -3.3128e+00
697 0 +4.075164054e-05 -7.546599592e+02 -7.546599592e+02 -1.8425e+00 +5.1185e-01 -3.3128e+00
714 0 +1.914135669e-05 -7.546599809e+02 -7.546599809e+02 -1.8417e+00 +5.1190e-01 -3.3128e+00
718 0 +1.542088171e-06 -7.546599985e+02 -7.546599985e+02 -1.8404e+00 +5.1200e-01 -3.3128e+00
760 0 +8.333088317e-07 -7.546599992e+02 -7.546599992e+02 -1.8396e+00 +5.1202e-01 -3.3128e+00
775 0 +3.937833526e-07 -7.546599996e+02 -7.546599996e+02 -1.8387e+00 +5.1200e-01 -3.3128e+00
814 0 +1.064081516e-07 -7.546599999e+02 -7.546599999e+02 -1.8391e+00 +5.1200e-01 -3.3128e+00
831 0 +8.604001778e-08 -7.546599999e+02 -7.546599999e+02 -1.8392e+00 +5.1199e-01 -3.3128e+00
836 0 +6.672621566e-09 -7.546600000e+02 -7.546600000e+02 -1.8392e+00 +5.1200e-01 -3.3128e+00
