% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +7.351000000e+01 +7.351000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
130 0 +8.408120908e+00 +5.591812091e+01 +5.591812091e+01 -4.1725e-01 -7.9186e-03 +5.5008e-01 +1.3238e-01 -1.2991e-01
231 0 +6.394846658e+00 +5.390484666e+01 +5.390484666e+01 -5.3793e-01 -2.4798e-02 +4.8047e-01 +4.1703e-01 +6.0644e-02
252 0 +6.103080615e+00 +5.361308062e+01 +5.361308062e+01 -5.2815e-01 +2.5282e-02 +5.5654e-02 +1.2052e-01 +1.7712e-02
263 0 +5.523428249e+00 +5.303342825e+01 +5.303342825e+01 -4.9386e-01 +1.8214e-01 +1.2850e-01 +6.9667e-02 +1.1245e-01
266 0 +5.334388877e+00 +5.284438888e+01 +5.284438888e+01 -5.2384e-01 +2.4984e-01 +1.3762e-02 +1.5909e-01 +1.5389e-01
278 0 +2.853050982e+00 +5.036305098e+01 +5.036305098e+01 -6.4800e-01 +1.3653e-02 +2.7192e-01 +1.6545e-01 -4.2465e-04
299 0 +2.070919510e+00 +4.958091951e+01 +4.958091951e+01 -6.4158e-01 +1.5120e-01 +8.0217e-02 +1.0701e-01 +5.3355e-02
336 0 +1.664287424e+00 +4.917428742e+01 +4.917428742e+01 -6.6691e-01 +1.2673e-01 +1.7215e-01 +1.6481e-01 +6.5362e-02
382 0 +1.533586858e+00 +4.904358686e+01 +4.904358686e+01 -6.5824e-01 +1.3069e-01 +9.3604e-02 +1.1145e-01 +1.0468e-01
386 0 +1.462926700e+00 +4.897292670e+01 +4.897292670e+01 -6.2494e-01 +1.5684e-01 +4.8184e-02 +1.3388e-01 +1.0935e-01
417 0 +1.426756989e+00 +4.893675699e+01 +4.893675699e+01 -6.4240e-01 +1.2182e-01 +8.2436e-02 +1.4341e-01 +9.8386e-02
420 0 +1.371040136e+00 +4.888104014e+01 +4.888104014e+01 -6.3271e-01 +1.5231e-01 +5.5298e-02 +1.2449e-01 +1.0815e-01
432 0 +1.338392718e+00 +4.884839272e+01 +4.884839272e+01 -6.4367e-01 +1.4052e-01 +1.5774e-04 +1.1138e-01 +1.3382e-01
436 0 +1.281681675e+00 +4.879168168e+01 +4.879168168e+01 -6.4372e-01 +1.3224e-01 +1.3311e-02 +1.0803e-01 +1.2652e-01
438 0 +1.247770226e+00 +4.875777023e+01 +4.875777023e+01 -6.2342e-01 +1.7152e-01 -1.7156e-02 +8.7749e-02 +1.3018e-01
442 0 +1.161301798e+00 +4.867130180e+01 +4.867130180e+01 -6.3766e-01 +1.6965e-01 -5.2644e-02 +6.8858e-02 +1.3592e-01
445 0 +1.138546617e+00 +4.864854662e+01 +4.864854662e+01 -6.3444e-01 +1.5713e-01 -2.0394e-02 +6.8356e-02 +1.2456e-01
448 0 +1.106772358e+00 +4.861677236e+01 +4.861677236e+01 -6.2438e-01 +1.4511e-01 -1.8220e-02 +7.3015e-02 +1.2815e-01
451 0 +1.058106243e+00 +4.856810624e+01 +4.856810624e+01 -6.1717e-01 +1.5293e-01 -5.0769e-02 +6.0803e-02 +1.4126e-01
460 0 +9.886366107e-01 +4.849863661e+01 +4.849863661e+01 -6.0684e-01 +1.6937e-01 -9.1617e-02 +2.7629e-02 +1.5306e-01
473 0 +9.531628368e-01 +4.846316284e+01 +4.846316284e+01 -6.0941e-01 +1.6675e-01 -1.0068e-01 +2.9785e-02 +1.4922e-01
474 0 +9.258898931e-01 +4.843588989e+01 +4.843588989e+01 -5.7600e-01 +1.6259e-01 -1.2075e-01 -1.4086e-02 +1.5471e-01
487 0 +9.055098561e-01 +4.841550986e+01 +4.841550986e+01 -5.9197e-01 +1.5897e-01 -1.0463e-01 +2.1350e-02 +1.4740e-01
488 0 +7.750510156e-01 +4.828505102e+01 +4.828505102e+01 -5.4847e-01 +1.8369e-01 -1.8514e-01 -5.0897e-02 +1.6420e-01
498 0 +6.961291423e-01 +4.820612914e+01 +4.820612914e+01 -5.2296e-01 +1.7583e-01 -2.1296e-01 -7.1680e-02 +1.7494e-01
510 0 +5.644921397e-01 +4.807449214e+01 +4.807449214e+01 -4.8692e-01 +1.9812e-01 -2.6421e-01 -9.9912e-02 +1.7883e-01
536 0 +5.269624809e-01 +4.803696248e+01 +4.803696248e+01 -4.5643e-01 +1.9607e-01 -3.1541e-01 -1.3579e-01 +1.8381e-01
541 0 +5.208879131e-01 +4.803088791e+01 +4.803088791e+01 -4.5455e-01 +1.9453e-01 -3.0339e-01 -1.2324e-01 +1.8017e-01
548 0 +5.037293629e-01 +4.801372936e+01 +4.801372936e+01 -4.3524e-01 +2.1371e-01 -3.4832e-01 -1.4738e-01 +1.8926e-01
552 0 +4.682794832e-01 +4.797827948e+01 +4.797827948e+01 -4.2873e-01 +2.0748e-01 -3.4358e-01 -1.5852e-01 +1.8950e-01
557 0 +4.634966111e-01 +4.797349661e+01 +4.797349661e+01 -3.8806e-01 +2.1977e-01 -3.8171e-01 -1.9300e-01 +1.9159e-01
560 0 +4.338118977e-01 +4.794381190e+01 +4.794381190e+01 -4.1140e-01 +2.1529e-01 -3.5170e-01 -1.5999e-01 +1.8691e-01
596 0 +4.050620227e-01 +4.791506202e+01 +4.791506202e+01 -4.0513e-01 +2.1843e-01 -3.5420e-01 -1.6140e-01 +1.9794e-01
603 0 +3.955639579e-01 +4.790556396e+01 +4.790556396e+01 -4.0059e-01 +2.1978e-01 -3.6734e-01 -1.7001e-01 +1.9671e-01
606 0 +3.881062200e-01 +4.789810622e+01 +4.789810622e+01 -3.8914e-01 +2.2157e-01 -3.7976e-01 -1.7746e-01 +2.0000e-01
612 0 +3.553832804e-01 +4.786538328e+01 +4.786538328e+01 -3.6398e-01 +2.2839e-01 -3.7254e-01 -1.8225e-01 +1.9139e-01
624 0 +3.511655856e-01 +4.786116559e+01 +4.786116559e+01 -3.5762e-01 +2.2485e-01 -3.7597e-01 -1.8584e-01 +1.9430e-01
625 0 +3.195305799e-01 +4.782953058e+01 +4.782953058e+01 -3.2638e-01 +2.3811e-01 -4.1058e-01 -2.0727e-01 +1.9188e-01
648 0 +3.158193831e-01 +4.782581938e+01 +4.782581938e+01 -3.3836e-01 +2.3561e-01 -4.1307e-01 -2.1131e-01 +2.0105e-01
655 0 +3.043573573e-01 +4.781435736e+01 +4.781435736e+01 -3.3094e-01 +2.4186e-01 -4.1722e-01 -2.1448e-01 +2.0176e-01
