% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.245930717e+03 +2.459307171e+02 +2.459307171e+02
34 0 +1.093919585e+03 +9.391958524e+01 +9.391958524e+01
47 0 +9.795838297e+02 -2.041617028e+01 -2.041617028e+01
63 0 +8.988456237e+02 -1.011543763e+02 -1.011543763e+02
91 0 +8.267329937e+02 -1.732670063e+02 -1.732670063e+02
105 0 +7.788707112e+02 -2.211292888e+02 -2.211292888e+02
111 0 +7.370273005e+02 -2.629726995e+02 -2.629726995e+02
124 0 +7.218531155e+02 -2.781468845e+02 -2.781468845e+02
126 0 +6.870866573e+02 -3.129133427e+02 -3.129133427e+02
140 0 +5.198043608e+02 -4.801956392e+02 -4.801956392e+02
269 0 +4.684709057e+02 -5.315290943e+02 -5.315290943e+02
299 0 +4.499430117e+02 -5.500569883e+02 -5.500569883e+02
303 0 +4.452424562e+02 -5.547575438e+02 -5.547575438e+02
309 0 +3.882482056e+02 -6.117517944e+02 -6.117517944e+02
329 0 +3.752918954e+02 -6.247081046e+02 -6.247081046e+02
359 0 +3.606777414e+02 -6.393222586e+02 -6.393222586e+02
399 0 +3.542096560e+02 -6.457903440e+02 -6.457903440e+02
423 0 +3.222917329e+02 -6.777082671e+02 -6.777082671e+02
466 0 +2.827237181e+02 -7.172762819e+02 -7.172762819e+02
486 0 +1.967518903e+02 -8.032481097e+02 -8.032481097e+02
589 0 +1.666546372e+02 -8.333453628e+02 -8.333453628e+02
619 0 +1.503229864e+02 -8.496770136e+02 -8.496770136e+02
657 0 +1.423183776e+02 -8.576816224e+02 -8.576816224e+02
682 0 +1.271341569e+02 -8.728658431e+02 -8.728658431e+02
788 0 +1.219931304e+02 -8.780068696e+02 -8.780068696e+02
804 0 +1.196693904e+02 -8.803306096e+02 -8.803306096e+02
820 0 +1.051931382e+02 -8.948068618e+02 -8.948068618e+02
842 0 +9.557078560e+01 -9.044292144e+02 -9.044292144e+02
865 0 +8.530783700e+01 -9.146921630e+02 -9.146921630e+02
897 0 +8.480922871e+01 -9.151907713e+02 -9.151907713e+02
967 0 +7.444259477e+01 -9.255574052e+02 -9.255574052e+02
979 0 +7.213241447e+01 -9.278675855e+02 -9.278675855e+02
1019 0 +6.904241551e+01 -9.309575845e+02 -9.309575845e+02
1029 0 +6.575311926e+01 -9.342468807e+02 -9.342468807e+02
1041 0 +6.080560987e+01 -9.391943901e+02 -9.391943901e+02
1046 0 +5.357220301e+01 -9.464277970e+02 -9.464277970e+02
1100 0 +5.090128081e+01 -9.490987192e+02 -9.490987192e+02
1139 0 +4.941493737e+01 -9.505850626e+02 -9.505850626e+02
