% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.308400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 -5.178400000e+02 -5.178400000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +6.511540587e+00 -5.243284594e+02 -5.243284594e+02 -2.9139e+00 -3.0755e-01 -1.0146e+00
40 0 +5.540121437e+00 -5.252998786e+02 -5.252998786e+02 -1.7791e+00 -4.9102e-01 -5.7986e-01
118 0 +4.471549945e+00 -5.263684501e+02 -5.263684501e+02 -1.4831e+00 -4.4991e-01 -4.5401e-01
119 0 +4.207965580e+00 -5.266320344e+02 -5.266320344e+02 -1.2342e+00 -3.3774e-01 -4.3624e-01
153 0 +1.662519013e+00 -5.291774810e+02 -5.291774810e+02 -7.9279e-01 -3.7326e-01 -2.9097e-01
163 0 +5.215484180e-01 -5.303184516e+02 -5.303184516e+02 -1.6594e+00 -4.3883e-01 -5.8525e-01
191 0 +4.942948845e-01 -5.303457051e+02 -5.303457051e+02 -4.5094e-01 -4.4158e-01 -1.1393e-01
192 0 +1.448717013e-01 -5.306951283e+02 -5.306951283e+02 -5.1206e-01 -4.4485e-01 -1.7560e-01
218 0 +6.410959362e-02 -5.307758904e+02 -5.307758904e+02 -3.3079e-01 -3.9629e-01 -8.8507e-02
223 0 +3.015728486e-02 -5.308098427e+02 -5.308098427e+02 -7.0478e-01 -4.4534e-01 -2.3488e-01
254 0 +2.661327238e-02 -5.308133867e+02 -5.308133867e+02 -5.3754e-01 -4.3331e-01 -1.7010e-01
262 0 +2.150884774e-02 -5.308184912e+02 -5.308184912e+02 -5.6453e-01 -4.2556e-01 -1.8784e-01
271 0 +1.071090849e-02 -5.308292891e+02 -5.308292891e+02 -5.6882e-01 -4.3209e-01 -1.9114e-01
272 0 +8.940902359e-03 -5.308310591e+02 -5.308310591e+02 -5.3641e-01 -4.2973e-01 -1.7606e-01
281 0 +2.976729417e-03 -5.308370233e+02 -5.308370233e+02 -7.5757e-01 -4.4699e-01 -2.6154e-01
303 0 +1.722080179e-03 -5.308382779e+02 -5.308382779e+02 -6.4130e-01 -4.3915e-01 -2.1778e-01
321 0 +2.771504218e-04 -5.308397228e+02 -5.308397228e+02 -6.9600e-01 -4.4211e-01 -2.3883e-01
339 0 +9.012560281e-05 -5.308399099e+02 -5.308399099e+02 -7.0949e-01 -4.4193e-01 -2.4332e-01
387 0 +8.321084806e-06 -5.308399917e+02 -5.308399917e+02 -7.0270e-01 -4.4199e-01 -2.4076e-01
401 0 +2.750325962e-06 -5.308399972e+02 -5.308399972e+02 -7.0706e-01 -4.4220e-01 -2.4256e-01
456 0 +2.014389793e-06 -5.308399980e+02 -5.308399980e+02 -7.0592e-01 -4.4213e-01 -2.4211e-01
457 0 +1.180783102e-06 -5.308399988e+02 -5.308399988e+02 -7.0398e-01 -4.4215e-01 -2.4133e-01
478 0 +1.019718411e-06 -5.308399990e+02 -5.308399990e+02 -7.0589e-01 -4.4220e-01 -2.4207e-01
490 0 +5.188410341e-07 -5.308399995e+02 -5.308399995e+02 -7.0520e-01 -4.4217e-01 -2.4186e-01
495 0 +2.634560587e-07 -5.308399997e+02 -5.308399997e+02 -7.0515e-01 -4.4218e-01 -2.4181e-01
500 0 +1.927915037e-07 -5.308399998e+02 -5.308399998e+02 -7.0421e-01 -4.4212e-01 -2.4143e-01
503 0 +7.815845038e-08 -5.308399999e+02 -5.308399999e+02 -7.0427e-01 -4.4213e-01 -2.4147e-01
520 0 +6.194807156e-08 -5.308399999e+02 -5.308399999e+02 -7.0406e-01 -4.4211e-01 -2.4139e-01
527 0 +4.839648682e-08 -5.308400000e+02 -5.308400000e+02 -7.0419e-01 -4.4211e-01 -2.4145e-01
529 0 +4.531102604e-08 -5.308400000e+02 -5.308400000e+02 -7.0449e-01 -4.4212e-01 -2.4155e-01
537 0 +5.278366189e-09 -5.308400000e+02 -5.308400000e+02 -7.0444e-01 -4.4213e-01 -2.4154e-01
