% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.006626072e+01 -1.190637393e+02 -1.190637393e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.388577428e+01 -1.452442257e+02 -1.452442257e+02 -1.0364e+00 -1.0819e+00 +2.8951e+00
7 0 +1.771874930e+01 -1.614112507e+02 -1.614112507e+02 +1.2105e+00 -1.8932e+00 +1.3916e+00
43 0 +1.447220837e+01 -1.646577916e+02 -1.646577916e+02 +2.5932e+00 +3.1485e-01 +1.1788e+00
46 0 +7.149350136e+00 -1.719806499e+02 -1.719806499e+02 +1.2070e+00 +3.9108e-01 +1.5472e+00
59 0 +6.409267479e+00 -1.727207325e+02 -1.727207325e+02 +1.3596e+00 +4.5495e-02 +1.4886e+00
65 0 +5.187529078e+00 -1.739424709e+02 -1.739424709e+02 +1.0503e+00 -6.1779e-01 +1.2029e+00
147 0 +2.653661062e+00 -1.764763389e+02 -1.764763389e+02 +8.8145e-01 -8.5044e-01 +1.2520e+00
162 0 +2.409144353e+00 -1.767208556e+02 -1.767208556e+02 +9.1199e-01 -6.2978e-01 +1.3227e+00
182 0 +1.523307994e+00 -1.776066920e+02 -1.776066920e+02 +8.8400e-01 -6.5043e-01 +1.3126e+00
230 0 +1.253480598e+00 -1.778765194e+02 -1.778765194e+02 +9.0247e-01 -6.5513e-01 +1.3019e+00
247 0 +9.813811789e-01 -1.781486188e+02 -1.781486188e+02 +9.0235e-01 -6.6866e-01 +1.3028e+00
327 0 +9.691134085e-01 -1.781608866e+02 -1.781608866e+02 +8.9833e-01 -6.4049e-01 +1.3114e+00
331 0 +9.547075546e-01 -1.781752924e+02 -1.781752924e+02 +9.0119e-01 -6.4198e-01 +1.3103e+00
354 0 +9.244730820e-01 -1.782055269e+02 -1.782055269e+02 +8.9996e-01 -6.4132e-01 +1.3107e+00
359 0 +8.934504569e-01 -1.782365495e+02 -1.782365495e+02 +9.0119e-01 -6.4170e-01 +1.3105e+00
375 0 +8.762614296e-01 -1.782537386e+02 -1.782537386e+02 +9.0078e-01 -6.4191e-01 +1.3105e+00
380 0 +8.695822756e-01 -1.782604177e+02 -1.782604177e+02 +9.0096e-01 -6.4307e-01 +1.3101e+00
492 0 +8.489272025e-01 -1.782810728e+02 -1.782810728e+02 +9.0097e-01 -6.4469e-01 +1.3096e+00
606 0 +8.311987352e-01 -1.782988013e+02 -1.782988013e+02 +9.0105e-01 -6.4687e-01 +1.3090e+00
864 0 +8.127147399e-01 -1.783172853e+02 -1.783172853e+02 +9.0122e-01 -6.5182e-01 +1.3075e+00
2036 0 +7.011817826e-01 -1.784288182e+02 -1.784288182e+02 +9.5864e-01 -1.6834e+00 +1.0513e+00
2121 0 +6.676000706e-01 -1.784623999e+02 -1.784623999e+02 +9.6780e-01 -1.7039e+00 +1.0472e+00
2124 0 +6.518687766e-01 -1.784781312e+02 -1.784781312e+02 +9.7772e-01 -1.6775e+00 +1.0521e+00
2147 0 +6.079309282e-01 -1.785220691e+02 -1.785220691e+02 +9.7827e-01 -1.6685e+00 +1.0525e+00
