% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.016594656e+02 +2.513194656e+02 +2.513194656e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.378998333e+01 +2.234499833e+02 +2.234499833e+02 -9.1584e-01 +2.8336e+00 -3.5820e+00 -1.1642e+00 -1.4503e+00
9 0 +6.583237716e+01 +2.154923772e+02 +2.154923772e+02 -5.6664e-02 -1.1310e+00 -1.8097e+00 -1.1368e+00 -2.7341e+00
13 0 +6.363012259e+01 +2.132901226e+02 +2.132901226e+02 -1.0601e+00 -1.8661e-01 -1.0732e+00 -2.0690e+00 -4.4436e+00
20 0 +4.343867125e+01 +1.930986713e+02 +1.930986713e+02 -8.6229e-01 +1.1109e+00 -1.6768e+00 -2.2523e+00 +6.2999e-01
53 0 +3.546921539e+01 +1.851292154e+02 +1.851292154e+02 -1.3552e+00 +1.1116e+00 -2.2255e+00 -5.6373e-01 -2.0655e+00
70 0 +2.394122542e+01 +1.736012254e+02 +1.736012254e+02 -1.7236e+00 +6.2804e-01 -1.4782e+00 -1.6308e+00 -2.2713e+00
189 0 +1.473824068e+01 +1.643982407e+02 +1.643982407e+02 -2.0062e+00 +7.9127e-01 -1.4406e+00 -1.3072e+00 -7.3847e-01
1133 0 +1.330287085e+01 +1.629628709e+02 +1.629628709e+02 -8.5635e-01 +1.1349e+00 -2.2942e+00 -1.5397e+00 -2.0026e+00
1147 0 +1.285394937e+01 +1.625139494e+02 +1.625139494e+02 -8.4160e-01 +1.1341e+00 -2.2815e+00 -1.5228e+00 -1.9955e+00
1150 0 +1.180680212e+01 +1.614668021e+02 +1.614668021e+02 -8.5757e-01 +1.1378e+00 -2.2942e+00 -1.5222e+00 -2.0009e+00
1159 0 +1.156974244e+01 +1.612297424e+02 +1.612297424e+02 -8.6248e-01 +1.1405e+00 -2.2853e+00 -1.5132e+00 -2.0074e+00
1160 0 +1.083241933e+01 +1.604924193e+02 +1.604924193e+02 -8.3882e-01 +1.1365e+00 -2.2720e+00 -1.5153e+00 -2.0003e+00
1161 0 +1.062608189e+01 +1.602860819e+02 +1.602860819e+02 -8.5662e-01 +1.1446e+00 -2.2851e+00 -1.5169e+00 -2.0020e+00
1166 0 +1.001547836e+01 +1.596754784e+02 +1.596754784e+02 -8.5201e-01 +1.1414e+00 -2.2708e+00 -1.5113e+00 -2.0087e+00
1197 0 +9.342360689e+00 +1.590023607e+02 +1.590023607e+02 -8.4634e-01 +1.1456e+00 -2.2487e+00 -1.4970e+00 -2.0049e+00
1206 0 +9.228388035e+00 +1.588883880e+02 +1.588883880e+02 -8.5281e-01 +1.1567e+00 -2.2439e+00 -1.4895e+00 -2.0074e+00
1212 0 +8.938410461e+00 +1.585984105e+02 +1.585984105e+02 -8.6016e-01 +1.1513e+00 -2.2642e+00 -1.5047e+00 -2.0078e+00
1213 0 +8.055693936e+00 +1.577156939e+02 +1.577156939e+02 -8.5228e-01 +1.1507e+00 -2.2568e+00 -1.4905e+00 -2.0071e+00
1280 0 +7.794852797e+00 +1.574548528e+02 +1.574548528e+02 -8.4956e-01 +1.1533e+00 -2.2554e+00 -1.4858e+00 -2.0062e+00
1311 0 +7.727417561e+00 +1.573874176e+02 +1.573874176e+02 -8.4803e-01 +1.1522e+00 -2.2535e+00 -1.4848e+00 -2.0065e+00
12021 0 +7.423911866e+00 +1.570839119e+02 +1.570839119e+02 -1.9182e+00 +1.2861e+00 -1.3001e+00 -1.6411e+00 -1.7821e+00
12236 0 +6.551931794e+00 +1.562119318e+02 +1.562119318e+02 -1.9027e+00 +1.2732e+00 -1.2898e+00 -1.6491e+00 -1.7795e+00
12316 0 +6.016429491e+00 +1.556764295e+02 +1.556764295e+02 -1.9163e+00 +1.2811e+00 -1.2988e+00 -1.6434e+00 -1.7824e+00
12555 0 +5.870028591e+00 +1.555300286e+02 +1.555300286e+02 -1.9148e+00 +1.2800e+00 -1.2986e+00 -1.6444e+00 -1.7840e+00
13125 0 +5.753970782e+00 +1.554139708e+02 +1.554139708e+02 -1.9132e+00 +1.2814e+00 -1.2918e+00 -1.6394e+00 -1.7845e+00
41700 0 +5.600840992e+00 +1.552608410e+02 +1.552608410e+02 -1.3978e+00 +1.5620e+00 -1.4065e+00 -1.7961e+00 -1.9822e+00
65627 0 +5.445884883e+00 +1.551058849e+02 +1.551058849e+02 -1.6199e+00 +1.6449e+00 -1.8890e+00 -1.8659e+00 -1.5706e+00
65999 0 +5.255072924e+00 +1.549150729e+02 +1.549150729e+02 -1.6202e+00 +1.6433e+00 -1.8927e+00 -1.8698e+00 -1.5743e+00
66893 0 +5.222232396e+00 +1.548822324e+02 +1.548822324e+02 -1.6201e+00 +1.6441e+00 -1.8936e+00 -1.8645e+00 -1.5728e+00
129847 0 +5.100046788e+00 +1.547600468e+02 +1.547600468e+02 -1.7578e+00 +1.7088e+00 -1.7078e+00 -1.6735e+00 -1.7804e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.146570180e+01 +2.183457018e+02 +2.183457018e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +4.759543695e+01 +2.044754369e+02 +2.044754369e+02 -6.9288e-01 -4.0182e+00 -2.3270e-01 -2.3277e+00 +1.0060e+00
47 0 +3.667158744e+01 +1.935515874e+02 +1.935515874e+02 -4.1318e-01 -2.5223e+00 -1.0934e+00 -1.0378e+00 +8.2824e-01
66 0 +1.909466374e+01 +1.759746637e+02 +1.759746637e+02 -2.0558e+00 -2.7585e+00 -1.3510e+00 -1.7351e+00 +2.6750e+00
576 0 +1.594571320e+01 +1.728257132e+02 +1.728257132e+02 -1.3505e+00 -1.5516e+00 -2.2992e+00 -1.8489e+00 +7.1921e-01
954 0 +8.239321170e+00 +1.651193212e+02 +1.651193212e+02 -1.4995e+00 -2.1656e+00 -2.2310e+00 -1.9805e+00 +8.9680e-01
2298 0 +8.023167565e+00 +1.649031676e+02 +1.649031676e+02 -1.8377e+00 -2.1094e+00 -2.4114e+00 -1.9920e+00 +9.5002e-01
2307 0 +7.922707483e+00 +1.648027075e+02 +1.648027075e+02 -1.8395e+00 -2.1073e+00 -2.4130e+00 -1.9905e+00 +9.4433e-01
2328 0 +7.681890168e+00 +1.645618902e+02 +1.645618902e+02 -1.8398e+00 -2.1096e+00 -2.4163e+00 -1.9915e+00 +9.4074e-01
2356 0 +7.575509585e+00 +1.644555096e+02 +1.644555096e+02 -1.8462e+00 -2.1085e+00 -2.4177e+00 -1.9886e+00 +9.3251e-01
2503 0 +7.409566829e+00 +1.642895668e+02 +1.642895668e+02 -1.8412e+00 -2.1103e+00 -2.4175e+00 -1.9861e+00 +9.2765e-01
5149 0 +7.238104634e+00 +1.641181046e+02 +1.641181046e+02 +1.9758e+00 +9.0706e-01 +1.2471e+00 +1.7795e+00 -4.0987e-01
5178 0 +6.913316269e+00 +1.637933163e+02 +1.637933163e+02 +1.9686e+00 +9.0713e-01 +1.2358e+00 +1.7798e+00 -4.2208e-01
5195 0 +6.639076525e+00 +1.635190765e+02 +1.635190765e+02 +1.9681e+00 +9.1032e-01 +1.2402e+00 +1.7767e+00 -4.0637e-01
5257 0 +6.551817994e+00 +1.634318180e+02 +1.634318180e+02 +1.9668e+00 +9.1073e-01 +1.2343e+00 +1.7807e+00 -4.2221e-01
5301 0 +6.451454748e+00 +1.633314547e+02 +1.633314547e+02 +1.9642e+00 +9.1323e-01 +1.2345e+00 +1.7790e+00 -4.1577e-01
10794 0 +4.925006134e+00 +1.618050061e+02 +1.618050061e+02 +1.0794e+00 +1.5548e+00 +1.4415e+00 +1.2802e+00 -1.7412e+00
11893 0 +4.539422338e+00 +1.614194223e+02 +1.614194223e+02 +1.1471e+00 +1.5410e+00 +1.4165e+00 +1.2849e+00 -1.5250e+00
11911 0 +4.455452368e+00 +1.613354524e+02 +1.613354524e+02 +1.1371e+00 +1.5307e+00 +1.4293e+00 +1.2731e+00 -1.5029e+00
11917 0 +4.238628312e+00 +1.611186283e+02 +1.611186283e+02 +1.1436e+00 +1.5367e+00 +1.4156e+00 +1.2783e+00 -1.5310e+00
11919 0 +3.174088392e+00 +1.600540884e+02 +1.600540884e+02 +1.1435e+00 +1.5457e+00 +1.4283e+00 +1.2652e+00 -1.4707e+00
11921 0 +2.464011984e+00 +1.593440120e+02 +1.593440120e+02 +1.1357e+00 +1.5419e+00 +1.4110e+00 +1.2677e+00 -1.5008e+00
11973 0 +2.423444855e+00 +1.593034449e+02 +1.593034449e+02 +1.1383e+00 +1.5410e+00 +1.4181e+00 +1.2624e+00 -1.4778e+00
11974 0 +1.792273613e+00 +1.586722736e+02 +1.586722736e+02 +1.1498e+00 +1.5372e+00 +1.4304e+00 +1.2650e+00 -1.4801e+00
11980 0 +1.134226927e+00 +1.580142269e+02 +1.580142269e+02 +1.1514e+00 +1.5365e+00 +1.4206e+00 +1.2678e+00 -1.4931e+00
12044 0 +1.069746999e+00 +1.579497470e+02 +1.579497470e+02 +1.1595e+00 +1.5324e+00 +1.4278e+00 +1.2679e+00 -1.4888e+00
12059 0 +9.533089945e-01 +1.578333090e+02 +1.578333090e+02 +1.1580e+00 +1.5344e+00 +1.4248e+00 +1.2621e+00 -1.4748e+00
12129 0 +8.611721199e-01 +1.577411721e+02 +1.577411721e+02 +1.1634e+00 +1.5319e+00 +1.4267e+00 +1.2695e+00 -1.4845e+00
12137 0 +8.325264990e-01 +1.577125265e+02 +1.577125265e+02 +1.1547e+00 +1.5358e+00 +1.4245e+00 +1.2679e+00 -1.4840e+00
12168 0 +8.316054298e-01 +1.577116054e+02 +1.577116054e+02 +1.1656e+00 +1.5328e+00 +1.4290e+00 +1.2680e+00 -1.4798e+00
12219 0 +7.275272375e-01 +1.576075272e+02 +1.576075272e+02 +1.1611e+00 +1.5344e+00 +1.4277e+00 +1.2655e+00 -1.4758e+00
12359 0 +7.166748502e-01 +1.575966749e+02 +1.575966749e+02 +1.1626e+00 +1.5334e+00 +1.4251e+00 +1.2667e+00 -1.4810e+00
12391 0 +7.037766171e-01 +1.575837766e+02 +1.575837766e+02 +1.1612e+00 +1.5332e+00 +1.4277e+00 +1.2656e+00 -1.4770e+00
12459 0 +6.916654654e-01 +1.575716655e+02 +1.575716655e+02 +1.1626e+00 +1.5333e+00 +1.4264e+00 +1.2661e+00 -1.4787e+00
