% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.180024892e+02 +6.956624892e+02 +6.956624892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +5.886838956e+02 +6.663438956e+02 +6.663438956e+02 +2.1036e+00 -3.7433e-01 -1.4692e+00 -2.1482e+00 +1.3962e+00 +9.1359e-01 -1.6521e+00 +1.1882e+00 -1.8356e+00 -3.4600e+00 -1.1490e+00 +3.4629e-01 +2.3217e-01 -7.9076e-01 +7.3102e-02 -1.4035e+00 -5.7883e-01 +5.6245e-01 +1.7658e-02 -3.3059e+00
60 0 +5.476937543e+02 +6.253537543e+02 +6.253537543e+02 -8.8193e-01 +9.6866e-01 -2.0908e+00 -5.7680e-01 -1.4683e+00 +1.4770e+00 -2.7187e-01 +7.9156e-01 -3.0961e+00 +2.8248e-01 +2.5300e+00 -4.2836e+00 -2.2376e-01 -4.4533e-01 +9.1416e-01 -1.4510e+00 -2.3727e-01 -1.0822e+00 +7.4704e-01 -2.6883e+00
82 0 +4.761626589e+02 +5.538226589e+02 +5.538226589e+02 -2.8037e+00 +1.0478e+00 -1.7049e+00 -8.6757e-01 +5.2092e-01 -4.8489e-02 -5.5246e-01 +1.0674e+00 -2.7335e+00 +1.3507e+00 +5.9713e-01 -1.7131e+00 -1.8961e-01 +3.6622e-01 +2.5330e+00 +4.4116e-01 -2.7681e+00 -2.7795e+00 +1.5325e+00 -2.7387e+00
120 0 +4.314746745e+02 +5.091346745e+02 +5.091346745e+02 +1.5017e-01 +8.0142e-01 -1.6214e+00 +2.6407e+00 +7.7846e-02 +1.0827e+00 -1.1106e+00 +9.3035e-01 -1.9918e+00 +1.7346e-01 +7.6037e-01 -3.0709e+00 -1.1682e+00 -1.2153e+00 -2.1723e-01 +4.3996e-01 -5.8319e-01 -3.3222e+00 +1.6877e+00 -4.7525e+00
132 0 +4.036210073e+02 +4.812810073e+02 +4.812810073e+02 +4.5819e-01 +1.9185e+00 -1.5727e+00 +1.5493e+00 +9.3059e-01 +1.5718e+00 -1.1277e+00 +1.3655e+00 -1.9114e+00 -1.1499e+00 +1.1601e+00 -2.8261e+00 -2.4726e+00 -1.0116e+00 +7.7966e-01 +1.3540e+00 -9.4658e-01 -1.6600e+00 +1.7095e+00 -4.1762e+00
136 0 +3.930147535e+02 +4.706747535e+02 +4.706747535e+02 -6.7076e-01 +2.5546e+00 -3.1840e-01 +2.4593e+00 +6.9188e-01 +3.3614e-02 -1.3232e+00 -1.2017e-01 -1.6320e+00 -6.8074e-01 +1.5204e+00 -2.1052e+00 -9.6163e-01 -1.0537e+00 +1.5592e+00 -7.1476e-02 -1.7778e+00 -4.1357e+00 +1.5783e+00 -1.7025e+00
176 0 +3.277688875e+02 +4.054288875e+02 +4.054288875e+02 +1.7607e+00 -1.5743e-01 -3.6996e-01 +2.6529e+00 -3.6826e-02 +6.6430e-01 -5.9166e-02 +1.8422e+00 -2.9979e+00 -1.9299e+00 +1.8346e+00 -2.5019e+00 -7.1247e-01 -1.2853e+00 +2.6272e+00 -7.3466e-01 -1.9489e+00 -3.9111e+00 +2.0826e+00 -3.4112e+00
204 0 +3.176546818e+02 +3.953146818e+02 +3.953146818e+02 +2.4606e+00 +1.1674e+00 +4.8311e-01 +9.2849e-01 +2.0685e-01 +6.0543e-01 -2.0229e+00 +3.5002e-02 -1.9812e+00 -2.0691e+00 +2.8530e+00 -1.9332e+00 -2.0142e+00 -1.9791e+00 -3.0329e-01 +9.4334e-01 -1.3746e-01 -1.9915e+00 +1.8940e+00 -3.1993e+00
255 0 +2.519704445e+02 +3.296304445e+02 +3.296304445e+02 -6.0974e-01 +3.0241e+00 -4.0769e-01 +8.9277e-01 -8.1564e-01 -1.8916e+00 -2.5115e-01 -1.3103e+00 -2.8308e+00 -4.4180e+00 +2.6030e+00 -8.3457e-01 -6.8690e-01 -2.5612e+00 +2.5603e-01 +1.6074e+00 +2.5019e-01 -3.0371e+00 +1.7096e+00 -3.0978e+00
427 0 +2.411977244e+02 +3.188577244e+02 +3.188577244e+02 +1.4440e+00 -1.9401e-01 +4.6254e-01 +1.8550e+00 +1.2462e-01 -2.0768e+00 -3.2199e-01 +2.0788e+00 -5.0063e-01 -3.2535e+00 +2.7730e+00 -5.9862e-01 -8.2123e-01 -2.0922e+00 +1.2855e+00 +5.9094e-01 -2.1926e-01 -4.4525e+00 +2.0467e+00 -4.8591e+00
468 0 +2.314685144e+02 +3.091285144e+02 +3.091285144e+02 +1.1898e+00 +2.0750e-01 +1.0603e+00 +1.9159e+00 +1.2775e+00 -7.4324e-01 -2.6253e-01 +2.5926e+00 -1.0018e+00 -4.6514e+00 +1.8516e+00 -3.3516e-01 +3.7785e-02 -1.2647e+00 +1.2474e+00 -5.3293e-02 -1.3202e-01 -4.0452e+00 +1.7692e+00 -3.2481e+00
574 0 +2.203220213e+02 +2.979820213e+02 +2.979820213e+02 +1.6836e+00 -9.9352e-01 +2.2414e-02 +1.0360e+00 +9.2897e-01 -2.8346e+00 -2.9327e-01 +6.4804e-01 -2.4712e-01 -4.4704e+00 +1.1594e+00 -3.5739e-01 +5.5507e-02 -2.5451e+00 +1.3115e+00 +6.1063e-01 +2.4278e-01 -3.0899e+00 +2.1040e+00 -3.7982e+00
576 0 +2.140812693e+02 +2.917412693e+02 +2.917412693e+02 +1.1853e+00 -7.8561e-01 -4.8787e-01 +1.6159e+00 +1.0822e+00 -2.6093e+00 -2.7089e-01 +1.6213e-01 -8.4282e-03 -4.2704e+00 +1.5122e+00 -5.5079e-01 +3.2053e-01 -1.5975e+00 +2.8842e+00 +4.4931e-01 -7.9507e-01 -3.4111e+00 +2.1217e+00 -3.9076e+00
584 0 +1.944236300e+02 +2.720836300e+02 +2.720836300e+02 +1.6252e+00 -9.3545e-01 -1.8881e-01 +2.1578e+00 +1.2673e+00 -1.8084e+00 +7.9866e-01 +1.0582e-01 +1.8198e-01 -3.7320e+00 +2.2489e+00 +3.0016e-01 +1.6657e-01 -2.0253e+00 +1.9555e+00 +2.4489e-01 -1.8848e-01 -3.1540e+00 +1.9387e+00 -4.4008e+00
918 0 +1.861548705e+02 +2.638148705e+02 +2.638148705e+02 +2.1750e+00 -5.5444e-01 +4.4039e-01 +1.9229e+00 +2.3610e+00 -1.7389e+00 -6.5717e-01 +2.6403e-01 -4.1962e-01 -4.5024e+00 +1.9330e+00 +4.0436e-01 +3.0210e-01 -2.4923e+00 +2.5292e+00 +1.2519e+00 -8.6846e-01 -2.4954e+00 +1.8208e+00 -4.4148e+00
967 0 +1.807955442e+02 +2.584555442e+02 +2.584555442e+02 +2.3551e+00 +1.4914e-01 +1.0126e+00 +2.3136e+00 +9.4884e-01 -1.0642e+00 -5.8773e-01 +8.9873e-01 -2.6215e-01 -4.9277e+00 +2.5471e+00 +6.6758e-01 +3.0015e-03 -2.2751e+00 +1.7486e+00 +1.2546e+00 -7.8837e-01 -3.1740e+00 +2.4616e+00 -3.4168e+00
985 0 +1.589746731e+02 +2.366346731e+02 +2.366346731e+02 +2.3041e+00 -1.8768e-01 +1.4468e+00 +2.5566e+00 +1.2026e+00 -9.7231e-01 -7.4268e-01 +7.9857e-02 -1.5238e-01 -5.0669e+00 +1.9696e+00 +6.3359e-01 +2.8708e-01 -2.0409e+00 +2.1945e+00 +9.9080e-01 -7.6089e-01 -2.8028e+00 +2.0367e+00 -3.6914e+00
1549 0 +1.573028702e+02 +2.349628702e+02 +2.349628702e+02 +1.9163e+00 +6.6036e-02 +3.9579e-01 +3.2573e+00 +2.2889e+00 -1.2970e+00 -2.6349e-01 +2.9732e-01 -1.5048e-01 -4.2285e+00 +2.3739e+00 +1.1523e+00 -3.5694e-01 -1.3989e+00 +2.7429e+00 +1.3892e+00 -7.7324e-01 -2.4324e+00 +2.4881e+00 -3.5212e+00
1770 0 +1.459593110e+02 +2.236193110e+02 +2.236193110e+02 +1.3200e+00 -1.5322e-01 +1.0137e+00 +3.2216e+00 +2.5162e+00 -1.9103e+00 -1.0739e-01 +8.8253e-01 -4.3079e-01 -4.0455e+00 +2.3549e+00 +2.1244e+00 -3.5393e-01 -1.8924e+00 +2.4606e+00 +1.3774e+00 -5.6059e-01 -2.3074e+00 +2.3900e+00 -3.7421e+00
1787 0 +1.347009835e+02 +2.123609835e+02 +2.123609835e+02 +1.4534e+00 -2.5251e-01 +1.1735e+00 +3.5217e+00 +2.3502e+00 -1.7950e+00 -2.5566e-01 +7.5172e-01 -3.0348e-01 -3.7737e+00 +2.0966e+00 +1.8731e+00 -1.8758e-01 -2.1231e+00 +2.4210e+00 +1.3780e+00 -5.9138e-01 -2.7350e+00 +2.1724e+00 -3.7314e+00
1867 0 +1.297321085e+02 +2.073921085e+02 +2.073921085e+02 +1.3939e+00 +1.4341e-01 +6.7882e-01 +3.2376e+00 +2.3362e+00 -1.8176e+00 -1.5458e-01 +8.1631e-01 -7.5019e-01 -3.3587e+00 +2.4253e+00 +1.8565e+00 -1.5571e-01 -2.4913e+00 +2.4976e+00 +1.4377e+00 -5.2698e-01 -2.7179e+00 +2.3857e+00 -3.8772e+00
2152 0 +1.265652128e+02 +2.042252128e+02 +2.042252128e+02 +1.4110e+00 +7.6959e-02 +1.1827e+00 +3.2370e+00 +2.4546e+00 -1.9032e+00 -2.9433e-01 +7.8958e-01 -6.1568e-01 -3.1966e+00 +2.1869e+00 +1.5897e+00 -3.2391e-01 -1.4815e+00 +2.3580e+00 +1.3108e+00 -8.2247e-01 -2.9153e+00 +2.7319e+00 -3.4196e+00
2271 0 +1.166053733e+02 +1.942653733e+02 +1.942653733e+02 +1.4593e+00 +4.1960e-02 +1.1274e+00 +3.2254e+00 +2.3735e+00 -1.9327e+00 -4.0213e-01 +8.6714e-01 -4.3479e-01 -3.2152e+00 +1.8243e+00 +1.5922e+00 -8.3287e-02 -1.5612e+00 +2.3322e+00 +1.3225e+00 -7.4703e-01 -3.0809e+00 +2.7736e+00 -3.4527e+00
2346 0 +1.114779371e+02 +1.891379371e+02 +1.891379371e+02 +1.4344e+00 -6.7995e-03 +1.2271e+00 +3.3400e+00 +2.3780e+00 -1.8280e+00 -1.6501e-01 +6.5385e-01 -4.7628e-01 -3.3948e+00 +1.9799e+00 +1.7030e+00 -8.0698e-02 -1.6055e+00 +2.3981e+00 +1.3279e+00 -7.1680e-01 -3.1252e+00 +2.6219e+00 -3.4883e+00
2375 0 +9.552567208e+01 +1.731856721e+02 +1.731856721e+02 +1.4677e+00 -7.7657e-03 +1.1125e+00 +3.3365e+00 +2.4107e+00 -1.8651e+00 -2.1218e-01 +6.6015e-01 -5.1229e-01 -3.3032e+00 +1.8733e+00 +1.8580e+00 -1.8701e-01 -1.6477e+00 +2.4656e+00 +1.3510e+00 -6.3962e-01 -3.1042e+00 +2.5313e+00 -3.3964e+00
2378 0 +8.627868967e+01 +1.639386897e+02 +1.639386897e+02 +1.5230e+00 +4.8095e-02 +1.1619e+00 +3.2663e+00 +2.4055e+00 -1.9065e+00 -1.7341e-01 +7.6266e-01 -5.3574e-01 -3.3095e+00 +1.8217e+00 +1.7931e+00 -2.3516e-01 -1.6705e+00 +2.3520e+00 +1.2642e+00 -6.0424e-01 -3.0656e+00 +2.4532e+00 -3.3863e+00
2443 0 +8.485047725e+01 +1.625104773e+02 +1.625104773e+02 +1.4395e+00 +5.1781e-04 +1.1831e+00 +3.2345e+00 +2.3849e+00 -1.9675e+00 -2.2306e-01 +7.1402e-01 -4.7763e-01 -3.3474e+00 +1.8954e+00 +1.8246e+00 -1.4135e-01 -1.6493e+00 +2.4094e+00 +1.3830e+00 -7.3512e-01 -3.1265e+00 +2.5693e+00 -3.4599e+00
2450 0 +7.293710668e+01 +1.505971067e+02 +1.505971067e+02 +1.4471e+00 +8.2908e-03 +1.1521e+00 +3.1700e+00 +2.4424e+00 -1.9006e+00 -1.7666e-01 +7.5827e-01 -5.0711e-01 -3.3364e+00 +1.8867e+00 +1.8537e+00 -1.9470e-01 -1.5754e+00 +2.4140e+00 +1.3257e+00 -7.8752e-01 -3.0703e+00 +2.5181e+00 -3.4028e+00
2520 0 +6.752099644e+01 +1.451809964e+02 +1.451809964e+02 +1.4075e+00 +9.1655e-02 +1.1703e+00 +3.2267e+00 +2.4604e+00 -1.9304e+00 -1.8992e-01 +7.0591e-01 -5.0786e-01 -3.2968e+00 +1.8639e+00 +1.8470e+00 -1.2597e-01 -1.6024e+00 +2.4012e+00 +1.4035e+00 -8.3335e-01 -3.0751e+00 +2.5344e+00 -3.4697e+00
2538 0 +6.582058672e+01 +1.434805867e+02 +1.434805867e+02 +1.4360e+00 +7.5503e-02 +1.2531e+00 +3.2447e+00 +2.3821e+00 -1.9456e+00 -2.5916e-01 +7.4334e-01 -4.6145e-01 -3.3243e+00 +1.8451e+00 +1.8317e+00 -1.0983e-01 -1.6779e+00 +2.3908e+00 +1.3065e+00 -8.2435e-01 -3.0698e+00 +2.4667e+00 -3.4373e+00
2630 0 +5.515310229e+01 +1.328131023e+02 +1.328131023e+02 +1.4294e+00 +1.2835e-01 +1.1746e+00 +3.2363e+00 +2.4258e+00 -1.9475e+00 -2.5562e-01 +7.2464e-01 -4.8831e-01 -3.3011e+00 +1.8555e+00 +1.8553e+00 -2.1148e-01 -1.6604e+00 +2.4162e+00 +1.3889e+00 -8.0410e-01 -3.1055e+00 +2.4475e+00 -3.4563e+00
2687 0 +5.222078544e+01 +1.298807854e+02 +1.298807854e+02 +1.4582e+00 +8.7846e-02 +1.2715e+00 +3.2521e+00 +2.3792e+00 -1.9816e+00 -2.0379e-01 +7.8605e-01 -4.8270e-01 -3.3438e+00 +1.8952e+00 +1.7776e+00 -1.7200e-01 -1.6442e+00 +2.3682e+00 +1.3455e+00 -7.9926e-01 -3.0729e+00 +2.4438e+00 -3.4417e+00
2707 0 +4.832731121e+01 +1.259873112e+02 +1.259873112e+02 +1.4236e+00 +7.9564e-02 +1.2291e+00 +3.2717e+00 +2.4502e+00 -1.9646e+00 -2.1152e-01 +7.9276e-01 -4.9920e-01 -3.3228e+00 +1.8816e+00 +1.8191e+00 -2.0437e-01 -1.6369e+00 +2.4383e+00 +1.3785e+00 -8.0854e-01 -3.0874e+00 +2.4657e+00 -3.4538e+00
2767 0 +4.752419727e+01 +1.251841973e+02 +1.251841973e+02 +1.4259e+00 +7.1322e-02 +1.2577e+00 +3.2649e+00 +2.4345e+00 -1.9228e+00 -2.0429e-01 +7.0434e-01 -4.9897e-01 -3.2861e+00 +1.8738e+00 +1.8242e+00 -1.8187e-01 -1.5504e+00 +2.4245e+00 +1.3197e+00 -7.8514e-01 -3.1121e+00 +2.4491e+00 -3.4527e+00
2782 0 +4.657892402e+01 +1.242389240e+02 +1.242389240e+02 +1.4042e+00 +9.2031e-02 +1.2421e+00 +3.2673e+00 +2.4222e+00 -1.9452e+00 -2.2612e-01 +7.6240e-01 -4.3889e-01 -3.3166e+00 +1.8803e+00 +1.7939e+00 -1.7511e-01 -1.5830e+00 +2.3980e+00 +1.3378e+00 -8.1463e-01 -3.0873e+00 +2.4652e+00 -3.4441e+00
2797 0 +4.453679998e+01 +1.221968000e+02 +1.221968000e+02 +1.4255e+00 +8.6991e-02 +1.2411e+00 +3.2678e+00 +2.4386e+00 -1.9208e+00 -2.2310e-01 +7.2123e-01 -4.5199e-01 -3.3099e+00 +1.8919e+00 +1.7952e+00 -1.5308e-01 -1.5621e+00 +2.4074e+00 +1.3359e+00 -8.1162e-01 -3.0796e+00 +2.4511e+00 -3.4431e+00
2798 0 +4.179270085e+01 +1.194527009e+02 +1.194527009e+02 +1.4181e+00 +1.0979e-01 +1.2351e+00 +3.2855e+00 +2.4094e+00 -1.8960e+00 -2.1126e-01 +7.4754e-01 -4.3055e-01 -3.3111e+00 +1.9057e+00 +1.8297e+00 -1.8737e-01 -1.6118e+00 +2.3985e+00 +1.3343e+00 -8.0782e-01 -3.0991e+00 +2.4322e+00 -3.4556e+00
2906 0 +4.156451625e+01 +1.192245162e+02 +1.192245162e+02 +1.4332e+00 +8.3937e-02 +1.2700e+00 +3.2894e+00 +2.4524e+00 -1.9175e+00 -2.1997e-01 +7.7467e-01 -4.5663e-01 -3.3068e+00 +1.9001e+00 +1.8208e+00 -2.0596e-01 -1.6012e+00 +2.4009e+00 +1.3501e+00 -8.0739e-01 -3.0929e+00 +2.4489e+00 -3.4390e+00
2938 0 +4.068988018e+01 +1.183498802e+02 +1.183498802e+02 +1.4391e+00 +9.9438e-02 +1.2715e+00 +3.3101e+00 +2.4506e+00 -1.8924e+00 -1.8738e-01 +7.5140e-01 -4.5299e-01 -3.3118e+00 +1.9086e+00 +1.8378e+00 -2.1747e-01 -1.6255e+00 +2.4073e+00 +1.3668e+00 -8.1148e-01 -3.0888e+00 +2.4447e+00 -3.4381e+00
2994 0 +3.968456203e+01 +1.173445620e+02 +1.173445620e+02 +1.4188e+00 +1.2111e-01 +1.2440e+00 +3.3029e+00 +2.4627e+00 -1.8812e+00 -1.9464e-01 +7.2246e-01 -4.5444e-01 -3.3025e+00 +1.8974e+00 +1.8185e+00 -1.8165e-01 -1.5856e+00 +2.4308e+00 +1.3516e+00 -8.1390e-01 -3.0803e+00 +2.4405e+00 -3.4536e+00
3002 0 +3.876601025e+01 +1.164260102e+02 +1.164260102e+02 +1.4141e+00 +9.8442e-02 +1.2755e+00 +3.2981e+00 +2.4518e+00 -1.8748e+00 -1.8203e-01 +7.5360e-01 -4.7426e-01 -3.3181e+00 +1.9035e+00 +1.8306e+00 -1.9298e-01 -1.5981e+00 +2.4299e+00 +1.3449e+00 -7.8706e-01 -3.0878e+00 +2.4465e+00 -3.4581e+00
