% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +1.026000000e+03 +1.026000000e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.551899286e+01 +1.015518993e+03 +1.015518993e+03 -2.1071e-01 -7.0455e-01 -2.4512e-01 +1.1961e+00 -5.1075e-01
194 0 +1.095746898e+01 +1.010957469e+03 +1.010957469e+03 -5.2236e-01 +5.6423e-02 +4.2599e-01 +8.5873e-01 -2.4558e-01
195 0 +6.707554695e+00 +1.006707555e+03 +1.006707555e+03 -4.0350e-01 +4.0306e-01 +2.0750e-01 +6.9216e-01 -2.3607e-01
202 0 +6.490704976e+00 +1.006490705e+03 +1.006490705e+03 -3.7289e-01 -1.1683e-01 +1.9316e-01 +1.0354e+00 -4.3698e-01
244 0 +6.428237914e+00 +1.006428238e+03 +1.006428238e+03 -5.0557e-01 +6.4976e-02 +3.7983e-01 +1.0267e+00 -5.4874e-01
270 0 +5.932151076e+00 +1.005932151e+03 +1.005932151e+03 -5.4502e-01 +6.0173e-02 +3.6424e-01 +9.2287e-01 -5.4385e-01
271 0 +5.510322920e+00 +1.005510323e+03 +1.005510323e+03 -5.2012e-01 +1.1628e-01 +3.4489e-01 +9.6633e-01 -3.5633e-01
278 0 +5.439146190e+00 +1.005439146e+03 +1.005439146e+03 -5.4291e-01 -7.0632e-02 +2.3940e-01 +9.9978e-01 -4.8699e-01
294 0 +4.671627454e+00 +1.004671627e+03 +1.004671627e+03 -4.8047e-01 -6.6820e-03 +3.3098e-01 +9.6716e-01 -4.9393e-01
313 0 +4.552372057e+00 +1.004552372e+03 +1.004552372e+03 -5.0233e-01 +7.8197e-02 +2.7264e-01 +9.3617e-01 -4.4832e-01
341 0 +4.443221159e+00 +1.004443221e+03 +1.004443221e+03 -4.9270e-01 +1.1684e-01 +3.1386e-01 +9.2705e-01 -4.0678e-01
391 0 +4.362794529e+00 +1.004362795e+03 +1.004362795e+03 -4.8861e-01 +9.8998e-02 +2.9872e-01 +9.3016e-01 -4.3583e-01
414 0 +4.203847664e+00 +1.004203848e+03 +1.004203848e+03 -4.6568e-01 +2.1947e-01 +3.0174e-01 +8.6108e-01 -3.9395e-01
430 0 +4.145076293e+00 +1.004145076e+03 +1.004145076e+03 -4.8872e-01 +2.1030e-01 +2.9311e-01 +8.7099e-01 -4.0824e-01
464 0 +4.069402071e+00 +1.004069402e+03 +1.004069402e+03 -4.8221e-01 +2.5271e-01 +3.1244e-01 +8.2988e-01 -3.9680e-01
490 0 +3.956424134e+00 +1.003956424e+03 +1.003956424e+03 -4.8600e-01 +2.9365e-01 +2.9700e-01 +7.8375e-01 -3.6161e-01
516 0 +3.865282245e+00 +1.003865282e+03 +1.003865282e+03 -4.9735e-01 +3.2268e-01 +2.8871e-01 +7.4965e-01 -3.4788e-01
526 0 +3.736138341e+00 +1.003736138e+03 +1.003736138e+03 -5.1705e-01 +3.4222e-01 +2.7359e-01 +7.2500e-01 -3.2444e-01
538 0 +3.673655851e+00 +1.003673656e+03 +1.003673656e+03 -5.3127e-01 +3.5091e-01 +2.7985e-01 +6.7442e-01 -3.0829e-01
587 0 +3.616216654e+00 +1.003616217e+03 +1.003616217e+03 -5.4238e-01 +3.6129e-01 +2.6802e-01 +6.5111e-01 -3.0434e-01
613 0 +3.529277093e+00 +1.003529277e+03 +1.003529277e+03 -5.5112e-01 +3.6372e-01 +2.5785e-01 +6.4852e-01 -2.9292e-01
635 0 +3.435410951e+00 +1.003435411e+03 +1.003435411e+03 -5.7945e-01 +3.6834e-01 +2.3945e-01 +6.2572e-01 -2.7346e-01
658 0 +3.355409349e+00 +1.003355409e+03 +1.003355409e+03 -5.9966e-01 +3.6729e-01 +2.1557e-01 +5.6209e-01 -2.4780e-01
674 0 +3.272726105e+00 +1.003272726e+03 +1.003272726e+03 -6.0990e-01 +3.7041e-01 +2.0088e-01 +5.5564e-01 -2.2810e-01
675 0 +3.215140504e+00 +1.003215141e+03 +1.003215141e+03 -6.2004e-01 +4.0480e-01 +1.8416e-01 +5.2259e-01 -2.0954e-01
676 0 +3.142138313e+00 +1.003142138e+03 +1.003142138e+03 -6.1739e-01 +4.0125e-01 +1.7105e-01 +5.3065e-01 -2.0698e-01
689 0 +3.044506151e+00 +1.003044506e+03 +1.003044506e+03 -6.3493e-01 +3.9476e-01 +1.5131e-01 +4.8264e-01 -1.8319e-01
710 0 +3.015427968e+00 +1.003015428e+03 +1.003015428e+03 -6.3210e-01 +4.0060e-01 +1.4390e-01 +4.8904e-01 -1.8046e-01
723 0 +2.793745119e+00 +1.002793745e+03 +1.002793745e+03 -6.3714e-01 +3.9694e-01 +8.8405e-02 +4.2261e-01 -1.4707e-01
747 0 +2.705489731e+00 +1.002705490e+03 +1.002705490e+03 -6.6435e-01 +3.7921e-01 +1.6558e-02 +3.3568e-01 -1.1217e-01
750 0 +2.559441582e+00 +1.002559442e+03 +1.002559442e+03 -6.5397e-01 +3.8984e-01 -2.5471e-03 +3.4526e-01 -1.0219e-01
769 0 +2.504879462e+00 +1.002504879e+03 +1.002504879e+03 -6.4343e-01 +3.8915e-01 -2.3018e-02 +3.4063e-01 -9.4452e-02
778 0 +2.367801983e+00 +1.002367802e+03 +1.002367802e+03 -6.1095e-01 +3.6124e-01 -6.8500e-02 +3.0183e-01 -8.1825e-02
789 0 +2.278480873e+00 +1.002278481e+03 +1.002278481e+03 -6.3173e-01 +3.7718e-01 -1.0205e-01 +2.4427e-01 -3.5862e-02
791 0 +2.104340603e+00 +1.002104341e+03 +1.002104341e+03 -6.4608e-01 +3.5856e-01 -1.3633e-01 +2.2060e-01 -3.0581e-02
801 0 +1.930431097e+00 +1.001930431e+03 +1.001930431e+03 -6.0037e-01 +3.4221e-01 -1.8230e-01 +2.0124e-01 -2.1133e-02
817 0 +1.885085738e+00 +1.001885086e+03 +1.001885086e+03 -6.1486e-01 +3.4482e-01 -1.6701e-01 +1.9898e-01 -1.1389e-02
819 0 +1.810456869e+00 +1.001810457e+03 +1.001810457e+03 -5.9942e-01 +3.3370e-01 -1.9202e-01 +1.5639e-01 -8.1388e-03
822 0 +1.721467483e+00 +1.001721467e+03 +1.001721467e+03 -5.9350e-01 +3.2532e-01 -2.2414e-01 +1.5926e-01 +6.6300e-04
835 0 +1.684931062e+00 +1.001684931e+03 +1.001684931e+03 -5.3387e-01 +2.9380e-01 -3.0373e-01 +9.2945e-02 +2.6667e-02
838 0 +1.637433020e+00 +1.001637433e+03 +1.001637433e+03 -5.5225e-01 +2.9446e-01 -2.2928e-01 +1.1671e-01 +2.1011e-03
842 0 +1.301458832e+00 +1.001301459e+03 +1.001301459e+03 -5.0501e-01 +2.6245e-01 -3.6253e-01 -5.8503e-03 +5.5740e-02
852 0 +1.284750572e+00 +1.001284751e+03 +1.001284751e+03 -5.0742e-01 +2.6290e-01 -3.4456e-01 +6.6702e-04 +5.3839e-02
871 0 +1.207687171e+00 +1.001207687e+03 +1.001207687e+03 -5.1079e-01 +2.5997e-01 -3.3976e-01 -1.4274e-03 +3.9547e-02
874 0 +1.126862462e+00 +1.001126862e+03 +1.001126862e+03 -4.6992e-01 +2.3824e-01 -3.7131e-01 -3.4248e-02 +4.9397e-02
888 0 +1.056078304e+00 +1.001056078e+03 +1.001056078e+03 -4.4827e-01 +2.2690e-01 -3.8998e-01 -6.0058e-02 +4.7308e-02
890 0 +1.017332060e+00 +1.001017332e+03 +1.001017332e+03 -4.5442e-01 +2.2809e-01 -3.9028e-01 -6.7200e-02 +2.4337e-02
903 0 +9.915165894e-01 +1.000991517e+03 +1.000991517e+03 -4.4991e-01 +2.2011e-01 -3.8915e-01 -6.4978e-02 +3.7656e-02
911 0 +9.324392980e-01 +1.000932439e+03 +1.000932439e+03 -4.4640e-01 +2.0882e-01 -4.1505e-01 -9.5282e-02 +3.4214e-02
913 0 +8.864435128e-01 +1.000886444e+03 +1.000886444e+03 -4.1848e-01 +2.0718e-01 -4.2248e-01 -1.2030e-01 +4.8086e-02
926 0 +8.418979331e-01 +1.000841898e+03 +1.000841898e+03 -4.1441e-01 +1.9968e-01 -4.2306e-01 -1.2724e-01 +3.6529e-02
931 0 +8.281911547e-01 +1.000828191e+03 +1.000828191e+03 -4.1379e-01 +1.9538e-01 -4.2732e-01 -1.2753e-01 +4.2197e-02
956 0 +8.000710524e-01 +1.000800071e+03 +1.000800071e+03 -3.8745e-01 +1.7992e-01 -4.6211e-01 -1.7955e-01 +5.0176e-02
962 0 +7.892801160e-01 +1.000789280e+03 +1.000789280e+03 -3.9457e-01 +1.8028e-01 -4.5429e-01 -1.6469e-01 +4.5820e-02
974 0 +7.654223357e-01 +1.000765422e+03 +1.000765422e+03 -3.8446e-01 +1.7637e-01 -4.4766e-01 -1.6033e-01 +4.1274e-02
981 0 +7.351213857e-01 +1.000735121e+03 +1.000735121e+03 -3.4908e-01 +1.5741e-01 -4.8098e-01 -2.1784e-01 +4.4941e-02
1004 0 +7.111512538e-01 +1.000711151e+03 +1.000711151e+03 -3.3317e-01 +1.5055e-01 -4.6697e-01 -2.1857e-01 +3.4243e-02
1005 0 +6.633350203e-01 +1.000663335e+03 +1.000663335e+03 -3.2077e-01 +1.4231e-01 -4.7588e-01 -2.4297e-01 +4.2863e-02
1036 0 +6.359786672e-01 +1.000635979e+03 +1.000635979e+03 -3.1520e-01 +1.4244e-01 -4.7612e-01 -2.3945e-01 +4.6610e-02
1047 0 +6.305734088e-01 +1.000630573e+03 +1.000630573e+03 -3.1488e-01 +1.3753e-01 -4.7464e-01 -2.5095e-01 +4.8599e-02
1074 0 +5.828937263e-01 +1.000582894e+03 +1.000582894e+03 -2.9272e-01 +1.2866e-01 -4.7879e-01 -2.6947e-01 +5.3688e-02
1098 0 +5.611409989e-01 +1.000561141e+03 +1.000561141e+03 -2.7732e-01 +1.1958e-01 -4.7567e-01 -2.8102e-01 +5.3003e-02
1109 0 +5.403354560e-01 +1.000540335e+03 +1.000540335e+03 -2.2677e-01 +8.9169e-02 -4.9578e-01 -3.2797e-01 +5.9755e-02
1113 0 +5.035958161e-01 +1.000503596e+03 +1.000503596e+03 -2.5201e-01 +1.0546e-01 -4.8148e-01 -3.0728e-01 +6.3440e-02
1115 0 +5.007002220e-01 +1.000500700e+03 +1.000500700e+03 -2.2835e-01 +8.8612e-02 -4.7822e-01 -3.2658e-01 +6.3427e-02
1125 0 +4.823567582e-01 +1.000482357e+03 +1.000482357e+03 -2.3703e-01 +9.8976e-02 -4.7875e-01 -3.1424e-01 +6.2918e-02
1132 0 +4.651059878e-01 +1.000465106e+03 +1.000465106e+03 -2.2523e-01 +9.0113e-02 -4.8037e-01 -3.2657e-01 +6.6299e-02
1133 0 +4.540414940e-01 +1.000454041e+03 +1.000454041e+03 -2.1505e-01 +8.1283e-02 -4.8288e-01 -3.3638e-01 +7.0266e-02
1146 0 +4.446582123e-01 +1.000444658e+03 +1.000444658e+03 -1.7744e-01 +6.2282e-02 -4.8983e-01 -3.7627e-01 +7.7229e-02
1150 0 +4.287403840e-01 +1.000428740e+03 +1.000428740e+03 -1.7761e-01 +7.0147e-02 -4.7585e-01 -3.5644e-01 +7.2164e-02
1163 0 +4.183547771e-01 +1.000418355e+03 +1.000418355e+03 -1.8999e-01 +6.9210e-02 -4.7316e-01 -3.4891e-01 +7.6047e-02
1164 0 +3.915581122e-01 +1.000391558e+03 +1.000391558e+03 -1.8936e-01 +7.3300e-02 -4.7384e-01 -3.5505e-01 +8.1196e-02
1170 0 +3.548335491e-01 +1.000354834e+03 +1.000354834e+03 -1.5474e-01 +5.6474e-02 -4.7823e-01 -3.8249e-01 +8.6334e-02
1184 0 +3.509463165e-01 +1.000350946e+03 +1.000350946e+03 -1.3861e-01 +4.5901e-02 -4.6969e-01 -3.8840e-01 +8.9542e-02
1186 0 +3.355453748e-01 +1.000335545e+03 +1.000335545e+03 -1.4693e-01 +5.4318e-02 -4.7194e-01 -3.8572e-01 +9.2005e-02
1187 0 +2.907523675e-01 +1.000290752e+03 +1.000290752e+03 -1.0043e-01 +2.7218e-02 -4.7256e-01 -4.1946e-01 +1.0295e-01
1201 0 +2.855839610e-01 +1.000285584e+03 +1.000285584e+03 -8.7159e-02 +2.0294e-02 -4.6752e-01 -4.3988e-01 +1.1092e-01
1203 0 +2.700531691e-01 +1.000270053e+03 +1.000270053e+03 -1.0562e-01 +3.1042e-02 -4.7525e-01 -4.2111e-01 +1.1114e-01
1212 0 +2.622756083e-01 +1.000262276e+03 +1.000262276e+03 -9.3491e-02 +2.3804e-02 -4.7913e-01 -4.3412e-01 +1.1503e-01
1217 0 +2.542488023e-01 +1.000254249e+03 +1.000254249e+03 -6.3696e-02 +5.9047e-03 -4.7800e-01 -4.6491e-01 +1.2819e-01
1220 0 +2.358889659e-01 +1.000235889e+03 +1.000235889e+03 -7.0251e-02 +1.3909e-02 -4.6757e-01 -4.4412e-01 +1.2214e-01
1231 0 +1.809194825e-01 +1.000180919e+03 +1.000180919e+03 -6.4655e-03 -1.8174e-02 -4.6548e-01 -4.9413e-01 +1.4216e-01
1237 0 +1.638871522e-01 +1.000163887e+03 +1.000163887e+03 +1.6896e-02 -3.1507e-02 -4.5483e-01 -5.1446e-01 +1.5430e-01
1256 0 +1.535420253e-01 +1.000153542e+03 +1.000153542e+03 +2.5526e-02 -3.4649e-02 -4.5669e-01 -5.1806e-01 +1.5453e-01
1272 0 +1.508378088e-01 +1.000150838e+03 +1.000150838e+03 +3.1105e-02 -3.8392e-02 -4.5646e-01 -5.2638e-01 +1.5944e-01
1278 0 +1.244038810e-01 +1.000124404e+03 +1.000124404e+03 +7.2050e-02 -5.7470e-02 -4.4502e-01 -5.5425e-01 +1.7444e-01
1290 0 +1.167851841e-01 +1.000116785e+03 +1.000116785e+03 +1.0458e-01 -7.3765e-02 -4.4320e-01 -5.8095e-01 +1.8460e-01
1302 0 +1.138477316e-01 +1.000113848e+03 +1.000113848e+03 +1.2929e-01 -8.5359e-02 -4.3716e-01 -6.0016e-01 +1.9490e-01
1312 0 +1.085645158e-01 +1.000108565e+03 +1.000108565e+03 +1.2861e-01 -8.4596e-02 -4.3486e-01 -5.9711e-01 +1.9376e-01
1313 0 +9.072417133e-02 +1.000090724e+03 +1.000090724e+03 +1.4934e-01 -9.4551e-02 -4.2402e-01 -6.0643e-01 +2.0403e-01
1315 0 +8.759145484e-02 +1.000087591e+03 +1.000087591e+03 +1.8694e-01 -1.1383e-01 -4.1600e-01 -6.3068e-01 +2.1602e-01
1324 0 +8.243177343e-02 +1.000082432e+03 +1.000082432e+03 +1.9034e-01 -1.1373e-01 -4.1484e-01 -6.2858e-01 +2.1624e-01
1326 0 +7.411964047e-02 +1.000074120e+03 +1.000074120e+03 +1.5795e-01 -9.8624e-02 -4.2746e-01 -6.1088e-01 +2.1094e-01
1330 0 +4.156866643e-02 +1.000041569e+03 +1.000041569e+03 +2.5143e-01 -1.4279e-01 -3.9529e-01 -6.7039e-01 +2.5462e-01
1353 0 +4.005503700e-02 +1.000040055e+03 +1.000040055e+03 +3.0025e-01 -1.6693e-01 -3.9110e-01 -7.0780e-01 +2.7614e-01
1372 0 +3.745626446e-02 +1.000037456e+03 +1.000037456e+03 +3.0531e-01 -1.7094e-01 -3.7905e-01 -6.9956e-01 +2.7826e-01
1373 0 +3.705102905e-02 +1.000037051e+03 +1.000037051e+03 +3.5339e-01 -1.9207e-01 -3.7553e-01 -7.3806e-01 +3.0296e-01
1401 0 +3.121388156e-02 +1.000031214e+03 +1.000031214e+03 +2.7910e-01 -1.5513e-01 -3.9077e-01 -6.8699e-01 +2.6336e-01
1414 0 +2.999204875e-02 +1.000029992e+03 +1.000029992e+03 +2.9281e-01 -1.6193e-01 -3.8473e-01 -6.9523e-01 +2.6883e-01
1418 0 +2.517065727e-02 +1.000025171e+03 +1.000025171e+03 +3.0904e-01 -1.6969e-01 -3.7880e-01 -7.0372e-01 +2.8086e-01
1439 0 +2.461693256e-02 +1.000024617e+03 +1.000024617e+03 +3.3596e-01 -1.8431e-01 -3.7377e-01 -7.2108e-01 +2.9420e-01
1444 0 +2.433261602e-02 +1.000024333e+03 +1.000024333e+03 +3.3296e-01 -1.8291e-01 -3.7207e-01 -7.2092e-01 +2.8854e-01
1457 0 +1.627761692e-02 +1.000016278e+03 +1.000016278e+03 +3.9788e-01 -2.1342e-01 -3.5360e-01 -7.6155e-01 +3.2179e-01
1463 0 +1.433153968e-02 +1.000014332e+03 +1.000014332e+03 +3.7554e-01 -2.0168e-01 -3.6123e-01 -7.4755e-01 +3.1119e-01
1468 0 +1.402454446e-02 +1.000014025e+03 +1.000014025e+03 +3.8943e-01 -2.0799e-01 -3.5679e-01 -7.5593e-01 +3.1771e-01
1474 0 +1.112146870e-02 +1.000011121e+03 +1.000011121e+03 +3.9541e-01 -2.0982e-01 -3.5361e-01 -7.6130e-01 +3.2194e-01
1485 0 +7.646498662e-03 +1.000007646e+03 +1.000007646e+03 +4.0066e-01 -2.1249e-01 -3.4844e-01 -7.5977e-01 +3.2531e-01
1491 0 +6.582057425e-03 +1.000006582e+03 +1.000006582e+03 +4.2189e-01 -2.2162e-01 -3.3839e-01 -7.7203e-01 +3.3809e-01
1514 0 +4.992319284e-03 +1.000004992e+03 +1.000004992e+03 +4.4430e-01 -2.3229e-01 -3.3470e-01 -7.8748e-01 +3.4958e-01
1534 0 +3.370868202e-03 +1.000003371e+03 +1.000003371e+03 +5.0246e-01 -2.5822e-01 -3.0871e-01 -8.1890e-01 +3.8137e-01
1546 0 +2.842738987e-03 +1.000002843e+03 +1.000002843e+03 +5.1447e-01 -2.6475e-01 -3.0704e-01 -8.2762e-01 +3.8751e-01
1551 0 +2.721639607e-03 +1.000002722e+03 +1.000002722e+03 +4.6666e-01 -2.4185e-01 -3.2483e-01 -8.0167e-01 +3.6115e-01
1556 0 +2.300809016e-03 +1.000002301e+03 +1.000002301e+03 +4.9652e-01 -2.5582e-01 -3.1396e-01 -8.1819e-01 +3.7713e-01
1594 0 +1.570404688e-03 +1.000001570e+03 +1.000001570e+03 +4.8855e-01 -2.5232e-01 -3.1608e-01 -8.1316e-01 +3.7339e-01
1602 0 +1.492487963e-03 +1.000001492e+03 +1.000001492e+03 +5.0189e-01 -2.5838e-01 -3.1016e-01 -8.1981e-01 +3.8061e-01
1603 0 +1.107578092e-03 +1.000001108e+03 +1.000001108e+03 +5.0368e-01 -2.5906e-01 -3.0903e-01 -8.2110e-01 +3.8147e-01
1614 0 +4.318771605e-04 +1.000000432e+03 +1.000000432e+03 +4.9792e-01 -2.5734e-01 -3.1170e-01 -8.1753e-01 +3.7757e-01
1632 0 +1.612178386e-04 +1.000000161e+03 +1.000000161e+03 +5.1163e-01 -2.6360e-01 -3.0506e-01 -8.2523e-01 +3.8522e-01
1644 0 +2.875470659e-05 +1.000000029e+03 +1.000000029e+03 +5.0722e-01 -2.6158e-01 -3.0709e-01 -8.2343e-01 +3.8264e-01
1731 0 +1.178674859e-05 +1.000000012e+03 +1.000000012e+03 +5.1415e-01 -2.6484e-01 -3.0447e-01 -8.2724e-01 +3.8636e-01
1763 0 +1.149808077e-05 +1.000000011e+03 +1.000000011e+03 +5.1280e-01 -2.6423e-01 -3.0514e-01 -8.2642e-01 +3.8550e-01
1769 0 +5.267166330e-06 +1.000000005e+03 +1.000000005e+03 +5.0974e-01 -2.6284e-01 -3.0636e-01 -8.2475e-01 +3.8386e-01
1800 0 +4.683448765e-06 +1.000000005e+03 +1.000000005e+03 +5.0866e-01 -2.6230e-01 -3.0684e-01 -8.2416e-01 +3.8334e-01
1802 0 +1.306244144e-06 +1.000000001e+03 +1.000000001e+03 +5.1090e-01 -2.6336e-01 -3.0585e-01 -8.2540e-01 +3.8457e-01
1821 0 +9.382770259e-07 +1.000000001e+03 +1.000000001e+03 +5.0902e-01 -2.6248e-01 -3.0662e-01 -8.2432e-01 +3.8357e-01
1852 0 +1.255649522e-07 +1.000000000e+03 +1.000000000e+03 +5.0991e-01 -2.6288e-01 -3.0621e-01 -8.2482e-01 +3.8404e-01
1889 0 +9.420955394e-08 +1.000000000e+03 +1.000000000e+03 +5.0971e-01 -2.6280e-01 -3.0631e-01 -8.2471e-01 +3.8392e-01
1910 0 +6.184325230e-08 +1.000000000e+03 +1.000000000e+03 +5.0952e-01 -2.6271e-01 -3.0637e-01 -8.2458e-01 +3.8382e-01
1922 0 +4.662388164e-08 +1.000000000e+03 +1.000000000e+03 +5.0966e-01 -2.6277e-01 -3.0632e-01 -8.2466e-01 +3.8390e-01
1943 0 +3.792524694e-08 +1.000000000e+03 +1.000000000e+03 +5.0966e-01 -2.6277e-01 -3.0632e-01 -8.2467e-01 +3.8390e-01
1948 0 +2.317347025e-08 +1.000000000e+03 +1.000000000e+03 +5.0952e-01 -2.6271e-01 -3.0637e-01 -8.2459e-01 +3.8383e-01
1969 0 +1.759190127e-08 +1.000000000e+03 +1.000000000e+03 +5.0968e-01 -2.6278e-01 -3.0631e-01 -8.2468e-01 +3.8391e-01
1977 0 +1.668956884e-08 +1.000000000e+03 +1.000000000e+03 +5.0956e-01 -2.6273e-01 -3.0636e-01 -8.2461e-01 +3.8385e-01
1982 0 +1.350576895e-08 +1.000000000e+03 +1.000000000e+03 +5.0962e-01 -2.6275e-01 -3.0633e-01 -8.2465e-01 +3.8388e-01
1986 0 +4.841353984e-09 +1.000000000e+03 +1.000000000e+03 +5.0957e-01 -2.6273e-01 -3.0636e-01 -8.2462e-01 +3.8386e-01
