% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.926286861e+03 +2.858276861e+03 +2.858276861e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +1.839998911e+03 +2.771988911e+03 +2.771988911e+03 -2.2183e-01 +1.8531e+00 -2.4518e-01 +1.2649e+00 +4.5891e-01 -2.1628e+00 +3.8038e+00 -2.8070e+00 -3.5063e+00 -1.3011e+00 -1.4824e+00 +7.6131e-01 +1.5961e+00 -7.8837e-02 +2.7986e+00 -7.9239e-02 -1.9814e+00 +2.0359e-01 -1.8650e+00 -4.1913e-01
38 0 +1.716255370e+03 +2.648245370e+03 +2.648245370e+03 +1.6645e+00 -2.6460e-01 -4.1288e-01 +3.4489e+00 -6.9051e-01 -2.9086e+00 +3.3778e+00 +1.9577e-01 -6.9505e-01 +4.7067e+00 +2.3833e-01 -1.6659e+00 +1.1544e+00 -8.1861e-01 +3.7149e+00 +2.1661e+00 +4.2731e-01 +5.0373e-01 +1.1737e+00 -8.1152e-01
48 0 +1.554247929e+03 +2.486237929e+03 +2.486237929e+03 -2.9446e-02 -1.5868e-01 +1.2118e+00 +2.8329e+00 +2.5257e+00 -2.7211e+00 +1.5450e+00 -3.1753e+00 -6.6155e-01 -2.0567e+00 +1.2246e+00 -1.2346e-01 -1.7901e+00 -8.6567e-01 +3.1340e+00 +2.1562e-01 -1.0654e+00 -1.8704e+00 -1.4218e+00 -2.8913e+00
52 0 +1.276467127e+03 +2.208457127e+03 +2.208457127e+03 +1.2384e+00 +2.7384e-01 +2.5627e-01 +3.9771e-01 +1.2014e+00 -2.6457e+00 +5.4437e-01 -3.1290e-01 +3.1399e-01 +1.5514e+00 +5.3254e-01 -8.1829e-01 +1.8011e+00 -1.9074e+00 +3.6743e+00 +3.7232e-01 -3.4916e+00 -9.9363e-02 +1.3360e+00 -1.3286e+00
78 0 +1.079604620e+03 +2.011594620e+03 +2.011594620e+03 -8.9540e-01 +1.1577e+00 +2.1943e+00 +8.8959e-01 +2.7546e+00 -4.5129e+00 -6.3621e-01 -3.3843e+00 -2.6870e+00 +2.0903e+00 +2.5114e+00 -2.4460e-01 +1.3233e-01 -2.8941e+00 +2.0924e+00 +2.6495e+00 -2.8096e+00 -1.6408e+00 +1.7859e+00 +8.6520e-01
107 0 +1.010180426e+03 +1.942170426e+03 +1.942170426e+03 -7.0158e-01 -2.1357e-01 +2.2176e+00 +2.1289e-01 +1.2029e+00 -1.6869e+00 +1.8355e+00 -4.6859e+00 +3.3808e-01 +2.4722e+00 +4.6555e+00 -8.5649e-01 -4.7305e-01 -2.6798e+00 +7.0875e-01 +2.6217e+00 -8.6730e-01 -6.5078e-01 +5.8401e+00 -2.2879e+00
228 0 +9.656330540e+02 +1.897623054e+03 +1.897623054e+03 +1.1455e+00 +1.0524e+00 +2.0913e+00 -1.5910e+00 +5.1080e+00 -2.7156e+00 +1.3345e+00 -4.3447e+00 -1.5236e+00 +4.4527e-01 +2.6443e+00 +1.5197e+00 -1.4798e+00 -4.2196e+00 +3.1435e+00 +1.6987e+00 +6.5328e-01 -3.0335e+00 +3.1147e+00 -1.8648e+00
263 0 +9.007174219e+02 +1.832707422e+03 +1.832707422e+03 +5.2543e-01 +1.8524e+00 +1.8378e+00 -1.8539e+00 +2.2209e+00 -2.7274e+00 +2.7955e-01 -3.6485e+00 -5.9219e-01 +1.5462e+00 +4.5007e+00 -7.5138e-01 -2.0613e+00 -1.6178e+00 +3.1577e+00 +3.3537e+00 -4.7424e-01 -3.0416e+00 +2.2832e+00 +2.1753e-01
286 0 +8.070860752e+02 +1.739076075e+03 +1.739076075e+03 +2.4278e-01 +3.7233e+00 +2.6452e+00 -1.3354e+00 +1.6852e+00 -4.4831e+00 +1.3598e+00 -2.1063e+00 -2.7538e-01 +1.9782e+00 +1.9605e+00 -1.0342e+00 -2.3796e+00 -2.5168e+00 +1.7450e+00 +2.9082e+00 +4.6684e-01 -1.8539e+00 +2.8849e+00 -5.0720e-01
355 0 +7.433735794e+02 +1.675363579e+03 +1.675363579e+03 +2.2028e+00 +2.2278e+00 +2.7489e+00 -1.5543e+00 +2.9550e+00 -5.0225e+00 +2.9134e+00 -5.7606e+00 -7.8012e-01 -5.9491e-01 +2.2134e+00 -3.2577e-01 -3.6154e+00 -3.0287e-01 +1.4022e+00 +9.1063e-01 +8.8591e-02 -2.2426e+00 +3.8987e+00 -4.0602e-02
406 0 +7.146814877e+02 +1.646671488e+03 +1.646671488e+03 +1.9479e+00 +4.0792e-01 +2.1535e+00 +2.4609e-01 +2.3698e+00 -3.0460e+00 +3.1060e+00 -4.2012e+00 -9.2470e-01 +1.6240e+00 +3.6966e+00 -3.6665e-01 -3.6517e-01 -2.5465e+00 +2.9281e+00 +3.3014e-02 -6.3921e-01 -2.5930e+00 +2.1109e+00 -1.6705e+00
479 0 +6.758542696e+02 +1.607844270e+03 +1.607844270e+03 +1.5403e+00 -4.8637e-01 +2.7354e+00 -7.6809e-01 +1.3337e+00 -2.4208e+00 +1.7074e+00 -4.2084e+00 -1.5458e+00 +4.7422e+00 +5.4114e+00 -5.3839e-01 -1.0835e+00 -1.6889e+00 +5.6657e-01 +2.3564e+00 -1.2862e-01 -3.8118e+00 +3.4806e+00 -1.4796e+00
534 0 +6.471386059e+02 +1.579128606e+03 +1.579128606e+03 +9.0478e-01 +7.2239e-01 +3.9819e+00 -6.1773e-01 +2.7753e+00 -4.1348e+00 +7.6866e-01 -4.3149e+00 -7.4827e-01 +2.8450e+00 +3.1043e+00 -1.6935e+00 -2.8459e+00 -9.1859e-01 +5.1035e-01 +4.7757e-01 -8.8191e-01 -2.8568e+00 +3.2686e+00 -8.2692e-01
543 0 +5.334535494e+02 +1.465443549e+03 +1.465443549e+03 +2.2106e+00 +1.4779e-01 +3.2983e+00 -9.5561e-01 +3.1205e+00 -4.4688e+00 +1.2361e+00 -5.3525e+00 -1.1460e+00 +2.4442e+00 +3.5691e+00 -1.2792e+00 -1.9667e+00 -1.4805e+00 +1.3589e+00 +1.5842e-01 -9.6685e-01 -2.2321e+00 +2.6526e+00 -2.2968e+00
699 0 +4.623957099e+02 +1.394385710e+03 +1.394385710e+03 +1.5299e+00 +1.2540e+00 +2.7912e+00 -1.1236e+00 +2.4817e+00 -2.9913e+00 +1.9748e+00 -3.9873e+00 -2.1604e+00 +3.2540e+00 +3.5358e+00 -8.1464e-01 -2.6560e+00 -1.7513e+00 +1.2363e+00 +2.7860e+00 -4.9924e-02 -2.0556e+00 +4.0283e+00 -1.0376e+00
700 0 +3.937416483e+02 +1.325731648e+03 +1.325731648e+03 +1.4449e+00 +7.3145e-01 +2.7072e+00 -2.4699e-01 +1.4255e+00 -3.7638e+00 +2.3655e+00 -3.6894e+00 -2.1474e+00 +1.8557e+00 +2.5642e+00 -1.4117e+00 -2.9968e+00 -2.1182e+00 +2.4159e+00 +1.7839e+00 -7.8379e-01 -1.0690e+00 +3.1508e+00 -1.5283e+00
