% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.205470099e+02 +8.723270099e+02 +8.723270099e+02 -5.6224e+00 -2.8332e+00 -2.3899e+00 +2.4665e+00 +9.1300e-01 +1.3194e+00 +3.6917e-01 -1.5612e+00 -8.3070e-01 -1.2055e+00 +2.9069e+00 -7.9798e-01 +8.0204e-01 +1.0444e+00 +7.3653e-01 +4.1310e+00 -9.4837e-01 +2.8166e+00 +9.8375e-01 +2.6951e+00
8 0 +6.832269900e+02 +6.350069900e+02 +6.350069900e+02 -5.7376e-01 -7.8539e-01 -1.0217e+00 +7.1330e-01 -3.5498e+00 +4.4341e-01 -7.5559e-01 -5.3244e-01 +1.4356e+00 -1.5885e+00 +2.8859e+00 -2.0318e-01 -8.0924e-01 +3.9485e+00 -2.6462e+00 +1.0772e+00 -3.8696e+00 +4.2010e-01 +1.6191e+00 +1.1448e+00
29 0 +6.000952327e+02 +5.518752327e+02 +5.518752327e+02 -2.8311e-01 -4.0850e+00 -3.3821e-01 +1.8988e+00 -5.5041e+00 +2.8276e+00 -9.6581e-01 -1.0491e+00 +1.4228e+00 +4.7176e+00 -5.7900e-01 -3.0501e+00 -2.5485e+00 +2.8005e+00 -2.4278e+00 +8.5020e-01 -3.1104e+00 +9.2707e-01 -2.8724e+00 +1.1998e+00
40 0 +5.671599541e+02 +5.189399541e+02 +5.189399541e+02 -3.6464e+00 -3.9133e+00 -8.9640e-01 -6.6768e-02 -1.0669e+00 +1.3287e-01 -1.9231e+00 -2.5129e+00 +4.3334e-02 -3.5897e-01 -2.5616e-01 +4.6362e-01 +1.1026e-01 +5.3627e+00 -2.5349e+00 +4.7256e-01 -4.7061e+00 -1.1672e+00 -2.6152e-03 -2.8771e-01
43 0 +5.621292517e+02 +5.139092517e+02 +5.139092517e+02 -4.1541e+00 -4.4613e+00 -1.2005e-01 +1.3932e+00 -3.8636e+00 +2.0518e+00 +4.6402e-01 +1.1367e+00 +9.2636e-01 +2.9715e+00 +1.5090e+00 -1.0141e+00 -2.1262e+00 +3.3430e+00 +3.7905e+00 +3.5063e-01 -2.1541e+00 +1.6977e+00 +1.1805e+00 +1.3437e+00
48 0 +5.128318982e+02 +4.646118982e+02 +4.646118982e+02 -1.2282e+00 -3.1763e+00 -1.8117e+00 +3.0262e+00 -4.7615e+00 +1.9540e-01 -3.5629e+00 -1.0636e+00 -3.9362e+00 +5.8029e+00 +2.0356e+00 -3.8690e+00 -3.5509e-01 +1.6854e+00 -2.0564e+00 -9.8431e-01 -3.0696e+00 +8.9885e-01 +1.7463e-01 +2.9268e+00
62 0 +4.495688814e+02 +4.013488814e+02 +4.013488814e+02 -1.2683e+00 -2.6254e+00 -1.3606e+00 +8.6981e-01 -4.1901e+00 +1.6834e+00 +8.0137e-01 -3.1604e+00 -2.0049e+00 +1.3749e+00 -1.8734e+00 -2.8274e+00 +1.0713e+00 +4.4014e+00 -1.0672e+00 +6.1333e-02 -1.2055e+00 -6.7006e-01 +1.6501e+00 +2.5316e+00
76 0 +3.419125504e+02 +2.936925504e+02 +2.936925504e+02 +3.2219e-01 -2.0933e+00 -7.1842e-01 +1.3210e+00 -5.1031e+00 +4.8473e+00 -1.4307e+00 +8.7235e-01 -2.9574e+00 +1.2505e+00 -9.6103e-01 -2.1763e+00 -3.9442e-01 +1.4308e+00 +7.4256e-01 -3.6685e+00 +1.9885e-01 -7.9679e-01 +1.3673e+00 +3.0732e+00
147 0 +2.910900096e+02 +2.428700096e+02 +2.428700096e+02 -3.8674e-01 -2.7704e+00 -5.0217e-01 +1.2875e+00 -1.7151e+00 +4.5534e+00 -2.4744e+00 -1.0023e+00 -3.3175e+00 +1.7599e+00 -1.5341e+00 -1.3268e+00 -2.1096e-01 +2.3648e+00 -2.5023e+00 -1.4828e+00 -1.3585e+00 -1.1300e+00 +2.0426e+00 +2.1163e+00
254 0 +2.780092409e+02 +2.297892409e+02 +2.297892409e+02 -3.9396e+00 -3.2945e-01 -2.5775e+00 +3.9921e-01 -2.6817e+00 +2.2784e+00 -2.9781e+00 -4.7704e-01 -1.9374e+00 +2.5666e+00 +1.7933e+00 -4.0487e+00 -1.8096e+00 +2.3394e+00 -2.4985e+00 -3.4393e+00 -8.8727e-01 +3.6814e-01 +2.2769e+00 +2.6239e+00
260 0 +2.623641670e+02 +2.141441670e+02 +2.141441670e+02 -3.3933e+00 -1.6639e-01 -2.9828e+00 +9.1166e-01 -1.3925e+00 +3.3244e+00 -4.2075e+00 -1.6309e-01 -2.3213e+00 +3.7567e+00 +4.4190e-01 -2.8192e+00 -9.9490e-01 +2.2818e+00 -2.4214e+00 -1.7785e+00 -1.6010e+00 -2.3417e+00 +2.6507e+00 +4.7679e+00
311 0 +2.336390067e+02 +1.854190067e+02 +1.854190067e+02 -2.1394e+00 -1.8827e+00 -1.4861e+00 +1.9277e-01 -1.0817e+00 +4.0780e+00 -4.2942e+00 -2.3361e-01 -3.1044e+00 +2.5726e+00 +1.3104e+00 -2.3602e+00 -2.0547e+00 +2.5078e+00 -1.6733e-01 -1.6118e-01 -3.1466e+00 -2.9267e-01 +2.1490e+00 +2.4654e+00
317 0 +2.202666802e+02 +1.720466802e+02 +1.720466802e+02 -2.8842e+00 -1.4444e+00 -1.6288e+00 +1.0034e+00 -3.3548e-01 +4.4294e+00 -2.6331e+00 +1.3991e-01 -2.5073e+00 +2.8285e+00 +1.3282e-02 -2.7847e+00 -1.8551e+00 +2.7150e+00 -2.4407e+00 +2.4824e-01 -3.2536e+00 -1.6608e+00 +7.6768e-01 +2.8711e+00
421 0 +2.125415686e+02 +1.643215686e+02 +1.643215686e+02 -1.6168e+00 -4.1029e-02 -2.2146e+00 +9.2898e-02 -3.6943e+00 +5.6378e+00 -1.9387e+00 +1.4504e+00 -4.0696e+00 +3.3563e+00 -2.1262e-01 -2.5711e+00 -2.2881e+00 +3.8541e+00 -2.2888e+00 -2.2458e+00 -2.4589e+00 -1.5643e+00 +8.0961e-01 +2.5426e+00
430 0 +1.975845634e+02 +1.493645634e+02 +1.493645634e+02 -2.4306e+00 -7.8958e-01 -1.9826e+00 -3.0536e-01 -4.2285e+00 +4.7332e+00 -2.7504e+00 +6.1754e-01 -3.0578e+00 +4.1844e+00 +2.5451e-01 -2.0944e+00 -3.3945e+00 +3.4952e+00 -8.8616e-01 -2.0268e+00 -2.1821e+00 -1.0306e+00 +1.9111e+00 +3.3821e+00
445 0 +1.894543092e+02 +1.412343092e+02 +1.412343092e+02 -1.6875e+00 +5.0954e-01 -1.8005e+00 -7.1249e-03 -4.3293e+00 +5.2829e+00 -3.5389e+00 +1.1394e+00 -2.8123e+00 +3.8988e+00 +1.3109e+00 -2.5160e+00 -3.0582e+00 +3.4020e+00 -2.1188e+00 -1.6263e+00 -1.8822e+00 -1.6021e-01 +2.1494e+00 +1.8442e+00
529 0 +1.824853296e+02 +1.342653296e+02 +1.342653296e+02 -2.7218e+00 -1.1395e+00 -1.1198e+00 -2.1015e+00 -4.3509e+00 +4.7536e+00 -2.4087e+00 +1.2166e+00 -2.5656e+00 +3.7175e+00 +5.4124e-01 -2.4129e+00 -3.7325e+00 +4.0874e+00 -1.2712e+00 +1.2121e-01 -1.6546e+00 -2.0849e-01 +2.3560e+00 +4.4641e-01
531 0 +1.751536469e+02 +1.269336469e+02 +1.269336469e+02 -3.1598e+00 -8.5401e-01 -1.9952e+00 -1.5075e+00 -3.3750e+00 +5.6048e+00 -1.6502e+00 +3.2320e-01 -2.5224e+00 +3.2647e+00 +6.0990e-01 -1.0318e+00 -3.1344e+00 +2.6777e+00 -2.0256e+00 -1.1325e+00 -1.2426e+00 -7.2916e-01 +3.2328e+00 +1.4778e-01
551 0 +1.560089403e+02 +1.077889403e+02 +1.077889403e+02 -1.9459e+00 -1.1320e+00 -2.4548e+00 -1.8456e+00 -3.7644e+00 +4.1615e+00 -2.2940e+00 +5.7867e-01 -3.0031e+00 +4.0790e+00 +6.6401e-01 -2.0387e+00 -2.8482e+00 +4.1449e+00 -2.3060e+00 -1.5584e+00 -2.0193e+00 -7.5570e-01 +1.0187e+00 +1.1689e+00
1123 0 +1.429296824e+02 +9.470968236e+01 +9.470968236e+01 -1.2298e+00 -1.2906e+00 -1.8625e+00 -9.4555e-01 -4.1300e+00 +3.8672e+00 -3.1902e+00 +2.4701e+00 -3.1348e+00 +4.0045e+00 +1.7386e+00 -8.0146e-01 -1.7176e+00 +2.0142e+00 -4.2116e-01 -7.2747e-01 -1.6802e+00 -1.6727e+00 +1.9798e+00 +1.3980e+00
1588 0 +1.286744202e+02 +8.045442017e+01 +8.045442017e+01 -1.1280e+00 -2.0852e+00 -1.9145e+00 -4.6869e-01 -4.2664e+00 +3.6927e+00 -3.1658e+00 +1.6556e+00 -2.6625e+00 +4.3512e+00 +1.8867e+00 -1.3616e+00 -2.0244e+00 +2.8468e+00 -7.3546e-01 -1.4512e+00 -1.3601e+00 -1.6682e+00 +2.0024e+00 +1.6624e+00
1621 0 +1.224445992e+02 +7.422459921e+01 +7.422459921e+01 -1.1916e+00 -1.9989e+00 -1.8709e+00 -4.7144e-01 -4.1245e+00 +3.9805e+00 -3.2426e+00 +1.9258e+00 -2.6913e+00 +4.5492e+00 +2.0944e+00 -1.4326e+00 -2.1717e+00 +2.7246e+00 -6.2366e-01 -1.3266e+00 -1.4101e+00 -1.8931e+00 +1.9582e+00 +1.6077e+00
1626 0 +9.467348798e+01 +4.645348798e+01 +4.645348798e+01 -1.2122e+00 -1.8782e+00 -1.9588e+00 -5.3167e-01 -4.1614e+00 +3.9179e+00 -3.4639e+00 +1.8026e+00 -2.6497e+00 +4.3597e+00 +1.9435e+00 -1.2180e+00 -2.1068e+00 +2.8665e+00 -6.7245e-01 -1.3665e+00 -1.5305e+00 -1.8782e+00 +1.7761e+00 +1.6727e+00
1677 0 +9.299080512e+01 +4.477080512e+01 +4.477080512e+01 -1.2585e+00 -1.9059e+00 -1.8457e+00 -3.8998e-01 -4.1550e+00 +4.0736e+00 -3.4228e+00 +1.9114e+00 -2.4824e+00 +4.4015e+00 +2.0363e+00 -1.4734e+00 -2.1895e+00 +2.8700e+00 -7.0195e-01 -1.6374e+00 -1.3750e+00 -1.9345e+00 +1.8076e+00 +1.7710e+00
1714 0 +8.238830267e+01 +3.416830267e+01 +3.416830267e+01 -1.2931e+00 -1.8922e+00 -1.8917e+00 -4.8556e-01 -4.1529e+00 +3.9166e+00 -3.3314e+00 +1.8204e+00 -2.6383e+00 +4.4386e+00 +2.0900e+00 -1.5060e+00 -2.1282e+00 +2.8611e+00 -7.4922e-01 -1.4987e+00 -1.4308e+00 -1.8894e+00 +1.9751e+00 +1.7761e+00
1778 0 +7.296626914e+01 +2.474626914e+01 +2.474626914e+01 -1.3288e+00 -1.8953e+00 -1.8864e+00 -4.7357e-01 -4.0573e+00 +3.9921e+00 -3.3758e+00 +1.9277e+00 -2.6995e+00 +4.4620e+00 +2.0136e+00 -1.3292e+00 -2.1006e+00 +2.6969e+00 -7.2503e-01 -1.4784e+00 -1.4262e+00 -2.0303e+00 +1.7882e+00 +1.7215e+00
1780 0 +6.776972305e+01 +1.954972305e+01 +1.954972305e+01 -1.2759e+00 -1.9063e+00 -1.8389e+00 -5.3694e-01 -4.0714e+00 +3.9644e+00 -3.4652e+00 +1.8990e+00 -2.6289e+00 +4.5047e+00 +1.9821e+00 -1.3718e+00 -2.0779e+00 +2.7185e+00 -8.4174e-01 -1.4538e+00 -1.3955e+00 -1.8490e+00 +1.9301e+00 +1.6649e+00
1794 0 +6.217738301e+01 +1.395738301e+01 +1.395738301e+01 -1.3178e+00 -1.9327e+00 -1.9504e+00 -4.1345e-01 -4.0087e+00 +3.9610e+00 -3.3521e+00 +1.8781e+00 -2.6536e+00 +4.4633e+00 +2.0345e+00 -1.3347e+00 -2.0879e+00 +2.8019e+00 -7.7163e-01 -1.5297e+00 -1.4059e+00 -1.9122e+00 +1.9571e+00 +1.6739e+00
1820 0 +6.059155419e+01 +1.237155419e+01 +1.237155419e+01 -1.2392e+00 -1.9628e+00 -1.9176e+00 -4.9924e-01 -4.1072e+00 +3.9134e+00 -3.4116e+00 +1.8941e+00 -2.6143e+00 +4.4074e+00 +2.0200e+00 -1.4228e+00 -2.0825e+00 +2.8674e+00 -7.7654e-01 -1.5504e+00 -1.3692e+00 -1.8977e+00 +1.9522e+00 +1.6573e+00
1829 0 +5.765575520e+01 +9.435755204e+00 +9.435755204e+00 -1.2688e+00 -1.9013e+00 -1.9280e+00 -5.2225e-01 -4.1364e+00 +3.9487e+00 -3.4407e+00 +1.9242e+00 -2.6599e+00 +4.4399e+00 +1.9625e+00 -1.3980e+00 -2.1115e+00 +2.8201e+00 -7.4659e-01 -1.5371e+00 -1.3585e+00 -1.9088e+00 +1.9054e+00 +1.7062e+00
1905 0 +5.686749883e+01 +8.647498828e+00 +8.647498828e+00 -1.2204e+00 -1.9315e+00 -1.9499e+00 -4.6803e-01 -4.1657e+00 +3.9217e+00 -3.4340e+00 +1.8586e+00 -2.6612e+00 +4.4496e+00 +1.9997e+00 -1.2547e+00 -2.0751e+00 +2.8664e+00 -6.6133e-01 -1.4627e+00 -1.3970e+00 -1.8554e+00 +1.9482e+00 +1.6597e+00
1911 0 +5.532780017e+01 +7.107800167e+00 +7.107800167e+00 -1.2866e+00 -1.9245e+00 -1.9462e+00 -4.8371e-01 -4.1836e+00 +3.9310e+00 -3.5137e+00 +1.7341e+00 -2.6435e+00 +4.4427e+00 +1.9658e+00 -1.3836e+00 -2.1000e+00 +2.7871e+00 -6.6595e-01 -1.4452e+00 -1.3643e+00 -1.8762e+00 +1.9059e+00 +1.7601e+00
1920 0 +5.421633144e+01 +5.996331444e+00 +5.996331444e+00 -1.2201e+00 -1.9598e+00 -1.9525e+00 -5.0857e-01 -4.1324e+00 +3.8852e+00 -3.4703e+00 +1.8102e+00 -2.6455e+00 +4.4514e+00 +2.0366e+00 -1.3005e+00 -2.0478e+00 +2.8668e+00 -6.7753e-01 -1.4881e+00 -1.4313e+00 -1.8901e+00 +1.9076e+00 +1.7354e+00
1960 0 +4.991340133e+01 +1.693401331e+00 +1.693401331e+00 -1.2472e+00 -1.9353e+00 -1.9783e+00 -4.8907e-01 -4.1687e+00 +3.9354e+00 -3.4731e+00 +1.8288e+00 -2.6159e+00 +4.4471e+00 +2.0231e+00 -1.3781e+00 -2.1194e+00 +2.7834e+00 -6.5332e-01 -1.4601e+00 -1.3939e+00 -1.9308e+00 +1.9308e+00 +1.7692e+00
1962 0 +4.810930150e+01 -1.106985044e-01 -1.106985044e-01 -1.2572e+00 -1.9321e+00 -1.9314e+00 -4.9372e-01 -4.1677e+00 +3.8976e+00 -3.4727e+00 +1.8321e+00 -2.6522e+00 +4.4589e+00 +1.9884e+00 -1.3576e+00 -2.0568e+00 +2.8206e+00 -6.2652e-01 -1.5254e+00 -1.3325e+00 -1.9277e+00 +1.9534e+00 +1.7256e+00
1970 0 +4.779075798e+01 -4.292420249e-01 -4.292420249e-01 -1.2578e+00 -1.8852e+00 -1.9281e+00 -4.7609e-01 -4.1713e+00 +3.9083e+00 -3.4695e+00 +1.8334e+00 -2.5878e+00 +4.4434e+00 +1.9470e+00 -1.3084e+00 -2.0834e+00 +2.8248e+00 -7.4540e-01 -1.5027e+00 -1.3455e+00 -1.9029e+00 +1.9826e+00 +1.7149e+00
1977 0 +4.472956737e+01 -3.490432625e+00 -3.490432625e+00 -1.2946e+00 -1.9826e+00 -1.9404e+00 -4.6821e-01 -4.1576e+00 +3.8998e+00 -3.4366e+00 +1.8073e+00 -2.6542e+00 +4.4404e+00 +2.0229e+00 -1.3501e+00 -2.0597e+00 +2.7813e+00 -6.7586e-01 -1.4448e+00 -1.3672e+00 -1.9040e+00 +1.9146e+00 +1.7684e+00
2009 0 +4.270025681e+01 -5.519743190e+00 -5.519743190e+00 -1.2728e+00 -1.8717e+00 -1.9927e+00 -4.8040e-01 -4.1374e+00 +3.9234e+00 -3.4502e+00 +1.8071e+00 -2.5753e+00 +4.4060e+00 +1.9845e+00 -1.3709e+00 -2.0616e+00 +2.8417e+00 -6.9366e-01 -1.5255e+00 -1.3490e+00 -1.9318e+00 +1.9778e+00 +1.7376e+00
2021 0 +3.944096773e+01 -8.779032265e+00 -8.779032265e+00 -1.2645e+00 -1.9154e+00 -1.9502e+00 -4.6941e-01 -4.1336e+00 +3.9108e+00 -3.4230e+00 +1.8171e+00 -2.6295e+00 +4.4492e+00 +1.9725e+00 -1.3532e+00 -2.0701e+00 +2.7827e+00 -6.9157e-01 -1.4906e+00 -1.3408e+00 -1.9089e+00 +1.9050e+00 +1.7637e+00
2060 0 +3.878800413e+01 -9.431995868e+00 -9.431995868e+00 -1.2669e+00 -1.8376e+00 -1.9921e+00 -5.0014e-01 -4.1157e+00 +3.9035e+00 -3.4673e+00 +1.7905e+00 -2.5940e+00 +4.4260e+00 +1.9861e+00 -1.3627e+00 -2.0298e+00 +2.8218e+00 -7.1400e-01 -1.5288e+00 -1.3463e+00 -1.9134e+00 +1.9362e+00 +1.7704e+00
