% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.616780918e+01 -7.721908244e-01 -7.721908244e-01 +4.1011e+00 +2.0241e+00 -7.9730e-01 +1.5845e+00 -4.3843e-01
40 0 +1.363810798e+01 -3.301892022e+00 -3.301892022e+00 +4.5007e+00 +2.9112e+00 -2.6498e-01 +1.2057e+00 +9.3627e-01
62 0 +1.279392272e+01 -4.146077284e+00 -4.146077284e+00 +3.1956e+00 +2.7137e+00 -4.2997e-01 +1.6328e+00 +3.1923e-01
66 0 +1.163287762e+01 -5.307122382e+00 -5.307122382e+00 +4.5643e+00 +2.6676e+00 -5.1712e-01 +1.3422e+00 +2.3624e+00
77 0 +1.085958628e+01 -6.080413718e+00 -6.080413718e+00 +4.5640e+00 +1.4919e+00 -4.2887e-01 +1.8787e+00 +2.0959e+00
98 0 +6.626005652e+00 -1.031399435e+01 -1.031399435e+01 +4.6595e+00 +3.0663e+00 -5.4772e-01 +9.6237e-01 +2.4217e+00
106 0 +5.756600443e+00 -1.118339956e+01 -1.118339956e+01 +4.1010e+00 +2.3410e+00 -8.8241e-01 +1.7282e+00 +1.6643e+00
107 0 +3.366661373e+00 -1.357333863e+01 -1.357333863e+01 +4.5503e+00 +3.4722e+00 -1.0127e+00 +5.2024e-01 +1.9143e+00
125 0 +2.862821819e+00 -1.407717818e+01 -1.407717818e+01 +4.2025e+00 +2.2095e+00 -1.3744e+00 +1.3898e+00 +1.6620e+00
205 0 +2.049317132e+00 -1.489068287e+01 -1.489068287e+01 +3.9432e+00 +2.6252e+00 -1.5092e+00 +1.4038e+00 +1.4594e+00
227 0 +7.311502764e-01 -1.620884972e+01 -1.620884972e+01 +3.8086e+00 +2.7547e+00 -1.4664e+00 +1.3444e+00 +1.5108e+00
283 0 +6.972515605e-01 -1.624274844e+01 -1.624274844e+01 +4.1706e+00 +3.0382e+00 -1.2159e+00 +1.0868e+00 +1.5725e+00
383 0 +4.428029332e-01 -1.649719707e+01 -1.649719707e+01 +4.1578e+00 +3.2292e+00 -1.1993e+00 +9.6704e-01 +1.6185e+00
391 0 +4.184741149e-01 -1.652152589e+01 -1.652152589e+01 +4.2047e+00 +3.2232e+00 -1.1646e+00 +9.5670e-01 +1.6102e+00
