% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +8.871154778e+01 +1.681915478e+02 +1.681915478e+02 +3.4148e-01 -4.0669e-01 -1.4890e+00 +1.6972e+00 -7.6801e-01 -3.1935e-01 -3.9306e+00 -7.7212e-01 +2.0737e+00 -4.1772e+00 -5.9449e-01 +6.9410e-01 -1.4904e+00 -1.9375e-01 +3.5484e-01 +6.7940e-02 -1.2505e+00 -1.2238e+00 -8.3467e-02 +7.3064e-01
27 0 +7.428713253e+01 +1.537671325e+02 +1.537671325e+02 +1.5567e+00 +1.2400e+00 -1.7002e+00 +2.8360e-01 +1.0330e-01 +1.6825e+00 -6.0055e-01 -2.0171e+00 -2.3565e+00 -3.5310e+00 -5.5117e-01 +2.2671e+00 -1.3648e+00 +5.4100e-01 +1.8768e+00 +1.2388e+00 +1.7891e+00 -9.4666e-01 +1.2857e+00 -2.0090e+00
44 0 +4.956998116e+01 +1.290499812e+02 +1.290499812e+02 +9.6925e-01 -2.0302e+00 -2.4757e+00 +2.0469e+00 -1.4739e+00 -1.0114e+00 -9.9983e-01 +1.1091e+00 -5.1092e+00 -2.5807e+00 -2.4283e+00 +1.5695e+00 -1.6389e+00 -2.4278e+00 +4.1313e+00 +1.1811e+00 +1.3144e+00 -5.0646e+00 +5.7064e-01 -2.8025e-01
77 0 +4.865430259e+01 +1.281343026e+02 +1.281343026e+02 +6.5505e-01 -9.6976e-01 +2.1722e-01 +9.3943e-01 -3.5654e+00 -1.2980e+00 -4.5423e-01 -6.7546e-01 -2.7605e+00 -5.5413e+00 -5.6665e+00 +3.4280e+00 -3.1192e+00 -7.2396e-01 +3.1090e+00 +4.8551e+00 -5.3338e-01 -3.8648e+00 +3.9525e-01 -4.0137e-01
126 0 +4.753103625e+01 +1.270110362e+02 +1.270110362e+02 -9.1909e-01 -1.6874e+00 -2.2120e-01 +2.7308e+00 -1.9853e+00 -1.7599e+00 -2.0477e+00 +1.0481e-01 -1.1267e+00 -2.2793e+00 -5.5628e+00 +4.4407e+00 -2.8043e+00 +2.8257e-01 +3.4729e+00 +3.6348e+00 +2.1229e+00 -1.8014e+00 +2.4324e+00 +2.2854e+00
128 0 +4.478101716e+01 +1.242610172e+02 +1.242610172e+02 +1.4703e+00 -1.8131e+00 +2.5927e-01 +1.5256e+00 -3.5455e-01 -3.4195e-01 -4.4508e-01 -1.2019e+00 -4.0958e+00 -2.0059e+00 -4.3480e+00 +2.4583e+00 -1.4470e+00 +2.6909e+00 +1.3875e+00 +2.2658e+00 +1.5053e+00 -5.7126e+00 +1.6673e+00 +7.9978e-01
133 0 +3.416254908e+01 +1.136425491e+02 +1.136425491e+02 -1.2541e+00 -9.3853e-01 -9.4051e-01 +1.1298e-02 -9.6223e-01 -1.6603e+00 -4.0397e-02 +1.0267e-01 -1.0571e+00 -2.3050e+00 -6.5236e+00 +2.0503e+00 -1.1152e+00 +3.7654e-01 +3.1392e+00 +1.5524e+00 +2.9770e-01 -2.4590e+00 +4.1331e+00 +1.0312e+00
142 0 +3.111307173e+01 +1.105930717e+02 +1.105930717e+02 -4.8430e-01 -2.4564e+00 +8.7441e-02 +2.7645e-01 -1.8668e+00 -5.3315e-01 -4.3703e-01 -7.1732e-01 -3.8858e+00 -8.8287e-01 -3.7587e+00 +2.6566e+00 -1.0392e+00 +9.2448e-01 +2.4289e+00 +2.5152e+00 +1.2280e+00 -2.8956e+00 +1.7553e+00 -2.1290e-01
160 0 +1.583956148e+01 +9.531956148e+01 +9.531956148e+01 -1.2324e-01 -1.9849e+00 +6.8743e-01 +2.0284e+00 -2.4167e+00 -6.8454e-01 -1.4217e+00 -5.5599e-01 -1.3651e+00 -1.1744e+00 -2.2759e+00 +2.3320e+00 +1.0531e+00 +9.1304e-01 +2.9996e+00 +3.0457e+00 -4.3572e-01 -4.8595e+00 +2.8963e+00 +5.5553e-01
209 0 +1.375478527e+01 +9.323478527e+01 +9.323478527e+01 +1.3140e+00 -8.2155e-01 -1.0357e+00 +1.8185e+00 -2.2739e+00 +1.2110e-01 -1.5209e+00 -2.1095e-01 -5.1925e-01 -3.2337e+00 -3.6940e+00 +6.4807e-01 +1.1058e-01 +4.9156e-01 +5.0425e+00 +2.0713e+00 +6.4092e-01 -3.1814e+00 +2.8050e+00 +2.6253e+00
224 0 +1.171961115e+01 +9.119961115e+01 +9.119961115e+01 +9.6052e-01 -7.4124e-02 -1.3900e+00 +2.7321e+00 -1.7506e+00 +5.4976e-01 -1.2804e+00 +5.3368e-01 -1.1837e+00 -3.2008e+00 -3.2268e+00 +2.0354e+00 -2.2273e-01 -7.1096e-01 +4.5050e+00 +3.4739e+00 +5.2640e-01 -3.3572e+00 +3.5727e+00 +6.1260e-01
229 0 +1.046796074e+01 +8.994796074e+01 +8.994796074e+01 +8.8044e-01 -1.3648e+00 -2.1083e+00 +1.9765e+00 -2.9845e+00 +4.8519e-01 -1.3752e+00 +1.3202e-02 -1.8585e+00 -2.6998e+00 -3.2737e+00 +2.9677e+00 +3.1841e-01 -5.4508e-01 +4.7852e+00 +1.9753e+00 +1.0746e-01 -2.5283e+00 +2.2134e+00 +1.2788e+00
