% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.366402079e+00 +8.084640208e+01 +8.084640208e+01 +1.0232e+00 -1.3754e+00 +1.2754e-01
53 0 +8.574598337e-01 +8.033745983e+01 +8.033745983e+01 +5.5157e-01 -1.8762e+00 -2.2339e-01
80 0 +7.700257442e-01 +8.025002574e+01 +8.025002574e+01 +2.4308e-01 -2.8344e-01 -6.3933e-01
85 0 +3.945500976e-01 +7.987455010e+01 +7.987455010e+01 -5.3167e-02 -6.9563e-01 -4.2692e-01
94 0 +3.003493347e-01 +7.978034933e+01 +7.978034933e+01 +2.5209e-02 -7.6046e-01 -1.0264e+00
104 0 +1.060005866e-01 +7.958600059e+01 +7.958600059e+01 +2.7289e-01 -9.2074e-01 -5.0068e-01
110 0 +2.917128411e-02 +7.950917128e+01 +7.950917128e+01 +1.0283e-01 -1.1592e+00 -8.0570e-01
119 0 +9.345623900e-03 +7.948934562e+01 +7.948934562e+01 +2.5120e-01 -1.2097e+00 -6.4309e-01
133 0 +3.200691097e-03 +7.948320069e+01 +7.948320069e+01 +2.6156e-01 -1.1792e+00 -7.7520e-01
155 0 +2.713473729e-03 +7.948271347e+01 +7.948271347e+01 +2.5869e-01 -1.1169e+00 -7.5697e-01
158 0 +3.711098390e-04 +7.948037111e+01 +7.948037111e+01 +2.6315e-01 -1.1533e+00 -7.3987e-01
188 0 +6.350101451e-05 +7.948006350e+01 +7.948006350e+01 +2.5748e-01 -1.1506e+00 -7.2564e-01
232 0 +3.257693778e-05 +7.948003258e+01 +7.948003258e+01 +2.5129e-01 -1.1528e+00 -7.2020e-01
235 0 +2.681962502e-05 +7.948002682e+01 +7.948002682e+01 +2.5729e-01 -1.1543e+00 -7.2460e-01
250 0 +2.194160052e-05 +7.948002194e+01 +7.948002194e+01 +2.5378e-01 -1.1612e+00 -7.2523e-01
254 0 +2.186862054e-05 +7.948002187e+01 +7.948002187e+01 +2.5250e-01 -1.1533e+00 -7.2710e-01
259 0 +6.147937654e-06 +7.948000615e+01 +7.948000615e+01 +2.5350e-01 -1.1546e+00 -7.2320e-01
287 0 +4.865934855e-06 +7.948000487e+01 +7.948000487e+01 +2.5448e-01 -1.1576e+00 -7.2286e-01
291 0 +2.911956472e-06 +7.948000291e+01 +7.948000291e+01 +2.5337e-01 -1.1584e+00 -7.2385e-01
294 0 +2.028543889e-06 +7.948000203e+01 +7.948000203e+01 +2.5141e-01 -1.1571e+00 -7.2390e-01
297 0 +1.256915979e-06 +7.948000126e+01 +7.948000126e+01 +2.5265e-01 -1.1572e+00 -7.2297e-01
315 0 +3.962553876e-07 +7.948000040e+01 +7.948000040e+01 +2.5295e-01 -1.1563e+00 -7.2436e-01
346 0 +2.130356762e-07 +7.948000021e+01 +7.948000021e+01 +2.5257e-01 -1.1571e+00 -7.2373e-01
365 0 +1.670690182e-07 +7.948000017e+01 +7.948000017e+01 +2.5262e-01 -1.1569e+00 -7.2365e-01
391 0 +1.365071114e-07 +7.948000014e+01 +7.948000014e+01 +2.5296e-01 -1.1571e+00 -7.2411e-01
393 0 +7.275112068e-08 +7.948000007e+01 +7.948000007e+01 +2.5261e-01 -1.1570e+00 -7.2404e-01
412 0 +7.166761407e-08 +7.948000007e+01 +7.948000007e+01 +2.5255e-01 -1.1569e+00 -7.2393e-01
414 0 +6.395735852e-08 +7.948000006e+01 +7.948000006e+01 +2.5302e-01 -1.1569e+00 -7.2396e-01
415 0 +7.897696719e-09 +7.948000001e+01 +7.948000001e+01 +2.5275e-01 -1.1568e+00 -7.2393e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.548831296e+01 -9.761687040e+00 -9.761687040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.191353927e+01 -1.333646073e+01 -1.333646073e+01 +8.3870e-01 -1.2717e+00 -2.1783e+00
7 0 +3.942323658e+00 -2.130767634e+01 -2.130767634e+01 +2.2356e+00 +1.5147e+00 -2.5475e+00
16 0 +6.248977372e-01 -2.462510226e+01 -2.462510226e+01 +3.5395e+00 +6.6773e-02 -1.9658e+00
44 0 +4.191087276e-01 -2.483089127e+01 -2.483089127e+01 +3.6446e+00 +1.2508e+00 -1.6198e+00
45 0 +2.632766541e-01 -2.498672335e+01 -2.498672335e+01 +3.4895e+00 +2.2778e-01 -1.1358e+00
46 0 +6.253678610e-02 -2.518746321e+01 -2.518746321e+01 +3.8549e+00 +7.0359e-01 -1.4199e+00
82 0 +2.160617189e-02 -2.522839383e+01 -2.522839383e+01 +3.7382e+00 +6.7844e-01 -1.4880e+00
104 0 +1.218210940e-02 -2.523781789e+01 -2.523781789e+01 +3.5857e+00 +7.0893e-01 -1.4986e+00
107 0 +1.062401137e-02 -2.523937599e+01 -2.523937599e+01 +3.5365e+00 +7.0174e-01 -1.4326e+00
108 0 +9.769995394e-03 -2.524023000e+01 -2.524023000e+01 +3.6152e+00 +7.2649e-01 -1.4595e+00
134 0 +4.989119037e-03 -2.524501088e+01 -2.524501088e+01 +3.5890e+00 +6.9667e-01 -1.3978e+00
141 0 +2.875231766e-03 -2.524712477e+01 -2.524712477e+01 +3.5707e+00 +6.5273e-01 -1.4473e+00
143 0 +6.655476290e-04 -2.524933445e+01 -2.524933445e+01 +3.6264e+00 +6.1253e-01 -1.4189e+00
168 0 +3.331174223e-04 -2.524966688e+01 -2.524966688e+01 +3.6002e+00 +6.2420e-01 -1.4248e+00
188 0 +3.261578703e-04 -2.524967384e+01 -2.524967384e+01 +3.6037e+00 +6.4235e-01 -1.4090e+00
193 0 +2.923323905e-04 -2.524970767e+01 -2.524970767e+01 +3.6041e+00 +6.2190e-01 -1.4246e+00
203 0 +2.770882745e-04 -2.524972291e+01 -2.524972291e+01 +3.5982e+00 +6.3320e-01 -1.4251e+00
207 0 +2.753526433e-04 -2.524972465e+01 -2.524972465e+01 +3.6046e+00 +6.2254e-01 -1.4261e+00
208 0 +1.288311841e-04 -2.524987117e+01 -2.524987117e+01 +3.6084e+00 +6.2664e-01 -1.4172e+00
213 0 +4.570100895e-05 -2.524995430e+01 -2.524995430e+01 +3.6103e+00 +6.2989e-01 -1.4224e+00
222 0 +2.256070965e-05 -2.524997744e+01 -2.524997744e+01 +3.6151e+00 +6.3912e-01 -1.4190e+00
234 0 +1.508560287e-05 -2.524998491e+01 -2.524998491e+01 +3.6113e+00 +6.3496e-01 -1.4193e+00
249 0 +1.159520744e-05 -2.524998840e+01 -2.524998840e+01 +3.6143e+00 +6.3227e-01 -1.4199e+00
252 0 +1.900707908e-06 -2.524999810e+01 -2.524999810e+01 +3.6132e+00 +6.3579e-01 -1.4214e+00
255 0 +1.197629025e-06 -2.524999880e+01 -2.524999880e+01 +3.6139e+00 +6.3526e-01 -1.4206e+00
286 0 +4.687077819e-07 -2.524999953e+01 -2.524999953e+01 +3.6138e+00 +6.3535e-01 -1.4213e+00
309 0 +1.851472113e-07 -2.524999981e+01 -2.524999981e+01 +3.6142e+00 +6.3551e-01 -1.4218e+00
312 0 +8.589968203e-08 -2.524999991e+01 -2.524999991e+01 +3.6144e+00 +6.3494e-01 -1.4215e+00
314 0 +8.387076278e-08 -2.524999992e+01 -2.524999992e+01 +3.6144e+00 +6.3549e-01 -1.4216e+00
318 0 +4.342185633e-08 -2.524999996e+01 -2.524999996e+01 +3.6146e+00 +6.3527e-01 -1.4217e+00
334 0 +3.074292820e-08 -2.524999997e+01 -2.524999997e+01 +3.6144e+00 +6.3510e-01 -1.4215e+00
340 0 +1.872875899e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3532e-01 -1.4216e+00
378 0 +1.227310165e-08 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3528e-01 -1.4217e+00
387 0 +1.076066170e-08 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3529e-01 -1.4216e+00
394 0 +2.727375659e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3523e-01 -1.4216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.742900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.685013760e+00 -7.686049862e+02 -7.686049862e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.473244962e+00 -7.708167550e+02 -7.708167550e+02 -1.8167e+00 -1.6394e+00 +2.7666e+00
17 0 +1.081086774e+00 -7.732089132e+02 -7.732089132e+02 -2.3968e+00 +2.4590e-01 +1.2290e+00
34 0 +9.161529643e-01 -7.733738470e+02 -7.733738470e+02 -2.3281e+00 -5.4414e-01 +1.4224e+00
39 0 +6.396321095e-01 -7.736503679e+02 -7.736503679e+02 -1.7629e+00 -5.8895e-01 +1.2032e+00
41 0 +5.420920548e-01 -7.737479079e+02 -7.737479079e+02 -1.2919e+00 -5.7330e-01 +2.2433e+00
59 0 +5.331365758e-01 -7.737568634e+02 -7.737568634e+02 -1.5831e+00 -7.8905e-01 +1.9274e+00
61 0 +2.565557663e-01 -7.740334442e+02 -7.740334442e+02 -1.9540e+00 -2.7135e-01 +1.5099e+00
68 0 +2.370689890e-01 -7.740529310e+02 -7.740529310e+02 -1.5300e+00 -3.6715e-01 +2.1704e+00
73 0 +1.630409540e-01 -7.741269590e+02 -7.741269590e+02 -1.3261e+00 -3.7115e-01 +1.6838e+00
78 0 +2.526319000e-02 -7.742647368e+02 -7.742647368e+02 -1.7135e+00 -9.2928e-02 +1.8669e+00
84 0 +1.933486786e-02 -7.742706651e+02 -7.742706651e+02 -1.6362e+00 +9.1387e-03 +1.8819e+00
95 0 +1.440919971e-02 -7.742755908e+02 -7.742755908e+02 -1.5522e+00 -1.5095e-01 +1.8729e+00
96 0 +8.023977810e-03 -7.742819760e+02 -7.742819760e+02 -1.6452e+00 -1.3076e-01 +1.7713e+00
154 0 +1.674942985e-03 -7.742883251e+02 -7.742883251e+02 -1.5775e+00 -1.0415e-01 +1.8119e+00
180 0 +1.389321500e-03 -7.742886107e+02 -7.742886107e+02 -1.5724e+00 -5.5618e-02 +1.8181e+00
181 0 +6.513988432e-04 -7.742893486e+02 -7.742893486e+02 -1.5863e+00 -8.9589e-02 +1.7681e+00
216 0 +1.623452874e-05 -7.742899838e+02 -7.742899838e+02 -1.5759e+00 -7.4303e-02 +1.7828e+00
282 0 +6.469508321e-06 -7.742899935e+02 -7.742899935e+02 -1.5793e+00 -7.1514e-02 +1.7876e+00
335 0 +1.513802772e-07 -7.742899998e+02 -7.742899998e+02 -1.5786e+00 -7.3151e-02 +1.7856e+00
382 0 +1.372678753e-07 -7.742899999e+02 -7.742899999e+02 -1.5784e+00 -7.2990e-02 +1.7853e+00
390 0 +6.721188583e-08 -7.742899999e+02 -7.742899999e+02 -1.5784e+00 -7.2793e-02 +1.7853e+00
459 0 +6.357402071e-08 -7.742899999e+02 -7.742899999e+02 -1.5782e+00 -7.2921e-02 +1.7856e+00
465 0 +5.240951850e-08 -7.742899999e+02 -7.742899999e+02 -1.5783e+00 -7.2962e-02 +1.7857e+00
472 0 +4.503533546e-08 -7.742900000e+02 -7.742900000e+02 -1.5783e+00 -7.2941e-02 +1.7857e+00
479 0 +4.160870049e-08 -7.742900000e+02 -7.742900000e+02 -1.5783e+00 -7.2954e-02 +1.7856e+00
485 0 +3.905790891e-08 -7.742900000e+02 -7.742900000e+02 -1.5783e+00 -7.2964e-02 +1.7856e+00
491 0 +3.682600891e-08 -7.742900000e+02 -7.742900000e+02 -1.5783e+00 -7.2944e-02 +1.7857e+00
495 0 +2.999831850e-08 -7.742900000e+02 -7.742900000e+02 -1.5783e+00 -7.2954e-02 +1.7856e+00
