% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.797772532e+07 +1.797763743e+07 +1.797763743e+07
18 0 +1.624407615e+07 +1.624398826e+07 +1.624398826e+07
19 0 +1.427731565e+07 +1.427722776e+07 +1.427722776e+07
31 0 +1.252212623e+07 +1.252203834e+07 +1.252203834e+07
33 0 +1.113248010e+07 +1.113239221e+07 +1.113239221e+07
52 0 +1.087577582e+07 +1.087568793e+07 +1.087568793e+07
55 0 +8.901102580e+06 +8.901014690e+06 +8.901014690e+06
63 0 +8.285361528e+06 +8.285273638e+06 +8.285273638e+06
77 0 +6.708235892e+06 +6.708148002e+06 +6.708148002e+06
92 0 +5.750602812e+06 +5.750514922e+06 +5.750514922e+06
95 0 +5.056863569e+06 +5.056775679e+06 +5.056775679e+06
255 0 +4.487391588e+06 +4.487303698e+06 +4.487303698e+06
268 0 +3.265917843e+06 +3.265829953e+06 +3.265829953e+06
368 0 +1.529990625e+06 +1.529902735e+06 +1.529902735e+06
1729 0 +1.479874552e+06 +1.479786662e+06 +1.479786662e+06
1734 0 +1.284597827e+06 +1.284509937e+06 +1.284509937e+06
2133 0 +1.060480907e+06 +1.060393017e+06 +1.060393017e+06
2190 0 +1.034050453e+06 +1.033962563e+06 +1.033962563e+06
2408 0 +8.950437461e+05 +8.949558561e+05 +8.949558561e+05
2589 0 +8.904327269e+05 +8.903448369e+05 +8.903448369e+05
2646 0 +7.148072665e+05 +7.147193765e+05 +7.147193765e+05
3061 0 +6.633939755e+05 +6.633060855e+05 +6.633060855e+05
3139 0 +5.490985615e+05 +5.490106715e+05 +5.490106715e+05
3237 0 +4.558981947e+05 +4.558103047e+05 +4.558103047e+05
3588 0 +4.329229588e+05 +4.328350688e+05 +4.328350688e+05
3660 0 +4.092962352e+05 +4.092083452e+05 +4.092083452e+05
3808 0 +3.226770283e+05 +3.225891383e+05 +3.225891383e+05
3912 0 +2.868009734e+05 +2.867130834e+05 +2.867130834e+05
3967 0 +2.309209651e+05 +2.308330751e+05 +2.308330751e+05
4319 0 +2.160722126e+05 +2.159843226e+05 +2.159843226e+05
4407 0 +1.973135887e+05 +1.972256987e+05 +1.972256987e+05
4418 0 +1.930040076e+05 +1.929161176e+05 +1.929161176e+05
4440 0 +1.690604258e+05 +1.689725358e+05 +1.689725358e+05
4560 0 +1.606961317e+05 +1.606082417e+05 +1.606082417e+05
5225 0 +1.486448845e+05 +1.485569945e+05 +1.485569945e+05
5310 0 +1.431917044e+05 +1.431038144e+05 +1.431038144e+05
5377 0 +1.272117833e+05 +1.271238933e+05 +1.271238933e+05
5557 0 +1.227386713e+05 +1.226507813e+05 +1.226507813e+05
5580 0 +1.198551292e+05 +1.197672392e+05 +1.197672392e+05
5637 0 +1.169436594e+05 +1.168557694e+05 +1.168557694e+05
5640 0 +1.144580247e+05 +1.143701347e+05 +1.143701347e+05
5644 0 +1.104372954e+05 +1.103494054e+05 +1.103494054e+05
5656 0 +1.089317370e+05 +1.088438470e+05 +1.088438470e+05
5743 0 +9.770455817e+04 +9.761666817e+04 +9.761666817e+04
