% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.909104352e+03 +2.024784352e+03 +2.024784352e+03
2 0 +1.739020722e+03 +1.854700722e+03 +1.854700722e+03
20 0 +1.501497004e+03 +1.617177004e+03 +1.617177004e+03
80 0 +1.379683064e+03 +1.495363064e+03 +1.495363064e+03
104 0 +1.338186499e+03 +1.453866499e+03 +1.453866499e+03
130 0 +1.279544676e+03 +1.395224676e+03 +1.395224676e+03
139 0 +1.192336597e+03 +1.308016597e+03 +1.308016597e+03
140 0 +1.141498243e+03 +1.257178243e+03 +1.257178243e+03
154 0 +1.106950450e+03 +1.222630450e+03 +1.222630450e+03
165 0 +1.053856516e+03 +1.169536516e+03 +1.169536516e+03
192 0 +9.351158463e+02 +1.050795846e+03 +1.050795846e+03
238 0 +9.115385244e+02 +1.027218524e+03 +1.027218524e+03
282 0 +8.312984999e+02 +9.469784999e+02 +9.469784999e+02
313 0 +8.058424743e+02 +9.215224743e+02 +9.215224743e+02
314 0 +7.439478815e+02 +8.596278815e+02 +8.596278815e+02
333 0 +7.405255409e+02 +8.562055409e+02 +8.562055409e+02
337 0 +6.471962369e+02 +7.628762369e+02 +7.628762369e+02
357 0 +5.801924182e+02 +6.958724182e+02 +6.958724182e+02
397 0 +5.635704671e+02 +6.792504671e+02 +6.792504671e+02
427 0 +4.910027217e+02 +6.066827217e+02 +6.066827217e+02
656 0 +4.562487537e+02 +5.719287537e+02 +5.719287537e+02
732 0 +4.352678967e+02 +5.509478967e+02 +5.509478967e+02
819 0 +3.997374511e+02 +5.154174511e+02 +5.154174511e+02
1012 0 +3.796273031e+02 +4.953073031e+02 +4.953073031e+02
1294 0 +3.443315756e+02 +4.600115756e+02 +4.600115756e+02
2597 0 +3.083008282e+02 +4.239808282e+02 +4.239808282e+02
3629 0 +2.810034789e+02 +3.966834789e+02 +3.966834789e+02
3674 0 +2.522858448e+02 +3.679658448e+02 +3.679658448e+02
3798 0 +2.385036419e+02 +3.541836419e+02 +3.541836419e+02
3847 0 +2.248356529e+02 +3.405156529e+02 +3.405156529e+02
3856 0 +2.066426419e+02 +3.223226419e+02 +3.223226419e+02
3898 0 +2.019633973e+02 +3.176433973e+02 +3.176433973e+02
3918 0 +1.836763855e+02 +2.993563855e+02 +2.993563855e+02
3954 0 +1.790209154e+02 +2.947009154e+02 +2.947009154e+02
3967 0 +1.635591028e+02 +2.792391028e+02 +2.792391028e+02
3986 0 +1.530730824e+02 +2.687530824e+02 +2.687530824e+02
4047 0 +1.365258783e+02 +2.522058783e+02 +2.522058783e+02
4087 0 +1.301648956e+02 +2.458448956e+02 +2.458448956e+02
4099 0 +1.276745762e+02 +2.433545762e+02 +2.433545762e+02
4120 0 +1.212999292e+02 +2.369799292e+02 +2.369799292e+02
4155 0 +1.157059355e+02 +2.313859355e+02 +2.313859355e+02
4159 0 +1.140712680e+02 +2.297512680e+02 +2.297512680e+02
4200 0 +1.104510401e+02 +2.261310401e+02 +2.261310401e+02
4218 0 +1.094487178e+02 +2.251287178e+02 +2.251287178e+02
4240 0 +1.053560442e+02 +2.210360442e+02 +2.210360442e+02
4292 0 +1.044352666e+02 +2.201152666e+02 +2.201152666e+02
4467 0 +1.001882537e+02 +2.158682537e+02 +2.158682537e+02
