% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.195300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.473124473e+03 +6.473124473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.702722770e+03 +2.583192770e+03 +2.583192770e+03 +5.0407e+00 -3.3439e-02 -1.0543e-01 +2.7198e+00 -1.1208e+00
14 0 +6.679182717e+02 +5.483882717e+02 +5.483882717e+02 -1.4193e+00 -2.4824e+00 -2.2434e+00 +2.7803e+00 -1.9951e+00
23 0 +3.572184215e+00 -1.159578158e+02 -1.159578158e+02 -9.2831e-01 +4.5100e-01 -1.0134e+00 +2.5314e+00 -2.0457e+00
68 0 +2.856080009e+00 -1.166739200e+02 -1.166739200e+02 -2.3708e+00 -1.9129e+00 -1.2228e-01 +1.7625e+00 -1.9148e+00
112 0 +2.740805834e+00 -1.167891942e+02 -1.167891942e+02 -1.0061e+00 -1.3292e+00 -1.8480e-01 +1.6851e+00 -2.2012e+00
132 0 +2.559754821e+00 -1.169702452e+02 -1.169702452e+02 +3.0634e-01 -1.9345e+00 -1.5676e-01 +1.6342e+00 -2.2407e+00
237 0 +1.904500104e+00 -1.176254999e+02 -1.176254999e+02 -2.1234e+00 -4.2329e-01 -5.1053e-01 +1.6082e+00 -2.2421e+00
297 0 +1.683229138e+00 -1.178467709e+02 -1.178467709e+02 -2.0702e+00 -6.8013e-01 -4.5494e-01 +1.0493e+00 -2.4081e+00
310 0 +1.264834253e+00 -1.182651657e+02 -1.182651657e+02 -2.1390e+00 -1.3132e+00 -2.8877e-01 +9.5769e-01 -2.4015e+00
324 0 +1.238417891e+00 -1.182915821e+02 -1.182915821e+02 -2.1573e+00 -1.3004e+00 -1.8424e-01 +1.0911e+00 -2.3649e+00
369 0 +1.015227541e+00 -1.185147725e+02 -1.185147725e+02 -2.1171e+00 -1.2277e+00 -3.0812e-01 +1.0173e+00 -2.3608e+00
438 0 +9.943266212e-01 -1.185356734e+02 -1.185356734e+02 -2.0816e+00 -1.2567e+00 -2.6363e-01 +1.0160e+00 -2.3867e+00
448 0 +9.442668055e-01 -1.185857332e+02 -1.185857332e+02 -2.0568e+00 -1.2895e+00 -2.6642e-01 +1.0413e+00 -2.3620e+00
464 0 +9.319519107e-01 -1.185980481e+02 -1.185980481e+02 -2.1164e+00 -1.2777e+00 -2.9897e-01 +1.0404e+00 -2.3738e+00
570 0 +9.119388348e-01 -1.186180612e+02 -1.186180612e+02 -2.0944e+00 -1.3029e+00 -2.6627e-01 +1.0379e+00 -2.3698e+00
2584 0 +8.811725175e-01 -1.186488275e+02 -1.186488275e+02 -1.0334e+00 -1.5418e+00 -2.2510e+00 +2.0769e+00 -2.1138e+00
2730 0 +8.700887782e-01 -1.186599112e+02 -1.186599112e+02 -1.0209e+00 -1.5597e+00 -2.2422e+00 +2.0752e+00 -2.1133e+00
5669 0 +5.986566209e-01 -1.189313434e+02 -1.189313434e+02 -2.1158e+00 -1.2965e+00 -2.2867e+00 +2.1033e+00 -2.0850e+00
5827 0 +5.244923511e-01 -1.190055076e+02 -1.190055076e+02 -2.1580e+00 -1.2531e+00 -2.3548e+00 +2.0511e+00 -2.1240e+00
5869 0 +5.043781223e-01 -1.190256219e+02 -1.190256219e+02 -2.0560e+00 -1.3492e+00 -2.2940e+00 +2.0688e+00 -2.1118e+00
5890 0 +4.683849654e-01 -1.190616150e+02 -1.190616150e+02 -2.0747e+00 -1.3085e+00 -2.3231e+00 +2.0431e+00 -2.1294e+00
6050 0 +4.647960007e-01 -1.190652040e+02 -1.190652040e+02 -2.1371e+00 -1.2790e+00 -2.2999e+00 +2.0571e+00 -2.1292e+00
6053 0 +4.482876981e-01 -1.190817123e+02 -1.190817123e+02 -2.1287e+00 -1.2946e+00 -2.3063e+00 +2.0646e+00 -2.1174e+00
6110 0 +4.437755646e-01 -1.190862244e+02 -1.190862244e+02 -2.1096e+00 -1.2979e+00 -2.3217e+00 +2.0542e+00 -2.1179e+00
6301 0 +4.364614145e-01 -1.190935386e+02 -1.190935386e+02 -2.0988e+00 -1.3012e+00 -2.3059e+00 +2.0535e+00 -2.1161e+00
66328 0 +3.237549207e-01 -1.192062451e+02 -1.192062451e+02 -2.0895e+00 -2.0237e+00 -2.0948e+00 +2.1577e+00 -2.1077e+00
67802 0 +1.094559370e-01 -1.194205441e+02 -1.194205441e+02 -2.0491e+00 -2.1653e+00 -2.0835e+00 +2.1360e+00 -2.0996e+00
67978 0 +9.259149821e-02 -1.194374085e+02 -1.194374085e+02 -2.0736e+00 -2.1226e+00 -2.1456e+00 +2.1116e+00 -2.1026e+00
69188 0 +5.959279577e-02 -1.194704072e+02 -1.194704072e+02 -2.0560e+00 -2.0968e+00 -2.1057e+00 +2.0823e+00 -2.1085e+00
69319 0 +4.466401342e-02 -1.194853360e+02 -1.194853360e+02 -2.0862e+00 -2.1227e+00 -2.0679e+00 +2.1199e+00 -2.1063e+00
70054 0 +2.046500385e-02 -1.195095350e+02 -1.195095350e+02 -2.1063e+00 -2.1109e+00 -2.0845e+00 +2.1107e+00 -2.0942e+00
71093 0 +4.681143723e-03 -1.195253189e+02 -1.195253189e+02 -2.1173e+00 -2.0998e+00 -2.1083e+00 +2.1065e+00 -2.0994e+00
71793 0 +2.754204757e-03 -1.195272458e+02 -1.195272458e+02 -2.1027e+00 -2.1109e+00 -2.1027e+00 +2.0995e+00 -2.1048e+00
72084 0 +2.137235653e-03 -1.195278628e+02 -1.195278628e+02 -2.1112e+00 -2.1066e+00 -2.1113e+00 +2.1036e+00 -2.1052e+00
