% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
7 0 +1.664718644e+01 +5.382718644e+01 +5.382718644e+01
9 0 +1.065561705e+01 +4.783561705e+01 +4.783561705e+01
137 0 +9.747729795e+00 +4.692772980e+01 +4.692772980e+01
155 0 +9.508809772e+00 +4.668880977e+01 +4.668880977e+01
202 0 +8.756068362e+00 +4.593606836e+01 +4.593606836e+01
249 0 +8.105277376e+00 +4.528527738e+01 +4.528527738e+01
455 0 +7.762919180e+00 +4.494291918e+01 +4.494291918e+01
489 0 +7.613767800e+00 +4.479376780e+01 +4.479376780e+01
589 0 +6.307801672e+00 +4.348780167e+01 +4.348780167e+01
644 0 +5.986144304e+00 +4.316614430e+01 +4.316614430e+01
654 0 +5.523182496e+00 +4.270318250e+01 +4.270318250e+01
694 0 +5.187290073e+00 +4.236729007e+01 +4.236729007e+01
725 0 +4.620931114e+00 +4.180093111e+01 +4.180093111e+01
773 0 +4.564447286e+00 +4.174444729e+01 +4.174444729e+01
949 0 +3.874057945e+00 +4.105405795e+01 +4.105405795e+01
979 0 +3.484650964e+00 +4.066465096e+01 +4.066465096e+01
1002 0 +3.411256186e+00 +4.059125619e+01 +4.059125619e+01
1335 0 +2.977534888e+00 +4.015753489e+01 +4.015753489e+01
1411 0 +2.835364515e+00 +4.001536451e+01 +4.001536451e+01
1418 0 +2.626041679e+00 +3.980604168e+01 +3.980604168e+01
1494 0 +2.496251045e+00 +3.967625105e+01 +3.967625105e+01
1507 0 +2.377561840e+00 +3.955756184e+01 +3.955756184e+01
1532 0 +2.218589959e+00 +3.939858996e+01 +3.939858996e+01
1551 0 +2.177011436e+00 +3.935701144e+01 +3.935701144e+01
1571 0 +1.978768969e+00 +3.915876897e+01 +3.915876897e+01
1587 0 +1.904755378e+00 +3.908475538e+01 +3.908475538e+01
1822 0 +1.714931530e+00 +3.889493153e+01 +3.889493153e+01
1848 0 +1.585884390e+00 +3.876588439e+01 +3.876588439e+01
1857 0 +1.582977523e+00 +3.876297752e+01 +3.876297752e+01
1894 0 +1.445077827e+00 +3.862507783e+01 +3.862507783e+01
2070 0 +1.362634072e+00 +3.854263407e+01 +3.854263407e+01
2109 0 +1.246568545e+00 +3.842656855e+01 +3.842656855e+01
2152 0 +1.202839135e+00 +3.838283913e+01 +3.838283913e+01
2202 0 +1.173621151e+00 +3.835362115e+01 +3.835362115e+01
2229 0 +1.128477850e+00 +3.830847785e+01 +3.830847785e+01
2387 0 +1.113836087e+00 +3.829383609e+01 +3.829383609e+01
2393 0 +1.001842735e+00 +3.818184273e+01 +3.818184273e+01
2403 0 +9.934681542e-01 +3.817346815e+01 +3.817346815e+01
2404 0 +9.221716901e-01 +3.810217169e+01 +3.810217169e+01
2405 0 +8.856237637e-01 +3.806562376e+01 +3.806562376e+01
2445 0 +8.542353789e-01 +3.803423538e+01 +3.803423538e+01
2471 0 +8.405656988e-01 +3.802056570e+01 +3.802056570e+01
2484 0 +7.794076811e-01 +3.795940768e+01 +3.795940768e+01
2507 0 +7.463907096e-01 +3.792639071e+01 +3.792639071e+01
2518 0 +7.063865410e-01 +3.788638654e+01 +3.788638654e+01
2545 0 +6.839834850e-01 +3.786398349e+01 +3.786398349e+01
2553 0 +5.903363262e-01 +3.777033633e+01 +3.777033633e+01
2825 0 +5.753255884e-01 +3.775532559e+01 +3.775532559e+01
2977 0 +4.320962772e-01 +3.761209628e+01 +3.761209628e+01
3226 0 +3.695810240e-01 +3.754958102e+01 +3.754958102e+01
3243 0 +3.624179743e-01 +3.754241797e+01 +3.754241797e+01
3308 0 +3.286642539e-01 +3.750866425e+01 +3.750866425e+01
3585 0 +3.104701376e-01 +3.749047014e+01 +3.749047014e+01
3624 0 +3.057790574e-01 +3.748577906e+01 +3.748577906e+01
3662 0 +2.898332425e-01 +3.746983324e+01 +3.746983324e+01
3707 0 +2.880477406e-01 +3.746804774e+01 +3.746804774e+01
3731 0 +2.672722121e-01 +3.744727221e+01 +3.744727221e+01
3763 0 +2.624682957e-01 +3.744246830e+01 +3.744246830e+01
3780 0 +2.400755791e-01 +3.742007558e+01 +3.742007558e+01
3846 0 +2.288252983e-01 +3.740882530e+01 +3.740882530e+01
3943 0 +2.220634563e-01 +3.740206346e+01 +3.740206346e+01
3952 0 +1.995192052e-01 +3.737951921e+01 +3.737951921e+01
4255 0 +1.884709338e-01 +3.736847093e+01 +3.736847093e+01
4290 0 +1.846550176e-01 +3.736465502e+01 +3.736465502e+01
4357 0 +1.816434240e-01 +3.736164342e+01 +3.736164342e+01
4358 0 +1.647314814e-01 +3.734473148e+01 +3.734473148e+01
4451 0 +1.560797594e-01 +3.733607976e+01 +3.733607976e+01
4540 0 +1.505271244e-01 +3.733052712e+01 +3.733052712e+01
