% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.606948495e+00 +3.978694849e+01 +3.978694849e+01 -1.1053e-01 +2.5521e+00 +1.9882e+00
73 0 +1.651946569e+00 +3.883194657e+01 +3.883194657e+01 -4.3391e+00 +2.1466e+00 +1.6111e+00
82 0 +9.625132677e-01 +3.814251327e+01 +3.814251327e+01 -3.6631e+00 +1.8460e+00 +2.4536e+00
103 0 +4.215343019e-01 +3.760153430e+01 +3.760153430e+01 -3.9790e+00 +1.9434e+00 +2.0150e+00
135 0 +3.311925253e-01 +3.751119253e+01 +3.751119253e+01 -3.8997e+00 +2.1419e+00 +2.0307e+00
150 0 +2.270808114e-01 +3.740708081e+01 +3.740708081e+01 -3.5335e+00 +2.1547e+00 +2.0731e+00
168 0 +1.438050042e-01 +3.732380500e+01 +3.732380500e+01 -3.8150e+00 +2.0994e+00 +2.0843e+00
180 0 +1.082097599e-01 +3.728820976e+01 +3.728820976e+01 -3.8032e+00 +2.1196e+00 +2.0181e+00
192 0 +5.414959037e-02 +3.723414959e+01 +3.723414959e+01 -3.9216e+00 +2.0578e+00 +2.0344e+00
219 0 +4.996935012e-02 +3.722996935e+01 +3.722996935e+01 -3.9194e+00 +2.0553e+00 +2.0315e+00
232 0 +4.588628481e-02 +3.722588628e+01 +3.722588628e+01 -3.9299e+00 +2.0639e+00 +2.0332e+00
255 0 +1.445179402e-02 +3.719445179e+01 +3.719445179e+01 -3.9134e+00 +2.0579e+00 +2.0369e+00
268 0 +1.408490268e-02 +3.719408490e+01 +3.719408490e+01 -3.9144e+00 +2.0544e+00 +2.0410e+00
298 0 +1.286679506e-02 +3.719286680e+01 +3.719286680e+01 -3.8987e+00 +2.0672e+00 +2.0420e+00
307 0 +1.244302842e-02 +3.719244303e+01 +3.719244303e+01 -3.8977e+00 +2.0634e+00 +2.0386e+00
347 0 +1.125308275e-02 +3.719125308e+01 +3.719125308e+01 -3.8812e+00 +2.0643e+00 +2.0395e+00
361 0 +8.249141795e-03 +3.718824914e+01 +3.718824914e+01 -3.8839e+00 +2.0651e+00 +2.0408e+00
368 0 +4.558577428e-03 +3.718455858e+01 +3.718455858e+01 -3.8994e+00 +2.0608e+00 +2.0412e+00
394 0 +4.061096179e-03 +3.718406110e+01 +3.718406110e+01 -3.8979e+00 +2.0584e+00 +2.0412e+00
400 0 +3.522790507e-03 +3.718352279e+01 +3.718352279e+01 -3.9016e+00 +2.0595e+00 +2.0407e+00
467 0 +1.378158160e-03 +3.718137816e+01 +3.718137816e+01 -3.8988e+00 +2.0597e+00 +2.0398e+00
500 0 +1.194822602e-03 +3.718119482e+01 +3.718119482e+01 -3.8993e+00 +2.0601e+00 +2.0397e+00
517 0 +1.102571504e-03 +3.718110257e+01 +3.718110257e+01 -3.8993e+00 +2.0600e+00 +2.0405e+00
537 0 +1.062349877e-03 +3.718106235e+01 +3.718106235e+01 -3.8994e+00 +2.0603e+00 +2.0398e+00
542 0 +6.142694659e-04 +3.718061427e+01 +3.718061427e+01 -3.8995e+00 +2.0603e+00 +2.0399e+00
543 0 +5.444994903e-04 +3.718054450e+01 +3.718054450e+01 -3.8995e+00 +2.0602e+00 +2.0399e+00
604 0 +3.553934705e-04 +3.718035539e+01 +3.718035539e+01 -3.8993e+00 +2.0603e+00 +2.0399e+00
2021 0 +1.158820494e-04 +3.718011588e+01 +3.718011588e+01 -3.8990e+00 +2.0601e+00 +2.0400e+00
2038 0 +1.086546407e-04 +3.718010865e+01 +3.718010865e+01 -3.8992e+00 +2.0601e+00 +2.0400e+00
2108 0 +6.924249400e-05 +3.718006924e+01 +3.718006924e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00
2200 0 +4.161189077e-05 +3.718004161e+01 +3.718004161e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2234 0 +3.683539238e-05 +3.718003684e+01 +3.718003684e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2250 0 +3.234413064e-05 +3.718003234e+01 +3.718003234e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2259 0 +3.032754459e-05 +3.718003033e+01 +3.718003033e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2271 0 +2.461258529e-05 +3.718002461e+01 +3.718002461e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2328 0 +2.214008452e-05 +3.718002214e+01 +3.718002214e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2341 0 +9.342124564e-06 +3.718000934e+01 +3.718000934e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2361 0 +5.133417687e-06 +3.718000513e+01 +3.718000513e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2398 0 +3.320066263e-06 +3.718000332e+01 +3.718000332e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2425 0 +1.093415790e-06 +3.718000109e+01 +3.718000109e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2466 0 +8.993049860e-07 +3.718000090e+01 +3.718000090e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2496 0 +6.514801569e-07 +3.718000065e+01 +3.718000065e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2523 0 +6.310968601e-07 +3.718000063e+01 +3.718000063e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2535 0 +4.950048762e-07 +3.718000050e+01 +3.718000050e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2544 0 +4.654458508e-07 +3.718000047e+01 +3.718000047e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2595 0 +4.403704921e-07 +3.718000044e+01 +3.718000044e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2603 0 +4.240631668e-07 +3.718000042e+01 +3.718000042e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2613 0 +3.745255555e-07 +3.718000037e+01 +3.718000037e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2622 0 +2.209001124e-07 +3.718000022e+01 +3.718000022e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2651 0 +1.888308745e-07 +3.718000019e+01 +3.718000019e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2687 0 +1.039797937e-07 +3.718000010e+01 +3.718000010e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2702 0 +8.331567614e-08 +3.718000008e+01 +3.718000008e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2710 0 +7.777786237e-08 +3.718000008e+01 +3.718000008e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2717 0 +2.684422640e-08 +3.718000003e+01 +3.718000003e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2782 0 +2.504271635e-08 +3.718000003e+01 +3.718000003e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2817 0 +2.265392851e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2833 0 +1.987483245e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2837 0 +1.019507323e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2875 0 +9.250605615e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.569962620e+01 -1.634303738e+02 -1.634303738e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.417387341e+00 -1.747126127e+02 -1.747126127e+02 -4.2705e-01 -2.7677e+00 +8.7215e-01
15 0 +3.786629660e+00 -1.753433703e+02 -1.753433703e+02 -3.7707e-01 -2.0026e+00 +1.6806e+00
17 0 +1.784677277e+00 -1.773453227e+02 -1.773453227e+02 +7.9644e-01 -2.5737e+00 +1.2209e+00
44 0 +1.452267311e+00 -1.776777327e+02 -1.776777327e+02 +1.2126e+00 -2.8592e+00 +1.2498e+00
57 0 +4.284171772e-01 -1.787015828e+02 -1.787015828e+02 +1.3893e+00 -3.2524e+00 +8.2963e-01
61 0 +1.477947796e-01 -1.789822052e+02 -1.789822052e+02 +1.3494e+00 -3.4272e+00 +9.5971e-01
144 0 +6.939001746e-02 -1.790606100e+02 -1.790606100e+02 +1.3201e+00 -3.4686e+00 +8.9349e-01
156 0 +6.065891781e-02 -1.790693411e+02 -1.790693411e+02 +1.3128e+00 -3.4105e+00 +8.9273e-01
168 0 +4.614678920e-02 -1.790838532e+02 -1.790838532e+02 +1.3185e+00 -3.3570e+00 +8.9734e-01
186 0 +4.386342931e-02 -1.790861366e+02 -1.790861366e+02 +1.3321e+00 -3.3827e+00 +8.8147e-01
195 0 +4.128874957e-02 -1.790887113e+02 -1.790887113e+02 +1.3317e+00 -3.3883e+00 +8.9538e-01
199 0 +3.155580952e-02 -1.790984442e+02 -1.790984442e+02 +1.3332e+00 -3.3997e+00 +8.8836e-01
215 0 +2.383344770e-02 -1.791061666e+02 -1.791061666e+02 +1.3268e+00 -3.4156e+00 +8.7928e-01
226 0 +1.105070934e-02 -1.791189493e+02 -1.791189493e+02 +1.3312e+00 -3.4304e+00 +8.8369e-01
239 0 +1.054527479e-02 -1.791194547e+02 -1.791194547e+02 +1.3258e+00 -3.4131e+00 +8.8182e-01
288 0 +6.212318123e-03 -1.791237877e+02 -1.791237877e+02 +1.3291e+00 -3.4217e+00 +8.8530e-01
299 0 +5.369640147e-03 -1.791246304e+02 -1.791246304e+02 +1.3262e+00 -3.4126e+00 +8.8951e-01
1369 0 +1.357893903e-03 -1.791286421e+02 -1.791286421e+02 +1.3279e+00 -3.4135e+00 +8.8736e-01
1509 0 +7.009606825e-04 -1.791292990e+02 -1.791292990e+02 +1.3283e+00 -3.4151e+00 +8.8705e-01
