% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.547012406e+03 +1.267062406e+03 +1.267062406e+03 -2.8065e-01 -2.3665e+00 -2.4537e+00 -3.4164e-01 +3.7566e-01
5 0 +6.579292903e+02 +3.779792903e+02 +3.779792903e+02 -3.2006e+00 -4.9608e+00 +6.1354e-01 +1.5496e+00 +2.0325e+00
16 0 +4.823567644e+02 +2.024067644e+02 +2.024067644e+02 -7.0937e-01 -6.4559e+00 +7.4618e-01 +5.0555e-01 -3.9545e-01
40 0 +3.657131829e+02 +8.576318287e+01 +8.576318287e+01 -3.4607e+00 -4.9737e+00 +1.4605e+00 +1.0562e+00 -2.7278e+00
63 0 +2.272320935e+02 -5.271790646e+01 -5.271790646e+01 -3.1050e+00 -3.9026e+00 +3.9024e+00 -5.5193e-01 -2.1666e+00
70 0 +1.758014038e+02 -1.041485962e+02 -1.041485962e+02 -3.4819e+00 -3.5715e+00 +3.3408e+00 -2.9351e-01 -3.1794e+00
122 0 +1.071389140e+02 -1.728110860e+02 -1.728110860e+02 -2.8114e+00 -4.9856e+00 +2.5313e+00 +7.1668e-02 -2.2596e+00
181 0 +1.022738029e+02 -1.776761971e+02 -1.776761971e+02 -2.8904e+00 -5.0061e+00 +2.7082e+00 -3.8428e-01 -3.0593e+00
190 0 +7.341914453e+01 -2.065308555e+02 -2.065308555e+02 -3.2109e+00 -4.5458e+00 +3.0359e+00 -4.4127e-01 -2.7647e+00
204 0 +6.928582793e+01 -2.106641721e+02 -2.106641721e+02 -3.3357e+00 -4.3033e+00 +3.2314e+00 -1.0238e+00 -3.6572e+00
206 0 +4.265297937e+01 -2.372970206e+02 -2.372970206e+02 -3.4683e+00 -4.2106e+00 +2.8458e+00 -7.3503e-01 -2.9993e+00
227 0 +2.627213752e+01 -2.536778625e+02 -2.536778625e+02 -3.2796e+00 -4.3263e+00 +3.0349e+00 -6.2888e-01 -3.2043e+00
250 0 +2.442804110e+01 -2.555219589e+02 -2.555219589e+02 -3.4892e+00 -4.0674e+00 +3.1873e+00 -1.0135e+00 -3.5774e+00
