% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.387014492e+02 +1.766114492e+02 +1.766114492e+02 +3.9624e+00 -2.0237e-01 -4.8530e-01 -2.7305e+00 +1.2044e+00 -3.0657e-01 +3.3447e+00 -1.1735e+00 +7.5922e-01 -7.9606e-01 -4.3830e+00 -2.2982e+00 -1.2975e+00 -3.2676e-01 -2.5825e+00 -2.1895e+00 -6.5862e-01 +9.6679e-01 -1.3233e+00 +4.2925e+00
20 0 +6.131975110e+02 +1.511075110e+02 +1.511075110e+02 +2.7278e+00 +1.6136e+00 -3.2554e+00 -3.7025e+00 +2.3678e+00 +1.4080e+00 +4.5787e+00 +3.5933e-01 +1.7012e+00 -1.2028e+00 -1.3738e+00 -9.3234e-01 +2.5198e-01 -2.3197e+00 -3.1515e+00 -3.1298e+00 -2.4716e+00 +3.2444e+00 -2.3169e+00 +4.7720e+00
39 0 +4.287183798e+02 -3.337162018e+01 -3.337162018e+01 -1.7991e+00 +2.1515e+00 +1.2690e+00 +2.3236e+00 -1.2607e+00 +1.6997e+00 +3.3254e+00 +2.4464e+00 +3.1444e+00 -4.8281e+00 -1.5945e+00 -8.3421e-01 +7.2682e-01 -2.6067e+00 -6.4317e-01 -3.1529e+00 +5.8302e-01 +2.2229e+00 -2.9679e+00 +5.3256e-01
51 0 +4.037459542e+02 -5.834404580e+01 -5.834404580e+01 +1.7393e+00 +1.4390e+00 +3.9770e+00 -4.2626e-02 +2.8013e-01 +3.0574e+00 -1.0208e-02 -5.8393e-01 -8.1206e-02 -2.2274e+00 -2.2064e+00 -1.0094e+00 +4.0112e-01 -2.4331e+00 -1.1946e-01 -3.7895e+00 +1.6375e-02 +2.0006e+00 -2.3415e+00 -9.5162e-01
157 0 +3.967657536e+02 -6.532424645e+01 -6.532424645e+01 +5.3521e+00 +6.3009e-01 +2.3194e+00 +1.6781e+00 +3.1033e+00 +2.2483e+00 +3.0560e-01 +1.9945e+00 -3.3059e+00 -3.5437e-01 -5.1891e-01 -6.2747e+00 -2.6352e+00 -3.7303e+00 -2.6394e+00 -2.9796e+00 -1.8316e+00 +3.1830e+00 -3.0759e+00 +7.8843e-01
167 0 +3.746664871e+02 -8.742351291e+01 -8.742351291e+01 +2.6692e+00 +9.6062e-01 +4.8003e-01 +2.0296e+00 +3.8704e+00 +2.1629e+00 +6.3828e-01 -6.9528e-01 -9.4248e-01 +8.4924e-01 +1.4497e-01 -6.1046e+00 -1.3050e+00 -2.4297e+00 -2.8160e+00 -2.8487e+00 -1.9468e+00 +3.4059e+00 -2.0039e+00 +1.8063e+00
172 0 +3.606805941e+02 -1.014094059e+02 -1.014094059e+02 -3.2982e-02 +2.7277e+00 +1.2389e+00 +1.5301e+00 +1.3285e+00 +3.8621e-01 +2.7727e-01 -1.8035e+00 +8.2239e-02 -2.2913e+00 +1.7554e-02 -5.9244e+00 +5.4099e-01 -3.0206e+00 -1.7703e+00 -2.4213e+00 -1.4423e+00 +2.4080e+00 -2.6748e+00 +1.6201e+00
190 0 +3.240119354e+02 -1.380780646e+02 -1.380780646e+02 +2.1389e+00 +4.9850e+00 +4.8093e-01 +2.4967e-01 +1.7905e+00 +2.3778e+00 +1.9724e+00 -6.4165e-01 -5.8397e-01 -4.4823e-01 -2.1669e+00 -3.5663e+00 +1.6375e+00 -3.5002e+00 -2.7281e+00 -4.8500e+00 -7.4041e-01 +4.2028e-01 -2.5075e+00 +2.1162e+00
193 0 +2.960610623e+02 -1.660289377e+02 -1.660289377e+02 +3.5241e+00 +3.5674e+00 +9.6987e-01 -9.9675e-01 +2.3503e+00 +4.1006e-01 -7.9591e-02 +1.0227e+00 +4.9540e-01 -1.3039e-02 -2.8274e+00 -5.7794e+00 -1.7780e+00 -3.5551e+00 -2.1097e+00 -3.8264e+00 +9.5854e-02 +3.7767e+00 -2.3999e+00 +1.8664e+00
