% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.625087218e+01 +1.344208722e+02 +1.344208722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.253290597e+00 +1.264232906e+02 +1.264232906e+02 -1.2711e+00 -4.5001e-01 -6.8686e-01 +2.5213e+00 +4.3051e-01
8 0 +5.846108612e+00 +1.240161086e+02 +1.240161086e+02 +9.4701e-01 -2.7364e+00 -3.1850e+00 +1.3768e+00 -5.6418e-01
20 0 +3.356666962e+00 +1.215266670e+02 +1.215266670e+02 +9.6988e-01 -3.2824e+00 -2.4564e+00 +1.6497e+00 -1.6859e+00
29 0 +2.211781511e+00 +1.203817815e+02 +1.203817815e+02 +1.2902e+00 -3.2395e+00 -2.6062e+00 +2.6855e+00 -2.1843e+00
72 0 +1.792043930e+00 +1.199620439e+02 +1.199620439e+02 +1.4116e+00 -1.7549e+00 -2.2964e+00 +2.8503e+00 -2.3909e+00
166 0 +1.384062995e+00 +1.195540630e+02 +1.195540630e+02 +4.7501e-01 -2.8257e+00 -2.5355e+00 +3.1502e+00 -1.8940e+00
192 0 +4.899139098e-01 +1.186599139e+02 +1.186599139e+02 +5.9791e-01 -2.5868e+00 -2.2555e+00 +3.2210e+00 -2.0213e+00
209 0 +4.509945466e-01 +1.186209945e+02 +1.186209945e+02 +1.0686e+00 -2.3503e+00 -2.4342e+00 +3.1423e+00 -1.9798e+00
295 0 +4.099350356e-01 +1.185799350e+02 +1.185799350e+02 +7.1773e-01 -2.5910e+00 -2.2655e+00 +3.2630e+00 -1.9984e+00
312 0 +2.909061554e-01 +1.184609062e+02 +1.184609062e+02 +5.0815e-01 -2.4919e+00 -2.1518e+00 +3.4361e+00 -1.7186e+00
358 0 +2.798275653e-01 +1.184498276e+02 +1.184498276e+02 +7.2266e-01 -2.5135e+00 -2.4639e+00 +3.1546e+00 -2.0358e+00
363 0 +2.298010452e-01 +1.183998010e+02 +1.183998010e+02 +8.7969e-01 -2.3447e+00 -2.6947e+00 +2.8498e+00 -2.0097e+00
365 0 +2.209245774e-01 +1.183909246e+02 +1.183909246e+02 +7.0121e-01 -2.5459e+00 -2.4633e+00 +3.1279e+00 -2.0358e+00
395 0 +1.894884139e-01 +1.183594884e+02 +1.183594884e+02 +7.4958e-01 -2.4482e+00 -2.5370e+00 +3.0476e+00 -1.8909e+00
429 0 +1.795267466e-01 +1.183495267e+02 +1.183495267e+02 +7.7293e-01 -2.4377e+00 -2.5164e+00 +3.0479e+00 -1.8666e+00
439 0 +1.741742663e-01 +1.183441743e+02 +1.183441743e+02 +7.3989e-01 -2.4516e+00 -2.4449e+00 +3.1035e+00 -1.8799e+00
