% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.765791048e+01 +4.421379105e+02 +4.421379105e+02 -1.2388e+00 +2.0623e+00 -6.9628e-01 +1.3909e+00 +1.1488e+00
8 0 +2.541846170e+01 +4.198984617e+02 +4.198984617e+02 -4.8244e+00 -2.3362e+00 -6.6534e-03 +1.6528e+00 -1.3251e+00
14 0 +2.121122509e+01 +4.156912251e+02 +4.156912251e+02 -3.4744e+00 -8.9929e-01 +2.5138e-01 +3.1885e+00 +5.1342e-01
15 0 +2.012734105e+01 +4.146073410e+02 +4.146073410e+02 -4.2703e+00 -1.9615e+00 -3.4676e+00 +6.2617e-01 -2.0147e+00
21 0 +1.507494014e+01 +4.095549401e+02 +4.095549401e+02 -1.4630e+00 -3.5685e+00 -4.1610e+00 +4.6036e+00 -1.9812e+00
24 0 +4.529644653e+00 +3.990096447e+02 +3.990096447e+02 -3.8291e+00 -1.1961e+00 -2.9041e+00 +3.5721e+00 +1.7172e+00
26 0 +2.640431733e+00 +3.971204317e+02 +3.971204317e+02 -3.2479e+00 -2.2636e+00 -3.9217e+00 +4.7180e+00 +1.9316e+00
93 0 +2.496289919e+00 +3.969762899e+02 +3.969762899e+02 -3.5035e+00 -2.0633e+00 -3.8592e+00 +2.6250e+00 +7.4576e-01
137 0 +1.881979821e+00 +3.963619798e+02 +3.963619798e+02 -4.3904e+00 -2.9595e+00 -3.2411e+00 +2.9725e+00 +1.5296e+00
147 0 +1.724415169e+00 +3.962044152e+02 +3.962044152e+02 -4.7466e+00 -3.4582e+00 -2.9935e+00 +3.9909e+00 +7.1454e-01
162 0 +1.647280842e+00 +3.961272808e+02 +3.961272808e+02 -3.3839e+00 -3.5825e+00 -3.0625e+00 +3.3322e+00 +1.0244e+00
163 0 +1.607219605e+00 +3.960872196e+02 +3.960872196e+02 -3.0438e+00 -2.4501e+00 -3.0403e+00 +3.6841e+00 +6.2836e-01
167 0 +1.485344710e+00 +3.959653447e+02 +3.959653447e+02 -4.7552e+00 -2.2089e+00 -3.6549e+00 +3.6370e+00 +4.1994e-01
172 0 +3.526081227e-01 +3.948326081e+02 +3.948326081e+02 -3.9981e+00 -2.3630e+00 -4.0358e+00 +3.8695e+00 +9.5230e-01
187 0 +3.396766175e-01 +3.948196766e+02 +3.948196766e+02 -4.0339e+00 -2.9149e+00 -4.2185e+00 +3.5217e+00 +8.4421e-01
190 0 +2.229980338e-01 +3.947029980e+02 +3.947029980e+02 -3.9270e+00 -3.2783e+00 -4.0623e+00 +3.8928e+00 +7.9576e-01
220 0 +1.421825710e-01 +3.946221826e+02 +3.946221826e+02 -3.9488e+00 -2.9542e+00 -3.4896e+00 +4.0596e+00 +9.7766e-01
279 0 +4.573167727e-02 +3.945257317e+02 +3.945257317e+02 -3.8657e+00 -2.8980e+00 -3.7707e+00 +3.7730e+00 +1.0205e+00
406 0 +2.820054539e-02 +3.945082005e+02 +3.945082005e+02 -3.8921e+00 -2.8152e+00 -3.7275e+00 +3.7763e+00 +8.4587e-01
