% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.535000000e+02 +1.631700000e+02 +1.631700000e+02
1652 0 +2.189387731e+02 +1.286087731e+02 +1.286087731e+02
1668 0 +2.139699384e+02 +1.236399384e+02 +1.236399384e+02
1703 0 +1.926457287e+02 +1.023157287e+02 +1.023157287e+02
1748 0 +1.862455701e+02 +9.591557012e+01 +9.591557012e+01
1775 0 +1.563259090e+02 +6.599590903e+01 +6.599590903e+01
1797 0 +1.518917774e+02 +6.156177740e+01 +6.156177740e+01
1820 0 +1.384557507e+02 +4.812575072e+01 +4.812575072e+01
1840 0 +1.379363214e+02 +4.760632142e+01 +4.760632142e+01
1850 0 +1.278256251e+02 +3.749562508e+01 +3.749562508e+01
1856 0 +1.215341824e+02 +3.120418237e+01 +3.120418237e+01
1867 0 +1.155956321e+02 +2.526563213e+01 +2.526563213e+01
1878 0 +1.137569187e+02 +2.342691873e+01 +2.342691873e+01
1900 0 +1.107231212e+02 +2.039312121e+01 +2.039312121e+01
1930 0 +1.084119355e+02 +1.808193550e+01 +1.808193550e+01
1945 0 +1.067374797e+02 +1.640747966e+01 +1.640747966e+01
1960 0 +9.431375304e+01 +3.983753038e+00 +3.983753038e+00
2023 0 +7.994034240e+01 -1.038965760e+01 -1.038965760e+01
2027 0 +7.349416605e+01 -1.683583395e+01 -1.683583395e+01
2062 0 +7.189870250e+01 -1.843129750e+01 -1.843129750e+01
2124 0 +6.853986979e+01 -2.179013021e+01 -2.179013021e+01
2137 0 +6.461160472e+01 -2.571839528e+01 -2.571839528e+01
2150 0 +6.274654704e+01 -2.758345296e+01 -2.758345296e+01
2182 0 +5.599986568e+01 -3.433013432e+01 -3.433013432e+01
2229 0 +5.463678996e+01 -3.569321004e+01 -3.569321004e+01
2246 0 +5.255647479e+01 -3.777352521e+01 -3.777352521e+01
2275 0 +5.206070555e+01 -3.826929445e+01 -3.826929445e+01
2283 0 +5.126603196e+01 -3.906396804e+01 -3.906396804e+01
2344 0 +4.837114107e+01 -4.195885893e+01 -4.195885893e+01
2383 0 +4.777032967e+01 -4.255967033e+01 -4.255967033e+01
2402 0 +4.551162518e+01 -4.481837482e+01 -4.481837482e+01
2480 0 +4.406548612e+01 -4.626451388e+01 -4.626451388e+01
2523 0 +4.350319313e+01 -4.682680687e+01 -4.682680687e+01
2556 0 +4.225234910e+01 -4.807765090e+01 -4.807765090e+01
2593 0 +4.074026010e+01 -4.958973990e+01 -4.958973990e+01
2605 0 +4.070980243e+01 -4.962019757e+01 -4.962019757e+01
2777 0 +3.966919272e+01 -5.066080728e+01 -5.066080728e+01
2871 0 +3.865638101e+01 -5.167361899e+01 -5.167361899e+01
3128 0 +3.794160486e+01 -5.238839514e+01 -5.238839514e+01
3857 0 +3.712809668e+01 -5.320190332e+01 -5.320190332e+01
4787 0 +3.627401078e+01 -5.405598922e+01 -5.405598922e+01
5572 0 +3.547377433e+01 -5.485622567e+01 -5.485622567e+01
6308 0 +3.465699165e+01 -5.567300835e+01 -5.567300835e+01
6932 0 +3.386422044e+01 -5.646577956e+01 -5.646577956e+01
7702 0 +3.310828374e+01 -5.722171626e+01 -5.722171626e+01
8748 0 +3.235101908e+01 -5.797898092e+01 -5.797898092e+01
9728 0 +3.161762042e+01 -5.871237958e+01 -5.871237958e+01
10647 0 +3.089029616e+01 -5.943970384e+01 -5.943970384e+01
11313 0 +3.019307982e+01 -6.013692018e+01 -6.013692018e+01
12176 0 +2.950513357e+01 -6.082486643e+01 -6.082486643e+01
13158 0 +2.882655676e+01 -6.150344324e+01 -6.150344324e+01
14069 0 +2.817673227e+01 -6.215326773e+01 -6.215326773e+01
14962 0 +2.753815351e+01 -6.279184649e+01 -6.279184649e+01
16072 0 +2.690741051e+01 -6.342258949e+01 -6.342258949e+01
16934 0 +2.629439479e+01 -6.403560521e+01 -6.403560521e+01
18189 0 +2.570285289e+01 -6.462714711e+01 -6.462714711e+01
19222 0 +2.510997916e+01 -6.522002084e+01 -6.522002084e+01
20212 0 +2.453895530e+01 -6.579104470e+01 -6.579104470e+01
21186 0 +2.397882635e+01 -6.635117365e+01 -6.635117365e+01
22115 0 +2.342791155e+01 -6.690208845e+01 -6.690208845e+01
22865 0 +2.289679984e+01 -6.743320016e+01 -6.743320016e+01
24094 0 +2.238404917e+01 -6.794595083e+01 -6.794595083e+01
25272 0 +2.187116754e+01 -6.845883246e+01 -6.845883246e+01
26050 0 +2.137249656e+01 -6.895750344e+01 -6.895750344e+01
26811 0 +2.087797104e+01 -6.945202896e+01 -6.945202896e+01
27718 0 +2.040581682e+01 -6.992418318e+01 -6.992418318e+01
28555 0 +1.995059056e+01 -7.037940944e+01 -7.037940944e+01
29448 0 +1.949491323e+01 -7.083508677e+01 -7.083508677e+01
29979 0 +1.904320341e+01 -7.128679659e+01 -7.128679659e+01
31025 0 +1.862047163e+01 -7.170952837e+01 -7.170952837e+01
32226 0 +1.818912874e+01 -7.214087126e+01 -7.214087126e+01
33022 0 +1.777636770e+01 -7.255363230e+01 -7.255363230e+01
33843 0 +1.737619862e+01 -7.295380138e+01 -7.295380138e+01
34935 0 +1.697955472e+01 -7.335044528e+01 -7.335044528e+01
35971 0 +1.659155761e+01 -7.373844239e+01 -7.373844239e+01
36886 0 +1.621540016e+01 -7.411459984e+01 -7.411459984e+01
37534 0 +1.584605425e+01 -7.448394575e+01 -7.448394575e+01
38305 0 +1.548648042e+01 -7.484351958e+01 -7.484351958e+01
39247 0 +1.513488754e+01 -7.519511246e+01 -7.519511246e+01
39963 0 +1.479077672e+01 -7.553922328e+01 -7.553922328e+01
40548 0 +1.444649129e+01 -7.588350871e+01 -7.588350871e+01
41137 0 +1.411516287e+01 -7.621483713e+01 -7.621483713e+01
41605 0 +1.379849029e+01 -7.653150971e+01 -7.653150971e+01
42394 0 +1.348280968e+01 -7.684719032e+01 -7.684719032e+01
43220 0 +1.318049266e+01 -7.714950734e+01 -7.714950734e+01
43954 0 +1.287626979e+01 -7.745373021e+01 -7.745373021e+01
44552 0 +1.257478964e+01 -7.775521036e+01 -7.775521036e+01
45111 0 +1.230048426e+01 -7.802951574e+01 -7.802951574e+01
46113 0 +1.201967072e+01 -7.831032928e+01 -7.831032928e+01
46877 0 +1.174852389e+01 -7.858147611e+01 -7.858147611e+01
47454 0 +1.147920332e+01 -7.885079668e+01 -7.885079668e+01
47941 0 +1.121896768e+01 -7.911103232e+01 -7.911103232e+01
48326 0 +1.095526279e+01 -7.937473721e+01 -7.937473721e+01
48744 0 +1.071268505e+01 -7.961731495e+01 -7.961731495e+01
49046 0 +1.045759898e+01 -7.987240102e+01 -7.987240102e+01
49469 0 +1.023132356e+01 -8.009867644e+01 -8.009867644e+01
50061 0 +9.991972437e+00 -8.033802756e+01 -8.033802756e+01
50520 0 +9.772170512e+00 -8.055782949e+01 -8.055782949e+01
50838 0 +9.542777946e+00 -8.078722205e+01 -8.078722205e+01
51208 0 +9.327436071e+00 -8.100256393e+01 -8.100256393e+01
51532 0 +9.101144874e+00 -8.122885513e+01 -8.122885513e+01
51921 0 +8.911299328e+00 -8.141870067e+01 -8.141870067e+01
52248 0 +8.697179615e+00 -8.163282039e+01 -8.163282039e+01
52620 0 +8.507985791e+00 -8.182201421e+01 -8.182201421e+01
53098 0 +8.310924530e+00 -8.201907547e+01 -8.201907547e+01
53526 0 +8.118040054e+00 -8.221195995e+01 -8.221195995e+01
53853 0 +7.942447935e+00 -8.238755206e+01 -8.238755206e+01
54159 0 +7.749505952e+00 -8.258049405e+01 -8.258049405e+01
54368 0 +7.563791512e+00 -8.276620849e+01 -8.276620849e+01
54547 0 +7.403297663e+00 -8.292670234e+01 -8.292670234e+01
54708 0 +7.162582456e+00 -8.316741754e+01 -8.316741754e+01
54832 0 +7.076347973e+00 -8.325365203e+01 -8.325365203e+01
54956 0 +6.898181071e+00 -8.343181893e+01 -8.343181893e+01
55212 0 +6.743399397e+00 -8.358660060e+01 -8.358660060e+01
55563 0 +6.602447917e+00 -8.372755208e+01 -8.372755208e+01
55842 0 +6.446348471e+00 -8.388365153e+01 -8.388365153e+01
56085 0 +6.303441070e+00 -8.402655893e+01 -8.402655893e+01
56455 0 +6.161794324e+00 -8.416820568e+01 -8.416820568e+01
56862 0 +6.018910486e+00 -8.431108951e+01 -8.431108951e+01
57153 0 +5.885523360e+00 -8.444447664e+01 -8.444447664e+01
57366 0 +5.748561650e+00 -8.458143835e+01 -8.458143835e+01
57726 0 +5.623302011e+00 -8.470669799e+01 -8.470669799e+01
58179 0 +5.487941335e+00 -8.484205866e+01 -8.484205866e+01
58566 0 +5.369466192e+00 -8.496053381e+01 -8.496053381e+01
58918 0 +5.244166276e+00 -8.508583372e+01 -8.508583372e+01
59286 0 +5.128582825e+00 -8.520141718e+01 -8.520141718e+01
59640 0 +5.002008852e+00 -8.532799115e+01 -8.532799115e+01
59880 0 +4.891682937e+00 -8.543831706e+01 -8.543831706e+01
60093 0 +4.782453191e+00 -8.554754681e+01 -8.554754681e+01
60276 0 +4.666027158e+00 -8.566397284e+01 -8.566397284e+01
60425 0 +4.557159674e+00 -8.577284033e+01 -8.577284033e+01
60569 0 +4.460016849e+00 -8.586998315e+01 -8.586998315e+01
60679 0 +4.359888519e+00 -8.597011148e+01 -8.597011148e+01
60804 0 +4.257312928e+00 -8.607268707e+01 -8.607268707e+01
60920 0 +4.167351270e+00 -8.616264873e+01 -8.616264873e+01
