% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.013510793e+01 +1.060135108e+03 +1.060135108e+03 +1.2014e+00 -2.1282e+00 -2.1257e+00
6 0 +4.650818797e+01 +1.046508188e+03 +1.046508188e+03 +1.6423e-01 +1.4197e+00 +6.6709e-01
15 0 +4.110122935e+01 +1.041101229e+03 +1.041101229e+03 +1.2169e+00 -5.0023e-01 -6.9866e-01
20 0 +2.001895079e+00 +1.002001895e+03 +1.002001895e+03 +6.7670e-01 -3.1611e+00 -2.7437e+00
24 0 +1.901337315e+00 +1.001901337e+03 +1.001901337e+03 +1.5047e+00 -4.2187e+00 -1.7380e+00
110 0 +1.517445924e+00 +1.001517446e+03 +1.001517446e+03 +3.1540e+00 +1.7974e+00 -3.7714e+00
149 0 +1.023183801e+00 +1.001023184e+03 +1.001023184e+03 +3.5508e+00 +2.0458e+00 -3.6923e+00
161 0 +8.670046537e-01 +1.000867005e+03 +1.000867005e+03 +3.4391e+00 +2.0018e+00 -3.3438e+00
175 0 +7.322724479e-01 +1.000732272e+03 +1.000732272e+03 +3.7349e+00 +2.2659e+00 -3.3702e+00
181 0 +7.103790236e-01 +1.000710379e+03 +1.000710379e+03 +3.7214e+00 +2.2302e+00 -3.4232e+00
198 0 +7.066266548e-01 +1.000706627e+03 +1.000706627e+03 +3.5947e+00 +2.1304e+00 -3.4787e+00
6201 0 +3.937045622e-01 +1.000393705e+03 +1.000393705e+03 -1.9525e+00 +2.1013e-01 -2.0934e+00
6913 0 +6.073714273e-02 +1.000060737e+03 +1.000060737e+03 +5.3463e-01 -2.9179e+00 -1.9638e+00
7306 0 +4.410019925e-02 +1.000044100e+03 +1.000044100e+03 -8.1014e-01 -1.1869e+00 -2.0994e+00
7517 0 +3.322436483e-03 +1.000003322e+03 +1.000003322e+03 -6.2350e-01 -1.4609e+00 -2.1630e+00
11293 0 +2.225912250e-03 +1.000002226e+03 +1.000002226e+03 -6.9474e-01 -1.4586e+00 -2.1321e+00
20391 0 +1.089847657e-03 +1.000001090e+03 +1.000001090e+03 -1.9956e-01 -2.0100e+00 -2.0555e+00
52258 0 +6.360295856e-06 +1.000000006e+03 +1.000000006e+03 -5.7949e-01 -1.5641e+00 -2.0565e+00
59608 0 +3.969241902e-06 +1.000000004e+03 +1.000000004e+03 -7.1196e-01 -1.4017e+00 -2.0305e+00
59923 0 +1.504445436e-06 +1.000000002e+03 +1.000000002e+03 -6.8040e-01 -1.4388e+00 -2.0786e+00
60191 0 +1.476813623e-07 +1.000000000e+03 +1.000000000e+03 -6.9953e-01 -1.4250e+00 -2.0518e+00
60789 0 +1.496914592e-08 +1.000000000e+03 +1.000000000e+03 -7.4240e-01 -1.3714e+00 -2.0496e+00
61153 0 +1.152181994e-08 +1.000000000e+03 +1.000000000e+03 -7.1884e-01 -1.3968e+00 -2.0483e+00
62307 0 +8.508322935e-10 +1.000000000e+03 +1.000000000e+03 -7.2415e-01 -1.3921e+00 -2.0497e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.806318725e+01 +3.257931872e+02 +3.257931872e+02 +3.9421e+00 +1.2881e+00 +1.1278e+00
3 0 +2.084704022e+01 +3.185770402e+02 +3.185770402e+02 +6.2945e+00 -2.6593e+00 -1.7293e+00
39 0 +1.917833042e+01 +3.169083304e+02 +3.169083304e+02 +1.5591e+00 -5.7722e+00 -5.4708e-01
53 0 +6.670126612e+00 +3.044001266e+02 +3.044001266e+02 -3.5615e+00 -1.6740e+00 +1.3847e+00
99 0 +5.278943724e+00 +3.030089437e+02 +3.030089437e+02 -4.1800e+00 -9.4608e-01 -3.0475e-01
141 0 +4.742707587e+00 +3.024727076e+02 +3.024727076e+02 -3.7537e+00 -8.1860e-01 +2.3225e-02
146 0 +3.554474834e+00 +3.012844748e+02 +3.012844748e+02 -3.8268e+00 -1.0911e+00 +4.9362e-01
162 0 +3.119122402e+00 +3.008491224e+02 +3.008491224e+02 -3.7170e+00 -1.5050e+00 +1.4673e-01
170 0 +2.843881746e+00 +3.005738817e+02 +3.005738817e+02 -3.5310e+00 -1.6583e+00 +7.0976e-01
186 0 +2.794767207e+00 +3.005247672e+02 +3.005247672e+02 -3.6300e+00 -1.6177e+00 +5.5945e-01
195 0 +2.593626635e+00 +3.003236266e+02 +3.003236266e+02 -3.6597e+00 -1.3924e+00 +4.4723e-01
4113 0 +1.826687207e+00 +2.995566872e+02 +2.995566872e+02 -1.6763e+00 +4.3143e+00 +1.2359e+00
4118 0 +1.219632052e+00 +2.989496321e+02 +2.989496321e+02 -1.4467e+00 +4.5299e+00 +1.3954e+00
4286 0 +7.186093929e-01 +2.984486094e+02 +2.984486094e+02 -1.6505e+00 +4.6911e+00 +1.3742e+00
4775 0 +6.998857140e-01 +2.984298857e+02 +2.984298857e+02 -1.7113e+00 +4.7332e+00 +1.2928e+00
7028 0 +5.663875162e-01 +2.982963875e+02 +2.982963875e+02 -5.3396e-01 +1.2661e+00 +2.3020e+00
13178 0 +4.930435563e-01 +2.982230436e+02 +2.982230436e+02 -7.6534e-01 +1.1748e+00 +2.4574e+00
13258 0 +3.794056220e-01 +2.981094056e+02 +2.981094056e+02 -1.8798e+00 +1.1568e+00 +2.7317e+00
34750 0 +1.781301023e-01 +2.979081301e+02 +2.979081301e+02 -1.0827e+00 +1.0143e+00 +2.8846e+00
36631 0 +1.065006005e-01 +2.978365006e+02 +2.978365006e+02 -2.2526e+00 +1.0248e+00 +3.0474e+00
79412 0 +9.498023572e-02 +2.978249802e+02 +2.978249802e+02 -3.6934e+00 +6.1371e-01 +4.0613e+00
80927 0 +8.006260243e-02 +2.978100626e+02 +2.978100626e+02 -4.0885e+00 +4.1464e-01 +4.3412e+00
81008 0 +5.989420102e-02 +2.977898942e+02 +2.977898942e+02 -4.4765e+00 +7.2681e-01 +3.7590e+00
82190 0 +1.568814772e-02 +2.977456881e+02 +2.977456881e+02 -2.6971e+00 +8.7925e-01 +3.3605e+00
