% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.621517025e+01 +9.275170245e+00 +9.275170245e+00 -1.1986e+00 +1.4179e+00 -7.2777e-01 +1.2039e+00 -2.3430e+00 +2.6635e+00 +1.1902e+00 -2.6126e+00 +1.1135e+00 -1.4372e+00 +1.2381e+00 +2.4455e+00 -1.3967e+00 -1.0356e-01 -1.3230e+00 +2.5208e+00 +1.3072e+00 +2.9548e+00 -2.5563e-01 -1.0073e+00
17 0 +2.262996839e+01 +5.689968389e+00 +5.689968389e+00 -4.4558e-01 -5.9314e-01 -2.5221e+00 +2.4682e+00 -1.6085e+00 +1.2888e+00 +8.4026e-01 -2.0365e+00 +2.4743e+00 -2.2685e+00 -1.3643e+00 +2.2072e+00 -4.5740e-01 -2.9734e+00 +1.6076e+00 -1.7174e+00 +2.4289e+00 +1.7218e+00 -7.0639e-01 +3.4316e+00
20 0 +2.130832656e+01 +4.368326556e+00 +4.368326556e+00 -9.1438e-01 +8.3006e-01 -1.1371e+00 +2.1761e+00 +1.4491e-01 -1.4686e+00 +2.2725e+00 +1.9433e+00 +1.7286e+00 +1.3870e+00 +2.8377e+00 +9.0894e-01 -1.5690e+00 -1.2110e+00 +1.3069e+00 +3.6194e-01 +1.8978e+00 -8.3930e-01 +2.6194e+00 -6.3410e-01
30 0 +1.823376749e+01 +1.293767488e+00 +1.293767488e+00 -6.7774e-01 +3.1206e+00 -2.3374e+00 +3.5079e+00 +3.2433e+00 -7.7390e-01 +4.3408e+00 -2.6678e+00 +1.8008e+00 -1.5464e+00 -1.1467e+00 +1.3597e+00 +1.0990e+00 -3.3381e+00 +2.0564e+00 +1.5844e+00 -9.5205e-01 -3.7082e-01 +2.1597e+00 +7.5975e-01
34 0 +1.806405855e+01 +1.124058549e+00 +1.124058549e+00 +1.2305e+00 -2.8194e-01 -1.4468e+00 -4.0985e-01 -5.7353e-01 +1.5590e+00 +4.3288e+00 +1.9325e-01 +1.8410e+00 -1.8197e+00 +1.2151e+00 +1.0112e+00 -1.1518e+00 -2.9751e+00 -2.0984e+00 -7.9887e-01 +4.1640e+00 +1.4649e+00 +1.1060e+00 -5.0287e-01
38 0 +1.438964238e+01 -2.550357619e+00 -2.550357619e+00 +5.5667e-01 +1.8195e+00 +2.2816e-03 +8.3795e-01 +9.0305e-01 -9.4293e-01 +1.1676e+00 -1.8696e+00 +7.7245e-01 -3.6075e+00 +6.3115e-01 +1.7282e+00 -7.9652e-01 -2.4717e+00 -8.3108e-01 -6.9279e-01 +1.2074e+00 -1.2941e+00 +6.1802e-01 +1.9260e+00
44 0 +1.358333477e+01 -3.356665228e+00 -3.356665228e+00 -2.3119e+00 +2.1197e+00 -4.0537e-01 +1.4369e+00 +8.4548e-01 -8.8527e-01 +3.3035e+00 -1.6477e+00 +3.3743e+00 -4.3174e+00 -3.8600e-01 +6.5157e-01 -1.4229e+00 -3.9255e+00 +1.7522e+00 +1.2274e+00 +2.8646e+00 -1.1385e+00 +2.1256e+00 +5.1202e-01
60 0 +1.205035535e+01 -4.889644653e+00 -4.889644653e+00 -9.7557e-01 -1.7051e-01 -1.9937e+00 +2.7971e+00 +2.2946e+00 -7.4212e-01 +3.3216e+00 -7.7707e-02 +2.4283e+00 -1.7690e+00 +6.4988e-01 +1.1006e+00 -7.6416e-01 -1.5385e+00 +5.8145e-01 +9.8580e-01 +3.6178e+00 +5.3112e-01 -6.1589e-01 +4.4703e+00
63 0 +8.251744650e+00 -8.688255350e+00 -8.688255350e+00 -2.0100e+00 +5.8225e-01 -2.6342e+00 +1.6271e+00 +3.9574e+00 -1.5060e+00 +3.3502e+00 -1.1506e-01 +2.7061e+00 -2.0761e+00 +2.2332e+00 -1.4788e+00 -2.1957e+00 -1.1772e+00 +2.4997e+00 +6.6108e-01 +3.9455e+00 -1.3656e-01 +4.5868e-01 +2.4450e-01
