% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.427364547e+01 -5.541263545e+02 -5.541263545e+02
18 0 +1.974615846e+01 -5.586538415e+02 -5.586538415e+02
39 0 +1.838978557e+01 -5.600102144e+02 -5.600102144e+02
98 0 +1.652459373e+01 -5.618754063e+02 -5.618754063e+02
153 0 +1.347466018e+01 -5.649253398e+02 -5.649253398e+02
242 0 +1.317053045e+01 -5.652294695e+02 -5.652294695e+02
303 0 +1.240437133e+01 -5.659956287e+02 -5.659956287e+02
332 0 +1.217460869e+01 -5.662253913e+02 -5.662253913e+02
333 0 +1.132370289e+01 -5.670762971e+02 -5.670762971e+02
351 0 +1.110505243e+01 -5.672949476e+02 -5.672949476e+02
395 0 +1.051191765e+01 -5.678880824e+02 -5.678880824e+02
408 0 +8.636182628e+00 -5.697638174e+02 -5.697638174e+02
480 0 +8.136586404e+00 -5.702634136e+02 -5.702634136e+02
502 0 +8.039303309e+00 -5.703606967e+02 -5.703606967e+02
518 0 +7.737535925e+00 -5.706624641e+02 -5.706624641e+02
550 0 +7.546817699e+00 -5.708531823e+02 -5.708531823e+02
557 0 +7.405951092e+00 -5.709940489e+02 -5.709940489e+02
562 0 +6.994365861e+00 -5.714056341e+02 -5.714056341e+02
667 0 +6.562561049e+00 -5.718374390e+02 -5.718374390e+02
704 0 +5.897250385e+00 -5.725027496e+02 -5.725027496e+02
730 0 +5.479311342e+00 -5.729206887e+02 -5.729206887e+02
816 0 +5.131320408e+00 -5.732686796e+02 -5.732686796e+02
856 0 +4.749030646e+00 -5.736509694e+02 -5.736509694e+02
938 0 +4.066875096e+00 -5.743331249e+02 -5.743331249e+02
945 0 +3.976163567e+00 -5.744238364e+02 -5.744238364e+02
1000 0 +3.787847054e+00 -5.746121529e+02 -5.746121529e+02
1007 0 +3.487476336e+00 -5.749125237e+02 -5.749125237e+02
1053 0 +3.128268267e+00 -5.752717317e+02 -5.752717317e+02
1202 0 +3.079136531e+00 -5.753208635e+02 -5.753208635e+02
1217 0 +2.861254195e+00 -5.755387458e+02 -5.755387458e+02
1255 0 +2.428218917e+00 -5.759717811e+02 -5.759717811e+02
1321 0 +2.378201403e+00 -5.760217986e+02 -5.760217986e+02
1333 0 +2.331535048e+00 -5.760684650e+02 -5.760684650e+02
1353 0 +2.253100813e+00 -5.761468992e+02 -5.761468992e+02
1369 0 +2.206921402e+00 -5.761930786e+02 -5.761930786e+02
1383 0 +1.984079841e+00 -5.764159202e+02 -5.764159202e+02
1508 0 +1.795875441e+00 -5.766041246e+02 -5.766041246e+02
1635 0 +1.715535006e+00 -5.766844650e+02 -5.766844650e+02
1701 0 +1.617480129e+00 -5.767825199e+02 -5.767825199e+02
1745 0 +1.560392189e+00 -5.768396078e+02 -5.768396078e+02
1749 0 +1.528186897e+00 -5.768718131e+02 -5.768718131e+02
1789 0 +1.361996977e+00 -5.770380030e+02 -5.770380030e+02
1790 0 +1.302173251e+00 -5.770978267e+02 -5.770978267e+02
1845 0 +1.198004584e+00 -5.772019954e+02 -5.772019954e+02
1921 0 +1.155733665e+00 -5.772442663e+02 -5.772442663e+02
1962 0 +1.096053365e+00 -5.773039466e+02 -5.773039466e+02
1986 0 +1.013239864e+00 -5.773867601e+02 -5.773867601e+02
2037 0 +9.953598982e-01 -5.774046401e+02 -5.774046401e+02
2046 0 +9.309925990e-01 -5.774690074e+02 -5.774690074e+02
2069 0 +8.427784479e-01 -5.775572216e+02 -5.775572216e+02
2081 0 +7.907656180e-01 -5.776092344e+02 -5.776092344e+02
2183 0 +7.628788870e-01 -5.776371211e+02 -5.776371211e+02
2199 0 +7.521945532e-01 -5.776478054e+02 -5.776478054e+02
2214 0 +7.059007371e-01 -5.776940993e+02 -5.776940993e+02
2238 0 +6.714357128e-01 -5.777285643e+02 -5.777285643e+02
2313 0 +5.903216441e-01 -5.778096784e+02 -5.778096784e+02
2384 0 +5.653446879e-01 -5.778346553e+02 -5.778346553e+02
2502 0 +5.259388889e-01 -5.778740611e+02 -5.778740611e+02
2537 0 +5.198959660e-01 -5.778801040e+02 -5.778801040e+02
2542 0 +5.039311214e-01 -5.778960689e+02 -5.778960689e+02
2543 0 +4.748608897e-01 -5.779251391e+02 -5.779251391e+02
2562 0 +4.431642572e-01 -5.779568357e+02 -5.779568357e+02
2663 0 +4.165327510e-01 -5.779834672e+02 -5.779834672e+02
2747 0 +3.946452626e-01 -5.780053547e+02 -5.780053547e+02
2769 0 +3.503400619e-01 -5.780496599e+02 -5.780496599e+02
2813 0 +3.463961200e-01 -5.780536039e+02 -5.780536039e+02
2828 0 +3.258938927e-01 -5.780741061e+02 -5.780741061e+02
2851 0 +3.198056647e-01 -5.780801943e+02 -5.780801943e+02
2875 0 +3.029985842e-01 -5.780970014e+02 -5.780970014e+02
2931 0 +2.803402796e-01 -5.781196597e+02 -5.781196597e+02
2987 0 +2.601268842e-01 -5.781398731e+02 -5.781398731e+02
3072 0 +2.214378108e-01 -5.781785622e+02 -5.781785622e+02
3118 0 +2.027368821e-01 -5.781972631e+02 -5.781972631e+02
3150 0 +1.910378224e-01 -5.782089622e+02 -5.782089622e+02
3235 0 +1.875369817e-01 -5.782124630e+02 -5.782124630e+02
3287 0 +1.756397123e-01 -5.782243603e+02 -5.782243603e+02
3331 0 +1.725789593e-01 -5.782274210e+02 -5.782274210e+02
3504 0 +1.602553960e-01 -5.782397446e+02 -5.782397446e+02
3542 0 +1.439319661e-01 -5.782560680e+02 -5.782560680e+02
3548 0 +1.391973080e-01 -5.782608027e+02 -5.782608027e+02
3562 0 +1.346947773e-01 -5.782653052e+02 -5.782653052e+02
3573 0 +1.311670805e-01 -5.782688329e+02 -5.782688329e+02
3584 0 +1.149836234e-01 -5.782850164e+02 -5.782850164e+02
3653 0 +1.110629570e-01 -5.782889370e+02 -5.782889370e+02
3832 0 +1.050545622e-01 -5.782949454e+02 -5.782949454e+02
3861 0 +8.973298881e-02 -5.783102670e+02 -5.783102670e+02
3872 0 +8.904686707e-02 -5.783109531e+02 -5.783109531e+02
3883 0 +8.600539948e-02 -5.783139946e+02 -5.783139946e+02
3915 0 +7.985488375e-02 -5.783201451e+02 -5.783201451e+02
3956 0 +7.457678464e-02 -5.783254232e+02 -5.783254232e+02
4002 0 +7.168139347e-02 -5.783283186e+02 -5.783283186e+02
4015 0 +6.850926643e-02 -5.783314907e+02 -5.783314907e+02
4204 0 +6.221396207e-02 -5.783377860e+02 -5.783377860e+02
4332 0 +6.156230697e-02 -5.783384377e+02 -5.783384377e+02
4521 0 +5.773466926e-02 -5.783422653e+02 -5.783422653e+02
4553 0 +5.377065579e-02 -5.783462293e+02 -5.783462293e+02
4630 0 +5.301789709e-02 -5.783469821e+02 -5.783469821e+02
4632 0 +5.201904588e-02 -5.783479810e+02 -5.783479810e+02
4730 0 +4.507414419e-02 -5.783549259e+02 -5.783549259e+02
4883 0 +4.377112690e-02 -5.783562289e+02 -5.783562289e+02
4893 0 +4.207378796e-02 -5.783579262e+02 -5.783579262e+02
4911 0 +4.107236932e-02 -5.783589276e+02 -5.783589276e+02
4982 0 +4.017832832e-02 -5.783598217e+02 -5.783598217e+02
4985 0 +3.873541949e-02 -5.783612646e+02 -5.783612646e+02
5037 0 +3.801826055e-02 -5.783619817e+02 -5.783619817e+02
5048 0 +3.468201933e-02 -5.783653180e+02 -5.783653180e+02
5053 0 +3.459057444e-02 -5.783654094e+02 -5.783654094e+02
5151 0 +3.347916537e-02 -5.783665208e+02 -5.783665208e+02
5185 0 +2.962101261e-02 -5.783703790e+02 -5.783703790e+02
5275 0 +2.863682963e-02 -5.783713632e+02 -5.783713632e+02
5296 0 +2.815848974e-02 -5.783718415e+02 -5.783718415e+02
5341 0 +2.649321625e-02 -5.783735068e+02 -5.783735068e+02
5462 0 +2.580561900e-02 -5.783741944e+02 -5.783741944e+02
5487 0 +2.325284211e-02 -5.783767472e+02 -5.783767472e+02
5490 0 +2.285188240e-02 -5.783771481e+02 -5.783771481e+02
5615 0 +2.209718853e-02 -5.783779028e+02 -5.783779028e+02
5855 0 +2.178875235e-02 -5.783782112e+02 -5.783782112e+02
5870 0 +2.099877044e-02 -5.783790012e+02 -5.783790012e+02
5872 0 +2.077069885e-02 -5.783792293e+02 -5.783792293e+02
5882 0 +1.980510246e-02 -5.783801949e+02 -5.783801949e+02
5932 0 +1.942523819e-02 -5.783805748e+02 -5.783805748e+02
6035 0 +1.856234076e-02 -5.783814377e+02 -5.783814377e+02
6081 0 +1.818422171e-02 -5.783818158e+02 -5.783818158e+02
6209 0 +1.760152717e-02 -5.783823985e+02 -5.783823985e+02
6264 0 +1.680841082e-02 -5.783831916e+02 -5.783831916e+02
6574 0 +1.615144563e-02 -5.783838486e+02 -5.783838486e+02
6593 0 +1.584574180e-02 -5.783841543e+02 -5.783841543e+02
6774 0 +1.514798312e-02 -5.783848520e+02 -5.783848520e+02
6781 0 +1.510303876e-02 -5.783848970e+02 -5.783848970e+02
6969 0 +1.478571182e-02 -5.783852143e+02 -5.783852143e+02
7260 0 +1.411580331e-02 -5.783858842e+02 -5.783858842e+02
7329 0 +1.372727744e-02 -5.783862727e+02 -5.783862727e+02
7398 0 +1.342961632e-02 -5.783865704e+02 -5.783865704e+02
7637 0 +1.315884711e-02 -5.783868412e+02 -5.783868412e+02
8217 0 +1.277758722e-02 -5.783872224e+02 -5.783872224e+02
8245 0 +1.252090307e-02 -5.783874791e+02 -5.783874791e+02
8282 0 +1.224463749e-02 -5.783877554e+02 -5.783877554e+02
8494 0 +1.199122354e-02 -5.783880088e+02 -5.783880088e+02
8725 0 +1.172327748e-02 -5.783882767e+02 -5.783882767e+02
9637 0 +1.147406697e-02 -5.783885259e+02 -5.783885259e+02
10610 0 +1.120704441e-02 -5.783887930e+02 -5.783887930e+02
29690 0 +1.072186083e-02 -5.783892781e+02 -5.783892781e+02
29747 0 +9.619245146e-03 -5.783903808e+02 -5.783903808e+02
29905 0 +9.254310108e-03 -5.783907457e+02 -5.783907457e+02
29965 0 +9.023396665e-03 -5.783909766e+02 -5.783909766e+02
30030 0 +8.541384838e-03 -5.783914586e+02 -5.783914586e+02
30062 0 +8.189865277e-03 -5.783918101e+02 -5.783918101e+02
30092 0 +7.638425591e-03 -5.783923616e+02 -5.783923616e+02
30097 0 +6.913446989e-03 -5.783930866e+02 -5.783930866e+02
30126 0 +6.542124355e-03 -5.783934579e+02 -5.783934579e+02
30330 0 +6.269638006e-03 -5.783937304e+02 -5.783937304e+02
30354 0 +6.074625295e-03 -5.783939254e+02 -5.783939254e+02
30366 0 +5.759460312e-03 -5.783942405e+02 -5.783942405e+02
30378 0 +5.513085106e-03 -5.783944869e+02 -5.783944869e+02
30457 0 +5.293523160e-03 -5.783947065e+02 -5.783947065e+02
30466 0 +4.834322100e-03 -5.783951657e+02 -5.783951657e+02
30472 0 +4.689465755e-03 -5.783953105e+02 -5.783953105e+02
