% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
25 0 +8.132909429e+01 +7.972909429e+01 +7.972909429e+01
112 0 +8.114899610e+01 +7.954899610e+01 +7.954899610e+01
130 0 +7.874975044e+01 +7.714975044e+01 +7.714975044e+01
138 0 +7.493884585e+01 +7.333884585e+01 +7.333884585e+01
160 0 +7.325046147e+01 +7.165046147e+01 +7.165046147e+01
169 0 +7.127575781e+01 +6.967575781e+01 +6.967575781e+01
217 0 +7.019236811e+01 +6.859236811e+01 +6.859236811e+01
229 0 +6.888291006e+01 +6.728291006e+01 +6.728291006e+01
249 0 +6.427636312e+01 +6.267636312e+01 +6.267636312e+01
313 0 +5.720137973e+01 +5.560137973e+01 +5.560137973e+01
339 0 +5.574583007e+01 +5.414583007e+01 +5.414583007e+01
352 0 +5.222769502e+01 +5.062769502e+01 +5.062769502e+01
394 0 +4.564006679e+01 +4.404006679e+01 +4.404006679e+01
433 0 +4.273180570e+01 +4.113180570e+01 +4.113180570e+01
473 0 +3.643822847e+01 +3.483822847e+01 +3.483822847e+01
498 0 +3.248910987e+01 +3.088910987e+01 +3.088910987e+01
552 0 +2.660077731e+01 +2.500077731e+01 +2.500077731e+01
595 0 +2.613604506e+01 +2.453604506e+01 +2.453604506e+01
610 0 +2.395667078e+01 +2.235667078e+01 +2.235667078e+01
666 0 +2.289275862e+01 +2.129275862e+01 +2.129275862e+01
700 0 +2.234908597e+01 +2.074908597e+01 +2.074908597e+01
739 0 +1.896188094e+01 +1.736188094e+01 +1.736188094e+01
761 0 +1.828841192e+01 +1.668841192e+01 +1.668841192e+01
771 0 +1.751233697e+01 +1.591233697e+01 +1.591233697e+01
819 0 +1.728748887e+01 +1.568748887e+01 +1.568748887e+01
852 0 +1.639130362e+01 +1.479130362e+01 +1.479130362e+01
915 0 +1.582006723e+01 +1.422006723e+01 +1.422006723e+01
971 0 +1.541035362e+01 +1.381035362e+01 +1.381035362e+01
974 0 +1.488579319e+01 +1.328579319e+01 +1.328579319e+01
978 0 +1.401786809e+01 +1.241786809e+01 +1.241786809e+01
1011 0 +1.365115477e+01 +1.205115477e+01 +1.205115477e+01
1023 0 +1.282119082e+01 +1.122119082e+01 +1.122119082e+01
1055 0 +1.257686381e+01 +1.097686381e+01 +1.097686381e+01
1128 0 +1.223413369e+01 +1.063413369e+01 +1.063413369e+01
1150 0 +1.179959052e+01 +1.019959052e+01 +1.019959052e+01
1240 0 +1.172541690e+01 +1.012541690e+01 +1.012541690e+01
1252 0 +1.144855064e+01 +9.848550638e+00 +9.848550638e+00
1323 0 +1.118064340e+01 +9.580643397e+00 +9.580643397e+00
1417 0 +1.093345342e+01 +9.333453420e+00 +9.333453420e+00
1536 0 +1.070625403e+01 +9.106254034e+00 +9.106254034e+00
1979 0 +1.046300026e+01 +8.863000258e+00 +8.863000258e+00
10142 0 +9.586684910e+00 +7.986684910e+00 +7.986684910e+00
10197 0 +8.280569564e+00 +6.680569564e+00 +6.680569564e+00
10322 0 +7.838849698e+00 +6.238849698e+00 +6.238849698e+00
10347 0 +7.420563720e+00 +5.820563720e+00 +5.820563720e+00
10429 0 +6.430770496e+00 +4.830770496e+00 +4.830770496e+00
10517 0 +5.922259027e+00 +4.322259027e+00 +4.322259027e+00
10523 0 +5.732822047e+00 +4.132822047e+00 +4.132822047e+00
10550 0 +4.252067384e+00 +2.652067384e+00 +2.652067384e+00
10637 0 +4.061627545e+00 +2.461627545e+00 +2.461627545e+00
10734 0 +3.978304302e+00 +2.378304302e+00 +2.378304302e+00
10754 0 +3.599842510e+00 +1.999842510e+00 +1.999842510e+00
10786 0 +3.520581689e+00 +1.920581689e+00 +1.920581689e+00
10842 0 +3.429678697e+00 +1.829678697e+00 +1.829678697e+00
10852 0 +3.153300498e+00 +1.553300498e+00 +1.553300498e+00
10870 0 +2.903634201e+00 +1.303634201e+00 +1.303634201e+00
10913 0 +2.694999015e+00 +1.094999015e+00 +1.094999015e+00
10944 0 +2.533898671e+00 +9.338986713e-01 +9.338986713e-01
10983 0 +2.444551983e+00 +8.445519833e-01 +8.445519833e-01
11038 0 +2.392113748e+00 +7.921137484e-01 +7.921137484e-01
11094 0 +2.296736293e+00 +6.967362925e-01 +6.967362925e-01
11232 0 +2.257704483e+00 +6.577044835e-01 +6.577044835e-01
11305 0 +2.219816391e+00 +6.198163909e-01 +6.198163909e-01
11498 0 +2.186745441e+00 +5.867454413e-01 +5.867454413e-01
11942 0 +2.136423580e+00 +5.364235805e-01 +5.364235805e-01
