% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.043511509e+00 +5.053511509e+00 +5.053511509e+00 -4.6599e+00 -1.4024e+00 +3.1802e+00 +4.4576e-01 -2.5883e+00
90 0 +4.994656509e+00 +5.004656509e+00 +5.004656509e+00 -1.1762e+00 +2.1617e+00 +4.9297e+00 +5.5673e-01 -1.5248e+00
197 0 +3.995483350e+00 +4.005483350e+00 +4.005483350e+00 +1.1851e+00 -6.7865e-01 +5.2209e+00 -1.1225e+00 +1.5382e+00
458 0 +3.573847148e+00 +3.583847148e+00 +3.583847148e+00 +1.2358e+00 -9.1807e-01 +5.8190e+00 -1.3236e+00 +1.7748e+00
516 0 +2.990113829e+00 +3.000113829e+00 +3.000113829e+00 +8.4883e-01 -6.6129e-01 +5.9069e+00 -1.2489e+00 +1.5996e+00
1489 0 +1.879724442e+00 +1.889724442e+00 +1.889724442e+00 +5.6516e-01 -1.2618e+00 +5.6106e+00 -4.7216e-01 +9.1753e-01
1594 0 +1.420687790e+00 +1.430687790e+00 +1.430687790e+00 +5.4935e-01 -1.2317e+00 +5.6505e+00 -4.2655e-01 +8.5940e-01
1650 0 +1.125200813e+00 +1.135200813e+00 +1.135200813e+00 +5.5254e-01 -1.2206e+00 +5.6599e+00 -4.3040e-01 +8.5897e-01
1672 0 +9.649752573e-01 +9.749752573e-01 +9.749752573e-01 +5.5826e-01 -1.2105e+00 +5.6653e+00 -4.3792e-01 +8.6173e-01
1730 0 +9.249995724e-01 +9.349995724e-01 +9.349995724e-01 +5.4920e-01 -1.2162e+00 +5.6648e+00 -4.3291e-01 +8.5883e-01
1756 0 +8.093408555e-01 +8.193408555e-01 +8.193408555e-01 +5.5430e-01 -1.2123e+00 +5.6666e+00 -4.3648e-01 +8.5897e-01
1823 0 +7.558807439e-01 +7.658807439e-01 +7.658807439e-01 +5.5677e-01 -1.2157e+00 +5.6626e+00 -4.3578e-01 +8.6063e-01
1825 0 +7.216859645e-01 +7.316859645e-01 +7.316859645e-01 +5.5594e-01 -1.2154e+00 +5.6637e+00 -4.3629e-01 +8.5907e-01
