% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.367961493e+01 +1.083679615e+03 +1.083679615e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.362931154e+01 +1.083629312e+03 +1.083629312e+03 -2.2866e+00 -1.7326e+00 -2.6768e+00 +3.9188e-01 +2.6672e+00 -2.2693e+00 -3.5297e-01 -1.5491e+00 +2.1506e+00 +1.0580e-01 -4.9425e+00 +2.4347e+00 +2.3330e+00 +8.4928e-01 +7.6027e-01 -2.6051e-01 -1.3914e+00 -1.3995e+00 +2.2185e+00 +9.0415e-03
6 0 +8.207679294e+01 +1.082076793e+03 +1.082076793e+03 -5.1319e-01 -8.3220e-01 -6.1720e-02 +9.4754e-01 +3.9192e-01 -2.0289e+00 +2.3708e-01 -1.2914e+00 +3.4927e-01 +1.6978e+00 +1.2844e+00 -9.3635e-01 -2.2615e-01 -1.3022e+00 +6.2953e-01 -2.0358e+00 +1.7576e+00 -1.7762e+00 +3.2081e+00 -4.1483e-02
14 0 +7.867170697e+01 +1.078671707e+03 +1.078671707e+03 -1.9535e+00 +1.2145e+00 -5.6510e-01 -2.7773e-01 +1.5283e+00 -3.6982e-01 +6.1109e-01 +3.9651e-01 -1.2935e+00 -5.8474e-02 -4.3854e-01 -1.9310e+00 +2.9518e-01 -2.2507e+00 +6.0444e-01 -9.4159e-01 -3.1500e-01 -2.0358e+00 +1.7002e+00 -5.6628e-01
20 0 +7.670332010e+01 +1.076703320e+03 +1.076703320e+03 -4.6750e+00 -5.8458e+00 -1.8579e+00 +2.2092e+00 +6.2560e-01 +9.9946e-01 -6.2718e-01 -3.8494e-01 -3.3699e+00 -1.6742e+00 -3.6563e+00 +1.1194e+00 -1.2101e+00 -3.2335e+00 -3.4648e+00 -2.3467e+00 +3.3848e+00 -1.1827e+00 +7.8239e-02 -1.5017e-01
31 0 +7.396638735e+01 +1.073966387e+03 +1.073966387e+03 -1.6114e+00 -2.6133e+00 +1.0806e+00 +2.7183e+00 -1.9100e-01 +1.2871e+00 +1.1277e+00 -1.6144e+00 -3.0269e+00 -2.7696e+00 -2.2065e+00 +1.3063e+00 -3.1163e-02 -3.6357e+00 -1.0777e+00 -3.0030e+00 +3.0373e+00 -1.7134e+00 +1.7529e+00 +3.0083e-01
46 0 +6.659434768e+01 +1.066594348e+03 +1.066594348e+03 -2.4227e+00 -3.9933e+00 -2.4871e+00 -2.2855e+00 +2.7381e+00 -2.0013e+00 +1.7591e+00 -1.7406e+00 -1.6450e+00 -2.4421e+00 -2.7501e+00 -9.1362e-01 -4.2094e-01 -4.8519e+00 -8.7617e-01 -2.1864e+00 +3.5510e+00 -1.9046e+00 -8.3846e-01 -6.2022e-01
76 0 +6.371283314e+01 +1.063712833e+03 +1.063712833e+03 -3.0033e+00 -2.8145e+00 -1.2965e+00 -2.7224e+00 +2.2105e+00 +6.7552e-01 +3.8652e+00 +6.9317e-01 -1.3249e+00 -3.5782e+00 -1.2602e+00 +8.6714e-01 +8.2736e-01 -4.0386e+00 -9.1306e-01 -4.9752e+00 +1.8652e+00 -1.2412e+00 +4.7841e+00 +3.2978e-01
115 0 +5.491786940e+01 +1.054917869e+03 +1.054917869e+03 -3.4723e+00 -3.1784e+00 -9.4371e-01 -1.8228e+00 +3.0109e+00 -2.7793e+00 +1.7060e+00 -1.8256e+00 -9.5402e-01 -3.3344e+00 -1.8247e+00 -1.2368e+00 +1.6961e+00 -3.8961e+00 -1.2102e+00 -5.1310e+00 +3.7519e+00 +1.0375e-01 +3.6966e+00 +9.3431e-01
141 0 +3.896819206e+01 +1.038968192e+03 +1.038968192e+03 -1.7772e+00 -2.5720e+00 +7.5209e-01 -3.9541e+00 +4.4720e-01 -2.5578e+00 +2.3718e+00 -6.7717e-01 -1.8812e+00 -3.8215e+00 -2.3374e+00 -3.3653e+00 -4.4502e-01 -1.9093e+00 -2.5252e+00 -2.2637e+00 +3.5432e+00 -1.7373e+00 +2.3631e+00 +2.1964e+00
153 0 +3.395047129e+01 +1.033950471e+03 +1.033950471e+03 -1.9382e+00 -4.1979e+00 -8.7817e-01 -2.7740e+00 +2.5156e-01 -1.6064e+00 +2.3788e+00 +2.8124e-01 -2.0237e+00 -4.6180e+00 -3.6011e+00 -2.6320e+00 -1.4145e+00 -2.1802e+00 -1.2928e+00 -2.9319e+00 +2.5063e+00 -4.9037e+00 +3.8518e+00 +9.1379e-01
171 0 +3.238046659e+01 +1.032380467e+03 +1.032380467e+03 -3.4274e+00 -6.1473e+00 +8.2864e-01 -4.6798e+00 +1.5250e+00 +5.6436e-02 +7.2954e-01 -6.2143e-01 -1.8756e+00 -3.5131e+00 -2.8321e+00 -1.6022e+00 -1.3681e+00 -4.7860e+00 -5.1836e-01 -3.6275e+00 +2.5770e+00 -4.2627e+00 +1.6416e+00 +1.3770e+00
184 0 +2.641540177e+01 +1.026415402e+03 +1.026415402e+03 -2.1992e+00 -5.5403e+00 +2.0155e-02 -4.0779e+00 +2.1919e+00 -9.1353e-01 +1.1356e+00 -1.1450e+00 -1.3149e+00 -3.9999e+00 -2.7428e+00 -2.0543e+00 -2.6447e-01 -2.4461e+00 -4.6929e-01 -4.2695e+00 +2.1837e+00 -2.3119e+00 +2.8425e+00 +2.3716e+00
211 0 +1.962749663e+01 +1.019627497e+03 +1.019627497e+03 -3.7506e+00 -5.2519e+00 +3.5447e-01 -3.1382e+00 +1.9655e+00 -2.9982e+00 +2.1486e+00 -3.6836e-01 -3.0893e+00 -2.3331e+00 -2.2637e+00 -2.3024e+00 -1.2095e+00 -4.5830e+00 -1.5607e+00 -4.2417e+00 +4.2224e+00 -2.2936e+00 +3.3883e+00 -3.3534e-02
212 0 +1.762030167e+01 +1.017620302e+03 +1.017620302e+03 -3.3296e+00 -5.6741e+00 +9.6903e-01 -2.8769e+00 +2.4557e+00 -2.4067e+00 +2.1254e+00 -7.3480e-01 -3.2413e+00 -2.4904e+00 -3.8948e+00 -2.4690e+00 -2.8801e-01 -3.2229e+00 -1.3890e+00 -4.9120e+00 +1.7288e+00 -3.0583e+00 +3.6527e+00 +2.4420e+00
231 0 +1.701707387e+01 +1.017017074e+03 +1.017017074e+03 -3.0020e+00 -4.7630e+00 +1.2005e+00 -1.7885e+00 +1.6917e+00 -3.2428e+00 -5.8235e-01 -1.7526e-01 -3.6669e+00 -2.1062e+00 -4.1927e+00 -3.1191e+00 -6.8273e-01 -4.6865e+00 -9.4024e-01 -4.4445e+00 +2.0390e+00 -3.7827e+00 +2.8048e+00 +2.6305e+00
