% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.797772532e+07 +1.797763743e+07 +1.797763743e+07
11 0 +1.787496826e+07 +1.787488037e+07 +1.787488037e+07
12 0 +1.489107377e+07 +1.489098588e+07 +1.489098588e+07
19 0 +1.366912476e+07 +1.366903687e+07 +1.366903687e+07
22 0 +1.316130476e+07 +1.316121687e+07 +1.316121687e+07
27 0 +1.052139341e+07 +1.052130552e+07 +1.052130552e+07
47 0 +9.237935522e+06 +9.237847632e+06 +9.237847632e+06
58 0 +7.019404474e+06 +7.019316584e+06 +7.019316584e+06
85 0 +6.569816493e+06 +6.569728603e+06 +6.569728603e+06
156 0 +5.670987178e+06 +5.670899288e+06 +5.670899288e+06
191 0 +5.206129476e+06 +5.206041586e+06 +5.206041586e+06
218 0 +4.767043249e+06 +4.766955359e+06 +4.766955359e+06
336 0 +4.539652500e+06 +4.539564610e+06 +4.539564610e+06
411 0 +4.112692523e+06 +4.112604633e+06 +4.112604633e+06
493 0 +3.805801505e+06 +3.805713615e+06 +3.805713615e+06
711 0 +1.305560685e+06 +1.305472795e+06 +1.305472795e+06
1904 0 +1.281946241e+06 +1.281858351e+06 +1.281858351e+06
1920 0 +1.214353465e+06 +1.214265575e+06 +1.214265575e+06
2089 0 +1.189500873e+06 +1.189412983e+06 +1.189412983e+06
2113 0 +1.065096883e+06 +1.065008993e+06 +1.065008993e+06
2166 0 +9.352537106e+05 +9.351658206e+05 +9.351658206e+05
2383 0 +8.096878074e+05 +8.095999174e+05 +8.095999174e+05
2410 0 +7.385169404e+05 +7.384290504e+05 +7.384290504e+05
2576 0 +6.781925142e+05 +6.781046242e+05 +6.781046242e+05
3235 0 +6.477773039e+05 +6.476894139e+05 +6.476894139e+05
3373 0 +6.345116916e+05 +6.344238016e+05 +6.344238016e+05
3383 0 +5.775028222e+05 +5.774149322e+05 +5.774149322e+05
3466 0 +5.368333312e+05 +5.367454412e+05 +5.367454412e+05
3503 0 +4.646746349e+05 +4.645867449e+05 +4.645867449e+05
3513 0 +4.361474819e+05 +4.360595919e+05 +4.360595919e+05
4018 0 +4.033338020e+05 +4.032459120e+05 +4.032459120e+05
4315 0 +3.553847497e+05 +3.552968597e+05 +3.552968597e+05
4347 0 +3.510068108e+05 +3.509189208e+05 +3.509189208e+05
4355 0 +3.338852179e+05 +3.337973279e+05 +3.337973279e+05
4404 0 +3.145433283e+05 +3.144554383e+05 +3.144554383e+05
4596 0 +3.055516818e+05 +3.054637918e+05 +3.054637918e+05
4623 0 +2.749526396e+05 +2.748647496e+05 +2.748647496e+05
4829 0 +2.400870750e+05 +2.399991850e+05 +2.399991850e+05
5022 0 +2.393362488e+05 +2.392483588e+05 +2.392483588e+05
5103 0 +2.174839092e+05 +2.173960192e+05 +2.173960192e+05
5356 0 +2.056746989e+05 +2.055868089e+05 +2.055868089e+05
5387 0 +1.873276447e+05 +1.872397547e+05 +1.872397547e+05
5492 0 +1.795372578e+05 +1.794493678e+05 +1.794493678e+05
5517 0 +1.733142178e+05 +1.732263278e+05 +1.732263278e+05
5605 0 +1.671441799e+05 +1.670562899e+05 +1.670562899e+05
5693 0 +1.564499639e+05 +1.563620739e+05 +1.563620739e+05
5766 0 +1.539305812e+05 +1.538426912e+05 +1.538426912e+05
5954 0 +1.461432721e+05 +1.460553821e+05 +1.460553821e+05
5955 0 +1.375876860e+05 +1.374997960e+05 +1.374997960e+05
6045 0 +1.244797129e+05 +1.243918229e+05 +1.243918229e+05
6110 0 +1.197651389e+05 +1.196772489e+05 +1.196772489e+05
6325 0 +1.168505748e+05 +1.167626848e+05 +1.167626848e+05
6343 0 +1.094950430e+05 +1.094071530e+05 +1.094071530e+05
6416 0 +1.024816573e+05 +1.023937673e+05 +1.023937673e+05
6509 0 +1.014090825e+05 +1.013211925e+05 +1.013211925e+05
6525 0 +9.995875751e+04 +9.987086751e+04 +9.987086751e+04
6632 0 +9.538111616e+04 +9.529322616e+04 +9.529322616e+04
6636 0 +8.826959171e+04 +8.818170171e+04 +8.818170171e+04
