% f evaluations | g evaluations | best noise-free fitness - Fopt (3.513000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123221479e+04 +1.126734479e+04 +1.126734479e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.257543329e+03 +6.292673329e+03 +6.292673329e+03 -6.9917e-01 +2.4864e+00 -6.7999e-01
8 0 +2.379963802e+01 +5.892963802e+01 +5.892963802e+01 -1.3211e+00 +1.8092e+00 -1.9233e+00
9 0 +2.032787580e+01 +5.545787580e+01 +5.545787580e+01 +9.4939e-02 +2.6820e+00 -9.5709e-01
28 0 +5.146417233e+00 +4.027641723e+01 +4.027641723e+01 +8.4927e-01 +9.5445e-01 -2.2103e-01
92 0 +3.811333656e+00 +3.894133366e+01 +3.894133366e+01 +1.4468e+00 +1.3346e+00 +1.3861e-01
113 0 +2.785555804e+00 +3.791555580e+01 +3.791555580e+01 +1.7015e+00 +1.5829e+00 +4.9261e-01
124 0 +2.672216341e+00 +3.780221634e+01 +3.780221634e+01 +2.2311e+00 +1.2130e+00 +6.2492e-01
129 0 +8.182444596e-01 +3.594824446e+01 +3.594824446e+01 +1.7985e+00 +1.1634e+00 +8.6042e-01
157 0 +7.235837621e-01 +3.585358376e+01 +3.585358376e+01 +2.1995e+00 +1.2605e+00 +1.0125e+00
162 0 +5.174314030e-01 +3.564743140e+01 +3.564743140e+01 +2.0718e+00 +1.3427e+00 +1.1418e+00
188 0 +3.486979109e-01 +3.547869791e+01 +3.547869791e+01 +2.2468e+00 +1.0378e+00 +1.1414e+00
200 0 +2.192124445e-01 +3.534921244e+01 +3.534921244e+01 +2.2552e+00 +1.2799e+00 +1.2630e+00
210 0 +5.230260841e-02 +3.518230261e+01 +3.518230261e+01 +2.3674e+00 +1.2037e+00 +1.3754e+00
264 0 +3.400067509e-02 +3.516400068e+01 +3.516400068e+01 +2.3476e+00 +1.1479e+00 +1.3670e+00
281 0 +1.694041345e-02 +3.514694041e+01 +3.514694041e+01 +2.3776e+00 +1.1446e+00 +1.4012e+00
