% f evaluations | g evaluations | best noise-free fitness - Fopt (1.298700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.376898516e+02 +2.376898516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.611537035e+01 +2.259853704e+02 +2.259853704e+02 +1.4860e-01 +8.7127e-01 +4.0353e-01 -2.1096e+00 +3.4278e-03
6 0 +8.123608305e+01 +2.111060831e+02 +2.111060831e+02 +8.1097e-01 -1.1371e+00 -8.7239e-01 -3.5798e+00 -6.3786e-01
19 0 +3.238830004e+01 +1.622583000e+02 +1.622583000e+02 +2.9724e+00 +9.1277e-01 +3.5894e+00 -3.9354e+00 -4.0601e+00
34 0 +1.985850590e+01 +1.497285059e+02 +1.497285059e+02 +5.4806e+00 -1.6176e+00 +2.3044e+00 -4.0541e+00 -6.1158e+00
40 0 +1.046425938e+01 +1.403342594e+02 +1.403342594e+02 +3.2792e+00 -8.3219e-02 +6.4271e+00 -5.6908e+00 -6.4011e+00
43 0 +8.902070088e+00 +1.387720701e+02 +1.387720701e+02 +4.5333e+00 -6.0402e-01 +6.8112e+00 -4.8901e+00 -5.6086e+00
45 0 +3.449720257e+00 +1.333197203e+02 +1.333197203e+02 +4.0001e+00 -5.9222e+00 +4.2253e+00 -8.6693e+00 -5.4147e+00
66 0 +1.810083104e+00 +1.316800831e+02 +1.316800831e+02 +3.2317e+00 -4.9765e+00 +1.1584e+01 -1.2709e+01 -7.7269e+00
67 0 +0.000000000e+00 +1.298700000e+02 +1.298700000e+02 +8.8358e+00 -7.9611e+00 +7.5920e+00 -9.8289e+00 -6.6178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.149000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +5.632985161e+01 +5.632985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.012700633e+02 +4.978006333e+01 +4.978006333e+01 -1.6950e+00 +1.0824e+00 +3.4297e+00 -6.9675e-01 +1.1834e+00
3 0 +6.394985276e+01 +1.245985276e+01 +1.245985276e+01 -4.8436e-01 -2.2221e+00 -2.7196e+00 -2.8552e+00 -3.9881e+00
14 0 +3.728030079e+01 -1.420969921e+01 -1.420969921e+01 +8.8080e-01 -1.4647e+00 +1.5964e+00 -6.3278e+00 -4.0860e+00
21 0 +2.728526862e+01 -2.420473138e+01 -2.420473138e+01 -2.6900e+00 +2.3220e-01 +3.1848e+00 -3.3479e+00 -4.8534e+00
26 0 +1.826382056e+01 -3.322617944e+01 -3.322617944e+01 -1.9062e+00 +1.6813e+00 +7.4503e+00 -8.7012e+00 -4.0732e+00
37 0 +4.433228449e+00 -4.705677155e+01 -4.705677155e+01 -1.0731e+00 +4.7153e+00 +8.3988e+00 -1.1052e+01 -5.8638e+00
42 0 +1.648988341e+00 -4.984101166e+01 -4.984101166e+01 -3.3510e+00 +6.0789e+00 +7.1243e+00 -6.7905e+00 -8.5139e+00
53 0 +0.000000000e+00 -5.149000000e+01 -5.149000000e+01 -5.9618e+00 +1.0203e+01 +6.7493e+00 -1.0207e+01 -7.3722e+00
