% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
3 0 +9.330905363e+05 +9.331668063e+05 +9.331668063e+05
4 0 +3.910883445e+05 +3.911646145e+05 +3.911646145e+05
6 0 +1.692770741e+04 +1.700397741e+04 +1.700397741e+04
14 0 +4.268130386e+03 +4.344400386e+03 +4.344400386e+03
113 0 +2.573286194e+03 +2.649556194e+03 +2.649556194e+03
122 0 +2.022304273e+03 +2.098574273e+03 +2.098574273e+03
140 0 +1.718969832e+03 +1.795239832e+03 +1.795239832e+03
146 0 +1.292503644e+03 +1.368773644e+03 +1.368773644e+03
345 0 +1.203471422e+03 +1.279741422e+03 +1.279741422e+03
8857 0 +1.201394657e+03 +1.277664657e+03 +1.277664657e+03
8917 0 +1.174821812e+03 +1.251091812e+03 +1.251091812e+03
8988 0 +1.144961095e+03 +1.221231095e+03 +1.221231095e+03
9033 0 +1.120236743e+03 +1.196506743e+03 +1.196506743e+03
9117 0 +1.087842891e+03 +1.164112891e+03 +1.164112891e+03
9146 0 +1.061931599e+03 +1.138201599e+03 +1.138201599e+03
9188 0 +1.046150770e+03 +1.122420770e+03 +1.122420770e+03
9237 0 +1.008620726e+03 +1.084890726e+03 +1.084890726e+03
9262 0 +9.914561044e+02 +1.067726104e+03 +1.067726104e+03
9291 0 +9.673418097e+02 +1.043611810e+03 +1.043611810e+03
9326 0 +9.546212016e+02 +1.030891202e+03 +1.030891202e+03
9384 0 +9.308773383e+02 +1.007147338e+03 +1.007147338e+03
9419 0 +9.095200077e+02 +9.857900077e+02 +9.857900077e+02
9462 0 +8.894666300e+02 +9.657366300e+02 +9.657366300e+02
9527 0 +8.595701919e+02 +9.358401919e+02 +9.358401919e+02
9544 0 +8.483646863e+02 +9.246346863e+02 +9.246346863e+02
9564 0 +8.203166248e+02 +8.965866248e+02 +8.965866248e+02
9628 0 +8.074072203e+02 +8.836772203e+02 +8.836772203e+02
9641 0 +7.901482721e+02 +8.664182721e+02 +8.664182721e+02
9747 0 +7.720988157e+02 +8.483688157e+02 +8.483688157e+02
9831 0 +7.549968311e+02 +8.312668311e+02 +8.312668311e+02
9844 0 +7.379206202e+02 +8.141906202e+02 +8.141906202e+02
9876 0 +7.241847542e+02 +8.004547542e+02 +8.004547542e+02
9926 0 +6.938068830e+02 +7.700768830e+02 +7.700768830e+02
9989 0 +6.896725868e+02 +7.659425868e+02 +7.659425868e+02
10080 0 +6.758139188e+02 +7.520839188e+02 +7.520839188e+02
10121 0 +6.606468707e+02 +7.369168707e+02 +7.369168707e+02
10194 0 +6.449757448e+02 +7.212457448e+02 +7.212457448e+02
10246 0 +6.242838853e+02 +7.005538853e+02 +7.005538853e+02
10360 0 +6.145458640e+02 +6.908158640e+02 +6.908158640e+02
10427 0 +6.019262202e+02 +6.781962202e+02 +6.781962202e+02
10464 0 +5.887177195e+02 +6.649877195e+02 +6.649877195e+02
10601 0 +5.666527664e+02 +6.429227664e+02 +6.429227664e+02
10646 0 +5.620804995e+02 +6.383504995e+02 +6.383504995e+02
10674 0 +5.367522609e+02 +6.130222609e+02 +6.130222609e+02
10728 0 +5.173952401e+02 +5.936652401e+02 +5.936652401e+02
10832 0 +5.092656358e+02 +5.855356358e+02 +5.855356358e+02
10890 0 +4.871743678e+02 +5.634443678e+02 +5.634443678e+02
10962 0 +4.762201369e+02 +5.524901369e+02 +5.524901369e+02
10992 0 +4.665242162e+02 +5.427942162e+02 +5.427942162e+02
11017 0 +4.564981464e+02 +5.327681464e+02 +5.327681464e+02
11021 0 +4.440097086e+02 +5.202797086e+02 +5.202797086e+02
11048 0 +4.319384801e+02 +5.082084801e+02 +5.082084801e+02
11059 0 +4.148737288e+02 +4.911437288e+02 +4.911437288e+02
11117 0 +4.009153038e+02 +4.771853038e+02 +4.771853038e+02
11120 0 +3.969626903e+02 +4.732326903e+02 +4.732326903e+02
11172 0 +3.823396690e+02 +4.586096690e+02 +4.586096690e+02
11187 0 +3.733983849e+02 +4.496683849e+02 +4.496683849e+02
11188 0 +3.557973700e+02 +4.320673700e+02 +4.320673700e+02
11240 0 +3.480153806e+02 +4.242853806e+02 +4.242853806e+02
11255 0 +3.288564194e+02 +4.051264194e+02 +4.051264194e+02
11297 0 +3.175614222e+02 +3.938314222e+02 +3.938314222e+02
11312 0 +3.113490505e+02 +3.876190505e+02 +3.876190505e+02
11332 0 +3.029199002e+02 +3.791899002e+02 +3.791899002e+02
11346 0 +2.963944715e+02 +3.726644715e+02 +3.726644715e+02
11349 0 +2.831151402e+02 +3.593851402e+02 +3.593851402e+02
11379 0 +2.666885194e+02 +3.429585194e+02 +3.429585194e+02
11438 0 +2.589400828e+02 +3.352100828e+02 +3.352100828e+02
11520 0 +2.557885448e+02 +3.320585448e+02 +3.320585448e+02
11536 0 +2.501549409e+02 +3.264249409e+02 +3.264249409e+02
11560 0 +2.430836018e+02 +3.193536018e+02 +3.193536018e+02
11593 0 +2.354642909e+02 +3.117342909e+02 +3.117342909e+02
11636 0 +2.308290818e+02 +3.070990818e+02 +3.070990818e+02
11638 0 +2.245731915e+02 +3.008431915e+02 +3.008431915e+02
11678 0 +2.235272162e+02 +2.997972162e+02 +2.997972162e+02
11716 0 +2.169080911e+02 +2.931780911e+02 +2.931780911e+02
11764 0 +2.107408340e+02 +2.870108340e+02 +2.870108340e+02
11823 0 +2.086893992e+02 +2.849593992e+02 +2.849593992e+02
11839 0 +2.033945139e+02 +2.796645139e+02 +2.796645139e+02
11867 0 +1.983046410e+02 +2.745746410e+02 +2.745746410e+02
11899 0 +1.942688611e+02 +2.705388611e+02 +2.705388611e+02
11961 0 +1.866208778e+02 +2.628908778e+02 +2.628908778e+02
11996 0 +1.826446850e+02 +2.589146850e+02 +2.589146850e+02
12062 0 +1.816733184e+02 +2.579433184e+02 +2.579433184e+02
