% f evaluations | g evaluations | best noise-free fitness - Fopt (8.712000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.579313883e+02 +1.579313883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.617970010e+01 +1.432997001e+02 +1.432997001e+02 +4.8674e-01 -2.5248e-01 +1.4943e+00
7 0 +4.596937000e+01 +1.330893700e+02 +1.330893700e+02 -2.1079e+00 +7.9184e-01 +2.4446e+00
9 0 +2.137356559e+01 +1.084935656e+02 +1.084935656e+02 +1.3692e+00 +8.0991e-02 +4.7812e+00
14 0 +2.027025704e+01 +1.073902570e+02 +1.073902570e+02 +3.7265e-01 +5.3277e-02 +5.0290e+00
18 0 +1.570949200e+01 +1.028294920e+02 +1.028294920e+02 +3.0227e+00 +6.5751e-01 +1.3319e+01
23 0 +1.164184449e+01 +9.876184449e+01 +9.876184449e+01 +2.8021e+00 +2.0136e+00 +1.6032e+01
30 0 +9.884736685e+00 +9.700473668e+01 +9.700473668e+01 +5.0138e+00 +1.8742e+00 +1.7731e+01
32 0 +5.969168785e+00 +9.308916878e+01 +9.308916878e+01 +5.2704e+00 +3.1124e+00 +1.7453e+01
37 0 +1.726128457e+00 +8.884612846e+01 +8.884612846e+01 +5.7858e+00 +4.4542e+00 +2.0648e+01
47 0 +0.000000000e+00 +8.712000000e+01 +8.712000000e+01 +5.9456e+00 +5.5606e+00 +1.4798e+01
