% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +3.674838060e+02 +1.367483806e+03 +1.367483806e+03 +9.7372e-01 +7.6860e-01 +3.4571e+00 +2.7126e+00 +2.0485e+00 -1.7316e+00 -1.3783e+00 -4.1411e-01 -1.5081e+00 -5.9558e-02 +2.1701e-01 -1.8365e+00 -3.3468e+00 -3.1450e-01 +4.5926e+00 +4.6573e+00 +1.7675e+00 +1.0297e+00 -4.0031e+00 +6.6024e-01
123 0 +3.411917704e+02 +1.341191770e+03 +1.341191770e+03 -1.0072e+00 +1.1622e+00 +4.1829e+00 +2.7903e+00 +1.8051e+00 -2.3564e+00 -1.3612e+00 +4.3507e+00 -3.0261e+00 -4.8416e-01 -1.8518e+00 -7.4603e-01 -2.0364e+00 -1.9148e+00 +4.1393e+00 +3.5092e+00 +2.3655e+00 +5.9632e-01 -7.7787e-01 +1.5009e+00
156 0 +3.314548909e+02 +1.331454891e+03 +1.331454891e+03 -7.7115e-01 +6.4726e-01 +4.2693e+00 +2.9128e+00 +9.3011e-01 -1.3807e+00 -5.4596e-01 +4.3647e-01 -2.1894e+00 +4.5381e-01 -1.1724e+00 -3.6118e+00 +3.2349e-01 -2.4683e+00 +1.9759e+00 +3.2366e+00 +2.8175e+00 -1.3863e+00 -1.0087e+00 +1.5007e+00
162 0 +3.074717216e+02 +1.307471722e+03 +1.307471722e+03 -1.5518e+00 +1.2293e+00 +3.3284e+00 +3.9415e+00 +3.2919e+00 -2.5161e+00 -1.8199e+00 +2.4630e+00 -2.3302e+00 +6.1509e-01 -8.5119e-01 -4.3850e+00 +1.2664e+00 -1.1998e+00 +4.4712e+00 +2.0748e+00 +3.0186e+00 -8.1905e-02 +6.6227e-01 +1.3221e-01
170 0 +2.786661314e+02 +1.278666131e+03 +1.278666131e+03 -8.9456e-01 +9.5550e-01 +3.0250e+00 +3.5498e+00 +3.4667e+00 -3.7042e+00 -7.5194e-01 +5.7700e-01 -1.3363e+00 -6.8298e-01 -2.4997e+00 -2.8567e+00 +2.3371e+00 -1.0367e+00 +2.2903e+00 +2.2406e+00 +2.4869e+00 +5.6182e-02 +1.4949e-02 +5.7246e-02
187 0 +2.513847376e+02 +1.251384738e+03 +1.251384738e+03 -8.3694e-01 +1.6109e+00 +1.9495e+00 +2.8452e+00 +2.8351e+00 -3.9290e+00 -8.1177e-01 +1.9503e+00 -9.2818e-01 -1.5925e+00 -1.2676e+00 -1.9783e+00 +2.0176e-01 -2.0659e+00 +3.6217e+00 +2.3126e+00 +2.4989e+00 -1.3837e+00 -5.0825e-01 -1.3157e-01
195 0 +2.441478665e+02 +1.244147866e+03 +1.244147866e+03 -1.7422e+00 +1.5005e+00 +6.1140e-01 +4.0561e+00 +2.4164e+00 -3.3287e+00 -4.8170e-01 +1.2681e+00 -2.2434e+00 -1.4190e+00 -2.3693e+00 -1.2786e+00 -5.1468e-02 -1.9456e+00 +1.9582e+00 +2.0163e+00 +2.3106e+00 -1.3184e+00 +5.2516e-01 +1.9317e-01
223 0 +2.393614855e+02 +1.239361486e+03 +1.239361486e+03 +3.8146e-01 +2.6158e+00 +2.6520e+00 +4.3652e+00 +3.8588e+00 -2.8438e+00 -6.9920e-01 +1.5342e+00 -1.2237e+00 +1.1043e+00 -2.8232e+00 +1.0797e-01 -3.0561e-01 -3.0239e+00 +2.4723e+00 +3.7969e+00 +2.7261e+00 +7.1084e-01 -1.8961e+00 -7.3498e-01
239 0 +2.069982182e+02 +1.206998218e+03 +1.206998218e+03 -1.4309e+00 +1.6797e+00 +3.0346e+00 +4.2953e+00 +3.3724e+00 -2.6161e+00 -1.3394e+00 +1.2231e+00 -1.4821e+00 -2.1473e+00 -1.8211e+00 -1.9079e+00 -5.7688e-01 -4.3117e+00 +2.0125e+00 +2.3360e+00 +3.9229e+00 -7.1631e-01 -7.4206e-01 -2.4806e+00
423 0 +2.034940807e+02 +1.203494081e+03 +1.203494081e+03 -1.8700e+00 +2.2327e+00 +2.0148e+00 +3.3453e+00 +3.3617e+00 -4.6225e+00 -2.0087e+00 -6.0958e-01 -2.0282e+00 -1.2644e+00 -2.4781e+00 -1.8852e+00 -7.9226e-01 -5.5857e+00 +2.6201e+00 +2.4854e+00 +3.7595e+00 +6.9453e-01 -1.4969e+00 -1.0277e+00
