% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.364048356e+01 +1.063640484e+03 +1.063640484e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +6.139579048e+01 +1.061395790e+03 +1.061395790e+03 -3.4263e+00 +6.3226e-01 -5.1016e-01 -1.5617e+00 +3.3905e-01 -2.1919e+00 +1.9364e+00 -1.1573e+00 -1.8337e+00 -2.0428e+00 +9.0780e-01 +8.9466e-01 +5.1889e-01 -1.1419e+00 +1.7090e+00 -3.3946e+00 +1.6105e+00 +1.5373e-01 -2.4489e+00 -4.4647e-01
104 0 +5.908131641e+01 +1.059081316e+03 +1.059081316e+03 -3.9827e-01 +9.7748e-01 +6.2829e-01 +1.0917e+00 -1.2143e+00 -1.9375e+00 +3.1325e+00 -3.1970e+00 -1.9734e+00 +1.0398e+00 -9.8704e-01 -1.8831e+00 -1.3470e-01 +3.7758e-01 +1.6185e+00 -1.3135e+00 -3.9571e-01 +4.4504e-01 -2.2272e-01 +2.1043e+00
110 0 +4.513238446e+01 +1.045132384e+03 +1.045132384e+03 +7.6774e-01 +7.5540e-01 -6.1330e-01 +9.7487e-01 -2.5057e+00 -7.3838e-01 +2.6073e+00 -1.4052e+00 +1.6642e-01 +3.3426e-01 -6.5873e-02 -3.3092e-01 +2.5873e-01 +1.7729e+00 +2.5117e+00 -2.9922e+00 -2.3868e-01 -5.5047e-01 -1.0917e+00 +8.2529e-01
134 0 +4.409908588e+01 +1.044099086e+03 +1.044099086e+03 +9.7388e-02 +7.9793e-01 +1.4995e-01 +6.2863e-01 -1.1681e+00 -4.0235e-01 +1.0373e+00 +2.0924e-01 -5.9469e-01 -3.4792e-02 -1.8697e+00 -2.0241e+00 +1.4330e+00 -3.7092e+00 +3.0072e+00 -1.6734e+00 +4.7364e-01 -9.8326e-01 -9.5249e-01 +1.6552e+00
140 0 +3.224597937e+01 +1.032245979e+03 +1.032245979e+03 +2.0518e-01 +1.4672e+00 -4.8558e-01 -1.2507e-01 -5.9667e-01 -8.7314e-01 +3.4014e+00 -2.6434e+00 -1.1399e+00 +1.3186e-01 +1.7203e+00 -1.2147e+00 +4.8174e-01 -1.9246e+00 +1.7783e+00 -2.6854e-01 -6.4893e-01 -1.8430e+00 -2.8131e+00 +2.0380e-02
170 0 +2.688504770e+01 +1.026885048e+03 +1.026885048e+03 -4.5410e-03 -2.2359e+00 -3.6254e-01 +1.7410e+00 +6.2900e-01 -2.4089e-01 +4.1560e+00 -2.2785e+00 -7.9728e-01 +7.3855e-01 +3.2052e-02 -2.6116e+00 +5.9364e-01 -1.4953e+00 +2.0204e+00 -2.5436e+00 -6.3520e-01 +1.2540e+00 -3.2737e+00 +1.9500e-01
194 0 +2.278441198e+01 +1.022784412e+03 +1.022784412e+03 +1.9935e-01 -1.4112e+00 -1.8723e+00 +6.5556e-01 -4.6901e-01 +8.3663e-01 +3.3135e+00 -1.8020e+00 +5.0280e-01 -9.5585e-01 +6.5766e-01 -3.5853e+00 +3.8379e-01 -2.0215e+00 +8.5835e-01 -3.5415e+00 -1.0128e+00 +6.3315e-01 -2.3870e+00 -2.6822e-01
199 0 +2.123537864e+01 +1.021235379e+03 +1.021235379e+03 +4.9969e-01 -1.4426e+00 -1.9396e+00 +2.1753e+00 -5.7718e-01 -1.2615e+00 +1.9016e+00 -2.4638e+00 -5.8176e-01 -1.8639e-01 +7.2685e-01 -2.1461e+00 -1.1305e+00 -5.6138e-01 +1.4718e+00 -2.1923e+00 -9.2062e-02 -5.4612e-01 -2.8021e+00 +9.0519e-01
203 0 +1.929567782e+01 +1.019295678e+03 +1.019295678e+03 +4.1704e-01 -5.1952e-02 -8.7606e-01 +1.4346e+00 +8.5967e-02 -4.5035e-01 +2.7975e+00 -3.5893e+00 +8.6245e-02 -2.8762e-01 +2.3029e-02 -1.9757e+00 -1.0766e+00 -1.7597e+00 +2.0949e+00 -3.0382e+00 +3.9064e-01 +6.6237e-01 -2.3567e+00 -1.2351e+00
231 0 +1.745606787e+01 +1.017456068e+03 +1.017456068e+03 -3.9862e-02 -5.0173e-01 -1.2153e+00 +1.1070e+00 -1.7999e+00 -6.0097e-01 +2.0149e+00 -1.1999e+00 -8.5039e-01 -1.1888e+00 +1.4962e+00 -3.6000e+00 -1.2779e-01 -1.8602e+00 +1.7227e+00 -2.5171e+00 -1.2311e+00 +9.2875e-02 -2.6984e+00 +7.6085e-02
236 0 +1.285255756e+01 +1.012852558e+03 +1.012852558e+03 +5.9000e-01 -9.3248e-01 -1.1713e+00 +4.8551e-01 -1.1603e+00 -1.1112e-01 +1.9782e+00 -3.4173e+00 -7.3645e-03 -1.3015e+00 +2.2646e-01 -2.1882e+00 +4.5277e-01 -1.8003e+00 +1.1793e+00 -3.1744e+00 +7.1739e-01 -1.0904e+00 -3.3184e+00 +4.0494e-01
267 0 +1.189441543e+01 +1.011894415e+03 +1.011894415e+03 +1.3859e+00 -1.3701e-01 -1.6527e+00 +1.5986e+00 -1.0363e+00 +4.1304e-01 +2.9201e+00 -2.1328e+00 -3.7024e-01 -1.0770e+00 +7.0182e-02 -3.0720e+00 -6.3487e-01 -1.9265e+00 +1.2825e+00 -2.7813e+00 -1.8080e-01 -7.8298e-01 -3.6817e+00 +1.7199e-01
269 0 +9.828514885e+00 +1.009828515e+03 +1.009828515e+03 +4.5171e-01 +1.1919e-01 -1.2196e+00 +1.8867e+00 -3.3887e-01 -2.5123e-01 +2.5587e+00 -1.1633e+00 -6.7688e-01 -1.4588e+00 +6.1869e-02 -2.3367e+00 +2.6294e-01 -2.4290e+00 +1.5418e+00 -2.6246e+00 -3.4509e-01 -8.1793e-01 -4.0691e+00 +1.4657e-01
298 0 +9.017113712e+00 +1.009017114e+03 +1.009017114e+03 +6.7945e-01 -5.8205e-01 -1.3647e+00 +1.5474e+00 -9.4729e-01 -4.6738e-01 +1.7399e+00 -1.1682e+00 -5.5880e-01 -1.1474e+00 -6.6287e-01 -1.8150e+00 +3.0543e-02 -1.1767e+00 +2.5663e+00 -2.9064e+00 -9.2854e-02 +5.1949e-02 -2.8618e+00 +3.6727e-01
348 0 +7.942857104e+00 +1.007942857e+03 +1.007942857e+03 -5.4294e-01 -5.6066e-01 -1.3483e+00 +1.5969e+00 -6.6390e-01 +1.0333e-01 +2.3137e+00 -1.7421e+00 -7.0750e-01 -8.6240e-01 +8.6970e-02 -2.1855e+00 +4.6547e-01 -1.4897e+00 +2.6549e+00 -2.2492e+00 -7.3566e-02 -7.1938e-01 -3.9101e+00 +2.3470e-01
496 0 +7.329441159e+00 +1.007329441e+03 +1.007329441e+03 +1.4613e-02 -3.8556e-01 -1.3007e+00 +9.5718e-01 -1.1953e-01 -2.7402e-01 +2.0211e+00 -1.9979e+00 -6.0484e-01 -3.0517e-01 +1.2041e-01 -2.2262e+00 +2.0678e-01 -1.7184e+00 +2.7214e+00 -2.9439e+00 -3.1134e-01 -8.3161e-01 -3.6753e+00 -3.8499e-01
498 0 +7.142663899e+00 +1.007142664e+03 +1.007142664e+03 +3.5792e-03 -3.3962e-01 -1.1545e+00 +9.6149e-01 -7.3161e-01 -1.6351e-01 +2.5480e+00 -2.2598e+00 -4.6990e-01 -6.1805e-01 -4.5239e-01 -2.3921e+00 +1.6753e-01 -1.4167e+00 +2.7456e+00 -2.9042e+00 -2.9426e-01 -1.1071e+00 -3.6818e+00 +2.4331e-01
523 0 +7.013713192e+00 +1.007013713e+03 +1.007013713e+03 +4.7245e-01 -3.7453e-01 -1.0852e+00 +7.6500e-01 -4.0027e-01 +6.1531e-02 +2.2440e+00 -1.8164e+00 -4.3315e-01 -7.7639e-01 -2.8127e-01 -2.0923e+00 +4.1839e-01 -1.5708e+00 +2.4650e+00 -3.0041e+00 -3.6936e-01 -7.4954e-01 -3.6092e+00 +4.2595e-01
572 0 +6.817971364e+00 +1.006817971e+03 +1.006817971e+03 +3.2105e-01 -5.9601e-02 -1.3077e+00 +7.3321e-01 -6.4287e-01 +2.5945e-01 +2.1447e+00 -1.9338e+00 -5.5183e-01 -1.1647e+00 -2.2318e-01 -2.1585e+00 +3.5793e-01 -1.6209e+00 +2.6250e+00 -3.0013e+00 -6.0436e-02 -5.1945e-01 -3.2757e+00 +2.3777e-01
