% f evaluations | g evaluations | best noise-free fitness - Fopt (2.567000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.237851392e+00 +3.190785139e+01 +3.190785139e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.522807634e+00 +3.119280763e+01 +3.119280763e+01 +3.3316e+00 +2.7736e-01 +4.1212e+00
27 0 +2.015580342e+00 +2.768558034e+01 +2.768558034e+01 +4.1285e-01 -3.2443e+00 +3.6100e+00
59 0 +1.898184449e+00 +2.756818445e+01 +2.756818445e+01 +1.0674e+00 -2.6814e+00 +2.9397e+00
71 0 +8.976074130e-01 +2.656760741e+01 +2.656760741e+01 +8.7238e-01 -1.8576e+00 +1.0572e+00
101 0 +6.733460303e-01 +2.634334603e+01 +2.634334603e+01 +8.6979e-01 -2.2653e+00 +1.1175e+00
102 0 +5.719371923e-01 +2.624193719e+01 +2.624193719e+01 +8.4105e-01 -2.4384e+00 +1.1504e+00
123 0 +5.421842425e-01 +2.621218424e+01 +2.621218424e+01 +7.5098e-01 -2.6351e+00 +1.7472e+00
124 0 +3.508671080e-01 +2.602086711e+01 +2.602086711e+01 +1.0334e+00 -2.2109e+00 +1.3975e+00
141 0 +2.394473542e-01 +2.590944735e+01 +2.590944735e+01 +8.5181e-01 -2.3751e+00 +1.5680e+00
171 0 +1.959847521e-01 +2.586598475e+01 +2.586598475e+01 +8.0973e-01 -2.4252e+00 +1.6240e+00
173 0 +1.855287365e-01 +2.585552874e+01 +2.585552874e+01 +8.3224e-01 -2.4449e+00 +1.6138e+00
181 0 +1.404406818e-01 +2.581044068e+01 +2.581044068e+01 +8.4054e-01 -2.3967e+00 +1.4251e+00
285 0 +3.199262783e-02 +2.570199263e+01 +2.570199263e+01 +8.3780e-01 -2.2952e+00 +1.4111e+00
335 0 +1.829257179e-02 +2.568829257e+01 +2.568829257e+01 +8.5589e-01 -2.2963e+00 +1.3871e+00
368 0 +1.438122495e-02 +2.568438122e+01 +2.568438122e+01 +8.4641e-01 -2.3095e+00 +1.4011e+00
370 0 +1.200159243e-02 +2.568200159e+01 +2.568200159e+01 +8.5864e-01 -2.2833e+00 +1.3717e+00
388 0 +9.863090249e-03 +2.567986309e+01 +2.567986309e+01 +8.4810e-01 -2.3025e+00 +1.4021e+00
411 0 +7.620515908e-03 +2.567762052e+01 +2.567762052e+01 +8.5131e-01 -2.2986e+00 +1.3999e+00
433 0 +5.609171296e-03 +2.567560917e+01 +2.567560917e+01 +8.4853e-01 -2.3046e+00 +1.4021e+00
456 0 +8.840752435e-04 +2.567088408e+01 +2.567088408e+01 +8.5099e-01 -2.3050e+00 +1.4035e+00
511 0 +8.576084292e-04 +2.567085761e+01 +2.567085761e+01 +8.5113e-01 -2.3048e+00 +1.4028e+00
542 0 +7.342714756e-04 +2.567073427e+01 +2.567073427e+01 +8.5127e-01 -2.3045e+00 +1.4028e+00
576 0 +5.520533448e-04 +2.567055205e+01 +2.567055205e+01 +8.5140e-01 -2.3043e+00 +1.4024e+00
580 0 +3.610852415e-04 +2.567036109e+01 +2.567036109e+01 +8.5142e-01 -2.3042e+00 +1.4023e+00
603 0 +2.970464696e-04 +2.567029705e+01 +2.567029705e+01 +8.5118e-01 -2.3048e+00 +1.4030e+00
621 0 +1.608866260e-04 +2.567016089e+01 +2.567016089e+01 +8.5117e-01 -2.3048e+00 +1.4033e+00
630 0 +1.276185402e-04 +2.567012762e+01 +2.567012762e+01 +8.5124e-01 -2.3047e+00 +1.4030e+00
654 0 +1.096887681e-04 +2.567010969e+01 +2.567010969e+01 +8.5123e-01 -2.3048e+00 +1.4032e+00
692 0 +1.091895707e-04 +2.567010919e+01 +2.567010919e+01 +8.5124e-01 -2.3048e+00 +1.4033e+00
705 0 +9.889978609e-05 +2.567009890e+01 +2.567009890e+01 +8.5122e-01 -2.3048e+00 +1.4032e+00
712 0 +5.590721834e-05 +2.567005591e+01 +2.567005591e+01 +8.5122e-01 -2.3048e+00 +1.4032e+00
726 0 +4.593974887e-05 +2.567004594e+01 +2.567004594e+01 +8.5122e-01 -2.3048e+00 +1.4032e+00
734 0 +3.490250936e-05 +2.567003490e+01 +2.567003490e+01 +8.5122e-01 -2.3048e+00 +1.4032e+00
750 0 +3.050155732e-05 +2.567003050e+01 +2.567003050e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
785 0 +2.724880678e-05 +2.567002725e+01 +2.567002725e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2344 0 +2.013781014e-05 +2.567002014e+01 +2.567002014e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2378 0 +1.625667718e-05 +2.567001626e+01 +2.567001626e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2390 0 +1.162287385e-05 +2.567001162e+01 +2.567001162e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2436 0 +1.084111749e-05 +2.567001084e+01 +2.567001084e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2445 0 +6.247197817e-06 +2.567000625e+01 +2.567000625e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2452 0 +1.514301786e-06 +2.567000151e+01 +2.567000151e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2503 0 +9.589329864e-07 +2.567000096e+01 +2.567000096e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2532 0 +5.238208800e-07 +2.567000052e+01 +2.567000052e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2584 0 +4.734851125e-07 +2.567000047e+01 +2.567000047e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2594 0 +4.574088521e-07 +2.567000046e+01 +2.567000046e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2606 0 +2.299328727e-07 +2.567000023e+01 +2.567000023e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2669 0 +1.681923720e-07 +2.567000017e+01 +2.567000017e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2679 0 +7.884070641e-08 +2.567000008e+01 +2.567000008e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2744 0 +3.442789875e-08 +2.567000003e+01 +2.567000003e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2782 0 +2.815660949e-08 +2.567000003e+01 +2.567000003e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2822 0 +2.082649431e-08 +2.567000002e+01 +2.567000002e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2828 0 +1.718781206e-08 +2.567000002e+01 +2.567000002e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2866 0 +1.550068163e-08 +2.567000002e+01 +2.567000002e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2870 0 +1.529904381e-08 +2.567000002e+01 +2.567000002e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
2876 0 +8.267104334e-09 +2.567000001e+01 +2.567000001e+01 +8.5120e-01 -2.3048e+00 +1.4032e+00
