% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.493100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.443344473e+03 +6.443344473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.067895049e+02 +3.574795049e+02 +3.574795049e+02 +4.7353e-01 +3.1603e-01 -3.0828e-01 -4.5982e-01 +7.2502e-01
19 0 +1.283494394e+02 -2.096056056e+01 -2.096056056e+01 -7.2644e-01 -4.3727e-01 -2.2565e+00 -1.4888e+00 +6.2650e-01
26 0 +2.593876628e+00 -1.467161234e+02 -1.467161234e+02 -9.6436e-01 +2.9242e-01 -2.6242e+00 -1.1145e+00 +1.6901e+00
75 0 +2.544765092e+00 -1.467652349e+02 -1.467652349e+02 +3.5364e-01 +3.9303e-02 -5.5154e-01 -2.5194e+00 +1.2165e+00
108 0 +2.252655167e+00 -1.470573448e+02 -1.470573448e+02 -1.1120e+00 +3.0179e-01 -6.9671e-01 -1.9689e+00 +1.3094e+00
337 0 +1.575275517e+00 -1.477347245e+02 -1.477347245e+02 +1.6212e+00 -2.5150e-01 -1.1079e+00 -2.3524e+00 +2.0039e+00
402 0 +1.391680220e+00 -1.479183198e+02 -1.479183198e+02 +1.5876e+00 -2.3724e-01 -6.3827e-01 -2.5330e+00 +1.9841e+00
419 0 +1.170591557e+00 -1.481394084e+02 -1.481394084e+02 +1.3921e+00 -2.2984e-01 -6.1184e-01 -2.5256e+00 +1.9886e+00
437 0 +1.007334215e+00 -1.483026658e+02 -1.483026658e+02 +1.3853e+00 -2.3580e-01 -5.4780e-01 -2.5396e+00 +2.0052e+00
458 0 +9.908118458e-01 -1.483191882e+02 -1.483191882e+02 +1.4558e+00 -2.2091e-01 -5.6466e-01 -2.5419e+00 +1.9840e+00
470 0 +9.232046104e-01 -1.483867954e+02 -1.483867954e+02 +1.4940e+00 -3.1273e-01 -5.8876e-01 -2.5095e+00 +1.9913e+00
479 0 +9.051366171e-01 -1.484048634e+02 -1.484048634e+02 +1.5031e+00 -2.2515e-01 -5.7688e-01 -2.5181e+00 +1.9904e+00
