% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.098664382e+08 +6.098661834e+08 +6.098661834e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +4.180041626e+08 +4.180039078e+08 +4.180039078e+08 +2.0207e+00 -2.5586e+00 +1.9150e+00 +5.9371e-01 -8.9489e-01 +4.5563e-01 -3.2999e+00 +2.6480e+00 -2.6059e-01 +5.1905e-01 +3.5187e+00 +2.0839e+00 +2.5992e+00 -1.6398e+00 +7.2480e-01 +1.0865e+00 -1.0296e+00 +2.0114e+00 -1.4362e+00 -1.5825e+00
30 0 +2.481510794e+08 +2.481508246e+08 +2.481508246e+08 +1.2052e+00 -4.9983e-01 +5.6263e+00 +4.0120e+00 +7.5134e-01 -9.8428e-01 -2.8341e+00 +3.3795e+00 +3.8875e+00 +1.9092e+00 +1.0574e+00 +3.7028e+00 +3.8549e+00 -7.9730e-01 -1.2836e+00 -3.7801e+00 +1.6084e+00 +9.4186e-01 +1.6692e+00 +6.4160e-01
53 0 +1.854894167e+08 +1.854891619e+08 +1.854891619e+08 +1.4095e+00 +1.4080e+00 +2.5053e+00 +2.0148e-01 -9.3139e-03 +6.8613e-01 -2.5138e+00 +4.1087e+00 +1.4253e+00 +1.5867e+00 +1.3241e+00 +8.0195e-01 +6.2838e+00 -1.3343e+00 -1.5281e+00 -1.3360e+00 +2.3520e+00 -1.2657e+00 +6.5634e-01 -1.9128e+00
72 0 +1.422581994e+08 +1.422579446e+08 +1.422579446e+08 +2.7239e+00 +1.5343e+00 +2.6747e+00 -8.6351e-01 -8.0198e-01 -1.5821e+00 +1.2738e+00 +5.1179e+00 -1.5365e+00 +3.4284e+00 +3.3252e+00 +1.7460e+00 +5.0087e+00 -1.7479e+00 -8.5103e-01 -2.0480e+00 +3.3496e+00 -1.3171e+00 +8.5652e-01 -1.1698e+00
80 0 +1.077271694e+08 +1.077269145e+08 +1.077269145e+08 +9.0649e-01 +3.1427e+00 +3.6672e+00 -8.1042e-01 -1.9155e+00 -4.9669e-01 -1.7084e-01 +5.6739e+00 +2.3967e+00 +3.5311e+00 +4.1138e+00 +3.9978e+00 +3.0663e+00 -1.7082e+00 -1.3676e+00 -8.3280e-01 +4.8781e+00 +1.0637e-01 +3.0214e+00 +2.7529e-02
160 0 +7.468583449e+07 +7.468557967e+07 +7.468557967e+07 +6.6189e+00 +1.9621e+00 +2.3717e+00 -7.5572e-01 -4.9896e+00 -1.4030e+00 -5.5660e-01 +4.1224e+00 -2.2176e-01 +6.0233e+00 +1.3025e+00 +2.1794e+00 -2.2745e+00 -3.5403e+00 -1.2862e+00 -1.0601e+00 +7.9065e+00 -2.8756e+00 +4.9740e-01 +4.3196e+00
179 0 +7.303487873e+07 +7.303462391e+07 +7.303462391e+07 +8.3678e+00 +2.2960e+00 +2.6885e+00 +2.7130e-01 -3.2843e+00 -3.5383e-01 -9.8792e-01 +3.4868e+00 -6.5570e-01 +3.5699e+00 +1.4457e+00 +1.1245e+00 +3.3813e-01 -2.6650e+00 -1.3280e+00 -9.1815e-01 +5.5021e+00 -9.0921e-01 +1.3389e+00 +5.3665e+00
196 0 +6.759672077e+07 +6.759646595e+07 +6.759646595e+07 +6.2550e+00 +3.0868e+00 +4.4587e-01 -1.3366e+00 -5.1102e+00 -1.6187e+00 +2.1130e+00 +5.1154e+00 +1.3421e-01 +6.2172e+00 +2.4172e+00 -1.2336e+00 +3.2279e-01 -2.3062e-01 -2.8958e+00 -1.5547e+00 +7.8649e+00 +8.9368e-01 -9.3726e-01 +3.9042e+00
204 0 +6.171192191e+07 +6.171166709e+07 +6.171166709e+07 +6.9723e+00 +3.8027e+00 -4.4536e-01 -7.4583e-01 -2.0955e+00 -4.1705e-01 -1.6013e+00 +3.0501e+00 -1.1526e+00 +5.4059e+00 +4.8533e+00 -5.2510e-01 +2.2542e+00 +4.8176e-01 -6.3168e-02 -1.5579e+00 +6.0432e+00 -9.5651e-01 +4.2556e-01 +4.1397e+00
