% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.162111503e+01 +1.649211150e+02 +1.649211150e+02 +2.5647e-01 +5.0510e-01 -4.0011e+00 +9.8744e-01 +1.6047e+00
5 0 +5.583821284e+01 +1.491382128e+02 +1.491382128e+02 -5.6275e-01 +6.7268e-01 -3.4975e-01 -1.3354e+00 -7.9667e-01
72 0 +5.394560752e+01 +1.472456075e+02 +1.472456075e+02 -9.6544e-01 +7.3751e-01 +4.2533e-01 +1.3298e+00 +1.5000e+00
89 0 +3.186603434e+01 +1.251660343e+02 +1.251660343e+02 +1.4263e+00 -7.0534e-01 +1.2749e+00 +1.9438e-01 -1.0989e+00
126 0 +2.772893087e+01 +1.210289309e+02 +1.210289309e+02 +2.0425e+00 -1.9934e+00 +8.0062e-01 -1.3595e+00 -1.3496e+00
156 0 +2.470343182e+01 +1.180034318e+02 +1.180034318e+02 +2.1754e+00 -1.3662e+00 +5.4166e-01 -1.3752e+00 -1.4000e+00
223 0 +2.383984931e+01 +1.171398493e+02 +1.171398493e+02 +1.4426e+00 -1.3657e+00 +9.3092e-01 -1.6309e+00 -5.6348e-01
308 0 +2.313838308e+01 +1.164383831e+02 +1.164383831e+02 +9.2745e-01 -1.2359e+00 +4.9642e-01 -1.1081e+00 -8.9023e-01
364 0 +1.699690267e+01 +1.102969027e+02 +1.102969027e+02 +1.4156e+00 -1.5303e+00 +9.0672e-01 -1.5932e+00 -1.3586e+00
561 0 +1.607405981e+01 +1.093740598e+02 +1.093740598e+02 +1.4941e+00 -1.5575e+00 +1.0593e+00 -1.6231e+00 -1.3102e+00
644 0 +1.312229010e+01 +1.064222901e+02 +1.064222901e+02 +1.4903e+00 -1.5477e+00 +1.0178e+00 -1.6415e+00 -1.2426e+00
692 0 +1.278304125e+01 +1.060830413e+02 +1.060830413e+02 +1.6188e+00 -1.5330e+00 +1.0434e+00 -1.5787e+00 -1.1375e+00
772 0 +6.069939300e+00 +9.936993930e+01 +9.936993930e+01 +1.4225e+00 -1.4803e+00 +1.0436e+00 -1.5565e+00 -1.1882e+00
806 0 +4.321891588e+00 +9.762189159e+01 +9.762189159e+01 +1.4475e+00 -1.4759e+00 +1.0072e+00 -1.5410e+00 -1.1893e+00
860 0 +3.691366661e+00 +9.699136666e+01 +9.699136666e+01 +1.4682e+00 -1.4654e+00 +1.0143e+00 -1.5427e+00 -1.1673e+00
881 0 +3.140987763e+00 +9.644098776e+01 +9.644098776e+01 +1.4616e+00 -1.4662e+00 +1.0151e+00 -1.5390e+00 -1.1575e+00
