% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397016808e+03 +1.400836808e+03 +1.400836808e+03
37 0 +1.332122542e+03 +1.335942542e+03 +1.335942542e+03
38 0 +1.312174736e+03 +1.315994736e+03 +1.315994736e+03
52 0 +1.073000292e+03 +1.076820292e+03 +1.076820292e+03
75 0 +1.041783836e+03 +1.045603836e+03 +1.045603836e+03
82 0 +8.692552165e+02 +8.730752165e+02 +8.730752165e+02
162 0 +7.465379760e+02 +7.503579760e+02 +7.503579760e+02
176 0 +6.928007846e+02 +6.966207846e+02 +6.966207846e+02
188 0 +6.862883791e+02 +6.901083791e+02 +6.901083791e+02
215 0 +6.259475024e+02 +6.297675024e+02 +6.297675024e+02
240 0 +6.157569297e+02 +6.195769297e+02 +6.195769297e+02
241 0 +5.828738879e+02 +5.866938879e+02 +5.866938879e+02
242 0 +5.722771495e+02 +5.760971495e+02 +5.760971495e+02
290 0 +4.886937548e+02 +4.925137548e+02 +4.925137548e+02
298 0 +4.751895789e+02 +4.790095789e+02 +4.790095789e+02
321 0 +4.461460330e+02 +4.499660330e+02 +4.499660330e+02
366 0 +3.805981391e+02 +3.844181391e+02 +3.844181391e+02
385 0 +3.624155553e+02 +3.662355553e+02 +3.662355553e+02
408 0 +3.128759716e+02 +3.166959716e+02 +3.166959716e+02
438 0 +2.955202783e+02 +2.993402783e+02 +2.993402783e+02
457 0 +2.430318910e+02 +2.468518910e+02 +2.468518910e+02
547 0 +2.022142480e+02 +2.060342480e+02 +2.060342480e+02
551 0 +1.985183471e+02 +2.023383471e+02 +2.023383471e+02
633 0 +1.747506228e+02 +1.785706228e+02 +1.785706228e+02
713 0 +1.398936532e+02 +1.437136532e+02 +1.437136532e+02
753 0 +1.121499170e+02 +1.159699170e+02 +1.159699170e+02
799 0 +8.670890960e+01 +9.052890960e+01 +9.052890960e+01
