% f evaluations | g evaluations | best noise-free fitness - Fopt (1.127300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.040566358e+07 +1.040577631e+07 +1.040577631e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.840647604e+06 +7.840760334e+06 +7.840760334e+06 +2.0986e+00 +6.5884e-01 +6.0874e-03
8 0 +3.155333210e+06 +3.155445940e+06 +3.155445940e+06 +1.8092e-01 -3.0188e+00 -3.2722e+00
13 0 +2.051604083e+06 +2.051716813e+06 +2.051716813e+06 +3.8957e+00 -5.2092e-01 -1.8528e+00
14 0 +2.257859396e+05 +2.258986696e+05 +2.258986696e+05 -1.3508e+00 -3.7146e+00 +1.8871e+00
19 0 +2.179113616e+04 +2.190386616e+04 +2.190386616e+04 +1.8408e+00 +3.3232e-01 +8.4773e+00
61 0 +3.153466104e+03 +3.266196104e+03 +3.266196104e+03 +6.7204e+00 -3.2210e-01 -1.1514e+00
109 0 +5.257959488e+02 +6.385259488e+02 +6.385259488e+02 +5.2833e+00 -8.7153e-01 -3.9538e-01
135 0 +8.105276866e+01 +1.937827687e+02 +1.937827687e+02 +4.3459e+00 -7.6238e-01 +1.4458e+00
170 0 +5.119299837e+01 +1.639229984e+02 +1.639229984e+02 +6.1533e+00 -3.2856e-01 -4.2976e-01
179 0 +3.536168447e+01 +1.480916845e+02 +1.480916845e+02 +5.5886e+00 -4.7099e-01 +1.5472e-01
201 0 +2.797267517e+01 +1.407026752e+02 +1.407026752e+02 +5.5482e+00 -5.1384e-01 +1.0317e-01
202 0 +1.887670352e+01 +1.316067035e+02 +1.316067035e+02 +5.1073e+00 -6.8223e-01 +4.1122e-01
254 0 +1.414516652e+01 +1.268751665e+02 +1.268751665e+02 +4.2491e+00 -9.3353e-01 +1.1850e+00
264 0 +1.041612363e+01 +1.231461236e+02 +1.231461236e+02 +4.5627e+00 -7.9699e-01 +1.0171e+00
265 0 +5.713472892e+00 +1.184434729e+02 +1.184434729e+02 +3.7150e+00 -1.0611e+00 +1.7437e+00
280 0 +4.895730188e+00 +1.176257302e+02 +1.176257302e+02 +3.5994e+00 -1.0859e+00 +1.8738e+00
284 0 +4.784009290e+00 +1.175140093e+02 +1.175140093e+02 +3.5495e+00 -1.0928e+00 +1.9389e+00
290 0 +3.434297767e+00 +1.161642978e+02 +1.161642978e+02 +2.9735e+00 -1.2674e+00 +2.4449e+00
296 0 +3.366407934e+00 +1.160964079e+02 +1.160964079e+02 +3.4305e+00 -1.1328e+00 +2.0302e+00
297 0 +1.813063599e+00 +1.145430636e+02 +1.145430636e+02 +2.9562e+00 -1.2502e+00 +2.5101e+00
298 0 +1.738122840e+00 +1.144681228e+02 +1.144681228e+02 +2.9381e+00 -1.2446e+00 +2.5566e+00
310 0 +3.981378870e-01 +1.131281379e+02 +1.131281379e+02 +2.6334e+00 -1.3460e+00 +2.8008e+00
334 0 +3.843916922e-01 +1.131143917e+02 +1.131143917e+02 +2.6974e+00 -1.3290e+00 +2.7389e+00
350 0 +1.130912351e-01 +1.128430912e+02 +1.128430912e+02 +2.4788e+00 -1.3907e+00 +2.9442e+00
351 0 +9.915844881e-02 +1.128291584e+02 +1.128291584e+02 +2.5170e+00 -1.3768e+00 +2.9153e+00
352 0 +2.287360137e-03 +1.127322874e+02 +1.127322874e+02 +2.3044e+00 -1.4364e+00 +3.1150e+00
411 0 +1.289456757e-03 +1.127312895e+02 +1.127312895e+02 +2.2898e+00 -1.4407e+00 +3.1281e+00
412 0 +1.035091246e-03 +1.127310351e+02 +1.127310351e+02 +2.2996e+00 -1.4386e+00 +3.1171e+00
434 0 +5.846988562e-04 +1.127305847e+02 +1.127305847e+02 +2.2962e+00 -1.4392e+00 +3.1212e+00
436 0 +5.260192070e-04 +1.127305260e+02 +1.127305260e+02 +2.3073e+00 -1.4364e+00 +3.1101e+00
446 0 +4.109849224e-04 +1.127304110e+02 +1.127304110e+02 +2.2986e+00 -1.4386e+00 +3.1188e+00
450 0 +1.742736717e-04 +1.127301743e+02 +1.127301743e+02 +2.3081e+00 -1.4360e+00 +3.1098e+00
452 0 +8.803027879e-05 +1.127300880e+02 +1.127300880e+02 +2.3117e+00 -1.4348e+00 +3.1067e+00
492 0 +8.629423324e-05 +1.127300863e+02 +1.127300863e+02 +2.3047e+00 -1.4368e+00 +3.1134e+00
496 0 +4.107755990e-05 +1.127300411e+02 +1.127300411e+02 +2.3140e+00 -1.4341e+00 +3.1047e+00
503 0 +2.407919075e-05 +1.127300241e+02 +1.127300241e+02 +2.3079e+00 -1.4359e+00 +3.1102e+00
508 0 +1.668597164e-06 +1.127300017e+02 +1.127300017e+02 +2.3099e+00 -1.4353e+00 +3.1085e+00
558 0 +1.325302080e-06 +1.127300013e+02 +1.127300013e+02 +2.3107e+00 -1.4351e+00 +3.1077e+00
562 0 +1.054862125e-06 +1.127300011e+02 +1.127300011e+02 +2.3108e+00 -1.4351e+00 +3.1077e+00
565 0 +4.822855573e-07 +1.127300005e+02 +1.127300005e+02 +2.3104e+00 -1.4352e+00 +3.1080e+00
568 0 +3.298411002e-07 +1.127300003e+02 +1.127300003e+02 +2.3107e+00 -1.4351e+00 +3.1077e+00
569 0 +4.940241638e-08 +1.127300000e+02 +1.127300000e+02 +2.3103e+00 -1.4352e+00 +3.1081e+00
608 0 +1.434753472e-08 +1.127300000e+02 +1.127300000e+02 +2.3104e+00 -1.4352e+00 +3.1080e+00
610 0 +1.407883587e-08 +1.127300000e+02 +1.127300000e+02 +2.3104e+00 -1.4352e+00 +3.1080e+00
628 0 +8.652079941e-09 +1.127300000e+02 +1.127300000e+02 +2.3104e+00 -1.4352e+00 +3.1080e+00
