% f evaluations | g evaluations | best noise-free fitness - Fopt (6.897200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.404598133e+01 +7.537659813e+02 +7.537659813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.293741685e+01 +7.426574169e+02 +7.426574169e+02 -1.5476e+00 -3.0651e-01 -4.2029e+00
5 0 +3.955050319e+01 +7.292705032e+02 +7.292705032e+02 -1.9742e-01 -2.2422e+00 +1.4569e+00
10 0 +2.824829303e+01 +7.179682930e+02 +7.179682930e+02 +6.1914e-01 +1.9874e+00 +2.0188e-01
21 0 +8.912147181e+00 +6.986321472e+02 +6.986321472e+02 +3.3617e-01 +1.1607e+00 +7.8323e-01
36 0 +2.997286309e+00 +6.927172863e+02 +6.927172863e+02 +5.9516e-01 +1.3875e+00 +5.8872e-01
63 0 +6.344417556e-01 +6.903544418e+02 +6.903544418e+02 -1.0594e+00 -2.9892e-01 +4.6561e+00
95 0 +6.589844355e-02 +6.897858984e+02 +6.897858984e+02 -4.5112e-01 +5.9371e-01 +2.7162e+00
97 0 +9.250495499e-04 +6.897209250e+02 +6.897209250e+02 -1.4584e+00 -1.6111e-01 +4.0570e+00
141 0 +5.034802952e-04 +6.897205035e+02 +6.897205035e+02 -1.2984e+00 -7.9885e-02 +3.9267e+00
177 0 +3.111726212e-04 +6.897203112e+02 +6.897203112e+02 -1.0089e+00 +1.3076e-01 +3.4835e+00
194 0 +1.960613270e-05 +6.897200196e+02 +6.897200196e+02 -1.1096e+00 +6.5588e-02 +3.6778e+00
227 0 +3.709792509e-07 +6.897200004e+02 +6.897200004e+02 -1.1745e+00 +3.8704e-02 +3.6958e+00
250 0 +1.654092330e-07 +6.897200002e+02 +6.897200002e+02 -1.1364e+00 +7.3047e-02 +3.6240e+00
263 0 +8.969891496e-09 +6.897200000e+02 +6.897200000e+02 -1.1295e+00 +7.2850e-02 +3.6293e+00
