% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788306963e+03 +1.858336963e+03 +1.858336963e+03
47 0 +1.264052521e+03 +1.334082521e+03 +1.334082521e+03
79 0 +1.249048411e+03 +1.319078411e+03 +1.319078411e+03
94 0 +1.213886849e+03 +1.283916849e+03 +1.283916849e+03
101 0 +1.125084284e+03 +1.195114284e+03 +1.195114284e+03
111 0 +9.986322164e+02 +1.068662216e+03 +1.068662216e+03
188 0 +9.269880140e+02 +9.970180140e+02 +9.970180140e+02
204 0 +7.587805077e+02 +8.288105077e+02 +8.288105077e+02
230 0 +7.347353527e+02 +8.047653527e+02 +8.047653527e+02
280 0 +7.047681070e+02 +7.747981070e+02 +7.747981070e+02
285 0 +6.571793232e+02 +7.272093232e+02 +7.272093232e+02
289 0 +6.277746311e+02 +6.978046311e+02 +6.978046311e+02
309 0 +5.806773002e+02 +6.507073002e+02 +6.507073002e+02
424 0 +5.707196589e+02 +6.407496589e+02 +6.407496589e+02
454 0 +5.419981121e+02 +6.120281121e+02 +6.120281121e+02
553 0 +5.072193157e+02 +5.772493157e+02 +5.772493157e+02
651 0 +4.990231686e+02 +5.690531686e+02 +5.690531686e+02
653 0 +4.880108896e+02 +5.580408896e+02 +5.580408896e+02
665 0 +4.471920065e+02 +5.172220065e+02 +5.172220065e+02
787 0 +4.216636411e+02 +4.916936411e+02 +4.916936411e+02
1120 0 +4.159111545e+02 +4.859411545e+02 +4.859411545e+02
1232 0 +4.043724383e+02 +4.744024383e+02 +4.744024383e+02
1385 0 +3.910344112e+02 +4.610644112e+02 +4.610644112e+02
1497 0 +3.387962489e+02 +4.088262489e+02 +4.088262489e+02
1873 0 +3.303664024e+02 +4.003964024e+02 +4.003964024e+02
2315 0 +3.220129687e+02 +3.920429687e+02 +3.920429687e+02
2318 0 +3.129778004e+02 +3.830078004e+02 +3.830078004e+02
2346 0 +2.807501176e+02 +3.507801176e+02 +3.507801176e+02
2439 0 +2.719562916e+02 +3.419862916e+02 +3.419862916e+02
2493 0 +2.642670428e+02 +3.342970428e+02 +3.342970428e+02
2510 0 +2.628521205e+02 +3.328821205e+02 +3.328821205e+02
2534 0 +2.569254791e+02 +3.269554791e+02 +3.269554791e+02
2544 0 +2.351242438e+02 +3.051542438e+02 +3.051542438e+02
2607 0 +2.114951451e+02 +2.815251451e+02 +2.815251451e+02
2660 0 +2.074874594e+02 +2.775174594e+02 +2.775174594e+02
2674 0 +2.032763115e+02 +2.733063115e+02 +2.733063115e+02
2678 0 +1.958340344e+02 +2.658640344e+02 +2.658640344e+02
2747 0 +1.906034233e+02 +2.606334233e+02 +2.606334233e+02
2757 0 +1.773014513e+02 +2.473314513e+02 +2.473314513e+02
2774 0 +1.699270643e+02 +2.399570643e+02 +2.399570643e+02
2778 0 +1.697226298e+02 +2.397526298e+02 +2.397526298e+02
2790 0 +1.616722337e+02 +2.317022337e+02 +2.317022337e+02
2853 0 +1.549593759e+02 +2.249893759e+02 +2.249893759e+02
2870 0 +1.481692959e+02 +2.181992959e+02 +2.181992959e+02
2897 0 +1.452320133e+02 +2.152620133e+02 +2.152620133e+02
2924 0 +1.383579359e+02 +2.083879359e+02 +2.083879359e+02
2955 0 +1.291525169e+02 +1.991825169e+02 +1.991825169e+02
3055 0 +1.248856781e+02 +1.949156781e+02 +1.949156781e+02
3093 0 +1.227633803e+02 +1.927933803e+02 +1.927933803e+02
3108 0 +1.201609539e+02 +1.901909539e+02 +1.901909539e+02
3132 0 +1.169948228e+02 +1.870248228e+02 +1.870248228e+02
3161 0 +1.108708232e+02 +1.809008232e+02 +1.809008232e+02
3244 0 +1.091460526e+02 +1.791760526e+02 +1.791760526e+02
3264 0 +1.069939955e+02 +1.770239955e+02 +1.770239955e+02
3323 0 +1.032735837e+02 +1.733035837e+02 +1.733035837e+02
3399 0 +1.019215698e+02 +1.719515698e+02 +1.719515698e+02
3523 0 +9.876474082e+01 +1.687947408e+02 +1.687947408e+02
3637 0 +9.769464318e+01 +1.677246432e+02 +1.677246432e+02
3823 0 +9.534381190e+01 +1.653738119e+02 +1.653738119e+02
4109 0 +9.311042740e+01 +1.631404274e+02 +1.631404274e+02
17846 0 +8.927635087e+01 +1.593063509e+02 +1.593063509e+02
17868 0 +8.490562834e+01 +1.549356283e+02 +1.549356283e+02
17870 0 +8.069704152e+01 +1.507270415e+02 +1.507270415e+02
17928 0 +7.790236470e+01 +1.479323647e+02 +1.479323647e+02
17940 0 +7.758485275e+01 +1.476148528e+02 +1.476148528e+02
