% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242735796e+03 +1.353215796e+03 +1.353215796e+03
173 0 +1.212951763e+03 +1.323431763e+03 +1.323431763e+03
235 0 +1.076855516e+03 +1.187335516e+03 +1.187335516e+03
311 0 +1.012476188e+03 +1.122956188e+03 +1.122956188e+03
327 0 +9.505563900e+02 +1.061036390e+03 +1.061036390e+03
401 0 +8.972209375e+02 +1.007700938e+03 +1.007700938e+03
516 0 +8.636521341e+02 +9.741321341e+02 +9.741321341e+02
557 0 +8.059169193e+02 +9.163969193e+02 +9.163969193e+02
566 0 +7.736604551e+02 +8.841404551e+02 +8.841404551e+02
586 0 +7.425174817e+02 +8.529974817e+02 +8.529974817e+02
599 0 +7.281727375e+02 +8.386527375e+02 +8.386527375e+02
603 0 +7.001094766e+02 +8.105894766e+02 +8.105894766e+02
697 0 +6.774279941e+02 +7.879079941e+02 +7.879079941e+02
701 0 +6.607315229e+02 +7.712115229e+02 +7.712115229e+02
705 0 +6.370105201e+02 +7.474905201e+02 +7.474905201e+02
771 0 +6.148235995e+02 +7.253035995e+02 +7.253035995e+02
897 0 +5.212418372e+02 +6.317218372e+02 +6.317218372e+02
1117 0 +5.124210332e+02 +6.229010332e+02 +6.229010332e+02
1130 0 +4.696263292e+02 +5.801063292e+02 +5.801063292e+02
1486 0 +4.501935168e+02 +5.606735168e+02 +5.606735168e+02
1512 0 +4.420245778e+02 +5.525045778e+02 +5.525045778e+02
1663 0 +4.347308571e+02 +5.452108571e+02 +5.452108571e+02
1673 0 +4.147815433e+02 +5.252615433e+02 +5.252615433e+02
1778 0 +3.983276576e+02 +5.088076576e+02 +5.088076576e+02
1806 0 +3.922187706e+02 +5.026987706e+02 +5.026987706e+02
1975 0 +3.745706588e+02 +4.850506588e+02 +4.850506588e+02
2094 0 +3.645228453e+02 +4.750028453e+02 +4.750028453e+02
2128 0 +3.452258199e+02 +4.557058199e+02 +4.557058199e+02
2261 0 +3.383387911e+02 +4.488187911e+02 +4.488187911e+02
2278 0 +3.179532320e+02 +4.284332320e+02 +4.284332320e+02
2345 0 +2.982400649e+02 +4.087200649e+02 +4.087200649e+02
2352 0 +2.934511366e+02 +4.039311366e+02 +4.039311366e+02
2600 0 +2.876030598e+02 +3.980830598e+02 +3.980830598e+02
2656 0 +2.747703703e+02 +3.852503703e+02 +3.852503703e+02
2820 0 +2.637108293e+02 +3.741908293e+02 +3.741908293e+02
2829 0 +2.621843910e+02 +3.726643910e+02 +3.726643910e+02
2831 0 +2.511178766e+02 +3.615978766e+02 +3.615978766e+02
2917 0 +2.398040521e+02 +3.502840521e+02 +3.502840521e+02
3005 0 +2.324382235e+02 +3.429182235e+02 +3.429182235e+02
3006 0 +2.121392817e+02 +3.226192817e+02 +3.226192817e+02
3197 0 +2.080770112e+02 +3.185570112e+02 +3.185570112e+02
3203 0 +2.022713008e+02 +3.127513008e+02 +3.127513008e+02
3230 0 +1.991612978e+02 +3.096412978e+02 +3.096412978e+02
3249 0 +1.926465531e+02 +3.031265531e+02 +3.031265531e+02
3335 0 +1.893655357e+02 +2.998455357e+02 +2.998455357e+02
3411 0 +1.825984892e+02 +2.930784892e+02 +2.930784892e+02
3445 0 +1.782525040e+02 +2.887325040e+02 +2.887325040e+02
3465 0 +1.767094585e+02 +2.871894585e+02 +2.871894585e+02
3574 0 +1.733892435e+02 +2.838692435e+02 +2.838692435e+02
3624 0 +1.697827513e+02 +2.802627513e+02 +2.802627513e+02
3686 0 +1.652880274e+02 +2.757680274e+02 +2.757680274e+02
3842 0 +1.620768953e+02 +2.725568953e+02 +2.725568953e+02
4339 0 +1.584055595e+02 +2.688855595e+02 +2.688855595e+02
21116 0 +1.459220308e+02 +2.564020308e+02 +2.564020308e+02
21308 0 +1.439596348e+02 +2.544396348e+02 +2.544396348e+02
21362 0 +1.409361468e+02 +2.514161468e+02 +2.514161468e+02
21408 0 +1.372454026e+02 +2.477254026e+02 +2.477254026e+02
21480 0 +1.314324940e+02 +2.419124940e+02 +2.419124940e+02
21507 0 +1.239676043e+02 +2.344476043e+02 +2.344476043e+02
21573 0 +1.221382681e+02 +2.326182681e+02 +2.326182681e+02
21582 0 +1.186819267e+02 +2.291619267e+02 +2.291619267e+02
21596 0 +1.140514938e+02 +2.245314938e+02 +2.245314938e+02
21854 0 +1.098235164e+02 +2.203035164e+02 +2.203035164e+02
21866 0 +1.063036480e+02 +2.167836480e+02 +2.167836480e+02
21906 0 +1.045811563e+02 +2.150611563e+02 +2.150611563e+02
21926 0 +1.017403358e+02 +2.122203358e+02 +2.122203358e+02
22196 0 +9.911193659e+01 +2.095919366e+02 +2.095919366e+02
22242 0 +9.715848325e+01 +2.076384833e+02 +2.076384833e+02
22779 0 +9.512672496e+01 +2.056067250e+02 +2.056067250e+02
23648 0 +9.332252117e+01 +2.038025212e+02 +2.038025212e+02
47807 0 +8.867616537e+01 +1.991561654e+02 +1.991561654e+02
47860 0 +8.533484183e+01 +1.958148418e+02 +1.958148418e+02
47879 0 +8.173320031e+01 +1.922132003e+02 +1.922132003e+02
48014 0 +7.229254115e+01 +1.827725411e+02 +1.827725411e+02
48367 0 +6.626371639e+01 +1.767437164e+02 +1.767437164e+02
48410 0 +6.499530655e+01 +1.754753066e+02 +1.754753066e+02
48498 0 +6.255601317e+01 +1.730360132e+02 +1.730360132e+02
48575 0 +6.138716530e+01 +1.718671653e+02 +1.718671653e+02
48590 0 +5.714514273e+01 +1.676251427e+02 +1.676251427e+02
48875 0 +5.475096289e+01 +1.652309629e+02 +1.652309629e+02
48887 0 +5.292327630e+01 +1.634032763e+02 +1.634032763e+02
48942 0 +5.211445551e+01 +1.625944555e+02 +1.625944555e+02
49099 0 +5.125923491e+01 +1.617392349e+02 +1.617392349e+02
49225 0 +4.865594325e+01 +1.591359432e+02 +1.591359432e+02
49566 0 +4.767030798e+01 +1.581503080e+02 +1.581503080e+02
49647 0 +4.672159234e+01 +1.572015923e+02 +1.572015923e+02
49996 0 +4.569919168e+01 +1.561791917e+02 +1.561791917e+02
50223 0 +4.437568317e+01 +1.548556832e+02 +1.548556832e+02
50849 0 +4.364071698e+01 +1.541207170e+02 +1.541207170e+02
90592 0 +4.218545958e+01 +1.526654596e+02 +1.526654596e+02
90658 0 +4.154578039e+01 +1.520257804e+02 +1.520257804e+02
91129 0 +4.034973288e+01 +1.508297329e+02 +1.508297329e+02
91215 0 +3.909585851e+01 +1.495758585e+02 +1.495758585e+02
91311 0 +3.790623256e+01 +1.483862326e+02 +1.483862326e+02
91808 0 +3.696474877e+01 +1.474447488e+02 +1.474447488e+02
91986 0 +3.594860789e+01 +1.464286079e+02 +1.464286079e+02
92522 0 +3.483107852e+01 +1.453110785e+02 +1.453110785e+02
93075 0 +3.464184077e+01 +1.451218408e+02 +1.451218408e+02
93857 0 +3.362470032e+01 +1.441047003e+02 +1.441047003e+02
95436 0 +3.310740428e+01 +1.435874043e+02 +1.435874043e+02
