% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.575698023e+01 +4.456698023e+01 +4.456698023e+01
5 0 +2.215103644e+01 +4.096103644e+01 +4.096103644e+01
21 0 +1.420022580e+01 +3.301022580e+01 +3.301022580e+01
136 0 +1.384746377e+01 +3.265746377e+01 +3.265746377e+01
137 0 +1.276604119e+01 +3.157604119e+01 +3.157604119e+01
168 0 +1.145699073e+01 +3.026699073e+01 +3.026699073e+01
171 0 +1.090462784e+01 +2.971462784e+01 +2.971462784e+01
969 0 +9.499526778e+00 +2.830952678e+01 +2.830952678e+01
1049 0 +9.064111488e+00 +2.787411149e+01 +2.787411149e+01
1097 0 +8.427943487e+00 +2.723794349e+01 +2.723794349e+01
1103 0 +6.507028315e+00 +2.531702831e+01 +2.531702831e+01
1458 0 +5.749619457e+00 +2.455961946e+01 +2.455961946e+01
1854 0 +5.240189483e+00 +2.405018948e+01 +2.405018948e+01
1982 0 +4.399414285e+00 +2.320941429e+01 +2.320941429e+01
2002 0 +4.325553772e+00 +2.313555377e+01 +2.313555377e+01
2028 0 +3.934406328e+00 +2.274440633e+01 +2.274440633e+01
2116 0 +3.884254437e+00 +2.269425444e+01 +2.269425444e+01
2139 0 +3.638994539e+00 +2.244899454e+01 +2.244899454e+01
2322 0 +3.404769287e+00 +2.221476929e+01 +2.221476929e+01
2461 0 +3.019126965e+00 +2.182912697e+01 +2.182912697e+01
2728 0 +2.674896999e+00 +2.148489700e+01 +2.148489700e+01
3139 0 +2.553758246e+00 +2.136375825e+01 +2.136375825e+01
3310 0 +2.435419022e+00 +2.124541902e+01 +2.124541902e+01
3321 0 +2.376247472e+00 +2.118624747e+01 +2.118624747e+01
3649 0 +2.292690536e+00 +2.110269054e+01 +2.110269054e+01
3728 0 +2.128515879e+00 +2.093851588e+01 +2.093851588e+01
3882 0 +2.045235284e+00 +2.085523528e+01 +2.085523528e+01
3954 0 +1.919345422e+00 +2.072934542e+01 +2.072934542e+01
4024 0 +1.876374201e+00 +2.068637420e+01 +2.068637420e+01
4076 0 +1.799600228e+00 +2.060960023e+01 +2.060960023e+01
4634 0 +1.676890994e+00 +2.048689099e+01 +2.048689099e+01
4641 0 +1.377823024e+00 +2.018782302e+01 +2.018782302e+01
5003 0 +1.323405133e+00 +2.013340513e+01 +2.013340513e+01
5032 0 +1.203894670e+00 +2.001389467e+01 +2.001389467e+01
6008 0 +1.147992837e+00 +1.995799284e+01 +1.995799284e+01
6081 0 +1.019389292e+00 +1.982938929e+01 +1.982938929e+01
6322 0 +9.045750426e-01 +1.971457504e+01 +1.971457504e+01
6696 0 +8.417985320e-01 +1.965179853e+01 +1.965179853e+01
6833 0 +8.275636113e-01 +1.963756361e+01 +1.963756361e+01
7004 0 +8.008682432e-01 +1.961086824e+01 +1.961086824e+01
7201 0 +6.353287735e-01 +1.944532877e+01 +1.944532877e+01
7911 0 +5.312747045e-01 +1.934127470e+01 +1.934127470e+01
8784 0 +4.658391788e-01 +1.927583918e+01 +1.927583918e+01
8969 0 +4.518817081e-01 +1.926188171e+01 +1.926188171e+01
9757 0 +4.205655036e-01 +1.923056550e+01 +1.923056550e+01
9774 0 +3.933099438e-01 +1.920330994e+01 +1.920330994e+01
9854 0 +3.645791767e-01 +1.917457918e+01 +1.917457918e+01
9877 0 +3.344402286e-01 +1.914444023e+01 +1.914444023e+01
10197 0 +3.203592074e-01 +1.913035921e+01 +1.913035921e+01
10223 0 +3.029331593e-01 +1.911293316e+01 +1.911293316e+01
10477 0 +2.987585024e-01 +1.910875850e+01 +1.910875850e+01
10552 0 +2.658613275e-01 +1.907586133e+01 +1.907586133e+01
10722 0 +2.489792981e-01 +1.905897930e+01 +1.905897930e+01
11025 0 +2.331448337e-01 +1.904314483e+01 +1.904314483e+01
11310 0 +2.102726665e-01 +1.902027267e+01 +1.902027267e+01
11501 0 +2.010171914e-01 +1.901101719e+01 +1.901101719e+01
11520 0 +1.856809574e-01 +1.899568096e+01 +1.899568096e+01
11634 0 +1.818584733e-01 +1.899185847e+01 +1.899185847e+01
11679 0 +1.770729869e-01 +1.898707299e+01 +1.898707299e+01
11825 0 +1.603400125e-01 +1.897034001e+01 +1.897034001e+01
12232 0 +1.565922040e-01 +1.896659220e+01 +1.896659220e+01
12622 0 +1.504812957e-01 +1.896048130e+01 +1.896048130e+01
12765 0 +1.410624644e-01 +1.895106246e+01 +1.895106246e+01
12781 0 +1.374435165e-01 +1.894744352e+01 +1.894744352e+01
12922 0 +1.186699842e-01 +1.892866998e+01 +1.892866998e+01
13361 0 +1.147009898e-01 +1.892470099e+01 +1.892470099e+01
13418 0 +1.008624359e-01 +1.891086244e+01 +1.891086244e+01
13514 0 +9.533047210e-02 +1.890533047e+01 +1.890533047e+01
13550 0 +8.784001349e-02 +1.889784001e+01 +1.889784001e+01
13793 0 +7.828659804e-02 +1.888828660e+01 +1.888828660e+01
14332 0 +7.666587096e-02 +1.888666587e+01 +1.888666587e+01
14352 0 +7.482902743e-02 +1.888482903e+01 +1.888482903e+01
14593 0 +7.226065246e-02 +1.888226065e+01 +1.888226065e+01
14613 0 +6.908113030e-02 +1.887908113e+01 +1.887908113e+01
