% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.149712944e+00 +2.595971294e+01 +2.595971294e+01 -2.3626e+00 +1.5249e+00 -1.6232e+00
11 0 +6.335210883e+00 +2.514521088e+01 +2.514521088e+01 +1.6027e+00 +3.1416e+00 -2.5382e+00
16 0 +4.202219534e+00 +2.301221953e+01 +2.301221953e+01 +2.5253e+00 +2.0425e+00 -1.7427e+00
47 0 +4.135598564e+00 +2.294559856e+01 +2.294559856e+01 -1.2662e-01 +2.2012e+00 -1.8272e+00
62 0 +2.764439328e+00 +2.157443933e+01 +2.157443933e+01 -3.1362e-01 +1.9964e+00 -2.2250e+00
73 0 +2.101478424e+00 +2.091147842e+01 +2.091147842e+01 -3.2379e-01 +1.3624e+00 -2.2932e-01
81 0 +9.625071506e-01 +1.977250715e+01 +1.977250715e+01 +2.4759e-01 +2.2346e+00 -1.0924e+00
132 0 +8.568439078e-01 +1.966684391e+01 +1.966684391e+01 +1.7713e-01 +1.9963e+00 -9.7262e-01
173 0 +4.819211214e-01 +1.929192112e+01 +1.929192112e+01 -2.4649e-01 +1.9907e+00 -7.5423e-01
189 0 +3.539316765e-01 +1.916393168e+01 +1.916393168e+01 -3.5579e-01 +1.7466e+00 -6.7799e-01
232 0 +2.877246449e-01 +1.909772464e+01 +1.909772464e+01 -1.7455e-01 +1.9352e+00 -7.5649e-01
242 0 +1.997941355e-01 +1.900979414e+01 +1.900979414e+01 -3.3904e-01 +1.7960e+00 -7.7941e-01
282 0 +1.884540603e-01 +1.899845406e+01 +1.899845406e+01 -1.5271e-01 +1.8222e+00 -9.3670e-01
308 0 +1.696847956e-01 +1.897968480e+01 +1.897968480e+01 -4.3173e-02 +1.8286e+00 -8.6110e-01
318 0 +1.031007843e-01 +1.891310078e+01 +1.891310078e+01 -1.9171e-01 +1.8043e+00 -7.7546e-01
328 0 +9.085043750e-02 +1.890085044e+01 +1.890085044e+01 -2.2397e-01 +1.7829e+00 -7.9231e-01
353 0 +7.734822553e-02 +1.888734823e+01 +1.888734823e+01 -1.6753e-01 +1.8050e+00 -7.9877e-01
357 0 +6.046256776e-02 +1.887046257e+01 +1.887046257e+01 -2.1807e-01 +1.8042e+00 -8.0216e-01
370 0 +5.793675382e-02 +1.886793675e+01 +1.886793675e+01 -2.4158e-01 +1.7448e+00 -7.8135e-01
383 0 +4.797652763e-02 +1.885797653e+01 +1.885797653e+01 -1.6792e-01 +1.7774e+00 -8.3549e-01
387 0 +4.192784436e-02 +1.885192784e+01 +1.885192784e+01 -1.9148e-01 +1.7742e+00 -8.3123e-01
391 0 +3.499403115e-02 +1.884499403e+01 +1.884499403e+01 -1.7797e-01 +1.7771e+00 -7.8981e-01
397 0 +1.887080941e-02 +1.882887081e+01 +1.882887081e+01 -1.8019e-01 +1.7819e+00 -8.1768e-01
450 0 +1.439127434e-02 +1.882439127e+01 +1.882439127e+01 -2.0037e-01 +1.7766e+00 -8.2265e-01
457 0 +1.206875662e-02 +1.882206876e+01 +1.882206876e+01 -1.9263e-01 +1.7766e+00 -8.1887e-01
508 0 +9.123234808e-03 +1.881912323e+01 +1.881912323e+01 -1.9173e-01 +1.7763e+00 -8.2127e-01
513 0 +8.249942453e-03 +1.881824994e+01 +1.881824994e+01 -1.9307e-01 +1.7756e+00 -8.2270e-01
517 0 +8.114294803e-03 +1.881811429e+01 +1.881811429e+01 -1.9063e-01 +1.7767e+00 -8.2278e-01
520 0 +4.026781114e-03 +1.881402678e+01 +1.881402678e+01 -1.8978e-01 +1.7799e+00 -8.2264e-01
535 0 +3.480486703e-03 +1.881348049e+01 +1.881348049e+01 -1.9264e-01 +1.7819e+00 -8.2194e-01
553 0 +1.645852399e-03 +1.881164585e+01 +1.881164585e+01 -1.9131e-01 +1.7812e+00 -8.2225e-01
