% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.494689024e+01 -2.321631098e+02 -2.321631098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.001894010e+00 -2.421081060e+02 -2.421081060e+02 -5.3879e+00 +4.2993e-01 +8.6571e-01
16 0 +1.308019361e+00 -2.458019806e+02 -2.458019806e+02 -2.7625e+00 +1.5536e-01 -2.0886e-01
33 0 +1.233113915e+00 -2.458768861e+02 -2.458768861e+02 -4.2677e+00 +1.2019e-01 -1.6942e+00
36 0 +4.405586104e-01 -2.466694414e+02 -2.466694414e+02 -4.4332e+00 +3.9712e-01 -6.8455e-01
41 0 +3.278769123e-01 -2.467821231e+02 -2.467821231e+02 -4.2138e+00 +3.0416e-01 -1.0721e+00
51 0 +2.622672779e-01 -2.468477327e+02 -2.468477327e+02 -4.0774e+00 +4.6394e-01 -1.0325e+00
58 0 +1.060632836e-01 -2.470039367e+02 -2.470039367e+02 -3.8640e+00 +5.0515e-01 -5.8829e-01
82 0 +9.982050055e-02 -2.470101795e+02 -2.470101795e+02 -3.9392e+00 +3.7339e-01 -4.6529e-01
83 0 +6.465703518e-02 -2.470453430e+02 -2.470453430e+02 -3.8283e+00 +4.5369e-01 -6.5926e-01
87 0 +3.755702482e-02 -2.470724430e+02 -2.470724430e+02 -3.9496e+00 +2.9200e-01 -7.7378e-01
90 0 +2.050520933e-02 -2.470894948e+02 -2.470894948e+02 -3.9160e+00 +1.2958e-01 -7.2651e-01
96 0 +9.098740940e-03 -2.471009013e+02 -2.471009013e+02 -3.7962e+00 +1.1796e-01 -6.4844e-01
112 0 +1.554266080e-03 -2.471084457e+02 -2.471084457e+02 -3.8349e+00 +1.9167e-01 -7.0067e-01
128 0 +1.809883207e-04 -2.471098190e+02 -2.471098190e+02 -3.7956e+00 +1.9052e-01 -6.8768e-01
165 0 +1.552278233e-04 -2.471098448e+02 -2.471098448e+02 -3.7881e+00 +2.1019e-01 -6.9121e-01
209 0 +1.009262457e-04 -2.471098991e+02 -2.471098991e+02 -3.7923e+00 +1.9722e-01 -6.8585e-01
214 0 +4.197378567e-05 -2.471099580e+02 -2.471099580e+02 -3.8031e+00 +1.9929e-01 -6.9334e-01
218 0 +2.138932038e-05 -2.471099786e+02 -2.471099786e+02 -3.8022e+00 +2.0091e-01 -6.9250e-01
228 0 +1.433935751e-05 -2.471099857e+02 -2.471099857e+02 -3.7958e+00 +2.0592e-01 -6.9091e-01
253 0 +3.811174025e-06 -2.471099962e+02 -2.471099962e+02 -3.8000e+00 +2.0271e-01 -6.9018e-01
264 0 +8.149345376e-07 -2.471099992e+02 -2.471099992e+02 -3.7976e+00 +2.0297e-01 -6.9081e-01
