% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.518994473e+03 +6.518994473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.645765069e+03 +5.572105069e+03 +5.572105069e+03 +2.7791e+00 -2.8750e-01 +3.5835e-01 -7.4492e-01 +3.7539e+00
5 0 +4.861350383e+00 -6.879864962e+01 -6.879864962e+01 -6.7059e-01 -4.9302e-01 +6.7571e-01 -6.0632e-01 +1.9248e+00
57 0 +4.646201090e+00 -6.901379891e+01 -6.901379891e+01 -1.2731e+00 +5.7678e-01 +2.9480e+00 -1.5702e+00 +1.9769e+00
58 0 +4.480853367e+00 -6.917914663e+01 -6.917914663e+01 -4.6123e-01 -1.7089e+00 +1.3283e+00 -4.2649e-01 +1.7581e+00
63 0 +4.204432045e+00 -6.945556795e+01 -6.945556795e+01 -2.5685e-02 +7.9301e-01 +2.8002e+00 -2.0958e+00 +8.2087e-01
74 0 +3.900373846e+00 -6.975962615e+01 -6.975962615e+01 -1.1321e+00 -1.9648e+00 +2.2309e+00 -1.1373e+00 +1.9199e+00
76 0 +3.149392391e+00 -7.051060761e+01 -7.051060761e+01 -1.7699e+00 +3.8673e-01 +2.7709e+00 -8.2600e-01 +1.9820e+00
78 0 +2.067555005e+00 -7.159244499e+01 -7.159244499e+01 -1.7898e+00 +4.7846e-01 +2.7313e+00 -2.0871e+00 +2.1369e+00
252 0 +1.961477963e+00 -7.169852204e+01 -7.169852204e+01 -1.0038e+00 -1.4573e+00 +2.2361e+00 -1.5637e+00 +1.1219e+00
360 0 +1.549634793e+00 -7.211036521e+01 -7.211036521e+01 -9.1987e-01 -1.5178e+00 +2.2641e+00 -5.2886e-01 +1.3687e+00
2150 0 +1.485632448e+00 -7.217436755e+01 -7.217436755e+01 -2.0915e+00 +5.3030e-01 +1.2686e+00 -2.3494e+00 +1.6928e+00
2206 0 +1.383570435e+00 -7.227642956e+01 -7.227642956e+01 -2.0825e+00 +5.6667e-01 +1.2818e+00 -2.3333e+00 +1.6973e+00
2209 0 +1.377311332e+00 -7.228268867e+01 -7.228268867e+01 -2.0905e+00 +5.6461e-01 +1.2870e+00 -2.3222e+00 +1.7101e+00
2220 0 +1.331543552e+00 -7.232845645e+01 -7.232845645e+01 -2.0538e+00 +6.1175e-01 +1.2258e+00 -2.3423e+00 +1.7057e+00
2306 0 +1.312254139e+00 -7.234774586e+01 -7.234774586e+01 -2.0420e+00 +6.0238e-01 +1.2562e+00 -2.3258e+00 +1.7042e+00
2340 0 +1.284807636e+00 -7.237519236e+01 -7.237519236e+01 -2.0686e+00 +5.7945e-01 +1.2440e+00 -2.3163e+00 +1.7108e+00
9872 0 +1.234010433e+00 -7.242598957e+01 -7.242598957e+01 -2.1066e+00 -2.0694e+00 +1.1330e-01 -1.0976e+00 +1.5241e+00
9894 0 +7.722990885e-01 -7.288770091e+01 -7.288770091e+01 -2.0748e+00 -2.1215e+00 +1.0075e-01 -1.0663e+00 +1.2256e+00
10564 0 +7.416217132e-01 -7.291837829e+01 -7.291837829e+01 -2.0776e+00 -2.1321e+00 +6.3303e-02 -1.0732e+00 +1.2208e+00
10574 0 +7.351531410e-01 -7.292484686e+01 -7.292484686e+01 -2.0963e+00 -2.1366e+00 +4.8394e-02 -1.0987e+00 +1.2130e+00
10699 0 +7.243925933e-01 -7.293560741e+01 -7.293560741e+01 -2.1098e+00 -2.0801e+00 +8.3000e-02 -1.0791e+00 +1.2195e+00
20023 0 +6.490726797e-01 -7.301092732e+01 -7.301092732e+01 +1.5066e+00 -2.3804e-01 +2.5619e+00 -1.9946e+00 +2.0984e+00
20112 0 +5.306400019e-01 -7.312936000e+01 -7.312936000e+01 +1.4781e+00 -2.6474e-01 +2.5626e+00 -2.0039e+00 +2.1457e+00
20920 0 +5.064986567e-01 -7.315350134e+01 -7.315350134e+01 +1.5245e+00 -2.9194e-01 +2.5842e+00 -1.9794e+00 +2.1280e+00
21114 0 +4.258975521e-01 -7.323410245e+01 -7.323410245e+01 +1.4004e+00 -2.9916e+00 +1.8689e+00 -2.1360e+00 +2.1095e+00
