% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
50 0 +5.925758149e+00 +4.310575815e+01 +4.310575815e+01 +1.7041e+00 +1.4969e+00 +7.4888e-01
66 0 +5.324177526e+00 +4.250417753e+01 +4.250417753e+01 +1.6470e+00 +1.8895e+00 +7.8703e-01
104 0 +3.503852809e+00 +4.068385281e+01 +4.068385281e+01 +2.0155e+00 +2.5581e+00 +1.6243e+00
117 0 +2.286282773e+00 +3.946628277e+01 +3.946628277e+01 +1.9864e+00 +2.5931e+00 +1.7404e+00
229 0 +2.095572074e+00 +3.927557207e+01 +3.927557207e+01 +1.9952e+00 +2.5727e+00 +1.7786e+00
256 0 +2.056661734e+00 +3.923666173e+01 +3.923666173e+01 +2.0968e+00 +2.5650e+00 +1.7883e+00
258 0 +1.873033319e+00 +3.905303332e+01 +3.905303332e+01 +2.0036e+00 +2.5883e+00 +1.7912e+00
326 0 +1.847948778e+00 +3.902794878e+01 +3.902794878e+01 +2.0106e+00 +2.5847e+00 +1.7762e+00
334 0 +1.783782531e+00 +3.896378253e+01 +3.896378253e+01 +2.0109e+00 +2.5843e+00 +1.7794e+00
393 0 +1.727703781e+00 +3.890770378e+01 +3.890770378e+01 +1.9775e+00 +2.5866e+00 +1.7868e+00
409 0 +1.693667384e+00 +3.887366738e+01 +3.887366738e+01 +1.9925e+00 +2.5871e+00 +1.7825e+00
506 0 +1.655111858e+00 +3.883511186e+01 +3.883511186e+01 +1.9904e+00 +2.5867e+00 +1.7841e+00
858 0 +1.620425144e+00 +3.880042514e+01 +3.880042514e+01 +1.9938e+00 +2.5866e+00 +1.7838e+00
2196 0 +1.584830203e+00 +3.876483020e+01 +3.876483020e+01 +2.0328e+00 +2.5851e+00 +1.7799e+00
3125 0 +8.827933334e-01 +3.806279333e+01 +3.806279333e+01 -3.8537e+00 +1.8403e+00 +2.2755e+00
3157 0 +6.375306140e-01 +3.781753061e+01 +3.781753061e+01 -4.3411e+00 +1.9039e+00 +2.2246e+00
3200 0 +5.668087449e-01 +3.774680874e+01 +3.774680874e+01 -3.6294e+00 +2.1679e+00 +1.9302e+00
3216 0 +5.325528199e-01 +3.771255282e+01 +3.771255282e+01 -3.5882e+00 +2.2726e+00 +1.9563e+00
3235 0 +4.571184741e-01 +3.763711847e+01 +3.763711847e+01 -3.5743e+00 +2.1341e+00 +2.0618e+00
3254 0 +3.463734962e-01 +3.752637350e+01 +3.752637350e+01 -4.0536e+00 +2.0925e+00 +2.0371e+00
3255 0 +3.189333840e-01 +3.749893338e+01 +3.749893338e+01 -3.7739e+00 +2.1612e+00 +2.0685e+00
3265 0 +2.326334813e-01 +3.741263348e+01 +3.741263348e+01 -3.5530e+00 +2.2158e+00 +2.0882e+00
3274 0 +2.249586285e-01 +3.740495863e+01 +3.740495863e+01 -3.7368e+00 +2.1797e+00 +2.0426e+00
3285 0 +1.910502766e-01 +3.737105028e+01 +3.737105028e+01 -3.7542e+00 +2.1826e+00 +2.0613e+00
3286 0 +1.822733858e-01 +3.736227339e+01 +3.736227339e+01 -4.0393e+00 +1.9979e+00 +2.0497e+00
3292 0 +1.341720775e-01 +3.731417208e+01 +3.731417208e+01 -3.7247e+00 +2.1269e+00 +2.0397e+00
3306 0 +8.836785517e-02 +3.726836786e+01 +3.726836786e+01 -3.8802e+00 +2.0643e+00 +2.0506e+00
3339 0 +6.038852424e-02 +3.724038852e+01 +3.724038852e+01 -3.8866e+00 +2.0991e+00 +2.0225e+00
3351 0 +5.835172524e-02 +3.723835173e+01 +3.723835173e+01 -3.8836e+00 +2.0506e+00 +2.0090e+00
3367 0 +1.836815858e-02 +3.719836816e+01 +3.719836816e+01 -3.9151e+00 +2.0598e+00 +2.0431e+00
3422 0 +1.471241400e-02 +3.719471241e+01 +3.719471241e+01 -3.8973e+00 +2.0684e+00 +2.0426e+00
3437 0 +1.210081256e-02 +3.719210081e+01 +3.719210081e+01 -3.8836e+00 +2.0664e+00 +2.0383e+00
3445 0 +9.016880206e-03 +3.718901688e+01 +3.718901688e+01 -3.8918e+00 +2.0636e+00 +2.0383e+00
3491 0 +8.326225748e-03 +3.718832623e+01 +3.718832623e+01 -3.8911e+00 +2.0591e+00 +2.0401e+00
3501 0 +5.689673875e-03 +3.718568967e+01 +3.718568967e+01 -3.8961e+00 +2.0596e+00 +2.0406e+00
3523 0 +4.546492382e-03 +3.718454649e+01 +3.718454649e+01 -3.8908e+00 +2.0620e+00 +2.0405e+00
3546 0 +3.285700515e-03 +3.718328570e+01 +3.718328570e+01 -3.8955e+00 +2.0608e+00 +2.0404e+00
3598 0 +2.803712328e-03 +3.718280371e+01 +3.718280371e+01 -3.8969e+00 +2.0601e+00 +2.0396e+00
3603 0 +1.898777048e-03 +3.718189878e+01 +3.718189878e+01 -3.8980e+00 +2.0606e+00 +2.0397e+00
3630 0 +1.538245909e-03 +3.718153825e+01 +3.718153825e+01 -3.8997e+00 +2.0601e+00 +2.0406e+00
3637 0 +1.359971490e-03 +3.718135997e+01 +3.718135997e+01 -3.8984e+00 +2.0605e+00 +2.0402e+00
3641 0 +2.553075885e-04 +3.718025531e+01 +3.718025531e+01 -3.8994e+00 +2.0599e+00 +2.0401e+00
3716 0 +2.394085613e-04 +3.718023941e+01 +3.718023941e+01 -3.8990e+00 +2.0601e+00 +2.0399e+00
3738 0 +1.693492090e-04 +3.718016935e+01 +3.718016935e+01 -3.8994e+00 +2.0600e+00 +2.0400e+00
3798 0 +1.148935905e-04 +3.718011489e+01 +3.718011489e+01 -3.8992e+00 +2.0599e+00 +2.0400e+00
3832 0 +8.736874256e-05 +3.718008737e+01 +3.718008737e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3839 0 +4.189225952e-05 +3.718004189e+01 +3.718004189e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3854 0 +2.921744152e-05 +3.718002922e+01 +3.718002922e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3907 0 +1.731117613e-05 +3.718001731e+01 +3.718001731e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3918 0 +9.254219250e-06 +3.718000925e+01 +3.718000925e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6347 0 +5.469454756e-06 +3.718000547e+01 +3.718000547e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6644 0 +6.592087303e-07 +3.718000066e+01 +3.718000066e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6813 0 +5.746219784e-07 +3.718000057e+01 +3.718000057e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6823 0 +5.223332593e-07 +3.718000052e+01 +3.718000052e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6825 0 +3.465448231e-07 +3.718000035e+01 +3.718000035e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6907 0 +2.643489978e-07 +3.718000026e+01 +3.718000026e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6995 0 +1.105531950e-07 +3.718000011e+01 +3.718000011e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
