% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.518994473e+03 +6.518994473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.005123216e+03 +4.931463216e+03 +4.931463216e+03 +3.6007e+00 +2.0068e+00 +2.9067e+00 -1.7350e+00 +1.4481e-01
9 0 +9.986097992e+02 +9.249497992e+02 +9.249497992e+02 -6.6352e-01 -1.2741e+00 -5.8099e-01 -2.0969e-01 +2.2268e+00
12 0 +1.095869247e+02 +3.592692471e+01 +3.592692471e+01 -2.9711e-01 -2.8491e+00 +2.4148e+00 -5.1177e-01 +2.6763e+00
46 0 +9.393551980e+00 -6.426644802e+01 -6.426644802e+01 +1.3159e+00 -7.9513e-01 +6.3678e-01 -1.5334e+00 +7.5279e-01
51 0 +4.752781759e+00 -6.890721824e+01 -6.890721824e+01 +1.9601e+00 -1.3727e+00 +1.9677e+00 -2.0835e+00 +1.4124e+00
59 0 +3.522645809e+00 -7.013735419e+01 -7.013735419e+01 -3.8713e-01 +2.7135e-01 +1.7773e+00 -6.2804e-01 +1.4679e+00
67 0 +3.092984137e+00 -7.056701586e+01 -7.056701586e+01 +8.8085e-01 -8.0206e-01 +2.4079e+00 -5.9652e-01 +2.1991e+00
110 0 +2.890675939e+00 -7.076932406e+01 -7.076932406e+01 +1.9821e-02 +8.3900e-02 +1.6712e+00 -1.6896e+00 +1.8671e+00
161 0 +2.850048581e+00 -7.080995142e+01 -7.080995142e+01 +1.0909e+00 -3.3981e-01 +1.4725e+00 -2.2830e+00 +2.0129e+00
167 0 +2.593870606e+00 -7.106612939e+01 -7.106612939e+01 +1.1814e+00 -7.6702e-01 +9.1783e-01 -2.4558e+00 +1.9976e+00
183 0 +2.477928996e+00 -7.118207100e+01 -7.118207100e+01 +7.0558e-01 -1.3452e+00 +1.1890e+00 -2.3358e+00 +2.0236e+00
276 0 +2.333756248e+00 -7.132624375e+01 -7.132624375e+01 +3.8854e-02 +3.6104e-03 +8.1039e-01 -2.4585e+00 +2.0265e+00
279 0 +1.993374161e+00 -7.166662584e+01 -7.166662584e+01 -1.0881e+00 +3.2074e-01 +1.0885e+00 -2.2669e+00 +2.0538e+00
311 0 +1.944831739e+00 -7.171516826e+01 -7.171516826e+01 -1.5730e-01 +9.7142e-03 +5.3878e-01 -2.4463e+00 +2.0566e+00
315 0 +1.852345789e+00 -7.180765421e+01 -7.180765421e+01 -9.5662e-01 +3.9562e-01 +7.4914e-01 -2.4040e+00 +2.1138e+00
338 0 +1.592023128e+00 -7.206797687e+01 -7.206797687e+01 -8.3145e-01 +2.3460e-01 +6.4607e-01 -2.3924e+00 +2.0185e+00
344 0 +1.365553065e+00 -7.229444694e+01 -7.229444694e+01 -3.1468e-01 +1.6503e-01 +6.0251e-01 -2.4476e+00 +1.9910e+00
408 0 +1.295732791e+00 -7.236426721e+01 -7.236426721e+01 -8.8192e-01 +2.7381e-01 +6.4792e-01 -2.4726e+00 +2.0569e+00
412 0 +1.115843605e+00 -7.254415640e+01 -7.254415640e+01 -9.8466e-01 +3.0851e-01 +6.6583e-01 -2.4112e+00 +2.0103e+00
455 0 +1.073417256e+00 -7.258658274e+01 -7.258658274e+01 -9.2317e-01 +2.4878e-01 +6.6646e-01 -2.4569e+00 +2.0195e+00
464 0 +9.804283548e-01 -7.267957165e+01 -7.267957165e+01 -1.0425e+00 +3.0610e-01 +6.9957e-01 -2.4404e+00 +2.0123e+00
