% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.146570180e+01 +2.183457018e+02 +2.183457018e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +3.642857024e+01 +1.933085702e+02 +1.933085702e+02 -2.0458e+00 -2.2408e+00 -3.1920e+00 -1.7339e+00 +7.2812e-01
120 0 +2.854755365e+01 +1.854275536e+02 +1.854275536e+02 -6.2717e-01 -1.3359e+00 -6.1204e-01 -6.7551e-01 +1.7611e+00
168 0 +2.674141663e+01 +1.836214166e+02 +1.836214166e+02 -2.7742e-01 -1.1919e+00 -2.6653e+00 -2.4172e-01 +1.8167e+00
225 0 +2.386328293e+01 +1.807432829e+02 +1.807432829e+02 -1.5998e+00 -1.8584e+00 -1.6237e+00 -2.1461e+00 +2.2326e+00
320 0 +2.239158702e+01 +1.792715870e+02 +1.792715870e+02 -2.1986e+00 -1.8630e+00 -2.2505e+00 -4.5432e-01 +1.5551e+00
436 0 +1.773202854e+01 +1.746120285e+02 +1.746120285e+02 -9.9605e-01 -1.4483e+00 -2.8974e+00 -9.9976e-02 +1.8004e+00
951 0 +1.060729927e+01 +1.674872993e+02 +1.674872993e+02 -1.1579e+00 -2.1137e+00 -1.3035e+00 -2.3580e+00 +1.6417e+00
1545 0 +1.004399996e+01 +1.669240000e+02 +1.669240000e+02 -1.0107e+00 -1.7162e+00 -1.2782e+00 -1.8540e+00 +1.6393e+00
1564 0 +9.874780019e+00 +1.667547800e+02 +1.667547800e+02 -1.0129e+00 -1.7199e+00 -1.2767e+00 -1.8600e+00 +1.6342e+00
1583 0 +9.725602062e+00 +1.666056021e+02 +1.666056021e+02 -1.0202e+00 -1.7146e+00 -1.2708e+00 -1.8534e+00 +1.6366e+00
1588 0 +9.437755297e+00 +1.663177553e+02 +1.663177553e+02 -1.0123e+00 -1.7164e+00 -1.2766e+00 -1.8541e+00 +1.6348e+00
1604 0 +9.127495054e+00 +1.660074951e+02 +1.660074951e+02 -1.0079e+00 -1.7189e+00 -1.2732e+00 -1.8549e+00 +1.6300e+00
1657 0 +8.987380265e+00 +1.658673803e+02 +1.658673803e+02 -1.0107e+00 -1.7181e+00 -1.2745e+00 -1.8541e+00 +1.6323e+00
1698 0 +8.823727585e+00 +1.657037276e+02 +1.657037276e+02 -1.0123e+00 -1.7198e+00 -1.2707e+00 -1.8533e+00 +1.6298e+00
1736 0 +8.660371446e+00 +1.655403714e+02 +1.655403714e+02 -1.0061e+00 -1.7224e+00 -1.2701e+00 -1.8518e+00 +1.6271e+00
1748 0 +8.491164605e+00 +1.653711646e+02 +1.653711646e+02 -1.0044e+00 -1.7243e+00 -1.2678e+00 -1.8517e+00 +1.6272e+00
1775 0 +8.298814685e+00 +1.651788147e+02 +1.651788147e+02 -1.0050e+00 -1.7244e+00 -1.2691e+00 -1.8537e+00 +1.6315e+00
1790 0 +8.109776189e+00 +1.649897762e+02 +1.649897762e+02 -9.9982e-01 -1.7229e+00 -1.2659e+00 -1.8551e+00 +1.6358e+00
1812 0 +7.883011023e+00 +1.647630110e+02 +1.647630110e+02 -1.0032e+00 -1.7210e+00 -1.2677e+00 -1.8604e+00 +1.6473e+00
1824 0 +7.694164805e+00 +1.645741648e+02 +1.645741648e+02 -1.0002e+00 -1.7251e+00 -1.2608e+00 -1.8568e+00 +1.6419e+00
1849 0 +7.378868580e+00 +1.642588686e+02 +1.642588686e+02 -9.9613e-01 -1.7262e+00 -1.2594e+00 -1.8541e+00 +1.6413e+00
1883 0 +7.144440142e+00 +1.640244401e+02 +1.640244401e+02 -9.9605e-01 -1.7260e+00 -1.2634e+00 -1.8559e+00 +1.6469e+00
1890 0 +7.065335945e+00 +1.639453359e+02 +1.639453359e+02 -9.9248e-01 -1.7261e+00 -1.2604e+00 -1.8552e+00 +1.6466e+00
1900 0 +6.837772326e+00 +1.637177723e+02 +1.637177723e+02 -9.9178e-01 -1.7272e+00 -1.2576e+00 -1.8571e+00 +1.6511e+00
1906 0 +6.751179806e+00 +1.636311798e+02 +1.636311798e+02 -9.9352e-01 -1.7268e+00 -1.2585e+00 -1.8595e+00 +1.6550e+00
1918 0 +6.552539278e+00 +1.634325393e+02 +1.634325393e+02 -9.9024e-01 -1.7271e+00 -1.2574e+00 -1.8607e+00 +1.6605e+00
