% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.299573837e+01 -2.878442616e+02 -2.878442616e+02
14 0 +8.275197509e+01 -2.880880249e+02 -2.880880249e+02
103 0 +7.687902569e+01 -2.939609743e+02 -2.939609743e+02
111 0 +7.565774143e+01 -2.951822586e+02 -2.951822586e+02
271 0 +7.382530598e+01 -2.970146940e+02 -2.970146940e+02
291 0 +6.850061089e+01 -3.023393891e+02 -3.023393891e+02
292 0 +6.559837473e+01 -3.052416253e+02 -3.052416253e+02
387 0 +6.366923448e+01 -3.071707655e+02 -3.071707655e+02
491 0 +6.126728339e+01 -3.095727166e+02 -3.095727166e+02
492 0 +5.877574762e+01 -3.120642524e+02 -3.120642524e+02
508 0 +5.576890038e+01 -3.150710996e+02 -3.150710996e+02
607 0 +5.189458964e+01 -3.189454104e+02 -3.189454104e+02
643 0 +3.947999329e+01 -3.313600067e+02 -3.313600067e+02
652 0 +3.863454377e+01 -3.322054562e+02 -3.322054562e+02
671 0 +3.506821594e+01 -3.357717841e+02 -3.357717841e+02
681 0 +3.138716525e+01 -3.394528347e+02 -3.394528347e+02
712 0 +2.415379794e+01 -3.466862021e+02 -3.466862021e+02
1029 0 +2.352025540e+01 -3.473197446e+02 -3.473197446e+02
1124 0 +2.293876441e+01 -3.479012356e+02 -3.479012356e+02
1127 0 +2.022559832e+01 -3.506144017e+02 -3.506144017e+02
1341 0 +1.902942542e+01 -3.518105746e+02 -3.518105746e+02
1546 0 +1.823637250e+01 -3.526036275e+02 -3.526036275e+02
1548 0 +1.374903816e+01 -3.570909618e+02 -3.570909618e+02
1734 0 +1.207671779e+01 -3.587632822e+02 -3.587632822e+02
1754 0 +1.016610672e+01 -3.606738933e+02 -3.606738933e+02
1885 0 +8.100946818e+00 -3.627390532e+02 -3.627390532e+02
2089 0 +7.919461472e+00 -3.629205385e+02 -3.629205385e+02
2227 0 +6.116456702e+00 -3.647235433e+02 -3.647235433e+02
2306 0 +6.013336797e+00 -3.648266632e+02 -3.648266632e+02
2318 0 +5.809774776e+00 -3.650302252e+02 -3.650302252e+02
2404 0 +5.654716234e+00 -3.651852838e+02 -3.651852838e+02
2427 0 +5.095200812e+00 -3.657447992e+02 -3.657447992e+02
2454 0 +4.212028082e+00 -3.666279719e+02 -3.666279719e+02
2561 0 +3.890871788e+00 -3.669491282e+02 -3.669491282e+02
2583 0 +3.717511984e+00 -3.671224880e+02 -3.671224880e+02
2603 0 +2.949410921e+00 -3.678905891e+02 -3.678905891e+02
2829 0 +2.621349364e+00 -3.682186506e+02 -3.682186506e+02
2850 0 +2.430134325e+00 -3.684098657e+02 -3.684098657e+02
3095 0 +2.372869385e+00 -3.684671306e+02 -3.684671306e+02
3117 0 +2.273993504e+00 -3.685660065e+02 -3.685660065e+02
3147 0 +2.171337710e+00 -3.686686623e+02 -3.686686623e+02
3254 0 +2.071630956e+00 -3.687683690e+02 -3.687683690e+02
3682 0 +2.036773147e+00 -3.688032269e+02 -3.688032269e+02
3881 0 +1.989849232e+00 -3.688501508e+02 -3.688501508e+02
4391 0 +1.939033773e+00 -3.689009662e+02 -3.689009662e+02
4402 0 +1.896056542e+00 -3.689439435e+02 -3.689439435e+02
5616 0 +1.858040709e+00 -3.689819593e+02 -3.689819593e+02
6531 0 +1.819344314e+00 -3.690206557e+02 -3.690206557e+02
