% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.768624306e+02 +9.858243060e+01 +9.858243060e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.020380059e+01 -1.807619941e+01 -1.807619941e+01 +1.3662e+00 -7.5239e-01 +3.7430e+00
6 0 +5.858538280e+01 -1.969461720e+01 -1.969461720e+01 +3.7814e-01 -1.8015e+00 +3.2494e+00
30 0 +2.389339266e+01 -5.438660734e+01 -5.438660734e+01 -1.2186e+00 +1.2033e+00 +3.3786e+00
39 0 +2.285895050e+01 -5.542104950e+01 -5.542104950e+01 -3.5448e+00 +2.1632e+00 +2.8645e+00
56 0 +1.421642333e+01 -6.406357667e+01 -6.406357667e+01 -1.6763e+00 +1.4441e+00 +3.9738e+00
112 0 +1.081280886e+01 -6.746719114e+01 -6.746719114e+01 -1.8045e+00 +9.2193e-01 +3.5046e+00
143 0 +9.367661810e+00 -6.891233819e+01 -6.891233819e+01 -2.2452e+00 +2.0370e-01 +2.3908e+00
148 0 +4.203492400e+00 -7.407650760e+01 -7.407650760e+01 -1.8326e+00 +1.4009e+00 +3.7970e+00
1462 0 +4.152791242e+00 -7.412720876e+01 -7.412720876e+01 -2.1140e+00 +1.1650e+00 +1.9937e+00
1463 0 +1.723384707e+00 -7.655661529e+01 -7.655661529e+01 -1.9341e+00 +1.0352e+00 +2.9282e+00
1702 0 +1.462365601e+00 -7.681763440e+01 -7.681763440e+01 -1.7363e+00 +8.2621e-01 +3.7166e+00
1735 0 +1.296460141e+00 -7.698353986e+01 -7.698353986e+01 -1.7402e+00 +8.1307e-01 +3.7089e+00
1797 0 +1.125370460e+00 -7.715462954e+01 -7.715462954e+01 -1.7189e+00 +7.9374e-01 +3.7781e+00
1804 0 +1.108829113e+00 -7.717117089e+01 -7.717117089e+01 -1.7186e+00 +7.7365e-01 +3.7532e+00
1823 0 +1.078029352e+00 -7.720197065e+01 -7.720197065e+01 -1.7143e+00 +7.8015e-01 +3.7510e+00
1838 0 +1.014482362e+00 -7.726551764e+01 -7.726551764e+01 -1.7309e+00 +7.9643e-01 +3.7463e+00
1901 0 +9.979939280e-01 -7.728200607e+01 -7.728200607e+01 -1.7236e+00 +7.9004e-01 +3.7490e+00
11599 0 +7.616215885e-01 -7.751837841e+01 -7.751837841e+01 -1.9407e+00 +1.0425e+00 +2.8266e+00
11872 0 +4.139376815e-01 -7.786606232e+01 -7.786606232e+01 -1.9323e+00 +1.0449e+00 +2.9007e+00
11881 0 +1.518246754e-01 -7.812817532e+01 -7.812817532e+01 -1.9243e+00 +1.0313e+00 +2.8649e+00
11951 0 +8.571696798e-02 -7.819428303e+01 -7.819428303e+01 -1.9286e+00 +1.0426e+00 +2.8722e+00
12111 0 +7.333880077e-02 -7.820666120e+01 -7.820666120e+01 -1.9174e+00 +1.0251e+00 +2.8918e+00
12422 0 +3.459421850e-02 -7.824540578e+01 -7.824540578e+01 -1.9207e+00 +1.0352e+00 +2.8772e+00
12725 0 +2.249947270e-02 -7.825750053e+01 -7.825750053e+01 -1.9138e+00 +1.0316e+00 +2.8887e+00
13631 0 +3.781012413e-03 -7.827621899e+01 -7.827621899e+01 -1.9186e+00 +1.0372e+00 +2.8881e+00
13641 0 +3.285511906e-04 -7.827967145e+01 -7.827967145e+01 -1.9186e+00 +1.0349e+00 +2.8891e+00
14071 0 +1.925217259e-04 -7.827980748e+01 -7.827980748e+01 -1.9182e+00 +1.0354e+00 +2.8893e+00
14143 0 +1.619462416e-04 -7.827983805e+01 -7.827983805e+01 -1.9180e+00 +1.0349e+00 +2.8890e+00
14176 0 +3.524294301e-05 -7.827996476e+01 -7.827996476e+01 -1.9185e+00 +1.0355e+00 +2.8888e+00
14199 0 +2.135254896e-05 -7.827997865e+01 -7.827997865e+01 -1.9183e+00 +1.0353e+00 +2.8889e+00
14256 0 +9.222287929e-06 -7.827999078e+01 -7.827999078e+01 -1.9184e+00 +1.0352e+00 +2.8887e+00
14421 0 +5.671826486e-06 -7.827999433e+01 -7.827999433e+01 -1.9184e+00 +1.0351e+00 +2.8888e+00
14423 0 +4.245646323e-06 -7.827999575e+01 -7.827999575e+01 -1.9184e+00 +1.0353e+00 +2.8887e+00
14467 0 +3.302558596e-06 -7.827999670e+01 -7.827999670e+01 -1.9184e+00 +1.0352e+00 +2.8888e+00
14510 0 +1.077007695e-06 -7.827999892e+01 -7.827999892e+01 -1.9184e+00 +1.0352e+00 +2.8887e+00
14511 0 +1.012006962e-06 -7.827999899e+01 -7.827999899e+01 -1.9184e+00 +1.0352e+00 +2.8888e+00
14529 0 +4.388171249e-07 -7.827999956e+01 -7.827999956e+01 -1.9184e+00 +1.0352e+00 +2.8888e+00
14571 0 +5.991499563e-08 -7.827999994e+01 -7.827999994e+01 -1.9184e+00 +1.0352e+00 +2.8888e+00
14751 0 +5.161246008e-08 -7.827999995e+01 -7.827999995e+01 -1.9184e+00 +1.0352e+00 +2.8888e+00
