% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.062103963e+01 -1.199889604e+02 -1.199889604e+02 -2.7506e+00 -2.6035e+00 +2.2595e+00
23 0 +1.019194809e+01 -1.204180519e+02 -1.204180519e+02 -1.9847e+00 +4.7751e-01 +3.7503e-01
28 0 +8.436972541e+00 -1.221730275e+02 -1.221730275e+02 +5.8650e+00 -3.1016e+00 -2.3803e+00
82 0 +3.336134853e+00 -1.272738651e+02 -1.272738651e+02 -1.8365e+00 -8.4294e-01 +3.2994e+00
123 0 +2.922975956e+00 -1.276870240e+02 -1.276870240e+02 -1.7042e+00 -4.0583e-01 +1.0465e+00
431 0 +2.138572615e+00 -1.284714274e+02 -1.284714274e+02 +2.7999e+00 -2.6885e+00 +1.1394e+00
581 0 +2.137126017e+00 -1.284728740e+02 -1.284728740e+02 +3.0334e+00 -2.9295e+00 +1.0989e+00
615 0 +2.026042472e+00 -1.285839575e+02 -1.285839575e+02 +3.0107e+00 -2.9252e+00 +1.0764e+00
622 0 +1.974387460e+00 -1.286356125e+02 -1.286356125e+02 +3.0009e+00 -2.9292e+00 +1.0796e+00
623 0 +1.338921084e+00 -1.292710789e+02 -1.292710789e+02 +3.0300e+00 -2.9291e+00 +1.0944e+00
656 0 +1.056433112e+00 -1.295535669e+02 -1.295535669e+02 +3.0328e+00 -2.9292e+00 +1.0959e+00
685 0 +9.432382803e-01 -1.296667617e+02 -1.296667617e+02 +3.0331e+00 -2.9302e+00 +1.0980e+00
789 0 +9.320101376e-01 -1.296779899e+02 -1.296779899e+02 +3.0328e+00 -2.9286e+00 +1.0950e+00
792 0 +9.080536841e-01 -1.297019463e+02 -1.297019463e+02 +3.0329e+00 -2.9287e+00 +1.0952e+00
814 0 +8.676883876e-01 -1.297423116e+02 -1.297423116e+02 +3.0330e+00 -2.9269e+00 +1.0918e+00
884 0 +8.352665141e-01 -1.297747335e+02 -1.297747335e+02 +3.0329e+00 -2.9276e+00 +1.0932e+00
885 0 +8.106506922e-01 -1.297993493e+02 -1.297993493e+02 +3.0329e+00 -2.9267e+00 +1.0917e+00
900 0 +7.630249114e-01 -1.298469751e+02 -1.298469751e+02 +3.0330e+00 -2.9241e+00 +1.0872e+00
906 0 +6.696902554e-01 -1.299403097e+02 -1.299403097e+02 +3.0331e+00 -2.9232e+00 +1.0855e+00
907 0 +6.435084882e-01 -1.299664915e+02 -1.299664915e+02 +3.0326e+00 -2.9239e+00 +1.0867e+00
924 0 +5.110571342e-01 -1.300989429e+02 -1.300989429e+02 +3.0327e+00 -2.9195e+00 +1.0790e+00
926 0 +2.201954758e-01 -1.303898045e+02 -1.303898045e+02 +3.0329e+00 -2.9164e+00 +1.0734e+00
943 0 +1.856695243e-01 -1.304243305e+02 -1.304243305e+02 +3.0326e+00 -2.9161e+00 +1.0728e+00
949 0 +1.452357689e-01 -1.304647642e+02 -1.304647642e+02 +3.0319e+00 -2.9175e+00 +1.0748e+00
957 0 +1.379571394e-01 -1.304720429e+02 -1.304720429e+02 +3.0318e+00 -2.9165e+00 +1.0733e+00
962 0 +9.002023641e-02 -1.305199798e+02 -1.305199798e+02 +3.0323e+00 -2.9160e+00 +1.0724e+00
1008 0 +8.110670588e-02 -1.305288933e+02 -1.305288933e+02 +3.0318e+00 -2.9159e+00 +1.0720e+00
1014 0 +1.858805513e-02 -1.305914119e+02 -1.305914119e+02 +3.0319e+00 -2.9162e+00 +1.0726e+00
1081 0 +1.090195992e-02 -1.305990980e+02 -1.305990980e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1089 0 +1.069920847e-02 -1.305993008e+02 -1.305993008e+02 +3.0319e+00 -2.9163e+00 +1.0726e+00
1094 0 +9.406652147e-03 -1.306005933e+02 -1.306005933e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1106 0 +2.779821938e-03 -1.306072202e+02 -1.306072202e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1159 0 +2.374074006e-03 -1.306076259e+02 -1.306076259e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1165 0 +1.940751585e-03 -1.306080592e+02 -1.306080592e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1166 0 +1.800797492e-03 -1.306081992e+02 -1.306081992e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1179 0 +1.366105568e-03 -1.306086339e+02 -1.306086339e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1201 0 +1.239186158e-03 -1.306087608e+02 -1.306087608e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1216 0 +1.104603532e-03 -1.306088954e+02 -1.306088954e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1219 0 +5.244489390e-04 -1.306094756e+02 -1.306094756e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1245 0 +4.901208457e-04 -1.306095099e+02 -1.306095099e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1249 0 +3.326936861e-04 -1.306096673e+02 -1.306096673e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1261 0 +2.254628890e-04 -1.306097745e+02 -1.306097745e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1278 0 +2.086285053e-04 -1.306097914e+02 -1.306097914e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1294 0 +1.746329110e-04 -1.306098254e+02 -1.306098254e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1310 0 +1.674720191e-04 -1.306098325e+02 -1.306098325e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1311 0 +7.976717836e-05 -1.306099202e+02 -1.306099202e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1335 0 +5.969681763e-05 -1.306099403e+02 -1.306099403e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1343 0 +5.045481569e-05 -1.306099495e+02 -1.306099495e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1368 0 +3.932993206e-05 -1.306099607e+02 -1.306099607e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1369 0 +3.282589998e-05 -1.306099672e+02 -1.306099672e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1386 0 +1.513154584e-05 -1.306099849e+02 -1.306099849e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1402 0 +1.333247991e-05 -1.306099867e+02 -1.306099867e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1403 0 +1.257708533e-05 -1.306099874e+02 -1.306099874e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1432 0 +9.665835876e-06 -1.306099903e+02 -1.306099903e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1433 0 +9.513596581e-06 -1.306099905e+02 -1.306099905e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1441 0 +7.858558178e-06 -1.306099921e+02 -1.306099921e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1444 0 +3.094854009e-06 -1.306099969e+02 -1.306099969e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1479 0 +2.712719748e-06 -1.306099973e+02 -1.306099973e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1487 0 +2.621099071e-06 -1.306099974e+02 -1.306099974e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1496 0 +1.672106492e-06 -1.306099983e+02 -1.306099983e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1497 0 +9.296279302e-07 -1.306099991e+02 -1.306099991e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1514 0 +4.270361273e-07 -1.306099996e+02 -1.306099996e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1560 0 +1.994467880e-07 -1.306099998e+02 -1.306099998e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1574 0 +8.998372891e-08 -1.306099999e+02 -1.306099999e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1642 0 +6.834454780e-08 -1.306099999e+02 -1.306099999e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1646 0 +4.120565222e-08 -1.306100000e+02 -1.306100000e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1666 0 +3.871264198e-08 -1.306100000e+02 -1.306100000e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1677 0 +2.659609777e-08 -1.306100000e+02 -1.306100000e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1693 0 +2.328172855e-08 -1.306100000e+02 -1.306100000e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1701 0 +1.067832045e-08 -1.306100000e+02 -1.306100000e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
1744 0 +8.402281537e-09 -1.306100000e+02 -1.306100000e+02 +3.0318e+00 -2.9163e+00 +1.0726e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.595856957e+01 -1.547414304e+02 -1.547414304e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.210662090e+00 -1.634893379e+02 -1.634893379e+02 -3.6776e+00 +1.5697e+00 -1.8847e+00
22 0 +6.278835636e+00 -1.644211644e+02 -1.644211644e+02 +5.0450e-01 +7.5353e-01 +5.2412e+00
50 0 +5.317378742e+00 -1.653826213e+02 -1.653826213e+02 +4.9227e-01 -3.4147e+00 +2.4047e+00
64 0 +2.155682784e+00 -1.685443172e+02 -1.685443172e+02 +2.7348e+00 -4.6120e+00 +3.3454e+00
780 0 +2.009227134e+00 -1.686907729e+02 -1.686907729e+02 -2.3536e+00 +6.1143e-01 +2.3967e+00
1784 0 +1.935041742e+00 -1.687649583e+02 -1.687649583e+02 -1.7218e+00 +9.4463e-01 +2.1811e+00
1791 0 +1.704630093e+00 -1.689953699e+02 -1.689953699e+02 -1.7179e+00 +9.4082e-01 +2.1816e+00
1798 0 +1.654005044e+00 -1.690459950e+02 -1.690459950e+02 -1.7228e+00 +9.4478e-01 +2.1813e+00
1799 0 +1.352311703e+00 -1.693476883e+02 -1.693476883e+02 -1.7198e+00 +9.4150e-01 +2.1819e+00
1825 0 +1.143881312e+00 -1.695561187e+02 -1.695561187e+02 -1.7095e+00 +9.3419e-01 +2.1824e+00
1833 0 +1.038497527e+00 -1.696615025e+02 -1.696615025e+02 -1.7092e+00 +9.3352e-01 +2.1825e+00
1847 0 +9.806497180e-01 -1.697193503e+02 -1.697193503e+02 -1.7086e+00 +9.3208e-01 +2.1828e+00
1865 0 +9.711416423e-01 -1.697288584e+02 -1.697288584e+02 -1.7092e+00 +9.3187e-01 +2.1831e+00
1881 0 +8.830813351e-01 -1.698169187e+02 -1.698169187e+02 -1.7087e+00 +9.3095e-01 +2.1829e+00
1883 0 +8.639329060e-01 -1.698360671e+02 -1.698360671e+02 -1.7076e+00 +9.2942e-01 +2.1830e+00
1884 0 +8.011837571e-01 -1.698988162e+02 -1.698988162e+02 -1.7079e+00 +9.3036e-01 +2.1830e+00
1899 0 +7.424238366e-01 -1.699575762e+02 -1.699575762e+02 -1.7071e+00 +9.2938e-01 +2.1829e+00
1942 0 +6.330908563e-01 -1.700669091e+02 -1.700669091e+02 -1.7073e+00 +9.2934e-01 +2.1829e+00
2014 0 +6.256976945e-01 -1.700743023e+02 -1.700743023e+02 -1.7072e+00 +9.2926e-01 +2.1829e+00
2108 0 +6.163854592e-01 -1.700836145e+02 -1.700836145e+02 -1.7073e+00 +9.2932e-01 +2.1829e+00
2173 0 +6.000664377e-01 -1.700999336e+02 -1.700999336e+02 -1.7072e+00 +9.2955e-01 +2.1832e+00
2309 0 +5.885577006e-01 -1.701114423e+02 -1.701114423e+02 -1.7072e+00 +9.2954e-01 +2.1832e+00
4686 0 +5.258922294e-01 -1.701741078e+02 -1.701741078e+02 -6.9693e-01 -4.0022e+00 -1.3570e+00
4689 0 +4.282814816e-01 -1.702717185e+02 -1.702717185e+02 -6.9108e-01 -4.0015e+00 -1.3496e+00
4696 0 +3.635983895e-01 -1.703364016e+02 -1.703364016e+02 -6.9430e-01 -4.0030e+00 -1.3550e+00
4706 0 +3.448221023e-01 -1.703551779e+02 -1.703551779e+02 -6.9101e-01 -4.0031e+00 -1.3512e+00
4715 0 +1.762411823e-01 -1.705237588e+02 -1.705237588e+02 -6.9487e-01 -4.0020e+00 -1.3543e+00
4775 0 +8.952792194e-02 -1.706104721e+02 -1.706104721e+02 -6.9343e-01 -4.0022e+00 -1.3526e+00
4815 0 +8.142502300e-02 -1.706185750e+02 -1.706185750e+02 -6.9369e-01 -4.0021e+00 -1.3528e+00
4836 0 +8.123096327e-02 -1.706187690e+02 -1.706187690e+02 -6.9345e-01 -4.0022e+00 -1.3527e+00
4857 0 +5.193952947e-02 -1.706480605e+02 -1.706480605e+02 -6.9404e-01 -4.0020e+00 -1.3532e+00
4863 0 +4.761889585e-02 -1.706523811e+02 -1.706523811e+02 -6.9363e-01 -4.0022e+00 -1.3528e+00
4874 0 +2.666539609e-02 -1.706733346e+02 -1.706733346e+02 -6.9396e-01 -4.0022e+00 -1.3531e+00
4912 0 +1.177470517e-02 -1.706882253e+02 -1.706882253e+02 -6.9395e-01 -4.0021e+00 -1.3530e+00
4942 0 +1.056170753e-02 -1.706894383e+02 -1.706894383e+02 -6.9396e-01 -4.0021e+00 -1.3530e+00
