% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
196 0 +2.005197544e-01 +7.189051975e+01 +7.189051975e+01 +6.8667e-01 -4.8122e-01 -1.0569e+00
2964 0 +1.897714213e-01 +7.187977142e+01 +7.187977142e+01 -1.5209e+00 +6.9600e-01 -2.1553e-02
3331 0 +1.063158340e-01 +7.179631583e+01 +7.179631583e+01 -1.5260e+00 +3.7077e-01 -2.9658e-01
3709 0 +4.923736811e-02 +7.173923737e+01 +7.173923737e+01 -1.4105e+00 -5.5810e-03 -8.7483e-01
7305 0 +1.978668382e-02 +7.170978668e+01 +7.170978668e+01 +8.2302e-01 -8.9511e-01 -5.1845e-01
7545 0 +1.767125895e-02 +7.170767126e+01 +7.170767126e+01 +8.6356e-01 -9.3026e-01 -5.5347e-01
7586 0 +5.108929626e-03 +7.169510893e+01 +7.169510893e+01 +7.6605e-01 -8.3152e-01 -4.2789e-01
7611 0 +4.010694608e-03 +7.169401069e+01 +7.169401069e+01 +7.3273e-01 -8.0759e-01 -4.0170e-01
7626 0 +5.222106126e-04 +7.169052221e+01 +7.169052221e+01 +7.0140e-01 -7.7926e-01 -3.4924e-01
7769 0 +3.046099697e-04 +7.169030461e+01 +7.169030461e+01 +6.8560e-01 -7.6813e-01 -3.3415e-01
7814 0 +1.740916603e-05 +7.169001741e+01 +7.169001741e+01 +5.7948e-01 -6.7142e-01 -2.0882e-01
7898 0 +3.835424565e-07 +7.169000038e+01 +7.169000038e+01 +5.5318e-01 -6.4449e-01 -1.7816e-01
7925 0 +2.254778053e-07 +7.169000023e+01 +7.169000023e+01 +5.6551e-01 -6.5530e-01 -1.9147e-01
8012 0 +1.958976270e-07 +7.169000020e+01 +7.169000020e+01 +5.4649e-01 -6.3672e-01 -1.6940e-01
8033 0 +9.447336424e-08 +7.169000009e+01 +7.169000009e+01 +5.5758e-01 -6.4794e-01 -1.8311e-01
8046 0 +8.430684773e-08 +7.169000008e+01 +7.169000008e+01 +5.5394e-01 -6.4448e-01 -1.7899e-01
8074 0 +4.037924839e-08 +7.169000004e+01 +7.169000004e+01 +5.4879e-01 -6.3959e-01 -1.7228e-01
8118 0 +3.433390816e-08 +7.169000003e+01 +7.169000003e+01 +5.5297e-01 -6.4323e-01 -1.7706e-01
8122 0 +1.001006922e-08 +7.169000001e+01 +7.169000001e+01 +5.5252e-01 -6.4302e-01 -1.7656e-01
8143 0 +1.738612809e-09 +7.169000000e+01 +7.169000000e+01 +5.5253e-01 -6.4303e-01 -1.7684e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3535 0 +2.056093868e-01 -5.827439061e+01 -5.827439061e+01 +1.4962e+00 -3.4222e-01 -5.6154e-01
6562 0 +2.031371637e-01 -5.827686284e+01 -5.827686284e+01 -2.1692e-01 -1.7690e+00 +2.0048e-01
7026 0 +1.463822395e-01 -5.833361776e+01 -5.833361776e+01 -4.5401e-01 -1.8638e+00 +3.4303e-01
7372 0 +5.905744879e-02 -5.842094255e+01 -5.842094255e+01 -2.8199e-01 -1.6173e+00 +2.6956e-01
7433 0 +4.258915771e-02 -5.843741084e+01 -5.843741084e+01 -3.9680e-01 -1.5396e+00 +3.9010e-01
7532 0 +1.882904922e-02 -5.846117095e+01 -5.846117095e+01 -3.8094e-01 -1.4198e+00 +3.9647e-01
7648 0 +1.557896328e-02 -5.846442104e+01 -5.846442104e+01 -3.8090e-01 -1.3957e+00 +3.9524e-01
7681 0 +1.270395339e-02 -5.846729605e+01 -5.846729605e+01 -3.7163e-01 -1.3582e+00 +3.9866e-01
7712 0 +1.228615963e-02 -5.846771384e+01 -5.846771384e+01 -3.6699e-01 -1.3183e+00 +3.9146e-01
7730 0 +1.171362328e-02 -5.846828638e+01 -5.846828638e+01 -3.7094e-01 -1.3216e+00 +3.9535e-01
7743 0 +6.375669995e-03 -5.847362433e+01 -5.847362433e+01 -3.5582e-01 -1.2449e+00 +3.9873e-01
7787 0 +4.510764064e-03 -5.847548924e+01 -5.847548924e+01 -3.4495e-01 -1.1746e+00 +4.0154e-01
7788 0 +2.386280369e-03 -5.847761372e+01 -5.847761372e+01 -3.3091e-01 -1.0972e+00 +4.1105e-01
7799 0 +2.303575946e-03 -5.847769642e+01 -5.847769642e+01 -3.1592e-01 -1.0286e+00 +4.1882e-01
7821 0 +2.234313035e-03 -5.847776569e+01 -5.847776569e+01 -2.8339e-01 -8.5029e-01 +4.2444e-01
7824 0 +2.064821520e-03 -5.847793518e+01 -5.847793518e+01 -3.1379e-01 -9.9113e-01 +4.0986e-01
7827 0 +1.518790185e-03 -5.847848121e+01 -5.847848121e+01 -3.1011e-01 -9.7377e-01 +4.1215e-01
7838 0 +1.495986641e-03 -5.847850401e+01 -5.847850401e+01 -3.2423e-01 -1.0781e+00 +4.1148e-01
7839 0 +1.224532395e-03 -5.847877547e+01 -5.847877547e+01 -3.0703e-01 -9.6327e-01 +4.1537e-01
7842 0 +1.163807557e-03 -5.847883619e+01 -5.847883619e+01 -3.1769e-01 -1.0389e+00 +4.1483e-01
7848 0 +5.791344933e-04 -5.847942087e+01 -5.847942087e+01 -2.7916e-01 -8.5257e-01 +4.1941e-01
7851 0 +5.465696348e-04 -5.847945343e+01 -5.847945343e+01 -3.0052e-01 -9.4682e-01 +4.1798e-01
7853 0 +3.390495365e-04 -5.847966095e+01 -5.847966095e+01 -2.9642e-01 -9.2614e-01 +4.0951e-01
7888 0 +1.328069191e-04 -5.847986719e+01 -5.847986719e+01 -2.6146e-01 -7.4986e-01 +4.1803e-01
7893 0 +6.831369071e-05 -5.847993169e+01 -5.847993169e+01 -2.6014e-01 -7.5359e-01 +4.1802e-01
7902 0 +4.943106061e-05 -5.847995057e+01 -5.847995057e+01 -2.7062e-01 -7.9369e-01 +4.1236e-01
7946 0 +1.323666872e-06 -5.847999868e+01 -5.847999868e+01 -2.5793e-01 -7.4651e-01 +4.1437e-01
7962 0 +9.718973999e-07 -5.847999903e+01 -5.847999903e+01 -2.5679e-01 -7.3676e-01 +4.1445e-01
8046 0 +9.372866856e-07 -5.847999906e+01 -5.847999906e+01 -2.4288e-01 -6.7637e-01 +4.1202e-01
