% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.703329841e+01 +4.315132984e+02 +4.315132984e+02 -7.3019e-01 +1.5426e+00 -2.0951e+00 +3.1405e+00 -1.1013e+00
5 0 +2.645317864e+01 +4.209331786e+02 +4.209331786e+02 -2.0463e+00 -4.8787e-01 -3.1800e+00 +5.1314e-01 -1.4548e+00
13 0 +2.141211250e+01 +4.158921125e+02 +4.158921125e+02 -2.4893e+00 -8.6119e-02 -9.8694e-01 +2.0845e+00 +2.9412e-01
14 0 +1.474104434e+01 +4.092210443e+02 +4.092210443e+02 -2.1563e+00 -2.8181e-01 -3.6090e+00 +2.1394e+00 -4.6166e-01
23 0 +1.415329010e+01 +4.086332901e+02 +4.086332901e+02 -8.1124e-01 -1.5529e+00 -2.2601e+00 +3.4001e+00 +4.1231e-01
31 0 +5.392493212e+00 +3.998724932e+02 +3.998724932e+02 -3.6507e+00 -4.0839e+00 -3.5391e+00 +5.4056e+00 +2.1191e+00
58 0 +2.977724733e+00 +3.974577247e+02 +3.974577247e+02 -4.9226e+00 -1.6813e+00 -3.3182e+00 +3.4517e+00 +1.0222e+00
83 0 +2.466000077e+00 +3.969460001e+02 +3.969460001e+02 -4.1079e+00 -2.1329e+00 -2.4618e+00 +4.1242e+00 +8.0227e-01
96 0 +1.472085401e+00 +3.959520854e+02 +3.959520854e+02 -3.9544e+00 -2.8676e+00 -3.9257e+00 +4.5831e+00 -1.3791e-01
106 0 +9.234025250e-01 +3.954034025e+02 +3.954034025e+02 -4.5724e+00 -2.5201e+00 -3.5687e+00 +3.3945e+00 +7.3216e-01
133 0 +3.951367512e-01 +3.948751368e+02 +3.948751368e+02 -4.3537e+00 -2.9893e+00 -3.4489e+00 +4.1337e+00 +8.2670e-01
155 0 +2.199989868e-01 +3.946999990e+02 +3.946999990e+02 -3.7287e+00 -2.8001e+00 -3.5413e+00 +3.9200e+00 +5.2054e-01
175 0 +2.180614872e-01 +3.946980615e+02 +3.946980615e+02 -3.9430e+00 -2.6766e+00 -3.7362e+00 +3.5403e+00 +6.7890e-01
177 0 +9.455474524e-02 +3.945745547e+02 +3.945745547e+02 -4.0313e+00 -2.9570e+00 -4.0489e+00 +3.9217e+00 +7.5230e-01
187 0 +6.428397218e-02 +3.945442840e+02 +3.945442840e+02 -3.8739e+00 -2.7625e+00 -3.7252e+00 +3.7169e+00 +9.3495e-01
205 0 +3.369258856e-02 +3.945136926e+02 +3.945136926e+02 -4.0297e+00 -2.9249e+00 -3.7196e+00 +3.8432e+00 +7.9210e-01
227 0 +1.449713123e-02 +3.944944971e+02 +3.944944971e+02 -3.9552e+00 -2.8357e+00 -3.8532e+00 +3.8755e+00 +7.8998e-01
237 0 +1.421326950e-02 +3.944942133e+02 +3.944942133e+02 -3.9254e+00 -2.8461e+00 -3.7166e+00 +3.8419e+00 +8.6921e-01
243 0 +4.453207099e-03 +3.944844532e+02 +3.944844532e+02 -3.8881e+00 -2.8613e+00 -3.7700e+00 +3.8837e+00 +9.0361e-01
292 0 +1.792187346e-03 +3.944817922e+02 +3.944817922e+02 -3.8744e+00 -2.8893e+00 -3.8189e+00 +3.9260e+00 +8.3631e-01
311 0 +1.394062609e-03 +3.944813941e+02 +3.944813941e+02 -3.9236e+00 -2.8646e+00 -3.7974e+00 +3.9134e+00 +8.6187e-01
325 0 +1.202031394e-03 +3.944812020e+02 +3.944812020e+02 -3.9002e+00 -2.8949e+00 -3.8079e+00 +3.8969e+00 +8.2644e-01
333 0 +2.923412639e-04 +3.944802923e+02 +3.944802923e+02 -3.9066e+00 -2.8859e+00 -3.8017e+00 +3.9006e+00 +8.4581e-01
356 0 +2.883913784e-04 +3.944802884e+02 +3.944802884e+02 -3.9096e+00 -2.8946e+00 -3.7913e+00 +3.9034e+00 +8.6338e-01
386 0 +2.382927327e-04 +3.944802383e+02 +3.944802383e+02 -3.9096e+00 -2.8815e+00 -3.8077e+00 +3.9047e+00 +8.5697e-01
390 0 +9.202376339e-05 +3.944800920e+02 +3.944800920e+02 -3.8955e+00 -2.8962e+00 -3.8002e+00 +3.9112e+00 +8.6280e-01
403 0 +6.509078651e-05 +3.944800651e+02 +3.944800651e+02 -3.8995e+00 -2.8960e+00 -3.8024e+00 +3.9112e+00 +8.5992e-01
424 0 +3.112852238e-05 +3.944800311e+02 +3.944800311e+02 -3.8998e+00 -2.8949e+00 -3.8015e+00 +3.9034e+00 +8.5742e-01
438 0 +2.547366540e-05 +3.944800255e+02 +3.944800255e+02 -3.8946e+00 -2.8887e+00 -3.8010e+00 +3.9079e+00 +8.6045e-01
445 0 +1.868923874e-05 +3.944800187e+02 +3.944800187e+02 -3.9018e+00 -2.8899e+00 -3.8027e+00 +3.9079e+00 +8.5807e-01
491 0 +1.737404108e-05 +3.944800174e+02 +3.944800174e+02 -3.8988e+00 -2.8896e+00 -3.8046e+00 +3.9025e+00 +8.5780e-01
493 0 +5.537891241e-06 +3.944800055e+02 +3.944800055e+02 -3.8983e+00 -2.8907e+00 -3.8025e+00 +3.9050e+00 +8.6145e-01
500 0 +4.090000004e-06 +3.944800041e+02 +3.944800041e+02 -3.8973e+00 -2.8920e+00 -3.8028e+00 +3.9058e+00 +8.5962e-01
512 0 +1.951902391e-06 +3.944800020e+02 +3.944800020e+02 -3.8977e+00 -2.8906e+00 -3.8036e+00 +3.9059e+00 +8.5908e-01
529 0 +1.687684914e-06 +3.944800017e+02 +3.944800017e+02 -3.8973e+00 -2.8905e+00 -3.8017e+00 +3.9056e+00 +8.5885e-01
532 0 +1.253786252e-06 +3.944800013e+02 +3.944800013e+02 -3.8984e+00 -2.8903e+00 -3.8025e+00 +3.9062e+00 +8.5828e-01
563 0 +1.052230573e-06 +3.944800011e+02 +3.944800011e+02 -3.8990e+00 -2.8902e+00 -3.8030e+00 +3.9057e+00 +8.5972e-01
579 0 +6.367328069e-07 +3.944800006e+02 +3.944800006e+02 -3.8980e+00 -2.8903e+00 -3.8030e+00 +3.9059e+00 +8.5943e-01
589 0 +5.180880294e-07 +3.944800005e+02 +3.944800005e+02 -3.8989e+00 -2.8905e+00 -3.8021e+00 +3.9054e+00 +8.5885e-01
615 0 +1.132987677e-07 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8905e+00 -3.8023e+00 +3.9058e+00 +8.5928e-01
642 0 +8.009203611e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9054e+00 +8.5906e-01
647 0 +1.293699370e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
729 0 +9.429470538e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5917e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.015700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.431361792e+01 +1.158836179e+02 +1.158836179e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.288061139e+01 +1.144506114e+02 +1.144506114e+02 -3.5851e+00 -7.5329e-01 -2.4622e-01 +4.5175e-01 -2.4460e+00
10 0 +9.179728959e+00 +1.107497290e+02 +1.107497290e+02 -2.0720e+00 -1.9549e+00 -6.2504e-01 -7.3714e-02 +9.4673e-01
17 0 +3.903055071e+00 +1.054730551e+02 +1.054730551e+02 -9.9037e-01 -1.6695e+00 +1.0287e+00 +1.4305e+00 -2.0053e+00
38 0 +3.503141807e+00 +1.050731418e+02 +1.050731418e+02 -1.9870e+00 -4.2417e+00 +7.7296e-01 +2.1253e+00 -1.3725e+00
45 0 +3.309721566e+00 +1.048797216e+02 +1.048797216e+02 -2.8467e+00 -3.6364e+00 -6.4582e-02 +1.2969e+00 -6.9816e-01
58 0 +2.796834236e+00 +1.043668342e+02 +1.043668342e+02 -2.6684e+00 -2.6708e+00 -3.5634e-01 +2.0786e+00 -2.3593e-01
77 0 +2.277436564e+00 +1.038474366e+02 +1.038474366e+02 -1.5781e+00 -2.9431e+00 +7.7922e-02 +2.2722e+00 +2.1153e-01
79 0 +1.658319996e+00 +1.032283200e+02 +1.032283200e+02 -1.6254e+00 -2.2910e+00 -6.8484e-02 +2.1708e+00 -1.2788e-01
