% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.710298876e+03 +1.615568876e+03 +1.615568876e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.364363778e+03 +1.269633778e+03 +1.269633778e+03 -3.2595e-01 +4.0781e-01 +1.6428e+00
10 0 +4.298928933e+02 +3.351628933e+02 +3.351628933e+02 -1.6853e+00 -6.3238e-01 +9.3794e-01
20 0 +2.802072901e+02 +1.854772901e+02 +1.854772901e+02 -9.2120e-01 +6.4048e-01 +1.9944e-03
25 0 +1.667872732e+02 +7.205727316e+01 +7.205727316e+01 -2.0136e+00 +4.5101e-01 +3.3464e-02
30 0 +1.191969977e+02 +2.446699769e+01 +2.446699769e+01 -2.8066e+00 +1.6124e+00 -2.0396e+00
34 0 +2.233646636e+01 -7.239353364e+01 -7.239353364e+01 -1.2258e+00 +1.0866e+00 -1.7666e+00
45 0 +9.313468595e+00 -8.541653141e+01 -8.541653141e+01 -2.0436e+00 +1.0760e+00 -1.5650e+00
72 0 +4.500792054e+00 -9.022920795e+01 -9.022920795e+01 -1.6890e+00 +1.0628e+00 -1.5305e+00
88 0 +4.377827555e+00 -9.035217244e+01 -9.035217244e+01 -2.0928e+00 +1.4814e+00 -1.4146e+00
116 0 +3.975212634e+00 -9.075478737e+01 -9.075478737e+01 -2.2813e+00 +1.5882e+00 -1.2463e+00
121 0 +3.015611306e+00 -9.171438869e+01 -9.171438869e+01 -2.3035e+00 +1.5737e+00 -1.3557e+00
149 0 +2.905893862e+00 -9.182410614e+01 -9.182410614e+01 -2.2577e+00 +1.5168e+00 -1.3878e+00
175 0 +2.858714447e+00 -9.187128555e+01 -9.187128555e+01 -2.2434e+00 +1.4898e+00 -1.4021e+00
219 0 +2.792638208e+00 -9.193736179e+01 -9.193736179e+01 -2.2020e+00 +1.4412e+00 -1.4226e+00
256 0 +2.752732012e+00 -9.197726799e+01 -9.197726799e+01 -2.1638e+00 +1.4224e+00 -1.4319e+00
265 0 +2.669537936e+00 -9.206046206e+01 -9.206046206e+01 -2.1174e+00 +1.3738e+00 -1.4551e+00
316 0 +2.621807996e+00 -9.210819200e+01 -9.210819200e+01 -2.0852e+00 +1.3457e+00 -1.4657e+00
327 0 +2.539205838e+00 -9.219079416e+01 -9.219079416e+01 -2.0217e+00 +1.2927e+00 -1.4813e+00
337 0 +2.480942156e+00 -9.224905784e+01 -9.224905784e+01 -1.9504e+00 +1.2376e+00 -1.4826e+00
353 0 +2.419898891e+00 -9.231010111e+01 -9.231010111e+01 -1.9032e+00 +1.2188e+00 -1.4968e+00
370 0 +2.385524591e+00 -9.234447541e+01 -9.234447541e+01 -1.8674e+00 +1.1987e+00 -1.4771e+00
381 0 +2.323496223e+00 -9.240650378e+01 -9.240650378e+01 -1.8671e+00 +1.2124e+00 -1.4711e+00
419 0 +2.281564490e+00 -9.244843551e+01 -9.244843551e+01 -1.8273e+00 +1.1935e+00 -1.4868e+00
439 0 +2.182838168e+00 -9.254716183e+01 -9.254716183e+01 -1.7987e+00 +1.1983e+00 -1.4846e+00
443 0 +2.088415393e+00 -9.264158461e+01 -9.264158461e+01 -1.7604e+00 +1.2030e+00 -1.4816e+00
469 0 +2.011620883e+00 -9.271837912e+01 -9.271837912e+01 -1.7219e+00 +1.2029e+00 -1.4843e+00
480 0 +1.988562851e+00 -9.274143715e+01 -9.274143715e+01 -1.6816e+00 +1.1849e+00 -1.4743e+00
486 0 +1.917642264e+00 -9.281235774e+01 -9.281235774e+01 -1.6441e+00 +1.1857e+00 -1.4807e+00
495 0 +1.905094857e+00 -9.282490514e+01 -9.282490514e+01 -1.6515e+00 +1.1916e+00 -1.4770e+00
504 0 +1.808305211e+00 -9.292169479e+01 -9.292169479e+01 -1.5879e+00 +1.1993e+00 -1.4657e+00
508 0 +1.739127871e+00 -9.299087213e+01 -9.299087213e+01 -1.5222e+00 +1.2157e+00 -1.4522e+00
514 0 +1.671699647e+00 -9.305830035e+01 -9.305830035e+01 -1.5475e+00 +1.2339e+00 -1.4619e+00
519 0 +1.585665633e+00 -9.314433437e+01 -9.314433437e+01 -1.5155e+00 +1.2367e+00 -1.4675e+00
521 0 +1.577203033e+00 -9.315279697e+01 -9.315279697e+01 -1.4850e+00 +1.2334e+00 -1.4646e+00
524 0 +1.408589236e+00 -9.332141076e+01 -9.332141076e+01 -1.3394e+00 +1.3014e+00 -1.4413e+00
554 0 +1.327617215e+00 -9.340238279e+01 -9.340238279e+01 -1.4117e+00 +1.3063e+00 -1.4802e+00
565 0 +1.232521172e+00 -9.349747883e+01 -9.349747883e+01 -1.3743e+00 +1.3075e+00 -1.4667e+00
570 0 +1.206670901e+00 -9.352332910e+01 -9.352332910e+01 -1.3504e+00 +1.3423e+00 -1.4394e+00
576 0 +1.169911180e+00 -9.356008882e+01 -9.356008882e+01 -1.2936e+00 +1.3448e+00 -1.4435e+00
583 0 +1.095407930e+00 -9.363459207e+01 -9.363459207e+01 -1.2982e+00 +1.3553e+00 -1.4414e+00
587 0 +1.024702444e+00 -9.370529756e+01 -9.370529756e+01 -1.2457e+00 +1.3863e+00 -1.4436e+00
594 0 +1.007760093e+00 -9.372223991e+01 -9.372223991e+01 -1.2211e+00 +1.4064e+00 -1.4242e+00
604 0 +9.736741295e-01 -9.375632587e+01 -9.375632587e+01 -1.2503e+00 +1.3923e+00 -1.4391e+00
614 0 +8.279603542e-01 -9.390203965e+01 -9.390203965e+01 -1.2080e+00 +1.4415e+00 -1.4194e+00
625 0 +8.089718493e-01 -9.392102815e+01 -9.392102815e+01 -1.1776e+00 +1.4887e+00 -1.4270e+00
640 0 +7.352177319e-01 -9.399478227e+01 -9.399478227e+01 -1.1287e+00 +1.5143e+00 -1.4020e+00
647 0 +7.114743485e-01 -9.401852565e+01 -9.401852565e+01 -1.1592e+00 +1.4934e+00 -1.4031e+00
649 0 +7.009648392e-01 -9.402903516e+01 -9.402903516e+01 -1.1364e+00 +1.5075e+00 -1.3867e+00
651 0 +6.401226391e-01 -9.408987736e+01 -9.408987736e+01 -1.1294e+00 +1.5256e+00 -1.3795e+00
662 0 +6.196330273e-01 -9.411036697e+01 -9.411036697e+01 -1.1077e+00 +1.5833e+00 -1.3125e+00
668 0 +5.745217878e-01 -9.415547821e+01 -9.415547821e+01 -1.1122e+00 +1.5541e+00 -1.3557e+00
669 0 +3.891221642e-01 -9.434087784e+01 -9.434087784e+01 -1.0279e+00 +1.6613e+00 -1.2648e+00
700 0 +3.800650485e-01 -9.434993495e+01 -9.434993495e+01 -1.0260e+00 +1.6721e+00 -1.2504e+00
704 0 +3.653389573e-01 -9.436466104e+01 -9.436466104e+01 -9.9147e-01 +1.6991e+00 -1.2214e+00
706 0 +3.624130241e-01 -9.436758698e+01 -9.436758698e+01 -1.0123e+00 +1.7029e+00 -1.2323e+00
708 0 +3.199811309e-01 -9.441001887e+01 -9.441001887e+01 -9.7225e-01 +1.7344e+00 -1.2104e+00
727 0 +3.161207693e-01 -9.441387923e+01 -9.441387923e+01 -9.5880e-01 +1.7558e+00 -1.1933e+00
736 0 +2.936081193e-01 -9.443639188e+01 -9.443639188e+01 -9.7305e-01 +1.7357e+00 -1.2004e+00
737 0 +2.870854351e-01 -9.444291456e+01 -9.444291456e+01 -9.6587e-01 +1.7438e+00 -1.1916e+00
740 0 +2.572317193e-01 -9.447276828e+01 -9.447276828e+01 -9.5178e-01 +1.7643e+00 -1.1609e+00
749 0 +2.314009332e-01 -9.449859907e+01 -9.449859907e+01 -9.2578e-01 +1.7993e+00 -1.1227e+00
753 0 +2.172781717e-01 -9.451272183e+01 -9.451272183e+01 -9.3783e-01 +1.7998e+00 -1.1280e+00
759 0 +1.715074046e-01 -9.455849260e+01 -9.455849260e+01 -9.0669e-01 +1.8405e+00 -1.0744e+00
774 0 +1.671386324e-01 -9.456286137e+01 -9.456286137e+01 -9.1007e-01 +1.8399e+00 -1.0677e+00
776 0 +1.192573697e-01 -9.461074263e+01 -9.461074263e+01 -8.6476e-01 +1.9134e+00 -9.8169e-01
780 0 +9.038938329e-02 -9.463961062e+01 -9.463961062e+01 -8.2448e-01 +1.9724e+00 -8.9184e-01
798 0 +5.667503483e-02 -9.467332497e+01 -9.467332497e+01 -8.0702e-01 +2.0094e+00 -8.3129e-01
806 0 +4.500737008e-02 -9.468499263e+01 -9.468499263e+01 -7.7102e-01 +2.0820e+00 -7.1626e-01
826 0 +2.194930288e-02 -9.470805070e+01 -9.470805070e+01 -7.5681e-01 +2.1149e+00 -6.5066e-01
842 0 +2.019816064e-02 -9.470980184e+01 -9.470980184e+01 -7.5929e-01 +2.1134e+00 -6.4957e-01
860 0 +1.878425730e-02 -9.471121574e+01 -9.471121574e+01 -7.6852e-01 +2.0878e+00 -6.9532e-01
864 0 +1.419099159e-02 -9.471580901e+01 -9.471580901e+01 -7.6449e-01 +2.0996e+00 -6.6906e-01
870 0 +1.393086386e-02 -9.471606914e+01 -9.471606914e+01 -7.4280e-01 +2.1351e+00 -6.1216e-01
887 0 +1.148243134e-02 -9.471851757e+01 -9.471851757e+01 -7.4817e-01 +2.1251e+00 -6.2825e-01
891 0 +1.105891275e-02 -9.471894109e+01 -9.471894109e+01 -7.5722e-01 +2.1075e+00 -6.5638e-01
897 0 +7.652649104e-03 -9.472234735e+01 -9.472234735e+01 -7.5172e-01 +2.1194e+00 -6.3136e-01
899 0 +7.121092239e-03 -9.472287891e+01 -9.472287891e+01 -7.4837e-01 +2.1277e+00 -6.1933e-01
905 0 +5.747683239e-03 -9.472425232e+01 -9.472425232e+01 -7.3996e-01 +2.1466e+00 -5.8364e-01
906 0 +4.220768109e-03 -9.472577923e+01 -9.472577923e+01 -7.3743e-01 +2.1482e+00 -5.8141e-01
908 0 +3.922890488e-03 -9.472607711e+01 -9.472607711e+01 -7.3184e-01 +2.1567e+00 -5.6578e-01
920 0 +2.138999558e-03 -9.472786100e+01 -9.472786100e+01 -7.1079e-01 +2.1994e+00 -4.8253e-01
933 0 +2.099073235e-03 -9.472790093e+01 -9.472790093e+01 -7.0939e-01 +2.1984e+00 -4.8103e-01
966 0 +1.461994823e-03 -9.472853801e+01 -9.472853801e+01 -7.0357e-01 +2.2119e+00 -4.5069e-01
968 0 +8.639009324e-04 -9.472913610e+01 -9.472913610e+01 -7.1295e-01 +2.1928e+00 -4.9064e-01
972 0 +7.718354902e-04 -9.472922816e+01 -9.472922816e+01 -7.2046e-01 +2.1789e+00 -5.1804e-01
978 0 +5.056105675e-04 -9.472949439e+01 -9.472949439e+01 -7.1288e-01 +2.1940e+00 -4.8768e-01
980 0 +3.485551398e-04 -9.472965144e+01 -9.472965144e+01 -7.0971e-01 +2.2006e+00 -4.7482e-01
981 0 +9.240251157e-05 -9.472990760e+01 -9.472990760e+01 -7.1350e-01 +2.1950e+00 -4.8762e-01
1067 0 +1.789995409e-05 -9.472998210e+01 -9.472998210e+01 -7.1225e-01 +2.1975e+00 -4.8168e-01
1115 0 +6.792831655e-06 -9.472999321e+01 -9.472999321e+01 -7.1113e-01 +2.1993e+00 -4.7832e-01
1121 0 +2.695911860e-06 -9.472999730e+01 -9.472999730e+01 -7.1233e-01 +2.1968e+00 -4.8326e-01
1153 0 +2.633820500e-06 -9.472999737e+01 -9.472999737e+01 -7.1213e-01 +2.1974e+00 -4.8223e-01
1156 0 +2.234478231e-06 -9.472999777e+01 -9.472999777e+01 -7.1205e-01 +2.1974e+00 -4.8213e-01
1158 0 +7.441846037e-07 -9.472999926e+01 -9.472999926e+01 -7.1231e-01 +2.1970e+00 -4.8287e-01
1174 0 +1.782753145e-07 -9.472999982e+01 -9.472999982e+01 -7.1223e-01 +2.1971e+00 -4.8259e-01
1178 0 +4.590101810e-08 -9.472999995e+01 -9.472999995e+01 -7.1223e-01 +2.1971e+00 -4.8257e-01
