% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.440000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.189626257e+00 -2.189626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6787 0 +2.479370536e-01 -2.192062946e+00 -2.192062946e+00 +1.5487e+00 +1.1848e+00 -8.6894e-01 -1.8121e-01 +1.2635e+00
6826 0 +2.445240936e-01 -2.195475906e+00 -2.195475906e+00 +1.5147e+00 +1.1305e+00 -8.3755e-01 -1.8421e-01 +1.2844e+00
6932 0 +2.391673878e-01 -2.200832612e+00 -2.200832612e+00 +1.4701e+00 +1.0549e+00 -7.9482e-01 -1.9020e-01 +1.3111e+00
7079 0 +2.343874365e-01 -2.205612564e+00 -2.205612564e+00 +1.3943e+00 +9.2672e-01 -7.2269e-01 -1.9961e-01 +1.3552e+00
28164 0 +1.801311348e-01 -2.259868865e+00 -2.259868865e+00 +7.9118e-01 +1.3042e+00 +3.5522e-02 +3.1646e-01 -1.1268e+00
29559 0 +1.509968195e-01 -2.289003180e+00 -2.289003180e+00 -2.6484e-01 +1.1975e-01 +1.7991e-01 -2.2337e-03 -1.6656e-01
29754 0 +1.311557841e-01 -2.308844216e+00 -2.308844216e+00 -1.7987e-01 +3.0584e-01 +1.6245e-01 -2.5530e-03 -2.5920e-01
29870 0 +1.223976797e-01 -2.317602320e+00 -2.317602320e+00 -1.8219e-01 +3.4838e-01 +1.7606e-01 -2.6849e-02 -2.7973e-01
30045 0 +9.959982856e-02 -2.340400171e+00 -2.340400171e+00 -1.6293e-01 +3.7624e-01 +1.7355e-01 -1.5420e-02 -2.9851e-01
30159 0 +9.466314937e-02 -2.345336851e+00 -2.345336851e+00 -1.6618e-01 +3.6220e-01 +1.7319e-01 -1.4138e-02 -3.0107e-01
30279 0 +9.244013502e-02 -2.347559865e+00 -2.347559865e+00 -1.7226e-01 +3.4798e-01 +1.7650e-01 -1.1187e-02 -3.0091e-01
30303 0 +8.893347017e-02 -2.351066530e+00 -2.351066530e+00 -1.7737e-01 +3.4612e-01 +1.7204e-01 -1.5343e-02 -2.9389e-01
30319 0 +8.688773364e-02 -2.353112266e+00 -2.353112266e+00 -1.6978e-01 +3.7818e-01 +1.6321e-01 -1.2947e-02 -2.9599e-01
30335 0 +8.302794656e-02 -2.356972053e+00 -2.356972053e+00 -1.7841e-01 +3.5811e-01 +1.6664e-01 -1.1884e-02 -2.9245e-01
30384 0 +8.045253522e-02 -2.359547465e+00 -2.359547465e+00 -1.9781e-01 +3.1997e-01 +1.7898e-01 -1.5500e-02 -2.7999e-01
30441 0 +7.829285455e-02 -2.361707145e+00 -2.361707145e+00 -1.8214e-01 +3.5407e-01 +1.7106e-01 -7.7656e-03 -2.9323e-01
30463 0 +7.746821658e-02 -2.362531783e+00 -2.362531783e+00 -1.9213e-01 +3.3184e-01 +1.7113e-01 -1.6532e-02 -2.8329e-01
30482 0 +7.462677004e-02 -2.365373230e+00 -2.365373230e+00 -2.0445e-01 +3.1859e-01 +1.7126e-01 -1.7585e-02 -2.7420e-01
30544 0 +7.290650321e-02 -2.367093497e+00 -2.367093497e+00 -1.7453e-01 +3.5734e-01 +1.6943e-01 +2.2884e-03 -3.0691e-01
30565 0 +7.137946490e-02 -2.368620535e+00 -2.368620535e+00 -1.7404e-01 +3.6653e-01 +1.6580e-01 +1.9565e-03 -3.0522e-01
30584 0 +7.074399891e-02 -2.369256001e+00 -2.369256001e+00 -1.9005e-01 +3.4315e-01 +1.7359e-01 +1.7860e-03 -2.9470e-01
30611 0 +6.712104266e-02 -2.372878957e+00 -2.372878957e+00 -1.8299e-01 +3.5245e-01 +1.7579e-01 +3.7442e-03 -2.9963e-01
30681 0 +6.347651648e-02 -2.376523484e+00 -2.376523484e+00 -1.4525e-01 +4.0287e-01 +1.8211e-01 +3.5745e-02 -3.4534e-01
30746 0 +6.065547246e-02 -2.379344528e+00 -2.379344528e+00 -1.4744e-01 +3.9421e-01 +1.8643e-01 +3.2036e-02 -3.4245e-01
30890 0 +5.976632846e-02 -2.380233672e+00 -2.380233672e+00 -1.3957e-01 +4.0514e-01 +1.8981e-01 +3.0753e-02 -3.4523e-01
30942 0 +5.763743033e-02 -2.382362570e+00 -2.382362570e+00 -1.2968e-01 +4.2886e-01 +1.8804e-01 +3.7925e-02 -3.5396e-01
