% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.768128732e+01 +1.037681287e+03 +1.037681287e+03 -4.1779e+00 -6.8245e-01 +1.1002e+00
13 0 +2.364744230e+01 +1.023647442e+03 +1.023647442e+03 -2.5775e+00 -2.0169e+00 +3.6761e+00
16 0 +8.412260594e+00 +1.008412261e+03 +1.008412261e+03 -3.5336e+00 -4.7334e+00 +3.0110e+00
71 0 +5.917560228e+00 +1.005917560e+03 +1.005917560e+03 -3.3114e+00 -1.7868e+00 +1.4667e+00
113 0 +2.535527596e+00 +1.002535528e+03 +1.002535528e+03 -3.0770e+00 -2.3243e+00 +1.2393e+00
141 0 +2.447039757e+00 +1.002447040e+03 +1.002447040e+03 -2.9855e+00 -2.5665e+00 +1.2444e+00
147 0 +2.171071291e+00 +1.002171071e+03 +1.002171071e+03 -3.1068e+00 -2.8915e+00 +1.7272e+00
149 0 +2.124706089e+00 +1.002124706e+03 +1.002124706e+03 -3.1040e+00 -2.7905e+00 +1.5356e+00
153 0 +2.069265286e+00 +1.002069265e+03 +1.002069265e+03 -3.3351e+00 -2.5962e+00 +1.5335e+00
161 0 +1.993024340e+00 +1.001993024e+03 +1.001993024e+03 -3.1627e+00 -2.5854e+00 +1.6419e+00
815 0 +1.017762553e-01 +1.000101776e+03 +1.000101776e+03 -5.2121e-01 -1.7146e+00 -2.2765e+00
1031 0 +2.974673675e-03 +1.000002975e+03 +1.000002975e+03 -5.7331e-01 -1.6204e+00 -1.9969e+00
21919 0 +1.934772873e-03 +1.000001935e+03 +1.000001935e+03 -1.1838e+00 -8.7206e-01 -1.9574e+00
22613 0 +6.882668617e-04 +1.000000688e+03 +1.000000688e+03 -7.7649e-01 -1.3371e+00 -1.9315e+00
43118 0 +2.487155336e-05 +1.000000025e+03 +1.000000025e+03 -8.1122e-01 -1.3017e+00 -2.0404e+00
50505 0 +2.420450619e-05 +1.000000024e+03 +1.000000024e+03 -7.3092e-01 -1.3974e+00 -2.0587e+00
51241 0 +1.902669112e-05 +1.000000019e+03 +1.000000019e+03 -8.8591e-01 -1.2036e+00 -2.0341e+00
51480 0 +1.200972724e-05 +1.000000012e+03 +1.000000012e+03 -6.8408e-01 -1.4376e+00 -2.0152e+00
51555 0 +7.109098306e-07 +1.000000001e+03 +1.000000001e+03 -7.2787e-01 -1.3809e+00 -2.0541e+00
52184 0 +2.327453785e-07 +1.000000000e+03 +1.000000000e+03 -7.7398e-01 -1.3317e+00 -2.0473e+00
52273 0 +1.702808277e-07 +1.000000000e+03 +1.000000000e+03 -6.7831e-01 -1.4429e+00 -2.0646e+00
53351 0 +1.179533911e-07 +1.000000000e+03 +1.000000000e+03 -6.6557e-01 -1.4602e+00 -2.0599e+00
54239 0 +4.677599463e-08 +1.000000000e+03 +1.000000000e+03 -7.2792e-01 -1.3843e+00 -2.0599e+00
54370 0 +3.512127478e-09 +1.000000000e+03 +1.000000000e+03 -7.1093e-01 -1.4056e+00 -2.0547e+00
