% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.117833180e+01 +2.899883318e+02 +2.899883318e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.980801083e+01 +2.686180108e+02 +2.686180108e+02 -2.0064e+00 +6.7881e-01 +1.9235e+00 +1.6248e+00 -2.4453e+00 -4.5587e-01 +2.3648e+00 -1.0153e+00 +1.8706e+00 -5.8341e+00 -3.1812e+00 -1.6029e+00 +1.2364e+00 -5.3052e-01 +2.6653e-01 +4.4072e-01 -9.5852e-01 -2.1615e+00 +1.0964e+00 +4.9094e-01
4 0 +5.700344512e+01 +2.658134451e+02 +2.658134451e+02 -3.2735e+00 -1.9590e+00 -1.3245e+00 +1.3801e+00 -4.5240e+00 -2.1105e+00 +1.5087e+00 -9.7105e-02 +7.0860e-01 +3.7769e+00 +3.8964e+00 -1.9539e+00 -2.4560e+00 -7.0700e-01 -1.1965e+00 -7.3285e-01 -2.1683e-01 -2.8950e-01 -2.0618e+00 -5.1621e-01
10 0 +5.109635471e+01 +2.599063547e+02 +2.599063547e+02 -1.3344e+00 -2.3477e+00 -3.0242e+00 -2.6601e+00 +2.1745e+00 +2.1477e+00 +1.8922e+00 -2.4774e-01 -1.5411e+00 -2.8313e+00 -1.7666e-01 -2.1119e+00 -1.4927e+00 +8.0032e-01 +1.1845e-03 -1.6092e+00 -2.6637e+00 -4.2021e+00 +1.0328e-01 -5.1253e-01
48 0 +4.042609156e+01 +2.492360916e+02 +2.492360916e+02 -4.5828e+00 -2.1485e+00 +3.2006e+00 -4.8732e+00 -1.4993e-01 +1.8830e+00 +4.3431e+00 -5.9102e-01 -8.7678e-01 +2.4293e+00 +1.0750e+00 -3.2162e+00 -1.4394e+00 -1.0448e+00 -9.1079e-01 +1.6842e+00 -3.8894e+00 -5.5589e+00 +1.5997e+00 +3.1232e+00
74 0 +3.904072750e+01 +2.478507275e+02 +2.478507275e+02 -5.4780e+00 +2.1756e+00 +1.5699e+00 -1.8787e+00 +4.0990e+00 +2.9317e+00 +2.7592e+00 -7.7930e-01 +2.9545e+00 -2.8146e-01 -9.0326e-01 -1.6515e+00 -3.3713e-01 +1.8322e+00 -1.1847e+00 +3.8353e+00 -1.4001e+00 +8.6779e-01 -4.0882e+00 -1.1831e-03
947 0 +3.379993379e+01 +2.426099338e+02 +2.426099338e+02 -4.9303e+00 +2.1486e+00 +3.2652e+00 -2.8008e+00 -8.9473e-01 -3.4267e+00 +3.4945e+00 +2.3764e+00 +3.4277e+00 +6.0904e+00 +1.2015e+00 -3.9275e+00 +1.0424e+00 +4.3907e+00 -3.3728e+00 +1.6160e+00 -2.7809e+00 +3.1126e+00 -2.2169e+00 +5.6060e+00
1073 0 +3.022001724e+01 +2.390300172e+02 +2.390300172e+02 -4.6991e+00 +9.5662e-02 +6.2559e+00 -5.0602e+00 -2.0717e+00 -2.2134e+00 +4.8486e+00 -1.2117e+00 +2.0541e+00 +5.1480e+00 +1.0049e+00 -4.0066e+00 +9.2710e-01 +4.7894e+00 -1.5795e+00 +3.1911e-01 -1.3908e+00 +5.3269e+00 -5.1217e-01 +5.5466e+00
1488 0 +2.256836116e+01 +2.313783612e+02 +2.313783612e+02 -4.6902e+00 +2.2830e+00 +3.9686e+00 -3.4489e+00 -2.3827e+00 -2.1846e+00 +4.2879e+00 -3.2822e+00 +3.8332e+00 +3.8649e+00 +1.2757e+00 -2.3046e+00 -2.3213e-02 +2.2974e+00 -2.3710e+00 -7.0406e-01 -2.3414e+00 +4.1244e+00 -2.2447e+00 +3.6062e+00
1789 0 +2.234988841e+01 +2.311598884e+02 +2.311598884e+02 -3.1380e+00 +2.3725e+00 +3.3056e+00 -2.9469e+00 -1.4261e+00 -2.7412e+00 +3.7590e+00 -6.0922e+00 +2.7034e+00 +2.1411e+00 +7.2685e-01 -3.7161e+00 +2.5747e+00 +5.2103e+00 -2.1922e+00 -1.9299e+00 -7.8454e-01 +4.3854e+00 -3.0132e+00 +3.0343e+00
1803 0 +2.046278116e+01 +2.292727812e+02 +2.292727812e+02 -3.9614e+00 +2.3766e+00 +2.8044e+00 -2.8037e+00 -9.7679e-01 -2.5766e+00 +3.5484e+00 -5.3904e+00 +2.5179e+00 +1.9307e+00 +5.0841e-01 -3.8966e+00 +2.0066e+00 +4.9709e+00 -2.2773e+00 -1.2334e+00 -1.0743e+00 +4.3197e+00 -3.2602e+00 +3.1551e+00
